Step (steps),Load (N),Stage
2468,-0.39514973233695644,0
2470,-0.44163793614130425,0
2471,-0.5733545135869564,0
2472,-0.5191182758152173,0
2474,-0.4493859701086956,0
2475,-0.5346143437499999,0
2477,-0.6973230570652172,0
2478,-0.7050710910326086,0
2479,-0.6198427173913043,0
2481,-0.5501104116847825,0
2482,-0.5268663097826086,0
2484,-0.4571340040760869,0
2485,-0.42614186820652167,0
2486,-0.6430868192934781,0
2488,-0.6508348532608694,0
2489,-0.48812613994565207,0
2491,-0.4493859701086956,0
2492,-0.5965986154891303,0
2493,-0.5656064796195651,0
2495,-0.4958741739130434,0
2496,-0.34091349456521736,0
2498,-0.39514973233695644,0
2499,-0.4571340040760869,0
2500,-0.6120946834239129,0
2502,-0.6043466494565216,0
2503,-0.4803781059782608,0
2505,-0.4106458002717391,0
2506,-0.5656064796195651,0
2507,-0.7438112608695651,0
2509,-0.6740789551630434,0
2510,-0.6353387853260869,0
2512,-0.5578584456521738,0
2513,-0.6353387853260869,0
2515,-0.6120946834239129,0
2516,-0.6120946834239129,0
2517,-0.6043466494565216,0
2519,-0.5733545135869564,0
2520,-0.5501104116847825,0
2522,-0.5733545135869564,0
2523,-0.7205671589673912,0
2524,-0.8290396345108695,0
2526,-0.7980474986413042,0
2527,-0.7438112608695651,0
2529,-0.6818269891304347,0
2530,-0.7360632269021739,0
2531,-0.6973230570652172,0
2533,-0.5656064796195651,0
2534,-0.4958741739130434,0
2536,-0.5268663097826086,0
2537,-0.5811025475543478,0
2538,-0.5423623777173913,0
2540,-0.6198427173913043,0
2541,-0.6275907513586956,0
2543,-0.6663309211956521,0
2544,-0.48812613994565207,0
2545,-0.42614186820652167,0
2547,-0.4726300720108695,0
2548,-0.5888505815217391,0
2550,-0.6043466494565216,0
2551,-0.5656064796195651,0
2552,-0.5501104116847825,0
2554,-0.6275907513586956,0
2555,-0.7128191249999999,0
2557,-0.6508348532608694,0
2558,-0.5733545135869564,0
2559,-0.5191182758152173,0
2561,-0.5578584456521738,0
2562,-0.6275907513586956,0
2564,-0.6508348532608694,0
2565,-0.6353387853260869,0
2566,-0.6430868192934781,0
2568,-0.5811025475543478,0
2569,-0.5965986154891303,0
2571,-0.6508348532608694,0
2572,-0.6120946834239129,0
2574,-0.5268663097826086,0
2575,-0.5733545135869564,0
2576,-0.6353387853260869,0
2578,-0.6973230570652172,0
2579,-0.6973230570652172,0
2581,-0.6663309211956521,0
2582,-0.7438112608695651,0
2583,-0.7593073288043477,0
2585,-0.6043466494565216,0
2586,-0.5501104116847825,0
2588,-0.6275907513586956,0
2589,-0.6198427173913043,0
2590,-0.6120946834239129,0
2592,-0.5501104116847825,0
2593,-0.6043466494565216,0
2595,-0.767055362771739,0
2596,-0.7205671589673912,0
2597,-0.6275907513586956,0
2599,-0.6740789551630434,0
2600,-0.7205671589673912,0
2602,-0.7515592948369564,0
2603,-0.7438112608695651,0
2604,-0.767055362771739,0
2606,-0.7283151929347825,0
2607,-0.7748033967391303,0
2609,-0.6895750230978259,0
2610,-0.6818269891304347,0
2611,-0.7128191249999999,0
2613,-0.6353387853260869,0
2614,-0.7205671589673912,0
2616,-0.6585828872282607,0
2617,-0.6585828872282607,0
2618,-0.6973230570652172,0
2620,-0.7283151929347825,0
2621,-0.767055362771739,0
2623,-0.7748033967391303,0
2624,-0.6818269891304347,0
2626,-0.5888505815217391,0
2627,-0.5423623777173913,0
2628,-0.6663309211956521,0
2630,-0.7205671589673912,0
2631,-0.7050710910326086,0
2633,-0.5733545135869564,0
2634,-0.6740789551630434,0
2635,-0.8212916005434782,0
2637,-0.844535702445652,0
2638,-0.8135435665760868,0
2640,-0.7128191249999999,0
2641,-0.6353387853260869,0
2642,-0.6740789551630434,0
2644,-0.6740789551630434,0
2645,-0.6663309211956521,0
2647,-0.7438112608695651,0
2648,-0.7050710910326086,0
2649,-0.6818269891304347,0
2651,-0.7050710910326086,0
2652,-0.7515592948369564,0
2654,-0.6585828872282607,0
2655,-0.6663309211956521,0
2656,-0.5423623777173913,0
2658,-0.6740789551630434,0
2659,-0.7360632269021739,0
2661,-0.7360632269021739,0
2662,-0.7438112608695651,0
2663,-0.6585828872282607,0
2665,-0.5578584456521738,0
2666,-0.5811025475543478,0
2668,-0.6585828872282607,0
2669,-0.6353387853260869,0
2670,-0.7128191249999999,0
2672,-0.6430868192934781,0
2673,-0.6663309211956521,0
2675,-0.7593073288043477,0
2676,-0.7748033967391303,0
2678,-0.7128191249999999,0
2679,-0.7050710910326086,0
2680,-0.6740789551630434,0
2682,-0.7825514307065217,0
2683,-0.8910239062499998,0
2685,-0.867779804347826,0
2686,-0.8212916005434782,0
2687,-0.8135435665760868,0
2689,-0.6895750230978259,0
2690,-0.6275907513586956,0
2692,-0.6198427173913043,0
2693,-0.6198427173913043,0
2694,-0.7360632269021739,0
2696,-0.6508348532608694,0
2697,-0.5965986154891303,0
2699,-0.5811025475543478,0
2700,-0.5965986154891303,0
2701,-0.5268663097826086,0
2703,-0.5268663097826086,0
2704,-0.5501104116847825,0
2706,-0.6353387853260869,0
2707,-0.7283151929347825,0
2708,-0.6353387853260869,0
2710,-0.6508348532608694,0
2711,-0.7283151929347825,0
2713,-0.5733545135869564,0
2714,-0.37965366440217385,0
2715,-0.42614186820652167,0
2717,-0.42614186820652167,0
2718,-0.42614186820652167,0
2720,-0.29442529076086954,0
2721,-0.2246929850543478,0
2722,-0.36415759646739126,0
2724,-0.44163793614130425,0
2725,-0.4106458002717391,0
2727,-0.4493859701086956,0
2728,-0.4571340040760869,0
2730,-0.48812613994565207,0
2731,-0.5036222078804347,0
2732,-0.5733545135869564,0
2734,-0.5656064796195651,0
2735,-0.433889902173913,0
2737,-0.3874016983695652,0
2738,-0.44163793614130425,0
2739,-0.5733545135869564,0
2741,-0.5501104116847825,0
2742,-0.6275907513586956,0
2744,-0.5888505815217391,0
2745,-0.5191182758152173,0
2746,-0.5036222078804347,0
2748,-0.5811025475543478,0
2749,-0.5811025475543478,0
2751,-0.5423623777173913,0
2752,-0.5036222078804347,0
2753,-0.5578584456521738,0
2755,-0.6895750230978259,0
2756,-0.6275907513586956,0
2758,-0.6275907513586956,0
2759,-0.5733545135869564,0
2760,-0.5191182758152173,0
2762,-0.4803781059782608,0
2763,-0.5268663097826086,0
2765,-0.6198427173913043,0
2766,-0.7050710910326086,0
2767,-0.7050710910326086,0
2769,-0.6120946834239129,0
2770,-0.6663309211956521,0
2772,-0.7438112608695651,0
2773,-0.6973230570652172,0
2774,-0.7360632269021739,0
2776,-0.6740789551630434,0
2777,-0.6043466494565216,0
2779,-0.5888505815217391,0
2780,-0.5811025475543478,0
2781,-0.5346143437499999,0
2783,-0.6585828872282607,0
2784,-0.5965986154891303,0
2786,-0.6120946834239129,0
2787,-0.7205671589673912,0
2789,-0.7825514307065217,0
2790,-0.7050710910326086,0
2791,-0.5501104116847825,0
2793,-0.4106458002717391,0
2794,-0.4803781059782608,0
2796,-0.6740789551630434,0
2797,-0.6973230570652172,0
2798,-0.7050710910326086,0
2800,-0.6198427173913043,0
2801,-0.6740789551630434,0
2803,-0.6818269891304347,0
2804,-0.6895750230978259,0
2805,-0.6353387853260869,0
2807,-0.5811025475543478,0
2808,-0.4726300720108695,0
2810,-0.5811025475543478,0
2811,-0.6663309211956521,0
2812,-0.7205671589673912,0
2814,-0.6740789551630434,0
2815,-0.6973230570652172,0
2817,-0.5888505815217391,0
2818,-0.6120946834239129,0
2819,-0.5965986154891303,0
2821,-0.6973230570652172,0
2822,-0.7902994646739129,0
2824,-0.7438112608695651,0
2825,-0.6275907513586956,0
2826,-0.7360632269021739,0
2828,-0.7902994646739129,0
2829,-0.6508348532608694,0
2831,-0.5346143437499999,0
2832,-0.5191182758152173,0
2833,-0.6120946834239129,0
2835,-0.7283151929347825,0
2836,-0.5346143437499999,0
2838,-0.511370241847826,0
2839,-0.6740789551630434,0
2841,-0.7128191249999999,0
2842,-0.5965986154891303,0
2843,-0.5578584456521738,0
2845,-0.6275907513586956,0
2846,-0.767055362771739,0
2848,-0.6198427173913043,0
2849,-0.511370241847826,0
2850,-0.5965986154891303,0
2852,-0.7360632269021739,0
2853,-0.5965986154891303,0
2855,-0.39514973233695644,0
2856,-0.3099213586956521,0
2857,-0.33316546059782604,0
2859,-0.4571340040760869,0
2860,-0.3874016983695652,0
2862,-0.40289776630434776,0
2863,-0.5191182758152173,0
2864,-0.4571340040760869,0
2866,-0.2789292228260869,0
2867,-0.29442529076086954,0
2869,-0.4726300720108695,0
2870,-0.5346143437499999,0
2871,-0.35640956249999994,0
2873,-0.1937008491847826,0
2874,-0.2479370869565217,0
2876,-0.3099213586956521,0
2877,-0.37190563043478253,0
2878,-0.36415759646739126,0
2880,-0.29442529076086954,0
2881,-0.3099213586956521,0
2883,-0.5811025475543478,0
2884,-0.6973230570652172,0
2885,-0.6275907513586956,0
2887,-0.5888505815217391,0
2888,-0.6353387853260869,0
2890,-0.5656064796195651,0
2891,-0.40289776630434776,0
2893,-0.3874016983695652,0
2894,-0.6043466494565216,0
2895,-0.5733545135869564,0
2897,-0.4958741739130434,0
2898,-0.5811025475543478,0
2900,-0.7902994646739129,0
2901,-0.8135435665760868,0
2902,-0.7515592948369564,0
2904,-0.5811025475543478,0
2905,-0.48812613994565207,0
2907,-0.511370241847826,0
2908,-0.5733545135869564,0
2909,-0.6430868192934781,0
2911,-0.6198427173913043,0
2912,-0.4958741739130434,0
2914,-0.46488203804347816,0
2915,-0.5346143437499999,0
2916,-0.6043466494565216,0
2918,-0.6120946834239129,0
2919,-0.511370241847826,0
2921,-0.48812613994565207,0
2922,-0.5268663097826086,0
2923,-0.7050710910326086,0
2925,-0.6508348532608694,0
2926,-0.6353387853260869,0
2928,-0.511370241847826,0
2929,-0.4106458002717391,0
2930,-0.46488203804347816,0
2932,-0.5965986154891303,0
2933,-0.5965986154891303,0
2935,-0.6043466494565216,0
2936,-0.5888505815217391,0
2937,-0.5268663097826086,0
2939,-0.5578584456521738,0
2940,-0.7128191249999999,0
2942,-0.7205671589673912,0
2943,-0.6663309211956521,0
2944,-0.5965986154891303,0
2946,-0.5191182758152173,0
2947,-0.5268663097826086,0
2949,-0.5733545135869564,0
2950,-0.5733545135869564,0
2952,-0.5656064796195651,0
2953,-0.5191182758152173,0
2954,-0.6275907513586956,0
2956,-0.7825514307065217,0
2957,-0.6740789551630434,0
2959,-0.6043466494565216,0
2960,-0.5268663097826086,0
2961,-0.5733545135869564,0
2963,-0.5578584456521738,0
2964,-0.5423623777173913,0
2966,-0.5578584456521738,0
2967,-0.6275907513586956,0
2968,-0.6585828872282607,0
2970,-0.6973230570652172,0
2971,-0.7205671589673912,0
2973,-0.6508348532608694,0
2974,-0.6198427173913043,0
2975,-0.5501104116847825,0
2977,-0.5346143437499999,0
2978,-0.5191182758152173,0
2980,-0.6430868192934781,0
2981,-0.6043466494565216,0
2982,-0.7283151929347825,0
2984,-0.6895750230978259,0
2985,-0.6663309211956521,0
2987,-0.7283151929347825,0
2988,-0.7128191249999999,0
2989,-0.6740789551630434,0
2991,-0.6585828872282607,0
2992,-0.6043466494565216,0
2994,-0.6275907513586956,0
2995,-0.7128191249999999,0
2996,-0.7438112608695651,0
2998,-0.7515592948369564,0
2999,-0.7050710910326086,0
3001,-0.6430868192934781,0
3002,-0.6895750230978259,0
3004,-0.7283151929347825,0
3005,-0.6353387853260869,0
3006,-0.5811025475543478,0
3008,-0.5501104116847825,0
3009,-0.5268663097826086,0
3011,-0.6275907513586956,0
3012,-0.6120946834239129,0
3013,-0.5733545135869564,0
3015,-0.6740789551630434,0
3016,-0.5888505815217391,0
3018,-0.5965986154891303,0
3019,-0.5965986154891303,0
3020,-0.5501104116847825,0
3022,-0.46488203804347816,0
3023,-0.48812613994565207,0
3025,-0.6353387853260869,0
3026,-0.6895750230978259,0
3027,-0.6895750230978259,0
3029,-0.5888505815217391,0
3030,-0.6895750230978259,0
3032,-0.7360632269021739,0
3033,-0.6663309211956521,0
3034,-0.5811025475543478,0
3036,-0.6663309211956521,0
3037,-0.7438112608695651,0
3039,-0.7825514307065217,0
3040,-0.5811025475543478,0
3041,-0.6198427173913043,0
3043,-0.6740789551630434,0
3044,-0.7283151929347825,0
3046,-0.5965986154891303,0
3047,-0.5888505815217391,0
3048,-0.5888505815217391,0
3050,-0.6430868192934781,0
3051,-0.7593073288043477,0
3053,-0.6895750230978259,0
3054,-0.6585828872282607,0
3055,-0.5733545135869564,0
3057,-0.4958741739130434,0
3058,-0.5423623777173913,0
3060,-0.6740789551630434,0
3061,-0.6585828872282607,0
3063,-0.5578584456521738,0
3064,-0.4106458002717391,0
3065,-0.31766939266304345,0
3067,-0.34091349456521736,0
3068,-0.3021733247282608,0
3070,-0.2169449510869565,0
3071,-0.14721264538043477,0
3072,-0.030992135869565212,0
3074,0.046488203804347816,0
3075,0.038740169836956516,0
3077,0.18595281521739127,0
3078,0.2246929850543478,0
3079,0.433889902173913,0
3081,0.5578584456521738,0
3082,0.6120946834239129,0
3084,0.7050710910326086,0
3085,0.8600317703804347,0
3086,0.8755278383152173,0
3088,1.0537326195652172,0
3089,1.1699531290760867,0
3091,1.2164413328804347,0
3092,1.324913808423913,0
3093,1.4411343179347824,0
3095,1.4643784198369563,0
3096,1.6425832010869563,0
3098,1.6968194388586955,0
3099,1.735559608695652,0
3100,1.813039948369565,0
3102,1.9215124239130432,0
3103,2.045480967391304,0
3105,2.2159377146739128,0
3106,2.246929850543478,0
3107,2.324410190217391,0
3109,2.4716228355978256,0
3110,2.5413551413043476,0
3112,2.727307956521739,0
3113,2.859024533967391,0
3115,2.7737961603260866,0
3116,2.7970402622282604,0
3117,2.9442529076086954,0
3119,3.0759694850543475,0
3120,3.2154340964673906,0
3122,3.2309301644021735,0
3123,3.246426232336956,0
3124,3.316158538043478,0
3126,3.401386911684782,0
3127,3.5563475910326083,0
3129,3.8197807459239126,0
3130,3.8817650176630427,0
3131,3.858520915760869,0
3133,3.936001255434782,0
3134,4.083213900815217,0
3136,4.315654919836956,0
3137,4.455119531249999,0
3138,4.354395089673912,0
3140,4.369891157608695,0
3141,4.5868361086956515,0
3143,4.64107234646739,0
3144,4.796033025815217,0
3145,4.881261399456521,0
3147,4.927749603260869,0
3148,4.981985841032608,0
3150,5.098206350543477,0
3151,5.253167029891303,0
3152,5.446867879076086,0
3154,5.539844286684782,0
3155,5.501104116847825,0
3157,5.547592320652173,0
3158,5.663812830163042,0
3159,5.7877813736413035,0
3161,5.904001883152173,0
3162,5.9504900869565205,0
3164,5.965986154891303,0
3165,6.027970426630434,0
3167,6.120946834239129,0
3168,6.376631955163043,0
3169,6.438616226902173,0
3171,6.42312015896739,0
3172,6.469608362771738,0
3174,6.640065110054347,0
3175,6.888002197010868,0
3176,7.1514353519021725,0
3178,7.182427487771738,0
3179,7.089451080163042,0
3181,7.182427487771738,0
3182,7.31414406521739,0
3183,7.4536086766304335,0
3185,7.515592948369564,0
3186,7.531089016304347,0
3188,7.639561491847825,0
3189,7.817766273097825,0
3190,7.879750544836956,0
3192,8.081199427989128,0
3192,8.174175835597826,1
3192,8.127687631793478,2
3193,8.158679767663042,2
3195,8.212916005434781,2
3196,8.127687631793478,2
3197,8.352380616847825,2
3199,8.670050009510868,2
3200,8.755278383152172,2
3202,8.693294111413042,2
3203,8.716538213315216,2
3204,8.871498892663043,2
3206,8.848254790760867,2
3207,9.026459572010868,2
3209,9.27439665896739,2
3210,9.375121100543478,2
3211,9.421609304347825,2
3213,9.475845542119563,2
3214,9.530081779891303,2
3216,9.561073915760868,2
3217,9.739278697010867,2
3218,9.731530663043477,2
3220,9.568821949728259,2
3221,9.824507070652173,2
3223,10.134428429347825,2
3224,10.149924497282607,2
3226,10.072444157608695,2
3227,10.258396972826086,2
3228,10.421105686141303,2
3230,10.436601754076085,2
3231,10.63805063722826,2
3233,10.731027044836955,2
3234,10.800759350543476,2
3235,11.00220823369565,2
3237,11.23464925271739,2
3238,11.126176777173912,2
3240,11.242397286684781,2
3241,11.47483830570652,2
3242,11.536822577445651,2
3244,11.614302917119563,2
3245,11.738271460597824,2
3247,11.815751800271737,2
3248,12.094681023097824,2
3249,12.218649566576085,2
3251,12.195405464673911,2
3252,12.288381872282606,2
3254,12.358114177989128,2
3255,12.482082721467389,2
3256,12.768759978260867,2
3258,12.884980487771736,2
3259,12.970208861413042,2
3261,13.101925438858693,2
3262,13.187153812499998,2
3263,13.396350729619563,2
3265,13.621043714673911,2
3266,13.667531918478259,2
3268,13.768256360054346,2
3269,13.985201311141303,2
3270,14.178902160326084,2
3272,14.411343179347824,2
3273,14.457831383152172,2
3275,14.519815654891302,2
3276,14.56630385869565,2
3278,14.68252436820652,2
3279,14.783248809782606,2
3280,14.976949658967389,2
3282,15.03893393070652,2
3283,15.131910338315215,2
3285,15.333359221467388,2
3286,15.465075798913041,2
3287,15.666524682065216,2
3289,15.82148536141304,2
3290,15.867973565217389,2
3292,15.968698006793476,2
3293,16.092666550271737,2
3294,16.216635093749996,2
3296,16.449076112771735,2
3297,16.518808418478258,2
3299,16.58854072418478,2
3300,16.751249437499997,2
3301,16.867469947010868,2
3303,17.022430626358695,2
3304,17.169643271739126,2
3306,17.223879509510866,2
3307,17.35559608695652,2
3308,17.55704497010869,2
3310,17.64227334375,2
3311,17.758493853260866,2
3313,17.874714362771737,2
3314,17.944446668478257,2
3315,17.998682906249996,2
3317,18.060667177989128,2
3318,17.95219470244565,2
3320,17.936698634510865,2
3321,17.735249751358694,2
3322,17.727501717391302,2
3324,17.526052834239128,2
3325,17.54154890217391,2
3327,17.681013513586954,2
3328,18.021927008152172,2
3330,18.37833657065217,2
3331,18.587533487771736,2
3332,18.866462710597823,2
3334,19.036919457880433,2
3335,19.14539193342391,2
3337,19.377832952445647,2
3338,19.300352612771736,2
3339,19.517297563858694,2
3341,19.641266107336953,2
3342,19.672258243206517,2
3344,19.827218922554344,2
3345,19.943439432065215,2
3346,19.98217960190217,2
3348,19.97443156793478,2
3349,20.03641583967391,2
3351,20.044163873641303,2
3352,20.253360790760865,2
3353,20.34633719836956,2
3355,20.431565572010868,2
3356,20.555534115489127,2
3358,20.609770353260867,2
3359,20.74923496467391,2
3360,20.98942401766304,2
3362,21.074652391304344,2
3363,21.206368968749995,2
3365,21.361329648097822,2
3366,21.562778531249997,2
3367,21.857203822010867,2
3369,22.012164501358694,2
3370,22.012164501358694,2
3372,22.07414877309782,2
3373,22.151629112771737,2
3374,22.205865350543476,2
3376,22.407314233695647,2
3377,22.500290641304343,2
3379,22.562274913043474,2
3380,22.616511150815214,2
3381,22.670747388586953,2
3383,22.848952169836952,2
3384,22.941928577445648,2
3386,22.996164815217387,2
3387,23.104637290760866,2
3389,23.24410190217391,2
3390,23.48429095516304,2
3391,23.747724110054342,2
3393,23.85619658559782,2
3394,23.918180857336953,2
3396,23.972417095108693,2
3397,24.119629740489128,2
3398,24.212606148097823,2
3400,24.468291269021734,2
3401,24.576763744565213,2
3403,24.60775588043478,2
3404,24.661992118206516,2
3405,24.778212627717387,2
3407,24.97191347690217,2
3408,25.09588202038043,2
3410,25.20435449592391,2
3411,25.312826971467388,2
3412,25.429047480978255,2
3414,25.49877978668478,2
3415,25.661488499999997,2
3417,25.847441315217388,2
3418,25.901677552989128,2
3419,25.948165756793475,2
3421,26.118622504076082,2
3422,26.250339081521734,2
3424,26.39755172690217,2
3425,26.490528134510864,2
3426,26.57575650815217,2
3428,26.69197701766304,2
3429,26.784953425271734,2
3431,26.93991410461956,2
3432,27.249835463315215,2
3433,27.42029221059782,2
3435,27.443536312499997,2
3436,27.482276482336953,2
3438,27.559756822010865,2
3439,27.78444980706521,2
3441,27.970402622282606,2
3442,28.00139475815217,2
3443,28.140859369565213,2
3445,28.35005628668478,2
3446,28.388796456521735,2
3448,28.582497305706518,2
3449,28.706465849184777,2
3450,28.760702086956517,2
3452,28.783946188858692,2
3453,28.853678494565212,2
3455,29.07062344565217,2
3456,29.349552668478257,2
3457,29.465773177989124,2
3459,29.56649761956521,2
3460,29.62073385733695,2
3462,29.72920633288043,2
3463,29.899663080163037,2
3464,30.01588358967391,2
3466,30.13210409918478,2
3467,30.225080506793475,2
3469,30.349049050271734,2
3470,30.395537254076082,2
3471,30.62797827309782,2
3473,30.767442884510864,2
3474,30.81393108831521,2
3476,30.9146555298913,2
3477,31.023128005434778,2
3478,31.147096548913037,2
3480,31.441521839673907,2
3481,31.720451062499993,2
3483,31.759191232336953,2
3484,31.79793140217391,2
3485,31.92964797961956,2
3487,32.076860624999995,2
3488,32.20082916847826,2
3490,32.30930164402174,2
3491,32.371285915760865,2
3493,32.47201035733695,2
3494,32.49525445923913,2
3495,32.78967975,2
3497,32.93689239538043,2
3498,32.92914436141304,2
3500,33.02212076902173,2
3501,33.146089312499996,2
3502,33.27780588994565,2
3504,33.51799494293478,2
3505,33.64971152038043,2
3507,33.742687927989124,2
3508,33.920892709239126,2
3509,34.083601422554345,2
3511,34.23856210190217,2
3512,34.39352278124999,2
3514,34.45550705298913,2
3515,34.618215766304345,2
3516,34.71894020788043,2
3518,34.73443627581521,2
3519,34.93588515896739,2
3521,35.1915702798913,2
3522,35.35427899320651,2
3523,35.44725540081521,2
3525,35.55572787635869,2
3526,35.66420035190217,2
3528,35.9043894048913,2
3529,36.01286188043478,2
3530,36.098090254076084,2
3532,36.129082389945644,2
3533,36.22205879755434,2
3535,36.40026357880434,2
3536,36.663696733695645,2
3537,36.73342903940217,2
3539,36.872893650815215,2
3540,37.02010629619565,2
3542,37.07434253396738,2
3543,37.353271756793475,2
3544,37.546972605978254,2
3546,37.70193328532608,2
3547,37.895634134510864,2
3549,37.96536644021739,2
3550,38.01960267798913,2
3552,38.22879959510869,2
3553,38.36051617255434,2
3554,38.42250044429347,2
3556,38.507728817934776,2
3557,38.67818556521738,2
3559,38.95711478804347,2
3560,39.26703614673912,2
3561,39.35226452038043,2
3563,39.41424879211956,2
3564,39.476233063858686,2
3566,39.62344570923912,2
3567,39.85588672826086,2
3568,40.01859544157608,2
3570,40.088327747282605,2
3571,40.15031201902173,2
3573,40.29752466440217,2
3574,40.42924124184782,2
3575,40.73916260054347,2
3577,40.925115415760864,2
3578,40.948359517663036,2
3580,40.97160361956521,2
3581,41.17305250271738,2
3582,41.31251711413043,2
3584,41.6921707785326,2
3585,41.76190308423912,2
3587,41.84713145788043,2
3588,41.9633519673913,2
3589,42.071824442934776,2
3591,42.27327332608695,2
3592,42.41273793749999,2
3594,42.420485971467386,2
3595,42.53670648097825,2
3596,42.722659296195644,2
3598,42.86212390760869,2
3599,43.071320824728254,2
3601,43.18754133423912,2
3602,43.2960138097826,2
3604,43.41223431929347,2
3605,43.53620286277173,2
3606,43.63692730434782,2
3608,43.96234473097825,2
3609,44.07856524048913,2
3611,44.15604558016304,2
3612,44.218029851902166,2
3613,44.34974642934782,2
3615,44.59768351630434,2
3616,44.837872569293474,2
3618,44.8998568410326,2
3619,45.03932145244565,2
3620,45.101305724184776,2
3622,45.18653409782608,2
3623,45.38023494701086,2
3625,45.56618776222825,2
3626,45.65141613586956,2
3627,45.72889647554347,2
3629,45.95358946059782,2
3630,46.13954227581521,2
3632,46.387479362771735,2
3633,46.53469200815216,2
3634,46.5889282459239,2
3636,46.64316448369564,2
3637,46.82911729891303,2
3639,47.04606224999999,2
3640,47.29399933695652,2
3641,47.40247181249999,2
3643,47.51094428804347,2
3644,47.549684457880424,2
3646,47.67365300135869,2
3647,47.85185778260869,2
3648,48.053306665760864,2
3650,48.11529093749999,2
3651,48.33223588858695,2
3653,48.44845639809782,2
3654,48.564676907608685,2
3656,48.78936989266304,2
3657,48.967574673913035,2
3658,49.05280304755434,2
3660,49.23100782880434,2
3661,49.362724406249995,2
3663,49.502189017663035,2
3664,49.75012610461956,2
3665,49.78111824048912,2
3667,49.843102512228256,2
3668,49.99806319157608,2
3670,50.145275836956515,2
3671,50.385464889945645,2
3672,50.61015787499999,2
3674,50.74962248641304,2
3675,50.842598894021734,2
3677,50.85034692798912,2
3678,50.96656743749999,2
3679,51.214504524456515,2
3681,51.38496127173912,2
3682,51.485685713315206,2
3684,51.66389049456521,2
3685,51.86533937771738,2
3686,52.01255202309782,2
3688,52.29922927989129,2
3689,52.423197823369556,2
3691,52.50842619701086,2
3692,52.578158502717386,2
3693,52.67113491032608,2
3695,52.90357592934782,2
3696,53.0972767785326,2
3698,53.1825051521739,2
3699,53.306473695652166,2
3700,53.42269420516303,2
3702,53.546662748641296,2
3703,53.77135573369564,2
3705,53.95730854891303,2
3706,54.06578102445651,2
3708,54.189749567934776,2
3709,54.26722990760869,2
3710,54.46867879076086,2
3712,54.77085211548912,2
3713,54.87157655706521,2
3715,54.87157655706521,2
3716,54.972300998641295,2
3717,55.17374988179347,2
3719,55.40619090081521,2
3720,55.638631919836946,2
3722,55.71611225951086,2
3723,55.79359259918478,2
3724,55.97179738043477,2
3726,56.1267580597826,2
3727,56.32820694293478,2
3729,56.50641172418477,2
3730,56.60713616576086,2
3731,56.60713616576086,2
3733,56.67686847146738,2
3734,56.90930949048912,2
3736,57.25797101902173,2
3737,57.358695460597815,2
3738,57.39743563043477,2
3740,57.6376246834239,2
3741,57.88556177038043,2
3743,58.01727834782608,2
3744,58.288459536684776,2
3745,58.36593987635869,2
3747,58.42017611413043,2
3748,58.46666431793477,2
3750,58.62937303124999,2
3751,58.87731011820651,2
3752,59.10975113722825,2
3754,59.256963782608686,2
3755,59.3344441222826,2
3757,59.40417642798912,2
3758,59.54364103940217,2
3759,59.83806633016303,2
3761,59.94653880570651,2
3762,60.03176717934782,2
3764,60.140239654891296,2
3765,60.279704266304336,2
3767,60.519893319293466,2
3768,60.79882254211955,2
3769,60.89954698369564,2
3771,61.03901159510868,2
3772,61.10099586684782,2
3774,61.17072817255434,2
3775,61.48839756521738,2
3776,61.77507482201086,2
3778,61.860303195652165,2
3779,61.914539433423904,2
3781,62.06175207880434,2
3782,62.17797258831521,2
3783,62.42590967527173,2
3785,62.56537428668477,2
3786,62.720334966032596,2
3788,62.8055633396739,2
3789,63.038004358695645,2
3790,63.200713072010856,2
3792,63.471894260869554,2
3793,63.58811477038042,2
3795,63.712083313858685,2
3796,63.77406758559781,2
3797,63.952272366847815,2
3799,64.16921731793477,2
3800,64.37841423505434,2
3802,64.43265047282608,2
3803,64.57211508423912,2
3804,64.6728395258152,2
3806,64.78906003532607,2
3807,65.04474515624999,2
3809,65.22294993749999,2
3810,65.30817831114129,2
3811,65.46313899048911,2
3813,65.55611539809782,2
3814,65.81954855298912,2
3816,66.13721794565217,2
3817,66.22244631929347,2
3819,66.25343845516304,2
3820,66.41614716847825,2
3821,66.6330921195652,2
3823,66.88102920652173,2
3824,67.19869859918477,2
3826,67.29167500679347,2
3827,67.46213175407608,2
3828,67.53961209375,2
3830,67.60934439945652,2
3831,67.7875491807065,2
3833,67.93476182608694,2
3834,68.03548626766303,2
3835,68.10521857336956,2
3837,68.20594301494565,2
3838,68.36865172826086,2
3840,68.70181718885868,2
3841,68.8722739361413,2
3842,69.00399051358694,2
3844,69.08147085326085,2
3845,69.20543939673912,2
3847,69.43013238179347,2
3848,69.68581750271738,2
3849,69.7478017744565,2
3851,69.80203801222825,2
3852,69.88726638586955,2
3854,70.15069954076085,2
3855,70.4683689334239,2
3856,70.66206978260868,2
3858,70.79378636005434,2
3859,70.80928242798912,2
3861,70.87126669972825,2
3862,71.03397541304346,2
3863,71.25866839809781,2
3865,71.4446212133152,2
3866,71.58408582472825,2
3868,71.70030633423912,2
3869,71.85526701358694,2
3871,72.05671589673912,2
3872,72.32014905163042,2
3873,72.37438528940216,2
3875,72.38988135733695,2
3876,72.49060579891304,2
3878,72.64556647826086,2
3879,72.91674766711955,2
3880,73.09495244836955,2
