Step (steps),Load (N),Stage
3808,2.5713661566923163,0
3809,2.6330789444529317,0
3810,2.6227934798261625,0
3812,2.437655116544316,0
3813,2.5199388335584696,0
3815,2.643364409079701,0
3816,2.5816516213190854,0
3817,2.6536498737064704,0
3819,2.5713661566923163,0
3820,2.437655116544316,0
3822,2.5919370859458546,0
3823,2.5919370859458546,0
3824,2.6022225505726237,0
3826,2.6125080151993934,0
3827,2.447940581171085,0
3829,2.417084187290777,0
3830,2.5816516213190854,0
3831,2.5610806920655467,0
3833,2.6536498737064704,0
3834,2.6227934798261625,0
3836,2.458226045797854,0
3837,2.5507952274387775,0
3838,2.6742208029600087,0
3840,2.684506267586778,0
3841,2.7050771968403167,0
3843,2.6330789444529317,0
3844,2.5405097628120084,0
3846,2.715362661467086,0
3847,2.766789984600932,0
3848,2.756504519974163,0
3850,2.777075449227701,0
3851,2.684506267586778,0
3853,2.643364409079701,0
3854,2.807931843108009,0
3855,2.756504519974163,0
3857,2.756504519974163,0
3858,2.7462190553473937,0
3860,2.6125080151993934,0
3861,2.694791732213547,0
3862,2.79764637848124,0
3864,2.735933590720624,0
3865,2.756504519974163,0
3867,2.7050771968403167,0
3868,2.5405097628120084,0
3869,2.643364409079701,0
3871,2.725648126093855,0
3872,2.694791732213547,0
3874,2.766789984600932,0
3875,2.6227934798261625,0
3877,2.530224298185239,0
3878,2.725648126093855,0
3879,2.715362661467086,0
3881,2.725648126093855,0
3882,2.7462190553473937,0
3884,2.5816516213190854,0
3885,2.6536498737064704,0
3886,2.79764637848124,0
3888,2.725648126093855,0
3889,2.756504519974163,0
3891,2.6639353383332396,0
3892,2.4685115104246234,0
3893,2.6330789444529317,0
3895,2.7050771968403167,0
3896,2.6536498737064704,0
3898,2.715362661467086,0
3899,2.5816516213190854,0
3900,2.5096533689317004,0
3902,2.777075449227701,0
3903,2.725648126093855,0
3905,2.715362661467086,0
3906,2.756504519974163,0
3907,2.5507952274387775,0
3909,2.6330789444529317,0
3910,2.79764637848124,0
3912,2.694791732213547,0
3913,2.7462190553473937,0
3915,2.715362661467086,0
3916,2.5713661566923163,0
3917,2.7050771968403167,0
3919,2.807931843108009,0
3920,2.735933590720624,0
3922,2.8182173077347783,0
3923,2.7050771968403167,0
3924,2.5919370859458546,0
3926,2.787360913854471,0
3927,2.756504519974163,0
3929,2.7462190553473937,0
3930,2.777075449227701,0
3931,2.5507952274387775,0
3933,2.5919370859458546,0
3934,2.787360913854471,0
3936,2.7462190553473937,0
3937,2.7050771968403167,0
3938,2.684506267586778,0
3940,2.5507952274387775,0
3941,2.694791732213547,0
3943,2.777075449227701,0
3944,2.7050771968403167,0
3945,2.766789984600932,0
3947,2.684506267586778,0
3948,2.5507952274387775,0
3950,2.777075449227701,0
3951,2.787360913854471,0
3953,2.725648126093855,0
3954,2.828502772361548,0
3955,2.6536498737064704,0
3957,2.5919370859458546,0
3958,2.787360913854471,0
3960,2.684506267586778,0
3961,2.766789984600932,0
3962,2.715362661467086,0
3964,2.4685115104246234,0
3965,2.6227934798261625,0
3967,2.7462190553473937,0
3968,2.715362661467086,0
3969,2.79764637848124,0
3971,2.6330789444529317,0
3972,2.5816516213190854,0
3974,2.756504519974163,0
3975,2.756504519974163,0
3976,2.7462190553473937,0
3978,2.7462190553473937,0
3979,2.643364409079701,0
3981,2.5713661566923163,0
3982,2.787360913854471,0
3984,2.735933590720624,0
3985,2.715362661467086,0
3986,2.735933590720624,0
3988,2.530224298185239,0
3989,2.6639353383332396,0
3991,2.7462190553473937,0
3992,2.6742208029600087,0
3993,2.7462190553473937,0
3995,2.6227934798261625,0
3996,2.530224298185239,0
3998,2.694791732213547,0
3999,2.7462190553473937,0
4000,2.735933590720624,0
4002,2.777075449227701,0
4003,2.6639353383332396,0
4005,2.643364409079701,0
4006,2.828502772361548,0
4007,2.828502772361548,0
4009,2.8593591662418554,0
4010,2.849073701615086,0
4012,2.6536498737064704,0
4013,2.735933590720624,0
4014,2.849073701615086,0
4016,2.787360913854471,0
4017,2.8593591662418554,0
4019,2.756504519974163,0
4020,2.643364409079701,0
4022,2.8182173077347783,0
4023,2.879930095495394,0
4024,2.879930095495394,0
4026,2.9519283478827787,0
4027,2.838788236988317,0
4029,2.828502772361548,0
4030,2.9827847417630866,0
4031,2.9724992771363175,0
4033,3.0239266002701637,0
4034,3.0136411356433945,0
4036,2.849073701615086,0
4037,2.8902155601221633,0
4038,2.9827847417630866,0
4040,3.0033556710166254,0
4041,3.0239266002701637,0
4043,2.9724992771363175,0
4044,2.777075449227701,0
4045,2.921071954002471,0
4047,3.0136411356433945,0
4048,3.0239266002701637,0
4050,3.0444975295237025,0
4051,2.8593591662418554,0
4052,2.807931843108009,0
4054,3.034212064896933,0
4055,3.034212064896933,0
4057,3.034212064896933,0
4058,3.0033556710166254,0
4060,2.8182173077347783,0
4061,2.879930095495394,0
4062,3.034212064896933,0
4064,2.9827847417630866,0
4065,2.9622138125095483,0
4067,2.879930095495394,0
4068,2.725648126093855,0
4069,2.838788236988317,0
4071,2.9107864893757016,0
4072,2.921071954002471,0
4074,2.9519283478827787,0
4075,2.8593591662418554,0
4076,2.79764637848124,0
4078,2.9724992771363175,0
4079,2.9724992771363175,0
4081,2.9827847417630866,0
4082,2.9827847417630866,0
4083,2.8182173077347783,0
4085,2.8593591662418554,0
4086,2.9724992771363175,0
4088,2.9724992771363175,0
4089,3.0136411356433945,0
4091,2.9622138125095483,0
4092,2.828502772361548,0
4093,2.9724992771363175,0
4095,3.0547829941504716,0
4096,3.0136411356433945,0
4098,3.0444975295237025,0
4099,2.9313574186292404,0
4100,2.849073701615086,0
4102,2.9724992771363175,0
4103,3.0033556710166254,0
4105,3.0239266002701637,0
4106,3.0547829941504716,0
4107,2.921071954002471,0
4109,2.9416428832560095,0
4110,3.0547829941504716,0
4112,2.9930702063898558,0
4113,3.0547829941504716,0
4114,3.0033556710166254,0
4116,2.869644630868625,0
4117,2.9930702063898558,0
4119,3.0856393880307795,0
4120,3.0650684587772408,0
4121,3.106210317284318,0
4123,3.0239266002701637,0
4124,2.9107864893757016,0
4126,3.0856393880307795,0
4127,3.116495781911087,0
4129,3.1679231050449332,0
4130,3.1679231050449332,0
4131,3.0136411356433945,0
4133,3.0136411356433945,0
4134,3.116495781911087,0
4136,3.0959248526575487,0
4137,3.1370667111646258,0
4138,3.116495781911087,0
4140,2.9827847417630866,0
4141,3.106210317284318,0
4143,3.2090649635520103,0
4144,3.1679231050449332,0
4145,3.188494034298472,0
4147,3.0444975295237025,0
4148,2.9827847417630866,0
4150,3.147352175791395,0
4151,3.1679231050449332,0
4152,3.188494034298472,0
4154,3.178208569671703,0
4155,3.034212064896933,0
4157,2.9930702063898558,0
4158,3.1679231050449332,0
4159,3.116495781911087,0
4161,3.1370667111646258,0
4162,3.1679231050449332,0
4164,2.9827847417630866,0
4165,3.07535392340401,0
4167,3.157637640418164,0
4168,3.116495781911087,0
4169,3.178208569671703,0
4171,3.116495781911087,0
4172,2.9827847417630866,0
4174,3.106210317284318,0
4175,3.1679231050449332,0
4176,3.147352175791395,0
4178,3.21935042817878,0
4179,3.07535392340401,0
4181,3.0239266002701637,0
4182,3.2090649635520103,0
4183,3.1679231050449332,0
4185,3.21935042817878,0
4186,3.198779498925241,0
4188,3.0033556710166254,0
4189,3.0856393880307795,0
4190,3.188494034298472,0
4192,3.188494034298472,0
4193,3.21935042817878,0
4195,3.1267812465378566,0
4196,2.9827847417630866,0
4198,3.147352175791395,0
4199,3.2090649635520103,0
4200,3.157637640418164,0
4202,3.21935042817878,0
4203,3.0650684587772408,0
4205,3.0239266002701637,0
4206,3.2399213574323182,0
4207,3.157637640418164,0
4209,3.188494034298472,0
4210,3.1679231050449332,0
4212,3.0239266002701637,0
4213,3.106210317284318,0
4214,3.2399213574323182,0
4216,3.188494034298472,0
4217,3.2502068220590874,0
4219,3.2090649635520103,0
4220,3.0856393880307795,0
4221,3.229635892805549,0
4223,3.260492286685857,0
4224,3.260492286685857,0
4226,3.301634145192934,0
4227,3.157637640418164,0
4228,3.1370667111646258,0
4230,3.301634145192934,0
4231,3.260492286685857,0
4233,3.3119196098197032,0
4234,3.301634145192934,0
4236,3.178208569671703,0
4237,3.229635892805549,0
4238,3.3633469329535495,0
4240,3.3324905390732416,0
4241,3.342776003700011,0
4243,3.270777751312626,0
4244,3.147352175791395,0
4245,3.301634145192934,0
4247,3.342776003700011,0
4248,3.2913486805661645,0
4250,3.3119196098197032,0
4251,3.229635892805549,0
4252,3.157637640418164,0
4254,3.2913486805661645,0
4255,3.270777751312626,0
4257,3.2913486805661645,0
4258,3.3119196098197032,0
4259,3.1679231050449332,0
4261,3.178208569671703,0
4262,3.3324905390732416,0
4264,3.2913486805661645,0
4265,3.3222050744464724,0
4266,3.2810632159393953,0
4268,3.147352175791395,0
4269,3.260492286685857,0
4271,3.3736323975803186,0
4272,3.3222050744464724,0
4274,3.3942033268338574,0
4275,3.2913486805661645,0
4276,3.157637640418164,0
4278,3.3324905390732416,0
4279,3.301634145192934,0
4281,3.2913486805661645,0
4282,3.3119196098197032,0
4283,3.147352175791395,0
4285,3.188494034298472,0
4286,3.3633469329535495,0
4288,3.3222050744464724,0
4289,3.3736323975803186,0
4290,3.3530614683267803,0
4292,3.147352175791395,0
4293,3.301634145192934,0
4295,3.425059720714165,0
4296,3.383917862207088,0
4297,3.4867725084747807,0
4299,3.3633469329535495,0
4300,3.21935042817878,0
4302,3.455916114594473,0
4303,3.4764870438480115,0
4305,3.49705797310155,0
4306,3.5176289023550886,0
4307,3.342776003700011,0
4309,3.3222050744464724,0
4310,3.538199831608627,0
4312,3.4764870438480115,0
4313,3.538199831608627,0
4314,3.579341690115704,0
4316,3.3942033268338574,0
4317,3.49705797310155,0
4319,3.620483548622781,0
4320,3.569056225488935,0
4321,3.6410544778763194,0
4323,3.538199831608627,0
4324,3.383917862207088,0
4326,3.6307690132495503,0
4327,3.6307690132495503,0
4328,3.5999126193692423,0
4330,3.661625407129858,0
4331,3.4764870438480115,0
4333,3.4764870438480115,0
4334,3.692481801010166,0
4335,3.589627154742473,0
4337,3.610198083996012,0
4338,3.6410544778763194,0
4340,3.425059720714165,0
4341,3.527914366981858,0
4343,3.6719108717566273,0
4344,3.5587707608621657,0
4345,3.6410544778763194,0
4347,3.589627154742473,0
4348,3.383917862207088,0
4350,3.589627154742473,0
4351,3.6307690132495503,0
4352,3.589627154742473,0
4354,3.7027672656369353,0
4355,3.538199831608627,0
4357,3.4353451853409345,0
4358,3.6719108717566273,0
4359,3.610198083996012,0
4361,3.5999126193692423,0
4362,3.7233381948904736,0
4364,3.4764870438480115,0
4365,3.507343437728319,0
4366,3.7130527302637044,0
4368,3.569056225488935,0
4369,3.620483548622781,0
4371,3.651339942503089,0
4372,3.4044887914606266,0
4373,3.620483548622781,0
4375,3.7233381948904736,0
4376,3.620483548622781,0
4378,3.7541945887707815,0
4379,3.579341690115704,0
4381,3.4456306499677036,0
4382,3.7439091241440123,0
4383,3.6307690132495503,0
4385,3.692481801010166,0
4386,3.7953364472778586,0
4388,3.507343437728319,0
4389,3.620483548622781,0
4390,3.7644800533975507,0
4392,3.6821963363833965,0
4393,3.8056219119046277,0
4395,3.7027672656369353,0
4396,3.589627154742473,0
4397,3.7541945887707815,0
4399,3.8364783057849356,0
4400,3.7541945887707815,0
4402,3.7541945887707815,0
4403,3.661625407129858,0
4404,3.548485296235396,0
4406,3.815907376531397,0
4407,3.7747655180243203,0
4409,3.7850509826510894,0
4410,3.8364783057849356,0
4411,3.5999126193692423,0
4413,3.692481801010166,0
4414,3.8364783057849356,0
4416,3.7541945887707815,0
4417,3.8261928411581665,0
4419,3.7644800533975507,0
4420,3.6410544778763194,0
4421,3.7644800533975507,0
4423,3.815907376531397,0
4424,3.8056219119046277,0
4426,3.846763770411705,0
4427,3.7233381948904736,0
4428,3.6410544778763194,0
4430,3.7850509826510894,0
4431,3.7953364472778586,0
4433,3.8261928411581665,0
4434,3.857049235038474,0
4435,3.7130527302637044,0
4437,3.7439091241440123,0
4438,3.91876202279909,0
4440,3.887905628918782,0
4441,3.970189345932936,0
4442,3.9084765581723206,0
4444,3.7850509826510894,0
4445,3.91876202279909,0
4447,4.031902133693552,0
4448,3.990760275186475,0
4450,4.031902133693552,0
4451,3.91876202279909,0
4452,3.815907376531397,0
4454,3.959903881306167,0
4455,3.939332952052628,0
4457,3.959903881306167,0
4458,3.970189345932936,0
4459,3.8261928411581665,0
4461,3.8056219119046277,0
4462,3.939332952052628,0
4464,3.887905628918782,0
4465,3.91876202279909,0
4466,3.9084765581723206,0
4468,3.7644800533975507,0
4469,3.8673346996652436,0
4471,3.970189345932936,0
4472,3.929047487425859,0
4473,3.990760275186475,0
4475,3.9084765581723206,0
4476,3.8261928411581665,0
4478,3.9496184166793977,0
4479,3.990760275186475,0
4480,3.990760275186475,0
4482,3.990760275186475,0
4483,3.8776201642920127,0
4485,3.8261928411581665,0
4486,3.980474810559705,0
4488,3.959903881306167,0
4489,4.001045739813244,0
4490,4.001045739813244,0
4492,3.8056219119046277,0
4493,3.898191093545551,0
4495,4.042187598320321,0
4496,4.021616669066782,0
4497,4.083329456827398,0
4499,3.970189345932936,0
4500,3.846763770411705,0
4502,4.001045739813244,0
4503,4.031902133693552,0
4504,4.031902133693552,0
4506,4.103900386080936,0
4507,3.9496184166793977,0
4509,3.929047487425859,0
4510,4.124471315334475,0
4511,4.114185850707706,0
4513,4.145042244588014,0
4514,4.114185850707706,0
4516,3.91876202279909,0
4517,4.011331204440014,0
4518,4.134756779961244,0
4520,4.05247306294709,0
4521,4.093614921454167,0
4523,4.001045739813244,0
4524,3.898191093545551,0
4526,4.083329456827398,0
4527,4.093614921454167,0
4528,4.103900386080936,0
4530,4.134756779961244,0
4531,4.011331204440014,0
4533,3.990760275186475,0
4534,4.206755032348629,0
4535,4.165613173841552,0
4537,4.186184103095091,0
4538,4.186184103095091,0
4540,4.06275852757386,0
4541,4.145042244588014,0
4542,4.299324213989553,0
4544,4.206755032348629,0
4545,4.247896890855706,0
4547,4.258182355482475,0
4548,4.083329456827398,0
4549,4.227325961602168,0
4551,4.309609678616321,0
4552,4.227325961602168,0
4554,4.340466072496629,0
4555,4.289038749362783,0
4557,4.093614921454167,0
4558,4.309609678616321,0
4559,4.289038749362783,0
4561,4.258182355482475,0
4562,4.371322466376937,0
4564,4.134756779961244,0
4565,4.124471315334475,0
4566,4.350751537123399,0
4568,4.2170404969753985,0
4569,4.268467820109245,0
4571,4.319895143243091,0
4572,4.011331204440014,0
4573,4.19646956772186,0
4575,4.3610370017501685,0
4576,4.19646956772186,0
4578,4.371322466376937,0
4579,4.247896890855706,0
4580,4.042187598320321,0
4582,4.3610370017501685,0
4583,4.330180607869861,0
4585,4.299324213989553,0
4586,4.433035254137553,0
4587,4.175898638468321,0
4589,4.2170404969753985,0
4590,4.484462577271399,0
4592,4.350751537123399,0
4593,4.412464324884015,0
4595,4.433035254137553,0
4596,4.145042244588014,0
4597,4.330180607869861,0
4599,4.443320718764323,0
4600,4.289038749362783,0
4602,4.463891648017861,0
4603,4.3610370017501685,0
4604,4.165613173841552,0
4606,4.484462577271399,0
4607,4.463891648017861,0
4609,4.443320718764323,0
4610,4.597602688165861,0
4611,4.289038749362783,0
4613,4.371322466376937,0
4614,4.5667462942855535,0
4616,4.412464324884015,0
4617,4.6181736174194,0
4618,4.494748041898169,0
4620,4.340466072496629,0
4621,4.525604435778476,0
4623,4.5667462942855535,0
4624,4.649030011299708,0
4625,4.60788815279263,0
4627,4.515318971151707,0
4628,4.443320718764323,0
4630,4.577031758912323,0
4631,4.649030011299708,0
4633,4.628459082046169,0
4634,4.669600940553246,0
4635,4.515318971151707,0
4637,4.515318971151707,0
4638,4.76217012219417,0
4640,4.669600940553246,0
4641,4.731313728313862,0
4642,4.669600940553246,0
4644,4.556460829658784,0
4645,4.669600940553246,0
4647,4.7518846575674,0
4648,4.7415991929406305,0
4649,4.782741051447708,0
4651,4.690171869806784,0
4652,4.5667462942855535,0
4654,4.731313728313862,0
4655,4.803311980701246,0
4656,4.772455586820938,0
4658,4.854739303835093,0
4659,4.76217012219417,0
4661,4.7107427990603234,0
4662,4.8855956977154005,0
4664,4.813597445328016,0
4665,4.813597445328016,0
4666,4.813597445328016,0
4668,4.659315475926477,0
4669,4.782741051447708,0
4671,4.926737556222478,0
4672,4.823882909954785,0
4673,4.89588116234217,0
4675,4.844453839208324,0
4676,4.669600940553246,0
4678,4.906166626968939,0
4679,4.957593950102785,0
4680,4.875310233088632,0
4682,4.947308485476016,0
4683,4.834168374581554,0
4685,4.7518846575674,0
4686,5.019306737863401,0
4687,4.9987358086098626,0
4689,4.978164879356324,0
4690,5.050163131743709,0
4692,4.844453839208324,0
4693,4.906166626968939,0
4694,5.132446848757863,0
4696,5.009021273236632,0
4697,5.081019525624017,0
4699,5.039877667116939,0
4700,4.793026516074478,0
4702,5.019306737863401,0
4703,5.111875919504325,0
4704,4.9987358086098626,0
4706,5.1427323133846325,0
4707,4.988450343983093,0
4709,4.844453839208324,0
4710,5.091304990250786,0
4711,5.070734060997247,0
4713,5.081019525624017,0
4714,5.194159636518479,0
4716,4.957593950102785,0
4717,4.988450343983093,0
4718,5.225016030398787,0
4720,5.132446848757863,0
4721,5.153017778011401,0
4723,5.2044451011452475,0
4724,4.988450343983093,0
4725,5.17358870726494,0
4727,5.3484416059200175,0
4728,5.17358870726494,0
4730,5.255872424279094,0
4731,5.194159636518479,0
4732,4.9987358086098626,0
4734,5.327870676666479,0
4735,5.369012535173556,0
4737,5.225016030398787,0
4738,5.399868929053864,0
4740,5.2044451011452475,0
4741,5.101590454877555,0
4742,5.471867181441248,0
4744,5.3484416059200175,0
4745,5.266157888905863,0
4747,5.420439858307402,0
4748,5.132446848757863,0
4749,5.214730565772017,0
4751,5.502723575321556,0
4752,5.307299747412941,0
4754,5.3484416059200175,0
4755,5.482152646068018,0
4756,5.194159636518479,0
4758,5.420439858307402,0
4759,5.615863686216018,0
4761,5.379297999800325,0
4762,5.45129625218771,0
4763,5.430725322934172,0
4765,5.225016030398787,0
4766,5.533579969201864,0
4768,5.605578221589249,0
4769,5.46158171681448,0
4770,5.59529275696248,0
4772,5.46158171681448,0
4773,5.389583464427094,0
4775,5.677576473976634,0
4776,5.626149150842788,0
4778,5.523294504575095,0
4779,5.615863686216018,0
4780,5.471867181441248,0
4782,5.543865433828634,0
4783,5.718718332483711,0
4785,5.636434615469557,0
4786,5.605578221589249,0
4787,5.605578221589249,0
4789,5.46158171681448,0
4790,5.574721827708942,0
4792,5.72900379711048,0
4793,5.646720080096326,0
4794,5.626149150842788,0
4796,5.574721827708942,0
4797,5.554150898455402,0
4799,5.718718332483711,0
4800,5.718718332483711,0
4801,5.58500729233571,0
4803,5.59529275696248,0
4804,5.554150898455402,0
4806,5.636434615469557,0
4807,5.790716584871096,0
4809,5.770145655617557,0
4810,5.687861938603403,0
4811,5.759860190990788,0
4813,5.615863686216018,0
4814,5.73928926173725,0
4816,5.893571231138789,0
4817,5.72900379711048,0
4818,5.770145655617557,0
4820,5.801002049497865,0
4821,5.646720080096326,0
4823,5.9552840188994045,0
4824,5.965569483526173,0
4825,5.821572978751403,0
4827,5.975854948152943,0
4828,5.708432867856942,0
4830,5.790716584871096,0
4831,6.068424129793866,0
4832,5.893571231138789,0
4834,5.9552840188994045,0
4835,5.975854948152943,0
4837,5.6672910093498645,0
4838,5.975854948152943,0
4839,6.047853200540327,0
4841,5.914142160392327,0
4842,6.058138665167097,0
4844,5.903856695765557,0
4845,5.780431120244327,0
4847,6.15070784680802,0
4848,5.996425877406481,0
4849,5.914142160392327,0
4851,6.119851452927712,0
4852,5.831858443378173,0
4854,6.0169968066600195,0
4855,6.2741334223292515,0
4856,6.0169968066600195,0
4858,6.171278776061559,0
4859,6.191849705315097,0
4861,5.87300030188525,0
4862,6.253562493075713,0
4863,6.263847957702482,0
4865,6.1301369175544815,0
4866,6.42841539173079,0
4868,6.119851452927712,0
4869,6.119851452927712,0
4870,6.490128179491406,0
4872,6.212420634568636,0
4873,6.376988068596944,0
4875,6.407844462477252,0
4876,6.068424129793866,0
4877,6.366702603970174,0
4879,6.3358462100898665,0
4880,6.3358462100898665,0
4882,6.510699108744944,0
4883,6.28441888695602,0
4885,6.2741334223292515,0
4886,6.459271785611098,0
4887,6.407844462477252,0
4889,6.490128179491406,0
4890,6.43870085635756,0
4892,6.28441888695602,0
4893,6.3049898162095595,0
4894,6.459271785611098,0
4896,6.531270037998483,0
4897,6.490128179491406,0
4899,6.4798427148646365,0
4900,6.325560745463098,0
4901,6.407844462477252,0
4903,6.562126431878791,0
4904,6.500413644118175,0
4906,6.531270037998483,0
4907,6.531270037998483,0
4908,6.407844462477252,0
4910,6.613553755012637,0
4911,6.654695613519714,0
4913,6.603268290385868,0
4914,6.716408401280329,0
4916,6.57241189650556,0
4917,6.582697361132329,0
4918,6.819263047548023,0
4920,6.747264795160637,0
4921,6.7369793305338685,0
4923,6.819263047548023,0
4924,6.634124684266175,0
4925,6.747264795160637,0
4927,6.891261299935407,0
4928,6.7986921182944835,0
4930,6.870690370681869,0
4931,6.829548512174791,0
4932,6.644410148892945,0
4934,6.85011944142833,0
4935,6.901546764562177,0
4937,6.860404906055099,0
4938,6.9426886230692535,0
4939,6.870690370681869,0
4941,6.788406653667715,0
4942,7.004401410829869,0
4944,7.014686875456638,0
4945,6.9426886230692535,0
4946,7.0866851278440235,0
4948,6.901546764562177,0
4949,6.911832229188946,0
4951,7.210110703365254,0
4952,7.107256057097562,0
4954,7.035257804710177,0
4955,7.179254309484946,0
4956,6.9426886230692535,0
4958,7.024972340083408,0
4959,7.312965349632947,0
4961,7.179254309484946,0
4962,7.210110703365254,0
4963,7.27182349112587,0
4965,7.014686875456638,0
4966,7.292394420379408,0
4968,7.467247319034486,0
4969,7.251252561872332,0
4970,7.395249066647101,0
4972,7.323250814259716,0
4973,7.148397915604638,0
4975,7.539245571421871,0
4976,7.570101965302179,0
4977,7.364392672766793,0
4979,7.498103712914793,0
4980,7.240967097245562,0
4982,7.282108955752639,0
4983,7.6112438238092555,0
4984,7.5495310360486405,0
4986,7.498103712914793,0
4987,7.6112438238092555,0
4989,7.302679885006178,0
4990,7.498103712914793,0
4992,7.7552403285840255,0
4993,7.652385682316333,0
4994,7.69352754082341,0
4996,7.5803874299289475,0
4997,7.374678137393563,0
4999,7.672956611569871,0
5000,7.8683804394784875,0
5001,7.796382187091102,0
5003,7.806667651717872,0
5004,7.559816500675409,0
5006,7.5495310360486405,0
5007,7.858094974851718,0
5008,7.98152055037295,0
5010,7.909522297985564,0
5011,7.82723858097141,0
5013,7.559816500675409,0
5014,7.7243839347037175,0
5015,8.053518802760333,0
5016,8.084375196640641,1
5016,8.012376944253257,1
5016,7.847809510224948,1
5016,7.5803874299289475,1
5016,7.816953116344641,1
5016,8.10494612589418,1
5016,8.053518802760333,1
5016,7.940378691865872,1
5016,7.858094974851718,1
5016,7.765525793210795,1
5016,7.940378691865872,1
5016,7.8683804394784875,1
5016,7.590672894555717,1
5016,7.5495310360486405,1
5016,7.343821743513255,1
5016,7.107256057097562,1
5016,7.117541521724331,1
5016,7.035257804710177,1
5016,6.911832229188946,1
5016,6.963259552322792,1
5016,6.891261299935407,1
5016,6.870690370681869,1
5016,6.901546764562177,1
5016,6.819263047548023,1
5016,6.788406653667715,1
5016,6.788406653667715,1
5016,6.634124684266175,1
5016,6.664981078146483,1
5016,6.685552007400022,1
5016,6.634124684266175,1
5016,6.675266542773253,1
5016,6.6238392196394065,1
5016,6.5929828257590986,1
5016,6.654695613519714,1
5016,6.5929828257590986,1
5016,6.6238392196394065,1
5016,6.664981078146483,1
5016,6.5929828257590986,1
5016,6.6238392196394065,1
5016,6.675266542773253,1
5016,6.664981078146483,1
5016,6.685552007400022,1
5016,6.654695613519714,1
5016,6.634124684266175,1
5016,6.613553755012637,1
5016,6.57241189650556,1
5016,6.531270037998483,1
5016,6.531270037998483,1
5016,6.490128179491406,1
5016,6.4798427148646365,1
5016,6.469557250237868,1
5016,6.42841539173079,1
5016,6.448986320984329,1
5016,6.448986320984329,1
5016,6.43870085635756,1
5016,6.459271785611098,1
5016,6.43870085635756,1
5016,6.520984573371714,1
5016,6.500413644118175,1
5016,6.448986320984329,1
5016,6.469557250237868,1
5016,6.42841539173079,1
5016,6.387273533223714,1
5016,6.366702603970174,1
5016,6.325560745463098,1
5016,6.315275280836328,1
5016,6.29470435158279,1
5016,6.263847957702482,1
5016,6.2741334223292515,1
5016,6.28441888695602,1
5016,6.243277028448944,1
5016,6.28441888695602,1
5016,6.2741334223292515,1
5016,6.2741334223292515,1
5016,6.346131674716636,1
5016,6.356417139343406,1
5016,6.387273533223714,1
5016,6.366702603970174,1
5016,6.366702603970174,1
5016,6.366702603970174,1
5016,6.325560745463098,1
5016,6.3049898162095595,1
5016,6.28441888695602,1
5016,6.222706099195405,1
5016,6.202135169941866,1
5016,6.212420634568636,1
5016,6.181564240688328,1
5016,6.119851452927712,1
5016,6.099280523674174,1
5016,6.068424129793866,1
5016,6.109565988300943,1
5016,6.119851452927712,1
5016,6.181564240688328,1
5016,6.212420634568636,1
5016,6.202135169941866,1
5016,6.212420634568636,1
5016,6.212420634568636,1
5016,6.1609933114347895,1
5016,6.1301369175544815,1
5016,6.109565988300943,1
5016,6.047853200540327,1
5016,5.996425877406481,1
5016,5.996425877406481,1
5016,6.006711342033251,1
5016,5.975854948152943,1
5016,5.883285766512019,1
5016,5.852429372631711,1
5016,5.842143908004942,1
5016,5.842143908004942,1
5016,5.883285766512019,1
5016,5.934713089645865,1
5016,5.975854948152943,1
5016,6.006711342033251,1
5016,6.027282271286789,1
5016,5.9861404127797115,1
5016,5.903856695765557,1
5016,5.831858443378173,1
5016,5.801002049497865,1
5016,5.759860190990788,1
5016,5.708432867856942,1
5016,5.749574726364019,1
5016,5.708432867856942,1
5016,5.677576473976634,1
5016,5.698147403230172,1
5016,5.646720080096326,1
5016,5.636434615469557,1
5016,5.698147403230172,1
5016,5.780431120244327,1
5016,5.8112875141246345,1
5016,5.821572978751403,1
5016,5.842143908004942,1
5016,5.852429372631711,1
5016,5.821572978751403,1
5016,5.759860190990788,1
5016,5.790716584871096,1
5016,5.708432867856942,1
5016,5.687861938603403,1
5016,5.677576473976634,1
5016,5.646720080096326,1
5016,5.59529275696248,1
5016,5.605578221589249,1
5016,5.574721827708942,1
5016,5.574721827708942,1
5016,5.626149150842788,1
5016,5.687861938603403,1
5016,5.749574726364019,1
5016,5.759860190990788,1
5016,5.8112875141246345,1
5016,5.862714837258481,1
5016,5.821572978751403,1
5016,5.780431120244327,1
5016,5.770145655617557,1
5016,5.708432867856942,1
5016,5.677576473976634,1
5016,5.626149150842788,1
5016,5.646720080096326,1
5016,5.657005544723096,1
5016,5.636434615469557,1
5016,5.615863686216018,1
5016,5.615863686216018,1
5016,5.58500729233571,1
5016,5.605578221589249,1
5016,5.626149150842788,1
5016,5.646720080096326,1
5016,5.698147403230172,1
5016,5.708432867856942,1
5016,5.770145655617557,1
5016,5.73928926173725,1
5016,5.687861938603403,1
5016,5.677576473976634,1
5016,5.646720080096326,1
5016,5.615863686216018,1
5016,5.58500729233571,1
5016,5.615863686216018,1
5016,5.615863686216018,1
5016,5.58500729233571,1
5016,5.554150898455402,1
5016,5.533579969201864,1
5016,5.533579969201864,1
5016,5.513009039948326,1
5016,5.59529275696248,1
5016,5.636434615469557,1
5016,5.657005544723096,1
5016,5.687861938603403,1
5016,5.687861938603403,1
5016,5.646720080096326,1
5016,5.615863686216018,1
5016,5.605578221589249,1
5016,5.574721827708942,1
5016,5.554150898455402,1
5016,5.554150898455402,1
5016,5.574721827708942,1
