Step (steps),Load (N),Stage
1497,2.715362661467086,0
1498,2.6742208029600087,0
1500,2.9724992771363175,0
1501,3.229635892805549,0
1502,3.106210317284318,0
1504,2.9622138125095483,0
1505,2.715362661467086,0
1507,2.838788236988317,0
1508,3.1370667111646258,0
1509,3.3119196098197032,0
1511,3.1679231050449332,0
1512,2.9519283478827787,0
1514,2.777075449227701,0
1515,3.0239266002701637,0
1516,3.342776003700011,0
1518,3.4147742560873957,0
1519,3.1679231050449332,0
1521,2.828502772361548,0
1522,2.735933590720624,0
1523,3.07535392340401,0
1525,3.3119196098197032,0
1526,3.229635892805549,0
1528,3.0856393880307795,0
1529,2.8593591662418554,0
1531,2.921071954002471,0
1532,3.2090649635520103,0
1533,3.4353451853409345,0
1535,3.2502068220590874,0
1536,3.0650684587772408,0
1538,2.9005010247489325,0
1539,3.147352175791395,0
1540,3.49705797310155,0
1542,3.527914366981858,0
1543,3.342776003700011,0
1545,3.106210317284318,0
1546,3.0033556710166254,0
1547,3.342776003700011,0
1549,3.5999126193692423,0
1550,3.507343437728319,0
1552,3.3633469329535495,0
1553,3.157637640418164,0
1554,3.229635892805549,0
1556,3.5587707608621657,0
1557,3.7541945887707815,0
1559,3.6307690132495503,0
1560,3.4353451853409345,0
1561,3.2090649635520103,0
1563,3.3942033268338574,0
1564,3.7027672656369353,0
1566,3.8261928411581665,0
1567,3.589627154742473,0
1569,3.3324905390732416,0
1570,3.188494034298472,0
1571,3.548485296235396,0
1573,3.857049235038474,0
1574,3.7644800533975507,0
1576,3.651339942503089,0
1577,3.4867725084747807,0
1578,3.5176289023550886,0
1580,3.7233381948904736,0
1581,3.970189345932936,0
1583,3.846763770411705,0
1584,3.692481801010166,0
1585,3.507343437728319,0
1587,3.6821963363833965,0
1588,4.042187598320321,0
1590,4.155327709214783,0
1591,3.929047487425859,0
1592,3.7747655180243203,0
1594,3.661625407129858,0
1595,3.939332952052628,0
1597,4.278753284736014,0
1598,4.2170404969753985,0
1599,4.0730439922006285,0
1601,3.857049235038474,0
1602,3.8261928411581665,0
1604,4.19646956772186,0
1605,4.463891648017861,0
1607,4.299324213989553,0
1608,4.145042244588014,0
1609,3.9084765581723206,0
1611,4.124471315334475,0
1612,4.494748041898169,0
1614,4.60788815279263,0
1615,4.494748041898169,0
1616,4.299324213989553,0
1618,4.145042244588014,0
1619,4.3918933956304755,0
1621,4.721028263687092,0
1622,4.721028263687092,0
1623,4.577031758912323,0
1625,4.340466072496629,0
1626,4.309609678616321,0
1628,4.6798864051800155,0
1629,4.957593950102785,0
1630,4.823882909954785,0
1632,4.7107427990603234,0
1633,4.505033506524938,0
1635,4.669600940553246,0
1636,5.060448596370478,0
1638,5.2044451011452475,0
1639,5.060448596370478,0
1640,4.823882909954785,0
1642,4.669600940553246,0
1643,4.978164879356324,0
1645,5.3484416059200175,0
1646,5.276443353532633,0
1647,5.132446848757863,0
1649,4.9987358086098626,0
1650,4.865024768461862,0
1652,5.235301495025555,0
1653,5.554150898455402,0
1654,5.441010787560941,0
1656,5.338156141293248,0
1657,5.1427323133846325,0
1659,5.266157888905863,0
1660,5.626149150842788,0
1661,5.780431120244327,0
1663,5.543865433828634,0
1664,5.410154393680633,0
1666,5.255872424279094,0
1667,5.554150898455402,0
1668,5.903856695765557,0
1670,5.914142160392327,0
1671,5.790716584871096,0
1673,5.646720080096326,0
1674,5.58500729233571,0
1676,5.914142160392327,0
1677,6.263847957702482,0
1678,6.15070784680802,0
1680,5.944998554272635,0
1681,5.718718332483711,0
1683,5.8112875141246345,0
1684,6.232991563822174,0
1685,6.418129927104021,0
1687,6.243277028448944,0
1688,6.088995059047405,0
1690,5.934713089645865,0
1691,6.119851452927712,0
1692,6.510699108744944,0
1694,6.57241189650556,0
1695,6.418129927104021,0
1697,6.3049898162095595,0
1698,6.222706099195405,0
1699,6.520984573371714,0
1701,6.952974087696023,0
1702,6.829548512174791,0
1704,6.664981078146483,0
1705,6.520984573371714,0
1707,6.582697361132329,0
1708,6.932403158442484,0
1709,7.148397915604638,0
1711,6.98383048157633,0
1712,6.85011944142833,0
1714,6.706122936653561,0
1715,6.9426886230692535,0
1716,7.384963602020332,0
1718,7.498103712914793,0
1719,7.292394420379408,0
1721,7.117541521724331,0
1722,7.014686875456638,0
1723,7.210110703365254,0
1725,7.600958359182487,0
1726,7.5495310360486405,0
1728,7.395249066647101,0
1729,7.189539774111716,0
1730,7.282108955752639,0
1732,7.642100217689563,0
1733,7.878665904105256,0
1735,7.744954863957256,0
1736,7.621529288436025,0
1737,7.467247319034486,0
1739,7.672956611569871,0
1740,8.063804267387104,0
1740,8.218086236788642,1
1740,7.991806014999718,1
1740,7.816953116344641,1
1740,7.642100217689563,1
1740,7.786096722464333,1
1740,8.094660661267412,1
1740,8.310655418429565,1
1740,8.403224600070489,1
1740,8.752930397380643,1
1740,8.917497831408951,1
1740,8.660361215739721,1
1740,8.444366458577566,1
1740,8.372368206190181,1
1740,8.25922809529572,1
1740,8.10494612589418,1
1740,8.022662408880027,1
1740,7.909522297985564,1
1740,7.83752404559818,1
1740,7.82723858097141,1
1740,7.7552403285840255,1
1740,7.7243839347037175,1
1740,7.744954863957256,1
1740,7.734669399330487,1
1740,7.621529288436025,1
1740,7.590672894555717,1
1740,7.600958359182487,1
1740,7.5803874299289475,1
1740,7.570101965302179,1
1740,7.5495310360486405,1
1740,7.570101965302179,1
1740,7.528960106795101,1
1740,7.436390925154178,1
1740,7.508389177541563,1
1740,7.518674642168333,1
1740,7.477532783661255,1
1740,7.498103712914793,1
1740,7.487818248288025,1
1740,7.508389177541563,1
1740,7.518674642168333,1
1740,7.518674642168333,1
1740,7.518674642168333,1
1740,7.5495310360486405,1
1740,7.590672894555717,1
1740,7.570101965302179,1
1740,7.487818248288025,1
1740,7.395249066647101,1
1740,7.384963602020332,1
1740,7.302679885006178,1
1740,7.27182349112587,1
1740,7.27182349112587,1
1740,7.27182349112587,1
1740,7.251252561872332,1
1740,7.240967097245562,1
1740,7.251252561872332,1
1740,7.230681632618793,1
1740,7.292394420379408,1
1740,7.343821743513255,1
1740,7.354107208140024,1
1740,7.343821743513255,1
1740,7.333536278886486,1
1740,7.374678137393563,1
1740,7.374678137393563,1
1740,7.374678137393563,1
1740,7.446676389780947,1
1740,7.4055345312738705,1
1740,7.333536278886486,1
1740,7.312965349632947,1
1740,7.312965349632947,1
1740,7.282108955752639,1
1740,7.240967097245562,1
1740,7.179254309484946,1
1740,7.230681632618793,1
1740,7.220396167992024,1
1740,7.240967097245562,1
1740,7.240967097245562,1
1740,7.240967097245562,1
1740,7.199825238738485,1
1740,7.240967097245562,1
1740,7.240967097245562,1
1740,7.220396167992024,1
1740,7.158683380231408,1
1740,7.13811245097787,1
1740,7.13811245097787,1
1740,7.13811245097787,1
1740,7.1278269863511,1
1740,7.107256057097562,1
1740,7.1278269863511,1
1740,7.076399663217254,1
1740,7.0866851278440235,1
1740,7.055828733963716,1
1740,7.0866851278440235,1
1740,7.1278269863511,1
1740,7.148397915604638,1
1740,7.189539774111716,1
1740,7.210110703365254,1
1740,7.199825238738485,1
1740,7.220396167992024,1
1740,7.230681632618793,1
1740,7.179254309484946,1
1740,7.107256057097562,1
1740,7.096970592470792,1
1740,7.158683380231408,1
1740,7.076399663217254,1
1740,7.035257804710177,1
1740,7.004401410829869,1
1740,6.963259552322792,1
1740,6.922117693815715,1
1740,6.952974087696023,1
1740,7.004401410829869,1
1740,7.014686875456638,1
1740,7.014686875456638,1
1740,7.076399663217254,1
1740,7.076399663217254,1
1740,7.045543269336946,1
1740,7.045543269336946,1
1740,7.035257804710177,1
1740,6.98383048157633,1
1740,6.9426886230692535,1
1740,7.014686875456638,1
1740,6.973545016949561,1
1740,6.973545016949561,1
1740,6.952974087696023,1
1740,6.952974087696023,1
1740,6.932403158442484,1
1740,6.9426886230692535,1
1740,6.98383048157633,1
1740,7.004401410829869,1
1740,7.004401410829869,1
1740,7.055828733963716,1
1740,7.024972340083408,1
1740,6.9941159462031,1
1740,6.9426886230692535,1
1740,6.891261299935407,1
1740,6.860404906055099,1
1740,6.85011944142833,1
1740,6.911832229188946,1
1740,6.870690370681869,1
1740,6.85011944142833,1
1740,6.880975835308638,1
1740,6.870690370681869,1
1740,6.860404906055099,1
1740,6.891261299935407,1
1740,6.973545016949561,1
1740,6.98383048157633,1
1740,6.9426886230692535,1
1740,6.922117693815715,1
1740,6.973545016949561,1
1740,6.973545016949561,1
1740,6.952974087696023,1
1740,6.9426886230692535,1
1740,6.860404906055099,1
1740,6.808977582921253,1
1740,6.911832229188946,1
1740,6.901546764562177,1
1740,6.870690370681869,1
1740,6.839833976801561,1
1740,6.839833976801561,1
1740,6.808977582921253,1
1740,6.706122936653561,1
1740,6.7986921182944835,1
1740,6.7986921182944835,1
1740,6.757550259787407,1
1740,6.819263047548023,1
1740,6.839833976801561,1
1740,6.819263047548023,1
1740,6.788406653667715,1
1740,6.808977582921253,1
1740,6.819263047548023,1
1740,6.778121189040945,1
1740,6.757550259787407,1
1740,6.788406653667715,1
1740,6.747264795160637,1
1740,6.675266542773253,1
1740,6.685552007400022,1
1740,6.664981078146483,1
1740,6.634124684266175,1
1740,6.654695613519714,1
1740,6.685552007400022,1
1740,6.726693865907099,1
1740,6.695837472026791,1
1740,6.778121189040945,1
1740,6.808977582921253,1
1740,6.788406653667715,1
1740,6.7986921182944835,1
1740,6.808977582921253,1
1740,6.757550259787407,1
1740,6.706122936653561,1
1740,6.747264795160637,1
1740,6.716408401280329,1
1740,6.654695613519714,1
1740,6.613553755012637,1
1740,6.634124684266175,1
1740,6.634124684266175,1
1740,6.603268290385868,1
1740,6.634124684266175,1
1740,6.685552007400022,1
1740,6.706122936653561,1
1740,6.808977582921253,1
1740,6.829548512174791,1
1740,6.7986921182944835,1
1740,6.747264795160637,1
1740,6.716408401280329,1
1740,6.644410148892945,1
1740,6.582697361132329,1
1740,6.603268290385868,1
1740,6.603268290385868,1
1740,6.551840967252021,1
1740,6.500413644118175,1
1740,6.510699108744944,1
1740,6.520984573371714,1
1740,6.541555502625252,1
1740,6.562126431878791,1
1740,6.582697361132329,1
1740,6.603268290385868,1
1740,6.57241189650556,1
1740,6.603268290385868,1
1740,6.603268290385868,1
1740,6.57241189650556,1
1740,6.551840967252021,1
1740,6.531270037998483,1
1740,6.531270037998483,1
1740,6.582697361132329,1
1740,6.562126431878791,1
1740,6.541555502625252,1
1740,6.500413644118175,1
1740,6.4798427148646365,1
1740,6.459271785611098,1
1740,6.43870085635756,1
1740,6.43870085635756,1
1740,6.448986320984329,1
1740,6.4798427148646365,1
1740,6.490128179491406,1
1740,6.4798427148646365,1
1740,6.43870085635756,1
1740,6.469557250237868,1
1740,6.418129927104021,1
1740,6.376988068596944,1
1740,6.366702603970174,1
1740,6.407844462477252,1
1740,6.490128179491406,1
1740,6.459271785611098,1
1740,6.459271785611098,1
1740,6.407844462477252,1
1740,6.366702603970174,1
1740,6.366702603970174,1
1740,6.42841539173079,1
1740,6.418129927104021,1
1740,6.42841539173079,1
1740,6.42841539173079,1
1740,6.531270037998483,1
1740,6.531270037998483,1
1740,6.510699108744944,1
1740,6.520984573371714,1
1740,6.4798427148646365,1
1740,6.469557250237868,1
1740,6.531270037998483,1
1740,6.654695613519714,1
1740,6.6238392196394065,1
1740,6.6238392196394065,1
1740,6.634124684266175,1
1740,6.6238392196394065,1
1740,6.6238392196394065,1
1740,6.675266542773253,1
1740,6.716408401280329,1
1740,6.706122936653561,1
1740,6.726693865907099,1
1740,6.85011944142833,1
1740,6.860404906055099,1
1740,6.891261299935407,1
1740,6.911832229188946,1
1740,6.891261299935407,1
1740,6.819263047548023,1
1740,6.747264795160637,1
1740,6.808977582921253,1
1740,6.808977582921253,1
1740,6.7369793305338685,1
1740,6.706122936653561,1
1740,6.706122936653561,1
1740,6.685552007400022,1
1740,6.664981078146483,1
1740,6.7369793305338685,1
1740,6.778121189040945,1
1740,6.778121189040945,1
1740,6.839833976801561,1
1740,6.870690370681869,1
1740,6.819263047548023,1
1740,6.808977582921253,1
1740,6.808977582921253,1
1740,6.747264795160637,1
1740,6.695837472026791,1
1740,6.757550259787407,1
1740,6.757550259787407,1
1740,6.685552007400022,1
1740,6.685552007400022,1
1740,6.716408401280329,1
1740,6.757550259787407,1
1740,6.757550259787407,1
1740,6.819263047548023,1
1740,6.839833976801561,1
1740,6.726693865907099,1
1740,6.757550259787407,1
1740,6.778121189040945,1
1740,6.747264795160637,1
1740,6.757550259787407,1
1740,6.7369793305338685,1
1740,6.706122936653561,1
1740,6.695837472026791,1
1740,6.634124684266175,1
1740,6.778121189040945,1
1740,6.757550259787407,1
1740,6.695837472026791,1
1740,6.644410148892945,1
1740,6.603268290385868,1
1740,6.562126431878791,1
1740,6.57241189650556,1
1740,6.634124684266175,1
1740,6.675266542773253,1
1740,6.654695613519714,1
1740,6.726693865907099,1
1740,6.747264795160637,1
1740,6.747264795160637,1
1740,6.7369793305338685,1
1740,6.726693865907099,1
1740,6.685552007400022,1
1740,6.6238392196394065,1
1740,6.685552007400022,1
1740,6.695837472026791,1
1740,6.675266542773253,1
1740,6.603268290385868,1
1740,6.5929828257590986,1
1740,6.57241189650556,1
1740,6.562126431878791,1
1740,6.654695613519714,1
1740,6.644410148892945,1
1740,6.664981078146483,1
1740,6.716408401280329,1
1740,6.695837472026791,1
1740,6.664981078146483,1
1740,6.675266542773253,1
1740,6.726693865907099,1
1740,6.747264795160637,1
1740,6.716408401280329,1
1740,6.7369793305338685,1
1740,6.716408401280329,1
1740,6.634124684266175,1
1740,6.5929828257590986,1
1740,6.603268290385868,1
1740,6.5929828257590986,1
1740,6.603268290385868,1
1740,6.6238392196394065,1
1740,6.634124684266175,1
1740,6.613553755012637,1
1740,6.613553755012637,1
1740,6.664981078146483,1
1740,6.654695613519714,1
1740,6.664981078146483,1
1740,6.664981078146483,1
1740,6.603268290385868,1
1740,6.531270037998483,1
1740,6.551840967252021,1
1740,6.6238392196394065,1
1740,6.6238392196394065,1
1740,6.5929828257590986,1
1740,6.582697361132329,1
1740,6.520984573371714,1
1740,6.541555502625252,1
1740,6.582697361132329,1
1740,6.613553755012637,1
1740,6.613553755012637,1
1740,6.664981078146483,1
1740,6.726693865907099,1
1740,6.716408401280329,1
1740,6.685552007400022,1
1740,6.675266542773253,1
1740,6.6238392196394065,1
1740,6.57241189650556,1
1740,6.520984573371714,1
1740,6.4798427148646365,1
1740,6.469557250237868,1
1740,6.448986320984329,1
1740,6.4798427148646365,1
1740,6.459271785611098,1
1740,6.469557250237868,1
1740,6.531270037998483,1
1740,6.541555502625252,1
1740,6.490128179491406,1
1740,6.469557250237868,1
1740,6.541555502625252,1
1740,6.582697361132329,1
1740,6.57241189650556,1
1740,6.582697361132329,1
1740,6.551840967252021,1
1740,6.500413644118175,1
1740,6.469557250237868,1
1740,6.510699108744944,1
1740,6.541555502625252,1
1740,6.562126431878791,1
1740,6.541555502625252,1
1740,6.551840967252021,1
1740,6.541555502625252,1
1740,6.531270037998483,1
1740,6.541555502625252,1
1740,6.562126431878791,1
1740,6.551840967252021,1
1740,6.551840967252021,1
1740,6.5929828257590986,1
1740,6.57241189650556,1
1740,6.541555502625252,1
1740,6.562126431878791,1
1740,6.541555502625252,1
1740,6.510699108744944,1
1740,6.4798427148646365,1
1740,6.510699108744944,1
1740,6.500413644118175,1
1740,6.500413644118175,1
1740,6.469557250237868,1
1740,6.448986320984329,1
1740,6.459271785611098,1
1740,6.397558997850482,1
1740,6.42841539173079,1
1740,6.459271785611098,1
1740,6.4798427148646365,1
1740,6.531270037998483,1
1740,6.541555502625252,1
1740,6.520984573371714,1
1740,6.551840967252021,1
1740,6.520984573371714,1
1740,6.500413644118175,1
1740,6.469557250237868,1
1740,6.520984573371714,1
1740,6.510699108744944,1
1740,6.387273533223714,1
1740,6.418129927104021,1
1740,6.397558997850482,1
1740,6.387273533223714,1
1740,6.366702603970174,1
1740,6.43870085635756,1
1740,6.42841539173079,1
1740,6.42841539173079,1
1740,6.500413644118175,1
1740,6.531270037998483,1
1740,6.490128179491406,1
1740,6.448986320984329,1
1740,6.520984573371714,1
1740,6.469557250237868,1
1740,6.387273533223714,1
1740,6.42841539173079,1
1740,6.43870085635756,1
1740,6.387273533223714,1
1740,6.376988068596944,1
1740,6.356417139343406,1
1740,6.366702603970174,1
1740,6.346131674716636,1
1740,6.346131674716636,1
1740,6.387273533223714,1
1740,6.376988068596944,1
1740,6.387273533223714,1
1740,6.42841539173079,1
1740,6.42841539173079,1
1740,6.397558997850482,1
1740,6.346131674716636,1
1740,6.29470435158279,1
1740,6.315275280836328,1
1740,6.325560745463098,1
1740,6.448986320984329,1
1740,6.448986320984329,1
1740,6.387273533223714,1
1740,6.315275280836328,1
1740,6.2741334223292515,1
1740,6.2741334223292515,1
1740,6.3049898162095595,1
1740,6.376988068596944,1
1740,6.387273533223714,1
1740,6.407844462477252,1
1740,6.376988068596944,1
1740,6.387273533223714,1
1740,6.397558997850482,1
1740,6.407844462477252,1
1740,6.418129927104021,1
1740,6.397558997850482,1
1740,6.356417139343406,1
1740,6.43870085635756,1
1740,6.397558997850482,1
1740,6.407844462477252,1
1740,6.387273533223714,1
1740,6.397558997850482,1
1740,6.418129927104021,1
1740,6.325560745463098,1
1740,6.3358462100898665,1
1740,6.356417139343406,1
1740,6.387273533223714,1
1740,6.418129927104021,1
1740,6.459271785611098,1
1740,6.4798427148646365,1
1740,6.459271785611098,1
1740,6.469557250237868,1
1740,6.43870085635756,1
1740,6.448986320984329,1
1740,6.43870085635756,1
1740,6.4798427148646365,1
1740,6.376988068596944,1
1740,6.315275280836328,1
1740,6.315275280836328,1
1740,6.3049898162095595,1
1740,6.3358462100898665,1
1740,6.407844462477252,1
1740,6.42841539173079,1
1740,6.459271785611098,1
1740,6.397558997850482,1
1740,6.42841539173079,1
1740,6.469557250237868,1
1740,6.448986320984329,1
1740,6.448986320984329,1
1740,6.407844462477252,1
1740,6.376988068596944,1
1740,6.315275280836328,1
1740,6.387273533223714,1
1740,6.407844462477252,1
1740,6.418129927104021,1
1740,6.407844462477252,1
1740,6.418129927104021,1
1740,6.376988068596944,1
1740,6.315275280836328,1
1740,6.387273533223714,1
1740,6.376988068596944,1
1740,6.376988068596944,1
1740,6.418129927104021,1
1740,6.387273533223714,1
1740,6.356417139343406,1
1740,6.3049898162095595,1
1740,6.325560745463098,1
1740,6.346131674716636,1
1740,6.315275280836328,1
1740,6.376988068596944,1
1740,6.43870085635756,1
1740,6.356417139343406,1
1740,6.346131674716636,1
1740,6.376988068596944,1
1740,6.346131674716636,1
1740,6.3358462100898665,1
1740,6.346131674716636,1
1740,6.346131674716636,1
1740,6.263847957702482,1
1740,6.2741334223292515,1
1740,6.356417139343406,1
1740,6.366702603970174,1
1740,6.376988068596944,1
1740,6.407844462477252,1
1740,6.356417139343406,1
1740,6.29470435158279,1
1740,6.2741334223292515,1
1740,6.315275280836328,1
1740,6.28441888695602,1
1740,6.232991563822174,1
1740,6.2741334223292515,1
1740,6.253562493075713,1
1740,6.263847957702482,1
1740,6.28441888695602,1
1740,6.315275280836328,1
1740,6.315275280836328,1
1740,6.3358462100898665,1
1740,6.42841539173079,1
1740,6.407844462477252,1
1740,6.325560745463098,1
1740,6.356417139343406,1
1740,6.366702603970174,1
1740,6.346131674716636,1
1740,6.3358462100898665,1
1740,6.407844462477252,1
1740,6.3049898162095595,1
1740,6.253562493075713,1
1740,6.29470435158279,1
1740,6.325560745463098,1
1740,6.325560745463098,1
1740,6.3358462100898665,1
1740,6.315275280836328,1
1740,6.325560745463098,1
1740,6.28441888695602,1
1740,6.366702603970174,1
1740,6.448986320984329,1
1740,6.418129927104021,1
1740,6.42841539173079,1
1740,6.42841539173079,1
1740,6.376988068596944,1
1740,6.29470435158279,1
1740,6.28441888695602,1
1740,6.3358462100898665,1
1740,6.356417139343406,1
1740,6.346131674716636,1
1740,6.346131674716636,1
1740,6.29470435158279,1
1740,6.253562493075713,1
1740,6.28441888695602,1
1740,6.315275280836328,1
1740,6.346131674716636,1
1740,6.366702603970174,1
1740,6.3358462100898665,1
1740,6.3049898162095595,1
1740,6.28441888695602,1
1740,6.2741334223292515,1
1740,6.2741334223292515,1
1740,6.222706099195405,1
1740,6.202135169941866,1
1740,6.263847957702482,1
1740,6.181564240688328,1
1740,6.1301369175544815,1
1740,6.109565988300943,1
1740,6.1301369175544815,1
1740,6.181564240688328,1
1740,6.222706099195405,1
1740,6.28441888695602,1
1740,6.3049898162095595,1
1740,6.3049898162095595,1
1740,6.346131674716636,1
1740,6.325560745463098,1
1740,6.346131674716636,1
1740,6.356417139343406,1
1740,6.366702603970174,1
1740,6.29470435158279,1
1740,6.222706099195405,1
1740,6.263847957702482,1
1740,6.2741334223292515,1
1740,6.253562493075713,1
1740,6.253562493075713,1
1740,6.253562493075713,1
1740,6.212420634568636,1
1740,6.232991563822174,1
1740,6.29470435158279,1
1740,6.243277028448944,1
1740,6.243277028448944,1
1740,6.2741334223292515,1
1740,6.232991563822174,1
1740,6.232991563822174,1
1740,6.212420634568636,1
1740,6.263847957702482,1
1740,6.263847957702482,1
1740,6.191849705315097,1
1740,6.212420634568636,1
1740,6.243277028448944,1
1740,6.232991563822174,1
1740,6.202135169941866,1
1740,6.212420634568636,1
1740,6.212420634568636,1
1740,6.1609933114347895,1
1740,6.119851452927712,1
1740,6.1609933114347895,1
1740,6.15070784680802,1
1740,6.1609933114347895,1
1740,6.243277028448944,1
1740,6.222706099195405,1
1740,6.243277028448944,1
1740,6.1609933114347895,1
1740,6.119851452927712,1
1740,6.119851452927712,1
1740,6.109565988300943,1
1740,6.222706099195405,1
1740,6.243277028448944,1
1740,6.243277028448944,1
1740,6.15070784680802,1
1740,6.109565988300943,1
1740,6.099280523674174,1
1740,6.15070784680802,1
1740,6.181564240688328,1
1740,6.212420634568636,1
1740,6.232991563822174,1
1740,6.243277028448944,1
1740,6.212420634568636,1
1740,6.232991563822174,1
1740,6.222706099195405,1
1740,6.202135169941866,1
1740,6.140422382181251,1
1740,6.1301369175544815,1
1740,6.058138665167097,1
1740,6.027282271286789,1
1740,6.078709594420635,1
1740,6.078709594420635,1
1740,6.099280523674174,1
1740,6.119851452927712,1
1740,6.1301369175544815,1
1740,6.181564240688328,1
1740,6.171278776061559,1
1740,6.191849705315097,1
1740,6.253562493075713,1
1740,6.28441888695602,1
1740,6.29470435158279,1
1740,6.3049898162095595,1
1740,6.2741334223292515,1
1740,6.202135169941866,1
1740,6.181564240688328,1
1740,6.171278776061559,1
1740,6.222706099195405,1
1740,6.171278776061559,1
1740,6.1609933114347895,1
1740,6.191849705315097,1
1740,6.119851452927712,1
1740,6.171278776061559,1
1740,6.202135169941866,1
1740,6.222706099195405,1
1740,6.2741334223292515,1
1740,6.29470435158279,1
1740,6.3358462100898665,1
1740,6.29470435158279,1
1740,6.253562493075713,1
1740,6.263847957702482,1
1740,6.222706099195405,1
1740,6.181564240688328,1
1740,6.15070784680802,1
1740,6.243277028448944,1
1740,6.191849705315097,1
1740,6.1609933114347895,1
1740,6.1609933114347895,1
1740,6.15070784680802,1
1740,6.1609933114347895,1
1740,6.1609933114347895,1
1740,6.253562493075713,1
1740,6.202135169941866,1
1740,6.181564240688328,1
1740,6.243277028448944,1
1740,6.232991563822174,1
1740,6.243277028448944,1
1740,6.243277028448944,1
1740,6.315275280836328,1
1740,6.28441888695602,1
1740,6.202135169941866,1
1740,6.212420634568636,1
1740,6.243277028448944,1
1740,6.222706099195405,1
1740,6.191849705315097,1
1740,6.222706099195405,1
1740,6.1609933114347895,1
1740,6.1301369175544815,1
1740,6.1609933114347895,1
1740,6.171278776061559,1
1740,6.191849705315097,1
1740,6.171278776061559,1
1740,6.222706099195405,1
1740,6.222706099195405,1
1740,6.191849705315097,1
1740,6.222706099195405,1
1740,6.15070784680802,1
1740,6.15070784680802,1
1740,6.119851452927712,1
1740,6.202135169941866,1
1740,6.181564240688328,1
1740,6.119851452927712,1
1740,6.140422382181251,1
1740,6.1301369175544815,1
1740,6.099280523674174,1
1740,6.109565988300943,1
1740,6.15070784680802,1
1740,6.088995059047405,1
1740,6.119851452927712,1
1740,6.191849705315097,1
1740,6.202135169941866,1
1740,6.243277028448944,1
1740,6.243277028448944,1
1740,6.181564240688328,1
1740,6.1609933114347895,1
1740,6.099280523674174,1
1740,6.15070784680802,1
1740,6.15070784680802,1
1740,6.119851452927712,1
1740,6.140422382181251,1
1740,6.1301369175544815,1
1740,6.1609933114347895,1
1740,6.1609933114347895,1
1740,6.202135169941866,1
1740,6.232991563822174,1
1740,6.212420634568636,1
1740,6.222706099195405,1
1740,6.202135169941866,1
1740,6.212420634568636,1
1740,6.191849705315097,1
1740,6.212420634568636,1
1740,6.181564240688328,1
1740,6.1609933114347895,1
1740,6.191849705315097,1
1740,6.191849705315097,1
1740,6.181564240688328,1
1740,6.099280523674174,1
1740,6.088995059047405,1
1740,6.099280523674174,1
1740,6.099280523674174,1
1740,6.181564240688328,1
1740,6.171278776061559,1
1740,6.140422382181251,1
1740,6.140422382181251,1
1740,6.1301369175544815,1
1740,6.15070784680802,1
1740,6.140422382181251,1
1740,6.15070784680802,1
1740,6.099280523674174,1
1740,6.068424129793866,1
1740,6.068424129793866,1
1740,6.15070784680802,1
1740,6.140422382181251,1
1740,6.171278776061559,1
1740,6.15070784680802,1
1740,6.109565988300943,1
1740,6.1609933114347895,1
1740,6.1609933114347895,1
1740,6.119851452927712,1
1740,6.109565988300943,1
1740,6.119851452927712,1
1740,6.202135169941866,1
1740,6.171278776061559,1
1740,6.1609933114347895,1
1740,6.181564240688328,1
1740,6.171278776061559,1
1740,6.171278776061559,1
1740,6.15070784680802,1
1740,6.191849705315097,1
1740,6.171278776061559,1
1740,6.140422382181251,1
1740,6.119851452927712,1
1740,6.140422382181251,1
1740,6.119851452927712,1
1740,6.109565988300943,1
1740,6.1609933114347895,1
1740,6.1609933114347895,1
1740,6.1301369175544815,1
1740,6.15070784680802,1
1740,6.202135169941866,1
1740,6.212420634568636,1
1740,6.191849705315097,1
1740,6.212420634568636,1
1740,6.1301369175544815,1
1740,6.037567735913559,1
1740,6.109565988300943,1
1740,6.171278776061559,1
1740,6.1301369175544815,1
1740,6.140422382181251,1
1740,6.1609933114347895,1
1740,6.119851452927712,1
1740,6.099280523674174,1
1740,6.1301369175544815,1
1740,6.181564240688328,1
1740,6.171278776061559,1
1740,6.171278776061559,1
1740,6.2741334223292515,1
1740,6.222706099195405,1
1740,6.078709594420635,1
1740,6.088995059047405,1
1740,6.047853200540327,1
1740,5.965569483526173,1
1740,5.944998554272635,1
1740,6.047853200540327,1
1740,6.0169968066600195,1
1740,5.965569483526173,1
1740,6.027282271286789,1
1740,6.037567735913559,1
1740,6.058138665167097,1
1740,6.099280523674174,1
1740,6.140422382181251,2
1742,6.088995059047405,2
1743,5.965569483526173,2
1745,5.944998554272635,2
1746,6.027282271286789,2
1747,6.088995059047405,2
1749,6.047853200540327,2
1750,5.903856695765557,2
1752,5.87300030188525,2
1753,5.9552840188994045,2
1754,6.191849705315097,2
1756,6.42841539173079,2
1757,6.726693865907099,2
1759,6.911832229188946,2
1760,6.839833976801561,2
1761,6.366702603970174,2
1763,6.57241189650556,2
1764,7.240967097245562,2
1766,7.374678137393563,2
1767,7.158683380231408,2
1768,7.107256057097562,2
1770,7.107256057097562,2
1771,7.487818248288025,2
1773,7.96094962111941,2
1774,7.9300932272391025,2
1775,7.714098470076948,2
1777,7.570101965302179,2
1778,7.672956611569871,2
1780,7.97123508574618,2
1781,8.207800772161873,2
1783,8.146087984401257,2
1784,8.032947873506796,2
1785,7.796382187091102,2
1787,7.991806014999718,2
1788,8.506079246338182,2
1790,8.763215862007414,2
