Step (steps),Load (N),Stage
2242,7.205671589673912,1
2242,7.1359392839673905,1
2242,7.174679453804346,1
2242,7.19792355570652,1
2242,7.159183385869564,1
2242,7.228915691576086,1
2242,7.259907827445651,1
2242,7.166931419836955,1
2242,7.166931419836955,1
2242,7.190175521739129,1
2242,7.166931419836955,1
2242,7.174679453804346,1
2242,7.205671589673912,1
2242,7.244411759510869,1
2242,7.221167657608695,1
2242,7.182427487771738,1
2242,7.213419623641303,1
2242,7.236663725543477,1
2242,7.259907827445651,1
2242,7.283151929347825,1
2242,7.2986479972826075,1
2242,7.267655861413043,1
2242,7.25215979347826,1
2242,7.267655861413043,1
2242,7.267655861413043,1
2242,7.283151929347825,1
2242,7.352884235054347,1
2242,7.368380302989129,1
2242,7.31414406521739,1
2242,7.3063960312499985,1
2242,7.31414406521739,1
2242,7.267655861413043,1
2242,7.259907827445651,1
2242,7.25215979347826,1
2242,7.244411759510869,1
2242,7.190175521739129,1
2242,7.182427487771738,1
2242,7.228915691576086,1
2242,7.267655861413043,1
2242,7.267655861413043,1
2242,7.275403895380434,1
2242,7.228915691576086,1
2242,7.190175521739129,1
2242,7.19792355570652,1
2242,7.182427487771738,1
2242,7.228915691576086,1
2242,7.19792355570652,1
2242,7.190175521739129,1
2242,7.213419623641303,1
2242,7.221167657608695,1
2242,7.190175521739129,1
2242,7.190175521739129,1
2242,7.19792355570652,1
2242,7.205671589673912,1
2242,7.25215979347826,1
2242,7.2908999633152165,1
2242,7.2986479972826075,1
2242,7.283151929347825,1
2242,7.275403895380434,1
2242,7.267655861413043,1
2242,7.275403895380434,1
2242,7.236663725543477,1
2242,7.182427487771738,1
2242,7.097199114130434,1
2242,7.011970740489129,1
2242,6.9809786046195645,1
2242,6.9809786046195645,1
2242,6.95773450271739,1
2242,6.973230570652173,1
2242,6.949986468749999,1
2242,6.973230570652173,1
2242,6.95773450271739,1
2242,6.872506129076086,1
2242,6.826017925271738,1
2242,6.810521857336956,1
2242,6.810521857336956,1
2242,6.771781687499999,1
2242,6.77952972146739,1
2242,6.818269891304347,1
2242,6.8415139932065205,1
2242,6.764033653532608,1
2242,6.709797415760868,1
2242,6.740789551630434,1
2242,6.77952972146739,1
2242,6.888002197010868,1
2242,6.903498264945651,1
2242,6.918994332880434,1
2242,6.911246298913042,1
2242,6.949986468749999,1
2242,6.942238434782608,1
2242,6.903498264945651,1
2242,6.942238434782608,1
2242,6.9964746725543465,1
2242,7.01971877445652,1
2242,6.973230570652173,1
2242,7.004222706521738,1
2242,6.949986468749999,1
2242,6.911246298913042,1
2242,6.95773450271739,1
2242,6.949986468749999,1
2242,6.934490400815216,1
2242,6.880254163043477,1
2242,6.818269891304347,1
2242,6.818269891304347,1
2242,6.795025789402173,1
2242,6.771781687499999,1
2242,6.748537585597825,1
2242,6.795025789402173,1
2242,6.756285619565216,1
2242,6.795025789402173,1
2242,6.810521857336956,1
2242,6.818269891304347,1
2242,6.810521857336956,1
2242,6.8415139932065205,1
2242,6.903498264945651,1
2242,6.95773450271739,1
2242,6.949986468749999,1
2242,6.9887266385869555,1
2242,6.888002197010868,1
2242,6.89575023097826,1
2242,6.857010061141303,1
2242,6.903498264945651,1
2242,7.027466808423912,1
2242,7.07395501222826,1
2242,7.081703046195651,1
2242,7.1359392839673905,1
2242,7.205671589673912,1
2242,7.267655861413043,1
2242,7.259907827445651,1
2242,7.244411759510869,1
2242,7.25215979347826,1
2242,7.244411759510869,1
2242,7.1436873179347815,1
2242,7.011970740489129,1
2242,7.066206978260868,1
2242,7.128191249999999,1
2242,7.190175521739129,1
2242,7.205671589673912,1
2242,7.213419623641303,1
2242,7.228915691576086,1
2242,7.221167657608695,1
2242,7.221167657608695,1
2242,7.159183385869564,1
2242,7.1359392839673905,1
2242,7.1514353519021725,1
2242,7.1436873179347815,1
2242,7.128191249999999,1
2242,7.097199114130434,1
2242,7.1436873179347815,1
2242,7.120443216032608,1
2242,7.097199114130434,1
2242,7.050710910326086,1
2242,7.120443216032608,1
2242,7.1359392839673905,1
2242,7.159183385869564,1
2242,7.159183385869564,2
2244,7.19792355570652,2
2245,7.128191249999999,2
2247,6.934490400815216,2
2248,6.60132494021739,2
2249,6.578080838315216,2
2251,6.570332804347825,2
2252,6.454112294836955,2
2254,6.42312015896739,2
2255,6.547088702445651,2
2256,7.500096880434781,2
2258,8.127687631793478,2
2259,8.282648311141303,2
2261,7.96497891847826,2
2262,7.647309525815216,2
2263,7.562081152173912,2
2265,8.1974199375,2
2266,8.577073601902173,2
2268,8.577073601902173,2
2269,8.228412073369563,2
2270,7.949482850543477,2
2272,8.073451394021738,2
2273,8.73978231521739,2
2275,8.97997136820652,2
2276,8.786270519021738,2
2278,8.484097194293478,2
2279,8.236160107336955,2
2280,8.631309839673913,2
2282,9.251152557065216,2
2283,9.398365202445651,2
2285,9.057451707880434,2
2286,8.80176658695652,2
2287,8.670050009510868,2
2289,9.27439665896739,2
2290,9.716034595108693,2
2292,9.708286561141303,2
2293,9.351876998641304,2
2294,9.057451707880434,2
2296,9.142680081521737,2
2297,9.863247240489128,2
2299,10.103436293478259,2
2300,9.963971682065216,2
2301,9.607562119565216,2
2303,9.39061716847826,2
2304,9.754774764945651,2
2306,10.359121414402173,2
2307,10.537326195652172,2
2308,10.22740483695652,2
2310,9.901987410326086,2
2311,9.731530663043477,2
2313,10.351373380434781,2
2314,10.785263282608694,2
2316,10.81625541847826,2
2317,10.444349788043477,2
2318,10.17316859918478,2
2320,10.22740483695652,2
2321,10.916979860054346,2
2323,11.195909082880434,2
2324,11.071940539402172,2
2325,10.715530976902173,2
2327,10.483089957880432,2
2328,10.81625541847826,2
2330,11.436098135869564,2
2331,11.567814713315215,2
2332,11.273389422554345,2
2334,10.994460199728259,2
2335,10.87823969021739,2
2337,11.467090271739128,2
2338,11.885484105978259,2
2339,11.95521641168478,2
2341,11.622050951086955,2
2342,11.374113864130432,2
2344,11.381861898097824,2
2345,12.07143692119565,2
2347,12.358114177989128,2
2348,12.218649566576085,2
2349,11.846743936141303,2
2351,11.629798985054347,2
2352,11.931972309782607,2
2354,12.528570925271737,2
2355,12.706775706521737,2
2356,12.42784648369565,2
2358,12.12567315896739,2
2359,11.931972309782607,2
2361,12.528570925271737,2
2362,13.008949031249998,2
2363,13.070933302989129,2
2365,12.730019808423911,2
2366,12.458838619565215,2
2368,12.443342551630433,2
2369,13.156161676630433,2
2370,13.450586967391303,2
2372,13.334366457880433,2
2373,12.96246082744565,2
2375,12.706775706521737,2
2376,12.954712793478258,2
2378,13.597799612771738,2
2379,13.776004394021736,2
2380,13.520319273097824,2
2382,13.241390050271738,2
2383,13.063185269021737,2
2385,13.590051578804346,2
2386,14.047185582880433,2
2387,14.124665922554346,2
2389,13.776004394021736,2
2390,13.489327137228258,2
2392,13.473831069293476,2
2393,14.140161990489128,2
2394,14.457831383152172,2
2396,14.380351043478258,2
2397,14.008445413043477,2
2399,13.729516190217389,2
2400,13.954209175271737,2
2401,14.620540096467389,2
2403,14.829737013586954,2
2404,14.581799926630433,2
2406,14.26413053396739,2
2407,14.062681650815215,2
2409,14.55855582472826,2
2410,15.077674100543476,2
2411,15.054429998641302,2
2413,14.605044028532607,2
2414,14.20214626222826,2
2416,14.070429684782606,2
2417,14.736760605978258,2
2418,15.04668196467391,2
2420,14.969201624999998,2
2421,14.581799926630433,2
2423,14.279626601902171,2
2424,14.465579417119564,2
2425,15.147406406249997,2
2427,15.333359221467388,2
2428,15.093170168478258,2
2430,14.713516504076084,2
2431,14.481075485054346,2
2432,14.976949658967389,2
2434,15.496067934782607,2
2435,15.589044342391302,2
2437,15.263626915760867,2
2438,14.945957523097825,2
2440,14.845233081521737,2
2441,15.542556138586955,2
2442,15.914461769021736,2
2444,15.860225531249997,2
2445,15.496067934782607,2
2447,15.209390677989129,2
2448,15.39534349320652,2
2449,16.077170482336953,2
2451,16.301863467391303,2
2452,16.077170482336953,2
2454,15.767249123641301,2
2455,15.565800240489128,2
2456,16.061674414402173,2
2458,16.619532860054345,2
2459,16.76674550543478,2
2461,16.46457218070652,2
2462,16.17014688994565,2
2463,16.10816261820652,2
2465,16.797737641304344,2
2466,17.146399169836954,2
2468,17.092162932065214,2
2469,16.71250926766304,2
2471,16.425832010869563,2
2472,16.52655645244565,2
2473,17.177391305706518,2
2475,17.394336256793476,2
2476,17.092162932065214,2
2478,16.751249437499997,2
2479,16.549800554347822,2
2480,16.983690456521735,2
2482,17.502808732336955,2
2483,17.549296936141303,2
2485,17.231627543478258,2
2486,16.929454218749996,2
2487,16.844225845108692,2
2489,17.54154890217391,2
2490,17.921202566576085,2
2492,17.913454532608693,2
2493,17.564793004076083,2
2494,17.309107883152173,2
2496,17.464068562499996,2
2497,18.12265144972826,2
2499,18.36284050271739,2
2500,18.161391619565215,2
2502,17.812730091032606,2
2503,17.619029241847823,2
2504,18.114903415760867,2
2506,18.742494167119563,2
2507,18.827722540760867,2
2509,18.510053148097825,2
2510,18.20013178940217,2
2511,18.0839112798913,2
2513,18.719250065217388,2
2514,19.191880137228257,2
2516,19.308100646739128,2
2517,19.036919457880433,2
2518,18.83547057472826,2
2520,19.013675355978258,2
2521,19.710998413043477,2
2523,19.98217960190217,2
2524,19.858211058423908,2
2525,19.540541665760866,2
2527,19.3313447486413,2
2528,19.710998413043477,2
2530,20.284352926630433,2
2531,20.439313605978256,2
2533,20.137140281249998,2
2534,19.842714990489128,2
2535,19.695502345108693,2
2537,20.315345062499997,2
2538,20.718242828804346,2
2540,20.702746760869562,2
2541,20.361833266304345,2
2542,20.129392247282606,2
2544,20.253360790760865,2
2545,20.91194367798913,2
2547,21.206368968749995,2
2548,21.05915632336956,2
2549,20.710494794836954,2
2551,20.485801809782604,2
2552,20.86545547418478,2
2554,21.438809987771737,2
2555,21.59377066711956,2
2556,21.307093410326083,2
2558,21.020416153532604,2
2559,20.834463338315214,2
2561,21.477550157608693,2
2562,21.895943991847822,2
2564,21.950180229619562,2
2565,21.57052656521739,2
2566,21.28384930842391,2
2568,21.33808554619565,2
2569,22.019912535326082,2
2571,22.322085860054344,2
2572,22.205865350543476,2
2573,21.849455788043475,2
2575,21.609266735054344,2
2576,21.903692025815214,2
2578,22.52353474320652,2
2579,22.693991490489125,2
2580,22.41506226766304,2
2582,22.12063697690217,2
2583,21.965676297554346,2
2585,22.54677884510869,2
2586,23.00391284918478,2
2587,23.02715695108695,2
2589,22.678495422554345,2
2590,22.42281030163043,2
2592,22.446054403532607,2
2593,23.12788139266304,2
2595,23.42230668342391,2
2596,23.29833813994565,2
2597,22.95742464538043,2
2599,22.732731660326085,2
2600,23.01166088315217,2
2602,23.64699966847826,2
2603,23.863944619565213,2
2604,23.6082594986413,2
2606,23.329330275815213,2
2607,23.143377460597822,2
2609,23.708983940217387,2
2610,24.189362046195647,2
2611,24.243598283967387,2
2613,23.90268478940217,2
2614,23.6082594986413,2
2616,23.6082594986413,2
2617,24.30558255570652,2
2618,24.584511778532605,2
2620,24.4992834048913,2
2621,24.15062187635869,2
2623,23.941424959239125,2
2624,24.173865978260867,2
2625,24.80920476358695,2
2627,25.002905612771734,2
2628,24.778212627717387,2
2630,24.43729913315217,2
2631,24.235850249999995,2
2633,24.79370869565217,2
2634,25.26633876766304,2
2635,25.34381910733695,2
2637,25.02614971467391,2
2638,24.770464593749995,2
2640,24.700732288043476,2
2641,25.405803379076083,2
2642,25.754464907608693,2
2644,25.723472771739125,2
2645,25.351567141304344,2
2647,25.111378088315213,2
2648,25.32832303940217,2
2649,25.955913790760867,2
2651,26.16511070788043,2
2652,25.955913790760867,2
2654,25.63049636413043,2
2655,25.413551413043475,2
2656,25.917173620923908,2
2658,26.413047794836952,2
2659,26.490528134510864,2
2661,26.16511070788043,2
2662,25.878433451086952,2
2664,25.831945247282604,2
2665,26.52152027038043,2
2666,26.839189663043474,2
2668,26.80819752717391,2
2669,26.413047794836952,2
2671,26.16511070788043,2
2672,26.312323353260865,2
2673,26.963158206521737,2
2675,27.187851191576083,2
2676,27.009646410326084,2
2678,26.676480949728255,2
2679,26.4595359986413,2
2680,26.93216607065217,2
2682,27.443536312499997,2
2683,27.567504855978257,2
2685,27.265331531249995,2
2686,26.978654274456517,2
2687,26.88567786684782,2
2689,27.567504855978257,2
2690,27.908418350543474,2
2692,27.89292228260869,2
2693,27.5287646861413,2
2695,27.28082759918478,2
2696,27.443536312499997,2
2697,28.12536330163043,2
2699,28.326812184782604,2
2700,28.156355437499997,2
2702,27.83093801086956,2
2703,27.606245025815213,2
2704,28.094371165760865,2
2706,28.652229611413038,2
2707,28.760702086956517,2
2709,28.412040558423907,2
2710,28.05563099592391,2
2711,27.76895373913043,2
2713,28.264827913043472,2
2714,28.55150516983695,2
2716,28.497268932065214,2
2717,28.0633790298913,2
2718,27.745709637228256,2
2720,27.861930146739127,2
2721,28.489520898097823,2
2723,28.72196191711956,2
2724,28.582497305706518,2
2726,28.210591675271736,2
2727,27.94715852038043,2
2728,28.37330038858695,2
2730,28.931158834239127,2
2731,29.07062344565217,2
2733,28.729709951086953,2
2734,28.42753662635869,2
2735,28.319064150815212,2
2737,28.96215097010869,2
2738,29.35730070244565,2
2740,29.37279677038043,2
2741,29.000891139945647,2
2742,28.752954052989125,2
2744,28.938906868206516,2
2745,29.628481891304343,2
2747,29.8454268423913,2
2748,29.65172599320652,2
2749,29.25657626086956,2
2751,28.985395072010864,2
2752,29.35730070244565,2
2754,29.953899317934777,2
2755,30.062371793478256,2
2757,29.713710264945647,2
2758,29.442529076086952,2
2759,29.334056600543473,2
2761,29.946151283967385,2
2762,30.356797084239126,2
2764,30.411033322010866,2
2765,30.031379657608692,2
2766,29.713710264945647,2
2768,29.78344257065217,2
2769,30.488513661684777,2
2771,30.767442884510864,2
2772,30.596986137228257,2
2773,30.186340336956516,2
2775,29.899663080163037,2
2776,30.232828540760863,2
2778,30.74419878260869,2
2779,30.775190918478255,2
2780,30.473017593749994,2
2782,30.139852133152168,2
2783,30.0236316236413,2
2785,30.5582459673913,2
2786,30.883663394021735,2
2788,30.961143733695646,2
2789,30.62023023913043,2
2790,30.325804948369562,2
2792,30.403285288043474,2
2793,31.10835637907608,2
2795,31.37953756793478,2
2796,31.247820990489124,2
2797,30.883663394021735,2
2799,30.62023023913043,2
2800,30.937899631793474,2
2802,31.56549038315217,2
2803,31.720451062499993,2
2804,31.39503363586956,2
2806,31.08511227717391,2
2807,30.999883903532602,2
2809,31.658466790760865,2
2810,32.06136455706521,2
2812,32.15434096467391,2
2813,31.774687300271733,2
2814,31.464765941576083,2
2816,31.488010043478255,2
2817,32.30155361005434,2
2819,32.75093958016304,2
2820,32.774183682065214,2
2821,32.51075052717391,2
2823,32.371285915760865,2
2824,32.76643564809782,2
2826,33.4095224673913,2
2827,33.61871938451086,2
2828,33.27005785597826,2
2830,32.75868761413043,2
2831,32.58823086684782,2
2833,33.24681375407608,2
2834,33.742687927989124,2
2835,33.85890843749999,2
2837,33.57223118070652,2
2838,33.339790161684775,2
2840,33.386278365489126,2
2841,34.037113218749994,2
2843,34.331538509510864,2
2844,34.277302271739124,2
2845,33.88990057336956,2
2847,33.66520758831521,2
2848,33.975128947010866,2
2850,34.58722363043478,2
2851,34.77317644565217,2
2852,34.50199525679347,2
2854,34.16108176222826,2
2855,33.95963287907608,2
2857,34.509743290760866,2
2858,34.92813712499999,2
2859,34.97462532880434,2
2861,34.60271969836956,2
2862,34.277302271739124,2
2864,34.28505030570652,2
2865,34.91264105706521,2
2866,35.214814381793474,2
2868,35.13733404211956,2
2869,34.71894020788043,2
2871,34.44001098505434,2
2872,34.66470397010869,2
2873,35.26130258559782,2
2875,35.43950736684782,2
2876,35.17607421195652,2
2878,34.82741268342391,2
2879,34.64145986820652,2
2881,35.16832617798912,2
2882,35.640956249999995,2
2883,35.76492479347826,2
2885,35.39301916304347,2
2886,35.12183797418478,2
2888,35.09084583831521,2
2889,35.772672827445646,2
2890,36.074846152173905,2
2892,36.020609914402165,2
2893,35.6332082160326,2
2895,35.36202702717391,2
2896,35.57897197826087,2
2897,36.20656272961956,2
2899,36.415759646739126,2
2900,36.175570593749995,2
2902,35.85015316711956,2
2903,35.67969641983695,2
2904,36.20656272961956,2
2906,36.69468886956521,2
2907,36.81090937907608,2
2909,36.44675178260869,2
2910,36.09034222010869,2
2912,36.03610598233695,2
2913,36.7024369035326,2
2914,37.04335039809782,2
2916,36.96587005842391,2
2917,36.58621639402173,2
2919,36.284043069293475,2
2920,36.477743918478254,2
2921,37.15957090760869,2
2923,37.42300406249999,2
2924,37.244799281249996,2
2926,36.91163382065217,2
2927,36.73342903940217,2
2928,37.17506697554347,2
2930,37.6864372173913,2
2931,37.833649862771736,2
2933,37.46174423233695,2
2934,37.167318941576085,2
2935,37.10533466983695,2
2937,37.779413625,2
2938,38.07383891576087,2
2940,38.05059481385869,2
2941,37.66319311548912,2
2942,37.39201192663043,2
2944,37.57021670788043,2
2945,38.25979173097826,2
2947,38.484484716032604,2
2948,38.244295663043474,2
2950,37.887886100543476,2
2951,37.66319311548912,2
2952,38.081586949728255,2
2954,38.58520915760869,2
2955,38.70142966711956,2
2957,38.36826420652174,2
2958,37.98861054211956,2
2959,37.84914593070651,2
2961,38.49998078396739,2
2962,38.8486423125,2
2964,38.82539821059782,2
2965,38.39150830842391,2
2966,38.09708301766304,2
2968,38.22879959510869,2
2969,38.910626584239125,2
2971,39.1973038410326,2
2972,39.05783922961956,2
2973,38.65494146331521,2
2975,38.44574454619565,2
2976,38.8408942785326,2
2978,39.398752724184774,2
2979,39.584705539402165,2
2981,39.28253221467391,2
2982,38.964862822010865,2
2983,38.864138380434774,2
2985,39.530469301630426,2
2986,39.925619033967386,2
2988,39.94886313586956,2
2989,39.584705539402165,2
2990,39.313524350543474,2
2992,39.3755086222826,2
2993,40.05733561141304,2
2995,40.34401286820651,2
2996,40.220044324728256,2
2997,39.80165049048912,2
2999,39.62344570923912,2
3000,39.979855271739126,2
3002,40.5377137173913,2
3003,40.708170464673906,2
3004,40.43698927581521,2
3006,40.10382381521738,2
3007,39.94886313586956,2
3009,40.5377137173913,2
3010,40.863131144021736,2
3012,40.7159184986413,2
3013,40.119319883152166,2
3014,39.66993391304347,2
3016,39.631193743206516,2
3017,40.220044324728256,2
3019,40.49897354755434,2
3020,40.42924124184782,2
3021,40.0030993736413,2
3023,39.70867408288043,2
3024,40.09607578124999,2
3026,40.67717832880434,2
3027,40.808894906249996,2
3028,40.47572944565217,2
3030,40.10382381521738,2
3031,39.95661116983695,2
3033,40.54546175135869,2
3034,40.97160361956521,2
3035,41.08782412907608,2
3037,40.67717832880434,2
3038,40.37500500407608,2
3040,40.42924124184782,2
3041,41.09557216304347,2
3043,41.42098958967391,2
3044,41.37450138586956,2
3045,40.948359517663036,2
3047,40.66943029483695,2
3048,40.94061148369565,2
3050,41.544958133152164,2
3051,41.754155050271734,2
3052,41.49846992934782,2
3054,41.103320197010866,2
3055,40.925115415760864,2
3057,41.49846992934782,2
3058,41.98659606929347,2
3059,42.133808714673904,2
3061,41.76190308423912,2
3062,41.50621796331521,2
3064,41.58369830298913,2
3065,42.28102136005434,2
3066,42.62968288858695,2
3068,42.54445451494565,2
3069,42.14930478260869,2
3071,41.90136769565217,2
3072,42.025336239130425,2
3074,42.55220254891304,2
3075,42.78464356793478,2
3076,42.51346237907608,2
3078,42.071824442934776,2
3079,41.73091094836956,2
3081,42.28102136005434,2
3082,42.80788766983695,2
3083,42.955100315217386,2
3085,42.660675024456516,2
3086,42.33525759782608,2
3088,42.4049899035326,2
3089,43.11006099456521,2
3090,43.443226455163035,2
3092,43.39673825135869,2
3093,42.98609245108695,2
3095,42.7613994660326,2
3096,43.040328688858686,2
3098,43.61368320244564,2
3099,43.82288011956521,2
3100,43.57494303260869,2
3102,43.28051774184782,2
3103,43.148801164402165,2
3105,43.67566747418478,2
3106,44.218029851902166,2
3107,44.30325822554347,2
3109,44.05532113858695,2
3110,43.93135259510869,2
3112,44.10955737635869,2
3113,44.83012453532608,2
3114,44.97733718070651,2
3116,44.8998568410326,2
3117,44.574439414402164,2
3119,44.434974802989124,2
3120,44.79138436548912,2
3121,45.403479048913034,2
3123,45.666912203804344,2
3124,45.426723150815214,2
3126,45.09355769021738,2
3127,44.94634504483695,2
3128,45.49645545652173,2
3130,45.984581596467386,2
3131,46.13954227581521,2
3133,45.76763664538043,2
3134,45.449967252717386,2
3136,45.44221921874999,2
3137,46.100802105978254,2
3138,46.44171560054347,2
3140,46.41072346467391,2
3141,45.95358946059782,2
3143,45.690156305706516,2
3144,45.94584142663043,2
3145,46.5889282459239,2
3147,46.82911729891303,2
3148,46.64316448369564,2
3150,46.21702261548912,2
3151,46.00782569836956,2
3152,46.472707736413035,2
3154,46.96083387635869,2
3155,47.1312906236413,2
3157,46.75163695923912,2
3158,46.41072346467391,2
3159,46.364235260869556,2
3161,47.02281814809782,2
3162,47.355983608695645,2
3164,47.40247181249999,2
3165,46.97632994429347,2
3167,46.712896789402166,2
3168,46.94533780842391,2
3169,47.541936423913036,2
3171,47.80536957880434,2
3172,47.62716479755434,2
3174,47.18552686141304,2
3175,46.99957404619565,2
3176,47.495448220108685,2
3178,47.944834190217385,2
3179,48.138535039402164,2
3181,47.789873510869555,2
3182,47.464456084239124,2
3183,47.464456084239124,2
3185,48.09979486956521,2
3186,48.44070836413043,2
3188,48.510440669836946,2
3189,48.03781059782608,2
3190,47.74338530706521,2
3192,47.91384205434782,2
3193,48.533684771739125,2
3195,48.79711792663043,2
3196,48.68089741711956,2
3198,48.25475554891304,2
3199,48.0223145298913,2
3200,48.44845639809782,2
3202,48.93658253804347,2
3203,49.11478731929347,2
3205,48.78936989266304,2
3206,48.432960330163034,2
3207,48.38647212635869,2
3209,48.94433057201086,2
3210,49.23875586277173,2
3212,49.339480304347816,2
3213,48.90559040217391,2
3214,48.587921009510865,2
3216,48.79711792663043,2
3217,49.40146457608695,2
3219,49.6261575611413,2
3220,49.51768508559782,2
3221,49.0915432173913,2
3223,48.882346300271735,2
3224,49.308488168478256,2
3226,49.85859858016303,2
3227,50.09878763315216,2
3229,49.75787413858695,2
3230,49.370472440217384,2
3231,49.316236202445644,2
3233,49.92058285190217,2
3234,50.2460002785326,2
3236,50.35447275407608,2
3237,49.93607891983695,2
3238,49.548677221467386,2
3240,49.69588986684782,2
3241,50.34672472010869,2
3243,50.571417705163036,2
3244,50.50943343342391,2
3245,50.12977976902173,2
3247,49.88184268206521,2
3248,50.21500814266304,2
3250,50.734126418478255,2
3251,50.93557530163043,2
3252,50.61790590896738,2
3254,50.199512074728254,2
3255,50.08329156521739,2
3257,50.6953862486413,2
3258,51.028551709239125,2
3259,51.15252025271738,2
3261,50.75737052038043,2
3262,50.37771685597825,2
3264,50.46294522961956,2
3265,51.168016320652164,2
3267,51.39270930570651,2
3268,51.33847306793477,2
3269,50.90458316576086,2
3271,50.65664607880434,2
3272,50.9588194035326,2
3274,51.485685713315206,2
3275,51.71812673233695,2
3276,51.485685713315206,2
3278,51.04404777717391,2
3279,50.88908709782608,2
3281,51.508929815217385,2
3282,51.82659920788043,2
3283,51.66389049456521,2
3285,51.30748093206521,2
3286,50.974315471467385,2
3288,51.02080367527173,2
3289,51.756866902173904,2
3290,52.043544158967386,2
3292,52.03579612499999,2
3293,51.64064639266304,2
3295,51.38496127173912,2
3296,51.73362280027173,2
3298,52.32247338179347,2
3299,52.50842619701086,2
3300,52.31472534782608,2
3302,51.888583479619555,2
3303,51.702630664402164,2
3305,52.35346551766303,2
3306,52.771859351902165,2
3307,52.826095589673905,2
3309,52.50067816304347,2
3310,52.00480398913043,2
3312,51.702630664402164,2
3313,52.21400090624999,2
3314,52.30697731385869,2
3316,52.15976466847825,2
3317,51.65614246059782,2
3319,51.33847306793477,2
3320,51.64064639266304,2
3321,52.22949697418478,2
3323,52.33022141576086,2
3324,52.14426860054347,2
3326,51.8498433097826,2
3327,51.5864101548913,2
3329,52.105528430706514,2
3330,52.57041046874999,2
3331,52.62464670652173,2
3333,52.15976466847825,2
3334,51.756866902173904,2
3336,51.78785903804347,2
3337,52.477434061141295,2
3338,52.76411131793478,2
3340,52.75636328396738,2
3341,52.36121355163043,2
3343,52.03579612499999,2
3344,52.30697731385869,2
3345,53.04304054076086,2
3347,53.24448942391304,2
3348,52.988804302989124,2
3350,52.53941833288042,2
3351,52.25274107608695,2
3352,52.779607385869554,2
3354,53.228993355978254,2
3355,53.29872566168478,2
3357,52.957812167119556,2
3358,52.55491440081521,2
3360,52.49293012907608,2
3361,53.19800122010869,2
3362,53.53116668070651,2
3364,53.53891471467391,2
3365,53.259985491847814,2
3367,53.04304054076086,2
3368,53.29872566168478,2
3369,53.95730854891303,2
3371,54.15875743206521,2
3372,54.01154478668477,2
3374,53.61639505434782,2
3375,53.39170206929347,2
3376,53.87982820923912,2
3378,54.089025126358685,2
3379,54.15100939809782,2
3381,53.817843937499994,2
3382,53.414946171195645,2
3383,53.314221729619554,2
3385,53.87982820923912,2
3386,54.15100939809782,2
3388,54.220741703804336,2
3389,53.85658410733695,2
3391,53.53116668070651,2
3392,53.73261556385869,2
3393,54.429938620923906,2
3395,54.66237963994564,2
3396,54.47642682472825,2
3398,54.089025126358685,2
3399,53.848836073369554,2
3400,54.31371811141303,2
3402,54.74760801358695,2
3403,54.677875707880425,2
3405,54.20524563586956,2
3406,53.74811163179347,2
3407,53.58540291847825,2
3409,54.329214179347815,2
3410,54.732111945652164,2
3412,54.786348183423904,2
3413,54.36795434918477,2
3415,54.17425349999999,2
3416,54.538411096467385,2
3417,55.320962527173904,2
3419,55.81683670108695,2
3420,55.88656900679347,2
3422,55.73160832744564,2
3423,55.669624055706514,2
3424,56.26622267119564,2
3426,56.85507325271738,2
3427,57.02552999999999,2
3429,56.62263223369564,2
3430,55.97179738043477,2
3431,55.84008080298912,2
3433,56.62263223369564,2
3434,57.02552999999999,2
3436,57.07976623777173,2
3437,56.76209684510869,2
3438,56.475419588315205,2
3440,56.630380267663035,2
3441,57.304459222826075,2
3443,57.5523963097826,2
3444,57.358695460597815,2
3446,56.924805558423905,2
3447,56.66912043749999,2
3448,57.13400247554347,2
3450,57.61438058152173,2
3451,57.79258536277173,2
3453,57.50590810597825,2
3454,57.1030103396739,2
3455,56.870569320652166,2
3457,57.5523963097826,2
3458,57.92430194021738,2
3460,57.96304211005434,2
3461,57.59113647961956,2
3462,57.2812151209239,2
3464,57.34319939266303,2
3465,58.04052244972825,2
3467,58.31945167255434,2
3468,58.187735095108685,2
3469,57.79258536277173,2
3471,57.53690024184782,2
3472,57.97853817798912,2
3474,58.54414465760868,2
3475,58.699105336956514,2
3476,58.427924148097816,2
3478,58.07151458559782,2
3479,57.9088058722826,2
3481,58.55189269157608,2
3482,58.939294389945644,2
3484,58.9780345597826,2
3485,58.62937303124999,2
3486,58.350443808423904,2
3488,58.427924148097816,2
3489,59.10200310326086,2
3491,59.34994019021738,2
3492,59.264711816576074,2
3493,58.84631798233695,2
3495,58.55189269157608,2
3496,58.90055422010869,2
3498,59.49715283559782,2
3499,59.62886941304347,2
3500,59.373184292119554,2
3502,59.016774729619556,2
3503,58.82307388043478,2
3505,59.44291659782608,2
3506,59.8690584660326,2
3507,59.954286839673905,2
3509,59.56688514130434,2
3510,59.22597164673912,2
3512,59.27245985054347,2
3513,59.93104273777173,2
3515,60.18672785869564,2
3516,60.1324916209239,2
3517,59.73734188858695,2
3519,59.43516856385869,2
3520,59.799326160326075,2
3522,60.45016101358695,2
3523,60.60512169293477,2
3524,60.388176741847815,2
3526,60.093751451086945,2
3527,59.86131043206521,2
3529,60.434664945652166,2
3530,60.88405091576086,2
3531,60.95378322146738,2
3533,60.597373658967385,2
3534,60.256460164402164,2
3536,60.27195623233695,2
