Step,Load
3810.4600129999967,5.731424909207435
3810.4600129999967,5.681423383281961
3810.4600129999967,5.537668996246224
3810.4600129999967,5.606421094393751
3810.4600129999967,5.612671285134435
3810.4600129999967,5.631421857356488
3810.4600129999967,5.506418042542803
3810.4600129999967,5.512668233283487
3810.4600129999967,5.50016785180212
3810.4600129999967,5.625171666615804
3810.4600129999967,5.531418805505541
3810.4600129999967,5.625171666615804
3810.4600129999967,5.493917661061435
3810.4600129999967,5.450166325876645
3810.4600129999967,5.562669759208962
3810.4600129999967,5.531418805505541
3810.4600129999967,5.6001709036530665
3810.4600129999967,5.562669759208962
3810.4600129999967,5.562669759208962
3810.4600129999967,5.512668233283487
3810.4600129999967,5.375164036988435
3810.4600129999967,5.418915372173224
3810.4600129999967,5.400164799951171
3810.4600129999967,5.456416516617329
3810.4600129999967,5.493917661061435
3810.4600129999967,5.443916135135961
3810.4600129999967,5.362663655507066
3810.4600129999967,5.587670522171698
3810.4600129999967,5.431415753654592
3810.4600129999967,5.681423383281961
3810.4600129999967,5.512668233283487
3810.4600129999967,5.381414227729119
3810.4600129999967,5.581420331431014
3810.4600129999967,5.431415753654592
3810.4600129999967,5.57517014069033
3810.4600129999967,5.568919949949645
3810.4600129999967,5.418915372173224
3810.4600129999967,5.562669759208962
3810.4600129999967,5.4626667073580135
3810.4600129999967,5.400164799951171
3810.4600129999967,5.381414227729119
3810.4600129999967,5.4626667073580135
3810.4600129999967,5.400164799951171
3810.4600129999967,5.400164799951171
3810.4600129999967,5.5189184240241715
3810.4600129999967,5.362663655507066
3810.4600129999967,5.493917661061435
3810.4600129999967,5.57517014069033
3810.4600129999967,5.431415753654592
3810.4600129999967,5.381414227729119
3810.4600129999967,5.475167088839382
3810.4600129999967,5.512668233283487
3810.4600129999967,5.50016785180212
3810.4600129999967,5.456416516617329
3810.4600129999967,5.41266518143254
3810.4600129999967,5.506418042542803
3810.4600129999967,5.36891384624775
3810.4600129999967,5.568919949949645
3810.4600129999967,5.381414227729119
3810.4600129999967,5.387664418469803
3810.4600129999967,5.387664418469803
3810.4600129999967,5.41266518143254
3810.4600129999967,5.4626667073580135
3810.4600129999967,5.450166325876645
3810.4600129999967,5.493917661061435
3810.4600129999967,5.312662129581593
3810.4600129999967,5.281411175878172
3810.4600129999967,5.506418042542803
3810.4600129999967,5.343913083285014
3810.4600129999967,5.36891384624775
3810.4600129999967,5.512668233283487
3810.4600129999967,5.481417279580066
3810.4600129999967,5.275160985137487
3810.4600129999967,5.393914609210487
3810.4600129999967,5.4626667073580135
3810.4600129999967,5.36891384624775
3810.4600129999967,5.418915372173224
3810.4600129999967,5.41266518143254
3810.4600129999967,5.4376659443952775
3810.4600129999967,5.431415753654592
3810.4600129999967,5.41266518143254
3810.4600129999967,5.387664418469803
3810.4600129999967,5.525168614764856
3810.4600129999967,5.2689107943968025
3810.4600129999967,5.400164799951171
3810.4600129999967,5.400164799951171
3810.4600129999967,5.2689107943968025
3810.4600129999967,5.331412701803645
3810.4600129999967,5.362663655507066
3810.4600129999967,5.281411175878172
3810.4600129999967,5.356413464766382
3810.4600129999967,5.306411938840908
3810.4600129999967,5.337662892544329
3810.4600129999967,5.400164799951171
3810.4600129999967,5.375164036988435
3810.4600129999967,5.400164799951171
3810.4600129999967,5.3501632740256975
3810.4600129999967,5.375164036988435
3810.4600129999967,5.406414990691856
3810.4600129999967,5.36891384624775
3810.4600129999967,5.337662892544329
3810.4600129999967,5.356413464766382
3810.4600129999967,5.343913083285014
3810.4600129999967,5.36891384624775
3810.4600129999967,5.306411938840908
3810.4600129999967,5.21890926847133
3810.4600129999967,5.450166325876645
3810.4600129999967,5.231409649952697
3810.4600129999967,5.200158696249276
3810.4600129999967,5.331412701803645
3810.4600129999967,5.375164036988435
3810.4600129999967,5.343913083285014
3810.4600129999967,5.481417279580066
3810.4600129999967,5.450166325876645
3810.4600129999967,5.425165562913908
3810.4600129999967,5.362663655507066
3810.4600129999967,5.312662129581593
3810.4600129999967,5.312662129581593
3810.4600129999967,5.425165562913908
3810.4600129999967,5.475167088839382
3810.4600129999967,5.331412701803645
3810.4600129999967,5.325162511062961
3810.4600129999967,5.312662129581593
3810.4600129999967,5.312662129581593
3810.4600129999967,5.387664418469803
3810.4600129999967,5.275160985137487
3810.4600129999967,5.3501632740256975
3810.4600129999967,5.2689107943968025
3810.4600129999967,5.375164036988435
3810.4600129999967,5.262660603656118
3810.4600129999967,5.275160985137487
3810.4600129999967,5.343913083285014
3810.4600129999967,5.381414227729119
3810.4600129999967,5.275160985137487
3810.4600129999967,5.175157933286539
3810.4600129999967,5.318912320322276
3810.4600129999967,5.36891384624775
3810.4600129999967,5.21890926847133
3810.4600129999967,5.231409649952697
3810.4600129999967,5.36891384624775
3810.4600129999967,5.287661366618855
3810.4600129999967,5.237659840693381
3810.4600129999967,5.287661366618855
3810.4600129999967,5.443916135135961
3810.4600129999967,5.150157170323802
3810.4600129999967,5.243910031434066
3810.4600129999967,5.41266518143254
3810.4600129999967,5.281411175878172
3810.4600129999967,5.300161748100224
3810.4600129999967,5.181408124027223
3810.4600129999967,5.13140659810175
3810.4600129999967,5.1001556443983285
3810.4600129999967,5.168907742545855
3810.4600129999967,5.2126590777306445
3810.4600129999967,5.200158696249276
3810.4600129999967,5.2689107943968025
3810.4600129999967,5.137656788842434
3810.4600129999967,5.231409649952697
3810.4600129999967,5.21890926847133
3810.4600129999967,5.318912320322276
3810.4600129999967,5.243910031434066
3810.4600129999967,5.200158696249276
3810.4600129999967,5.143906979583118
3810.4600129999967,5.093905453657645
3810.4600129999967,5.381414227729119
3810.4600129999967,5.13140659810175
3810.4600129999967,5.362663655507066
3810.4600129999967,5.293911557359539
3810.4600129999967,5.150157170323802
3810.4600129999967,5.068904690694907
3810.4600129999967,5.20640888698996
3810.4600129999967,5.125156407361066
3810.4600129999967,5.425165562913908
3810.4600129999967,5.1001556443983285
3810.4600129999967,5.4376659443952775
3810.4600129999967,5.262660603656118
3810.4600129999967,5.1876583147679085
3810.4600129999967,5.106405835139013
3810.4600129999967,5.156407361064487
3810.4600129999967,5.275160985137487
3810.4600129999967,5.21890926847133
3810.4600129999967,5.275160985137487
3810.4600129999967,5.118906216620381
3810.4600129999967,5.21890926847133
3810.4600129999967,5.2689107943968025
3810.4600129999967,5.306411938840908
3810.4600129999967,5.275160985137487
3810.4600129999967,5.112656025879697
3810.4600129999967,5.225159459212013
3810.4600129999967,5.181408124027223
3810.4600129999967,5.193908505508592
3810.4600129999967,5.1876583147679085
3810.4600129999967,5.112656025879697
3810.4600129999967,5.13140659810175
3810.4600129999967,5.243910031434066
3810.4600129999967,5.243910031434066
3810.4600129999967,5.143906979583118
3810.4600129999967,5.181408124027223
3810.4600129999967,5.08765526291696
3810.4600129999967,5.281411175878172
3810.4600129999967,5.175157933286539
3810.4600129999967,5.200158696249276
3810.4600129999967,5.112656025879697
3810.4600129999967,5.293911557359539
3810.4600129999967,5.193908505508592
3810.4600129999967,5.300161748100224
3810.4600129999967,5.093905453657645
3810.4600129999967,5.175157933286539
3810.4600129999967,5.275160985137487
3810.4600129999967,5.175157933286539
3810.4600129999967,5.106405835139013
3810.4600129999967,5.243910031434066
3810.4600129999967,5.262660603656118
3810.4600129999967,5.175157933286539
3810.4600129999967,5.237659840693381
3810.4600129999967,5.106405835139013
3810.4600129999967,5.256410412915434
3810.4600129999967,5.262660603656118
3810.4600129999967,5.162657551805171
3810.4600129999967,5.106405835139013
3810.4600129999967,5.106405835139013
3810.4600129999967,5.175157933286539
3810.4600129999967,5.093905453657645
3810.4600129999967,5.237659840693381
3810.4600129999967,5.137656788842434
3810.4600129999967,5.2126590777306445
3810.4600129999967,5.050154118472855
3810.4600129999967,5.225159459212013
3810.4600129999967,5.056404309213539
3810.4600129999967,5.168907742545855
3810.4600129999967,5.13140659810175
3810.4600129999967,5.21890926847133
3810.4600129999967,5.118906216620381
3810.4600129999967,5.237659840693381
3810.4600129999967,5.08765526291696
3810.4600129999967,5.1876583147679085
3810.4600129999967,5.21890926847133
3810.4600129999967,5.181408124027223
3810.4600129999967,5.168907742545855
3810.4600129999967,5.025153355510118
3810.4600129999967,5.2126590777306445
3810.4600129999967,5.13140659810175
3810.4600129999967,5.081405072176276
3810.4600129999967,5.093905453657645
3810.4600129999967,5.193908505508592
3810.4600129999967,5.181408124027223
3810.4600129999967,5.281411175878172
3810.4600129999967,5.118906216620381
3810.4600129999967,5.293911557359539
3810.4600129999967,5.031403546250803
3810.4600129999967,5.106405835139013
3810.4600129999967,5.093905453657645
3810.4600129999967,5.143906979583118
3810.4600129999967,5.1001556443983285
3810.4600129999967,5.118906216620381
3810.4600129999967,5.231409649952697
3810.4600129999967,5.093905453657645
3810.4600129999967,5.225159459212013
3810.4600129999967,5.112656025879697
3810.4600129999967,5.081405072176276
3810.4600129999967,5.050154118472855
3810.4600129999967,5.162657551805171
3810.4600129999967,5.200158696249276
3810.4600129999967,5.075154881435592
3810.4600129999967,5.20640888698996
3810.4600129999967,5.2126590777306445
3810.4600129999967,5.0189031647694335
3810.4600129999967,5.262660603656118
3810.4600129999967,5.2126590777306445
3810.4600129999967,5.1001556443983285
3810.4600129999967,5.200158696249276
3810.4600129999967,5.225159459212013
3810.4600129999967,5.118906216620381
3810.4600129999967,5.21890926847133
3810.4600129999967,5.193908505508592
3810.4600129999967,5.050154118472855
3810.4600129999967,5.281411175878172
3810.4600129999967,5.068904690694907
3810.4600129999967,5.193908505508592
3810.4600129999967,5.250160222174751
3810.4600129999967,5.081405072176276
3810.4600129999967,5.006402783288065
3810.4600129999967,5.181408124027223
3810.4600129999967,5.056404309213539
3810.4600129999967,5.056404309213539
3810.4600129999967,5.250160222174751
3810.4600129999967,5.025153355510118
3810.4600129999967,5.168907742545855
3810.4600129999967,5.075154881435592
3810.4600129999967,5.0439039277321704
3810.4600129999967,5.168907742545855
3810.4600129999967,5.175157933286539
3810.4600129999967,5.112656025879697
3810.4600129999967,5.137656788842434
3810.4600129999967,5.0439039277321704
3810.4600129999967,5.1876583147679085
3810.4600129999967,5.143906979583118
3810.4600129999967,5.1001556443983285
3810.4600129999967,5.031403546250803
3810.4600129999967,5.08765526291696
3810.4600129999967,5.062654499954224
3810.4600129999967,5.106405835139013
3810.4600129999967,5.193908505508592
3810.4600129999967,5.0189031647694335
3810.4600129999967,5.056404309213539
3810.4600129999967,5.106405835139013
3810.4600129999967,5.075154881435592
3810.4600129999967,5.08765526291696
3810.4600129999967,5.037653736991486
3810.4600129999967,5.13140659810175
3810.4600129999967,5.006402783288065
3810.4600129999967,5.156407361064487
3810.4600129999967,4.975151829584644
3810.4600129999967,4.956401257362591
3810.4600129999967,5.0439039277321704
3810.4600129999967,5.075154881435592
3810.4600129999967,5.062654499954224
3810.4600129999967,5.193908505508592
3810.4600129999967,5.093905453657645
3810.4600129999967,5.162657551805171
3810.4600129999967,4.950151066621907
3810.4600129999967,4.993902401806697
3810.4600129999967,5.200158696249276
3810.4600129999967,5.112656025879697
3810.4600129999967,5.081405072176276
3810.4600129999967,5.056404309213539
3810.4600129999967,5.106405835139013
3810.4600129999967,5.08765526291696
3810.4600129999967,5.025153355510118
3810.4600129999967,5.193908505508592
3810.4600129999967,5.168907742545855
3810.4600129999967,5.112656025879697
3810.4600129999967,5.075154881435592
3810.4600129999967,4.993902401806697
3810.4600129999967,5.031403546250803
3810.4600129999967,5.062654499954224
3810.4600129999967,4.993902401806697
3810.4600129999967,4.9626514481032755
3810.4600129999967,5.1876583147679085
3810.4600129999967,5.093905453657645
3810.4600129999967,5.168907742545855
3810.4600129999967,5.031403546250803
3810.4600129999967,5.068904690694907
3810.4600129999967,5.118906216620381
3810.4600129999967,5.143906979583118
3810.4600129999967,5.093905453657645
3810.4600129999967,5.13140659810175
3810.4600129999967,5.112656025879697
3810.4600129999967,5.012652974028749
3810.4600129999967,5.137656788842434
3810.4600129999967,5.13140659810175
3810.4600129999967,5.037653736991486
3810.4600129999967,5.168907742545855
3810.4600129999967,5.093905453657645
3810.4600129999967,5.025153355510118
3810.4600129999967,5.068904690694907
3810.4600129999967,5.075154881435592
3810.4600129999967,4.981402020325328
3810.4600129999967,5.075154881435592
3810.4600129999967,5.112656025879697
3810.4600129999967,5.08765526291696
3810.4600129999967,5.231409649952697
3810.4600129999967,5.075154881435592
3810.4600129999967,5.1876583147679085
3810.4600129999967,5.112656025879697
3810.4600129999967,4.943900875881223
3810.4600129999967,5.125156407361066
3810.4600129999967,5.081405072176276
3810.4600129999967,4.993902401806697
3810.4600129999967,5.156407361064487
3810.4600129999967,5.093905453657645
3810.4600129999967,4.887649159215065
3810.4600129999967,4.92515030365917
3810.4600129999967,5.012652974028749
3810.4600129999967,4.943900875881223
3810.4600129999967,4.987652211066012
3810.4600129999967,5.062654499954224
3810.4600129999967,5.056404309213539
3810.4600129999967,5.0189031647694335
3810.4600129999967,5.000152592547382
3810.4600129999967,5.075154881435592
3810.4600129999967,5.118906216620381
3810.4600129999967,5.037653736991486
3810.4600129999967,4.993902401806697
3810.4600129999967,5.08765526291696
3810.4600129999967,5.181408124027223
3810.4600129999967,4.893899349955749
3810.4600129999967,5.050154118472855
3810.4600129999967,5.062654499954224
3810.4600129999967,5.006402783288065
3810.4600129999967,4.993902401806697
3810.4600129999967,4.9376506851405395
3810.4600129999967,5.112656025879697
3810.4600129999967,5.13140659810175
3810.4600129999967,5.162657551805171
3810.4600129999967,4.9626514481032755
3810.4600129999967,5.08765526291696
3810.4600129999967,4.887649159215065
3810.4600129999967,5.0189031647694335
3810.4600129999967,5.1876583147679085
3810.4600129999967,4.918900112918486
3810.4600129999967,4.943900875881223
3810.4600129999967,5.031403546250803
3810.4600129999967,4.931400494399854
3810.4600129999967,4.981402020325328
3810.4600129999967,4.975151829584644
3810.4600129999967,4.931400494399854
3810.4600129999967,5.012652974028749
3810.4600129999967,4.987652211066012
3810.4600129999967,4.887649159215065
3810.4600129999967,4.993902401806697
3810.4600129999967,4.968901638843961
3810.4600129999967,4.987652211066012
3810.4600129999967,5.062654499954224
3810.4600129999967,5.050154118472855
3810.4600129999967,5.031403546250803
3810.4600129999967,4.9376506851405395
3810.4600129999967,5.037653736991486
3810.4600129999967,5.050154118472855
3810.4600129999967,5.062654499954224
3810.4600129999967,5.156407361064487
3810.4600129999967,4.987652211066012
3810.4600129999967,5.050154118472855
3810.4600129999967,5.168907742545855
3810.4600129999967,4.956401257362591
3810.4600129999967,4.875148777733697
3810.4600129999967,4.881398968474381
3810.4600129999967,5.168907742545855
3810.4600129999967,5.2126590777306445
3810.4600129999967,4.900149540696433
3810.4600129999967,5.1001556443983285
3810.4600129999967,5.106405835139013
3810.4600129999967,4.92515030365917
3810.4600129999967,5.000152592547382
3810.4600129999967,4.943900875881223
3810.4600129999967,4.9626514481032755
3810.4600129999967,5.012652974028749
3810.4600129999967,5.012652974028749
3810.4600129999967,5.21890926847133
3810.4600129999967,4.881398968474381
3810.4600129999967,5.275160985137487
3810.4600129999967,4.906399731437118
3810.4600129999967,5.150157170323802
3810.4600129999967,5.237659840693381
3810.4600129999967,4.950151066621907
3810.4600129999967,5.175157933286539
3810.4600129999967,4.868898586993012
3810.4600129999967,4.9626514481032755
3810.4600129999967,5.0189031647694335
3810.4600129999967,4.943900875881223
3810.4600129999967,5.1001556443983285
3810.4600129999967,5.012652974028749
3810.4600129999967,5.056404309213539
3810.4600129999967,4.943900875881223
3810.4600129999967,5.068904690694907
3810.4600129999967,5.143906979583118
3810.4600129999967,4.981402020325328
3810.4600129999967,5.037653736991486
3810.4600129999967,4.993902401806697
3810.4600129999967,5.118906216620381
3810.4600129999967,4.9376506851405395
3810.4600129999967,4.906399731437118
3810.4600129999967,5.112656025879697
3810.4600129999967,5.143906979583118
3810.4600129999967,5.012652974028749
3810.4600129999967,4.8501480147709595
3810.4600129999967,5.175157933286539
3810.4600129999967,5.037653736991486
3810.4600129999967,4.912649922177802
3810.4600129999967,5.081405072176276
3810.4600129999967,5.056404309213539
3810.4600129999967,4.968901638843961
3810.4600129999967,5.025153355510118
3810.4600129999967,4.975151829584644
3810.4600129999967,4.950151066621907
3810.4600129999967,4.92515030365917
3810.4600129999967,5.000152592547382
3810.4600129999967,4.956401257362591
3810.4600129999967,4.981402020325328
3810.4600129999967,5.006402783288065
3810.4600129999967,4.956401257362591
3810.4600129999967,5.081405072176276
3810.4600129999967,4.887649159215065
3810.4600129999967,4.993902401806697
3810.4600129999967,4.912649922177802
3810.4600129999967,5.068904690694907
3810.4600129999967,5.000152592547382
3810.4600129999967,5.062654499954224
3810.4600129999967,4.943900875881223
3810.4600129999967,5.093905453657645
3810.4600129999967,5.118906216620381
3810.4600129999967,4.906399731437118
3810.4600129999967,5.256410412915434
3810.4600129999967,5.006402783288065
3810.4600129999967,4.9626514481032755
3810.4600129999967,5.0439039277321704
3810.4600129999967,5.0439039277321704
3810.4600129999967,4.856398205511644
3810.4600129999967,5.056404309213539
3810.4600129999967,4.987652211066012
3810.4600129999967,5.0439039277321704
3810.4600129999967,5.025153355510118
3810.4600129999967,5.006402783288065
3810.4600129999967,5.068904690694907
3810.4600129999967,4.950151066621907
3810.4600129999967,5.143906979583118
3810.4600129999967,4.975151829584644
3810.4600129999967,4.956401257362591
3810.4600129999967,4.893899349955749
3810.4600129999967,5.156407361064487
3810.4600129999967,4.987652211066012
3810.4600129999967,5.21890926847133
3810.4600129999967,4.9626514481032755
3810.4600129999967,4.92515030365917
3810.4600129999967,4.92515030365917
3810.4600129999967,5.175157933286539
3810.4600129999967,5.112656025879697
3810.4600129999967,5.106405835139013
3810.4600129999967,5.062654499954224
3810.4600129999967,4.893899349955749
3810.4600129999967,5.112656025879697
3810.4600129999967,4.900149540696433
3810.4600129999967,4.956401257362591
3810.4600129999967,5.150157170323802
3810.4600129999967,5.143906979583118
3811.0021798999965,5.143906979583118
3813.9173992999963,4.9376506851405395
3816.7077867999965,5.081405072176276
3819.4976479999964,5.468916898098699
3822.283745299997,5.85642872402112
3825.060623799996,5.800177007354962
3827.8319428999966,5.512668233283487
3830.599534199996,6.037684255500962
3833.369832999996,5.806427198095646
3836.139111499996,5.97518234809412
3839.089089499996,5.906430249946594
3842.305895899997,6.8502090517899115
3845.4443842999963,5.968932157353437
3848.6146425999964,6.3501937925351735
3851.7722696999963,6.0189336832789095
3855.6269060999957,6.762706381420333
3858.738338499996,6.7689565721610165
3861.9421260999966,7.1877193517868605
3865.2274673999964,7.331473738822597
3868.5201274999963,7.412726218451492
3871.8476867999952,7.387725455488756
3875.347082099996,7.900241096224861
3878.6228188999958,8.600262459181494
3881.8925041999955,8.444007690664389
3885.3101671999957,8.506509598071231
3889.1655768999963,8.806518753624074
3892.796309699995,8.744016846217232
3896.322899699996,9.02527542954802
3899.6885976999956,9.419037446211128
3903.4110871999956,10.006555375835445
3907.069894399996,9.68779564806055
3910.6598493999954,9.619043549913023
3914.166491299996,10.3815668202765
3917.6252835999953,10.462819299905393
3921.0634608999953,10.437818536942657
3924.475459999995,10.481569872127446
3927.854494099995,11.187841425824764
3930.945343799995,11.237842951750238
3934.066135599995,11.150340281380657
3936.935158399995,11.456599627674185
3939.727692899995,11.712857448042238
3942.5742690999955,11.894112979522081
3945.590813599995,11.962865077669607
3948.630085899995,12.025366985076449
3951.6503600999945,12.23162327951903
3954.479344199995,12.43787957396161
3957.269028699995,12.33787652211066
3960.191846199995,12.250373851741083
3963.2109936999955,12.400378429517502
3966.266309599995,12.662886440626242
3969.340659699995,12.619135105441451
3972.378981999995,13.91917477950377
3975.431729099995,15.20671407208472
3978.5003449999954,13.500411999877926
3982.576350399996,12.594134342478714
3986.093335899996,13.719168675801875
3989.5146943999953,14.537943662831509
3994.111442299996,14.694198431348616
3997.066804899996,15.006707968382827
3999.871125099996,14.57544480727561
4002.6526490999954,14.606695760979035
4005.603259799996,15.431720938749352
4008.5092242999963,15.519223609118932
4011.359704999996,15.187963499862667
4014.288855199996,15.63172704245125
4017.3758003999965,16.438001647999513
4021.082035399996,16.256746116519672
4025.634803999996,15.937986388744774
4028.783003299997,16.519254127628408
4032.0860411999975,16.194244209112828
4035.072890599997,17.519284646137883
4037.896140499997,17.58803674428541
4040.701412599997,17.031769768364512
4043.5624135999974,16.92551652577288
4046.421337899997,17.506784264656517
4049.245784799998,17.82554399243141
4052.0445113999976,18.125553147984252
4054.904140599998,17.975548570207835
4057.6969220999977,18.244306772057257
4060.4883659999978,18.63806878872036
4063.2761162999977,18.513064973906676
4066.0752304999983,18.569316690572833
4068.8731476999974,18.644318979461044
4072.6367303999978,19.338090151676994
4075.5746414999976,19.28808862575152
4078.4007394999976,19.46309396649068
4081.2117457999975,19.775603503524888
4084.043194199998,19.79435407574694
4086.8556425999977,19.906857509079256
4089.6567973999977,20.24436780907621
4092.457142799998,20.675630970183416
4095.2545678999977,20.950639362773522
4098.134988799998,20.76938383129368
4101.012210099998,20.831885738700525
4103.896256199998,21.05064241462447
4106.784945899998,21.513156529435104
4109.662165299998,21.41940366832484
4112.531645999999,21.950669881282998
4115.402566899998,21.944419690542315
4118.274228799998,22.181926938688317
4121.143743699998,22.119425031281473
4124.0887607999975,22.669441816461685
4126.976008399997,22.581939146092108
4129.920603699998,22.881948301644947
4132.790576499998,23.031952879421368
4135.657980499997,23.36946317941832
4138.568941999997,23.23820917386395
4141.441869299997,23.494466994232006
4144.317893599997,23.813226722006895
4147.185297599996,24.175737784966582
4150.057415499997,24.06948454237495
4152.922286799997,24.188238166447952
4155.785961099997,24.544499038666952
4158.6527684999965,24.963261818292796
4161.522142799997,24.800756859035005
4164.395702799997,24.90701010162664
4167.267083499997,25.225769829401536
4170.135437499997,25.55077974791711
4173.000097899997,25.575780510879852
4175.864967299997,25.669533371990116
4178.744193099998,25.994543290505696
4181.633517399998,26.35705435346538
4184.512108599998,26.400805688650163
4187.460680599998,26.332053590502642
4190.425153699998,26.813318277535323
4193.323871599998,27.169579149754323
4196.215128199998,27.269582201605274
4199.112403999998,27.494589068269903
4202.000987299998,27.50083925901059
4204.880986399998,27.80709860530412
4207.754759199997,27.98210394604328
4210.629024099997,28.48211920529802
4213.567356999997,28.400866725669115
4216.448271899997,28.632123783074437
4219.331930399997,28.919632557145913
4222.250453899997,29.244642475661493
4225.125986099997,29.22589190343944
4228.002960399997,29.28839381084628
4230.881728299997,29.51340067751091
4233.756766499997,29.982164983062233
4236.647462599997,29.869661549729916
4239.543752299997,29.96966460158086
4242.431702899998,30.338425855281226
4245.308534699998,30.619684438612015
4248.184277799998,30.594683675649282
4251.059315999998,30.619684438612015
4253.937451199998,31.025946836756496
4256.821109699998,31.23220313119908
4259.701180999998,31.457209997863707
4262.578647399998,31.144700460829494
4265.454671699998,31.50721152378918
4268.328301999997,31.688467055269022
4271.200807499998,31.957225257118445
4274.080808499998,32.13848078859829
4276.955424899998,32.06347849971007
4279.8284927999985,32.31348612933744
4282.698184399998,32.51349223303934
4285.567910199999,32.71974852748192
4288.4378468999985,32.85725272377697
4291.309930599999,32.65724662007508
4294.187503399999,33.132261116367076
4297.060888599998,33.288515884884184
4299.934695599998,33.44477065340129
4302.807094699998,33.42602008117924
4305.678933299998,33.532273323770866
4308.599991399998,33.85728324228644
4311.479076599998,34.16354258857998
4314.436266999998,34.063539536729024
4317.536369699998,34.4323007904294
4320.6379505999985,34.394799645985294
4323.883572399998,34.81356242561113
4327.285368499998,35.03231910153509
4330.494432399998,35.044819483016454
4333.913892799998,35.52608417004914
4337.070252599999,35.52608417004914
4340.022026099999,35.63858760338145
4343.162695699999,35.90109561449019
4346.1298781999985,36.31360820337535
4348.929590899998,36.28235724967193
4351.736971999999,36.77612231818598
4354.717876299998,36.81362346263009
4357.7049726999985,37.19488509781183
4361.221184899999,37.20113528855251
4364.260175999999,37.55739616077151
4367.064004099999,37.263637195959355
4369.862485599999,38.08866237372967
4372.851797399999,38.04491103854488
4375.887516699999,38.38867152928251
4378.9382934999985,38.294918668172244
4382.053913499998,38.73868221076083
4385.162917699998,38.82618488113041
4388.249019299998,38.98243964964751
4391.307783699997,39.176195562608726
4395.829485399998,39.28869899594104
4399.996721199997,39.78246406445509
4403.966966899998,39.75746330149236
4407.155626699998,39.93871883297221
4410.050050599998,40.35123142185736
4412.849516299998,40.444984282967624
4415.647399299998,40.78249458296457
4418.714994899998,40.413733329264204
4421.8579501999975,40.71374248481705
4424.824536099997,40.77624439222389
4427.821588499997,41.157506027405624
4430.953005099997,41.15125583666494
4436.152400699997,41.42001403851437
4440.049220899997,41.770024719992676
4443.091343199997,41.82002624591814
4446.056133599997,42.113785210730306
4449.029401799998,41.90752891628773
4452.025012099998,42.301290932950835
4454.922709699998,42.238789025543994
4458.1276923999985,42.701303140354625
4461.3672265999985,42.90130924405652
4464.331207599998,43.02631305887021
4467.245404799998,42.976311532944734
4470.131280599998,43.18256782738731
4473.008536099997,43.55757927182837
4475.915765999997,43.94509109775079
4478.791438799997,43.595080416272474
4481.667392799997,44.08259529404584
4484.564208799998,44.20134891811884
4487.503702599997,44.488857692190315
4490.501636599997,44.395104831080054
4493.4115416999975,44.84511856440931
4496.292595299998,44.888869899594106
4499.170730499997,45.52013916440321
4502.0262423999975,45.55139011810663
4504.917958799998,45.757646412549214
4507.790323699998,45.73264564958647
4510.6593103999985,46.09515671254616
4513.527172299999,46.182659382915745
4516.3928529999985,46.42641682180243
4519.263599099999,46.345164342173526
4522.147892199999,46.87643055513169
4525.036017599999,46.920181890316485
4527.904865599999,47.17018951994385
4530.772480499999,46.93268227179785
4533.6428750999985,47.56395153660695
4536.508766699999,47.50144962920012
4539.375080099999,47.88896145512253
4542.2492385999985,47.551451155125584
4545.118084699999,47.913962218085274
4547.982604499999,47.93271279030733
4550.847475799999,48.351475569933164
4553.7094971,48.107718131046475
4556.5737338,48.30772423474838
4559.4528551,48.257722708822904
4562.335704200001,48.93899349955748
4565.2131003,48.6952360606708
4568.1686016,49.1702505569628
4571.130789000001,48.82023987548448
4574.025459900001,49.44525894955291
4576.907991700001,49.28275399029512
4579.800551700001,49.66401562547686
4582.689735400001,49.35775627918333
4585.571246900001,49.85152134769738
4588.4523727000005,49.87652211066012
4591.3306485,50.30778527176734
4594.2084664,50.05152745139927
4597.087939200001,50.495290993987865
4599.964807100001,50.67029633472701
4602.892161800001,50.92030396435439
4605.777368800002,50.84530167546617
4608.655222800002,51.089059114352864
4611.531809500002,51.064058351390116
4614.403646200002,51.62032532731102
4617.282273500002,51.63907589953307
4620.164947800002,51.78908047730949
4623.0427315000015,51.97033600878933
4625.918683600002,52.4641010773034
4628.786826700002,52.426599932859276
4631.657257400002,52.445350505081336
4634.531522300002,52.695358134708705
4637.408390200002,53.09537034211249
4640.283253600002,53.351628162480544
4643.159488800003,53.089120151371816
4646.031887900002,53.34537797173986
4648.905907700002,53.69538865321818
4651.783759800002,53.970397045808284
4654.671923200002,53.91414532914213
4657.563039200002,54.17665334025086
4660.447191700002,54.47666249580371
4663.321912600002,54.857924130985445
4666.195193300002,55.03917966246529
4669.125082600001,55.03917966246529
4671.995477200001,54.80167241431929
4674.876884200001,55.301687673574015
4677.790165600001,55.33293862727745
4680.669180500001,55.39544053468428
4683.537604800001,55.507943968016605
4686.411271200001,56.07046113467818
4689.2796955,55.92670674764244
4692.1559668,56.30796838282419
4695.0245317,56.057960753196824
4697.8954887,56.55172582171086
4700.7661303,56.51422467726677
4703.6350467,56.88923612170782
4706.5076225,56.701730399487296
4709.3785814,57.05799127170628
4712.2608662,57.00173955504013
4715.138439,57.53300576799829
4718.010803900001,57.25799737540817
4720.878453,57.63300881984923
4723.7486367,57.58925748466446
4726.6159001000005,58.22677694021425
4729.4920631,58.058021790215776
4732.3630923,58.51428571428572
4735.2326072,58.34553056428724
4738.1007142,58.77054353465376
