Step (steps),Load (N),Stage
3493,-0.5191182758152173,0
3494,-0.5965986154891303,0
3496,-0.5733545135869564,0
3497,-0.4958741739130434,0
3498,-0.4571340040760869,0
3500,-0.41839383423913035,0
3501,-0.5036222078804347,0
3503,-0.5036222078804347,0
3504,-0.39514973233695644,0
3505,-0.37190563043478253,0
3507,-0.37190563043478253,0
3508,-0.4958741739130434,0
3510,-0.5733545135869564,0
3511,-0.5268663097826086,0
3512,-0.44163793614130425,0
3514,-0.4106458002717391,0
3515,-0.41839383423913035,0
3517,-0.4726300720108695,0
3518,-0.5268663097826086,0
3520,-0.35640956249999994,0
3521,-0.2866772567934782,0
3522,-0.2866772567934782,0
3524,-0.33316546059782604,0
3525,-0.48812613994565207,0
3527,-0.5191182758152173,0
3528,-0.4958741739130434,0
3529,-0.40289776630434776,0
3531,-0.2789292228260869,0
3532,-0.2866772567934782,0
3534,-0.40289776630434776,0
3535,-0.42614186820652167,0
3536,-0.39514973233695644,0
3538,-0.35640956249999994,0
3539,-0.3021733247282608,0
3541,-0.3874016983695652,0
3542,-0.4571340040760869,0
3543,-0.433889902173913,0
3545,-0.33316546059782604,0
3546,-0.2789292228260869,0
3548,-0.1937008491847826,0
3549,-0.34091349456521736,0
3550,-0.46488203804347816,0
3552,-0.4493859701086956,0
3553,-0.37965366440217385,0
3555,-0.31766939266304345,0
3556,-0.39514973233695644,0
3557,-0.5036222078804347,0
3559,-0.4958741739130434,0
3560,-0.33316546059782604,0
3562,-0.2634331548913043,0
3563,-0.2246929850543478,0
3564,-0.33316546059782604,0
3566,-0.4571340040760869,0
3567,-0.3874016983695652,0
3569,-0.3099213586956521,0
3570,-0.2866772567934782,0
3571,-0.2866772567934782,0
3573,-0.4571340040760869,0
3574,-0.4958741739130434,0
3576,-0.42614186820652167,0
3577,-0.31766939266304345,0
3579,-0.27118118885869563,0
3580,-0.29442529076086954,0
3581,-0.39514973233695644,0
3583,-0.42614186820652167,0
3584,-0.39514973233695644,0
3586,-0.4106458002717391,0
3587,-0.34091349456521736,0
3588,-0.4106458002717391,0
3590,-0.5268663097826086,0
3591,-0.4803781059782608,0
3593,-0.36415759646739126,0
3594,-0.36415759646739126,0
3595,-0.3099213586956521,0
3597,-0.44163793614130425,0
3598,-0.5423623777173913,0
3600,-0.4571340040760869,0
3601,-0.37190563043478253,0
3602,-0.3486615285326086,0
3604,-0.35640956249999994,0
3605,-0.4958741739130434,0
3607,-0.5268663097826086,0
3608,-0.4493859701086956,0
3609,-0.41839383423913035,0
3611,-0.37965366440217385,0
3612,-0.4571340040760869,0
3614,-0.5965986154891303,0
3615,-0.5888505815217391,0
3616,-0.4726300720108695,0
3618,-0.41839383423913035,0
3619,-0.37190563043478253,0
3621,-0.5191182758152173,0
3622,-0.6275907513586956,0
3623,-0.5811025475543478,0
3625,-0.48812613994565207,0
3626,-0.42614186820652167,0
3628,-0.39514973233695644,0
3629,-0.5036222078804347,0
3631,-0.5423623777173913,0
3632,-0.511370241847826,0
3633,-0.4493859701086956,0
3635,-0.4571340040760869,0
3636,-0.5191182758152173,0
3638,-0.6198427173913043,0
3639,-0.6120946834239129,0
3640,-0.5191182758152173,0
3642,-0.4493859701086956,0
3643,-0.4803781059782608,0
3645,-0.5888505815217391,0
3646,-0.7128191249999999,0
3647,-0.6430868192934781,0
3649,-0.5656064796195651,0
3650,-0.5268663097826086,0
3652,-0.5733545135869564,0
3653,-0.6973230570652172,0
3654,-0.7593073288043477,0
3656,-0.6663309211956521,0
3657,-0.5965986154891303,0
3659,-0.511370241847826,0
3660,-0.5191182758152173,0
3661,-0.6430868192934781,0
3663,-0.6740789551630434,0
3664,-0.6585828872282607,0
3666,-0.6430868192934781,0
3667,-0.5423623777173913,0
3668,-0.6430868192934781,0
3670,-0.7515592948369564,0
3671,-0.6973230570652172,0
3673,-0.6120946834239129,0
3674,-0.4958741739130434,0
3676,-0.5268663097826086,0
3677,-0.6043466494565216,0
3678,-0.6663309211956521,0
3680,-0.5888505815217391,0
3681,-0.5346143437499999,0
3683,-0.4726300720108695,0
3684,-0.5268663097826086,0
3685,-0.6663309211956521,0
3687,-0.6818269891304347,0
3688,-0.5965986154891303,0
3690,-0.4803781059782608,0
3691,-0.40289776630434776,0
3692,-0.4493859701086956,0
3694,-0.5656064796195651,0
3695,-0.5036222078804347,0
3697,-0.39514973233695644,0
3698,-0.3021733247282608,0
3699,-0.2169449510869565,0
3701,-0.2866772567934782,0
3702,-0.3874016983695652,0
3704,-0.3021733247282608,0
3705,-0.2479370869565217,0
3706,-0.17820478124999997,0
3708,-0.20919691711956517,0
3709,-0.3874016983695652,0
3711,-0.42614186820652167,0
3712,-0.33316546059782604,0
3713,-0.33316546059782604,0
3715,-0.36415759646739126,0
3716,-0.39514973233695644,0
3718,-0.4726300720108695,0
3719,-0.42614186820652167,0
3720,-0.3874016983695652,0
3722,-0.36415759646739126,0
3723,-0.33316546059782604,0
3725,-0.42614186820652167,0
3726,-0.5346143437499999,0
3728,-0.48812613994565207,0
3729,-0.3874016983695652,0
3730,-0.35640956249999994,0
3732,-0.3486615285326086,0
3733,-0.48812613994565207,0
3735,-0.5268663097826086,0
3736,-0.433889902173913,0
3737,-0.3486615285326086,0
3739,-0.3099213586956521,0
3740,-0.37190563043478253,0
3742,-0.5346143437499999,0
3743,-0.5501104116847825,0
3744,-0.48812613994565207,0
3746,-0.4106458002717391,0
3747,-0.35640956249999994,0
3749,-0.4571340040760869,0
3750,-0.5733545135869564,0
3751,-0.5423623777173913,0
3753,-0.5191182758152173,0
3754,-0.5036222078804347,0
3756,-0.48812613994565207,0
3757,-0.5733545135869564,0
3758,-0.5811025475543478,0
3760,-0.5656064796195651,0
3761,-0.48812613994565207,0
3763,-0.4493859701086956,0
3764,-0.5268663097826086,0
3765,-0.6585828872282607,0
3767,-0.6043466494565216,0
3768,-0.5656064796195651,0
3770,-0.42614186820652167,0
3771,-0.3874016983695652,0
3772,-0.4726300720108695,0
3774,-0.6198427173913043,0
3775,-0.6198427173913043,0
3777,-0.511370241847826,0
3778,-0.4493859701086956,0
3780,-0.39514973233695644,0
3781,-0.5268663097826086,0
3782,-0.5346143437499999,0
3784,-0.5268663097826086,0
3785,-0.48812613994565207,0
3787,-0.5036222078804347,0
3788,-0.5346143437499999,0
3789,-0.6508348532608694,0
3791,-0.5578584456521738,0
3792,-0.5501104116847825,0
3794,-0.4571340040760869,0
3795,-0.41839383423913035,0
3796,-0.48812613994565207,0
3798,-0.6120946834239129,0
3799,-0.6043466494565216,0
3801,-0.48812613994565207,0
3802,-0.35640956249999994,0
3803,-0.3486615285326086,0
3805,-0.44163793614130425,0
3806,-0.5501104116847825,0
3808,-0.5036222078804347,0
3809,-0.41839383423913035,0
3810,-0.433889902173913,0
3812,-0.42614186820652167,0
3813,-0.5501104116847825,0
3815,-0.5423623777173913,0
3816,-0.4726300720108695,0
3817,-0.4106458002717391,0
3819,-0.433889902173913,0
3820,-0.44163793614130425,0
3822,-0.5656064796195651,0
3823,-0.5268663097826086,0
3824,-0.44163793614130425,0
3826,-0.39514973233695644,0
3827,-0.3254174266304347,0
3829,-0.5268663097826086,0
3830,-0.5811025475543478,0
3832,-0.5501104116847825,0
3833,-0.433889902173913,0
3834,-0.39514973233695644,0
3836,-0.37190563043478253,0
3837,-0.5268663097826086,0
3839,-0.5656064796195651,0
3840,-0.4571340040760869,0
3841,-0.3486615285326086,0
3843,-0.31766939266304345,0
3844,-0.42614186820652167,0
3846,-0.5733545135869564,0
3847,-0.5888505815217391,0
3848,-0.4571340040760869,0
3850,-0.41839383423913035,0
3851,-0.4106458002717391,0
3853,-0.5036222078804347,0
3854,-0.6120946834239129,0
3855,-0.5423623777173913,0
3857,-0.433889902173913,0
3858,-0.3874016983695652,0
3860,-0.37965366440217385,0
3861,-0.4958741739130434,0
3862,-0.5501104116847825,0
3864,-0.48812613994565207,0
3865,-0.4106458002717391,0
3867,-0.3874016983695652,0
3868,-0.4493859701086956,0
3869,-0.5733545135869564,0
3871,-0.5656064796195651,0
3872,-0.48812613994565207,0
3874,-0.37190563043478253,0
3875,-0.33316546059782604,0
3876,-0.3874016983695652,0
3878,-0.511370241847826,0
3879,-0.4803781059782608,0
3881,-0.36415759646739126,0
3882,-0.3099213586956521,0
3884,-0.3021733247282608,0
3885,-0.39514973233695644,0
3886,-0.4571340040760869,0
3888,-0.37965366440217385,0
3889,-0.27118118885869563,0
3891,-0.2479370869565217,0
3892,-0.2634331548913043,0
3893,-0.39514973233695644,0
3895,-0.3874016983695652,0
3896,-0.2634331548913043,0
3898,-0.2634331548913043,0
3899,-0.20144888315217388,0
3900,-0.2401890529891304,0
3902,-0.3099213586956521,0
3903,-0.3021733247282608,0
3905,-0.2401890529891304,0
3906,-0.16270871331521736,0
3907,-0.10072444157608694,0
3909,-0.2401890529891304,0
3910,-0.31766939266304345,0
3912,-0.27118118885869563,0
3913,-0.2401890529891304,0
3914,-0.1937008491847826,0
3916,-0.1937008491847826,0
3917,-0.3021733247282608,0
3919,-0.35640956249999994,0
3920,-0.27118118885869563,0
3921,-0.1937008491847826,0
3923,-0.2169449510869565,0
3924,-0.2789292228260869,0
3926,-0.433889902173913,0
3927,-0.433889902173913,0
3928,-0.39514973233695644,0
3930,-0.3254174266304347,0
3931,-0.34091349456521736,0
3933,-0.4803781059782608,0
3934,-0.5965986154891303,0
3935,-0.5965986154891303,0
3937,-0.5501104116847825,0
3938,-0.5578584456521738,0
3940,-0.5346143437499999,0
3941,-0.6430868192934781,0
3943,-0.6818269891304347,0
3944,-0.6043466494565216,0
3945,-0.511370241847826,0
3947,-0.5036222078804347,0
3948,-0.5501104116847825,0
3950,-0.7050710910326086,0
3951,-0.6740789551630434,0
3952,-0.6198427173913043,0
3954,-0.5733545135869564,0
3955,-0.5423623777173913,0
3957,-0.6043466494565216,0
3958,-0.6818269891304347,0
3959,-0.6585828872282607,0
3961,-0.5888505815217391,0
3962,-0.511370241847826,0
3964,-0.48812613994565207,0
3965,-0.6120946834239129,0
3966,-0.6585828872282607,0
3968,-0.6120946834239129,0
3969,-0.5656064796195651,0
3971,-0.6430868192934781,0
3972,-0.6275907513586956,0
3973,-0.7128191249999999,0
3975,-0.6740789551630434,0
3976,-0.5811025475543478,0
3978,-0.511370241847826,0
3979,-0.4726300720108695,0
3980,-0.5423623777173913,0
3982,-0.6663309211956521,0
3983,-0.6198427173913043,0
3985,-0.5656064796195651,0
3986,-0.511370241847826,0
3988,-0.46488203804347816,0
3989,-0.5656064796195651,0
3990,-0.6353387853260869,0
3992,-0.6198427173913043,0
3993,-0.5501104116847825,0
3995,-0.48812613994565207,0
3996,-0.48812613994565207,0
3997,-0.5888505815217391,0
3999,-0.6508348532608694,0
4000,-0.5346143437499999,0
4002,-0.4571340040760869,0
4003,-0.42614186820652167,0
4004,-0.4803781059782608,0
4006,-0.5578584456521738,0
4007,-0.5268663097826086,0
4009,-0.4571340040760869,0
4010,-0.44163793614130425,0
4011,-0.40289776630434776,0
4013,-0.511370241847826,0
4014,-0.5733545135869564,0
4016,-0.48812613994565207,0
4017,-0.3874016983695652,0
4018,-0.3486615285326086,0
4020,-0.34091349456521736,0
4021,-0.4726300720108695,0
4023,-0.511370241847826,0
4024,-0.4726300720108695,0
4025,-0.4106458002717391,0
4027,-0.33316546059782604,0
4028,-0.40289776630434776,0
4030,-0.5268663097826086,0
4031,-0.5346143437499999,0
4032,-0.4493859701086956,0
4034,-0.433889902173913,0
4035,-0.433889902173913,0
4037,-0.5036222078804347,0
4038,-0.6275907513586956,0
4040,-0.5423623777173913,0
4041,-0.433889902173913,0
4042,-0.39514973233695644,0
4044,-0.4106458002717391,0
4045,-0.5656064796195651,0
4047,-0.6275907513586956,0
4048,-0.5346143437499999,0
4049,-0.4571340040760869,0
4051,-0.4493859701086956,0
4052,-0.48812613994565207,0
4054,-0.6198427173913043,0
4055,-0.6275907513586956,0
4056,-0.511370241847826,0
4058,-0.3874016983695652,0
4059,-0.2789292228260869,0
4061,-0.3254174266304347,0
4062,-0.42614186820652167,0
4063,-0.433889902173913,0
4065,-0.37965366440217385,0
4066,-0.3486615285326086,0
4068,-0.2866772567934782,0
4069,-0.37965366440217385,0
4070,-0.4106458002717391,0
4072,-0.35640956249999994,0
4073,-0.255685120923913,0
4075,-0.2246929850543478,0
4076,-0.2789292228260869,0
4077,-0.41839383423913035,0
4079,-0.41839383423913035,0
4080,-0.3021733247282608,0
4082,-0.29442529076086954,0
4083,-0.27118118885869563,0
4084,-0.3486615285326086,0
4086,-0.4106458002717391,0
4087,-0.37965366440217385,0
4089,-0.255685120923913,0
4090,-0.2401890529891304,0
4091,-0.2169449510869565,0
4093,-0.31766939266304345,0
4094,-0.37965366440217385,0
4096,-0.2789292228260869,0
4097,-0.20919691711956517,0
4099,-0.17045674728260868,0
4100,-0.16270871331521736,0
4101,-0.3099213586956521,0
4103,-0.3254174266304347,0
4104,-0.27118118885869563,0
4106,-0.1937008491847826,0
4107,-0.15496067934782606,0
4108,-0.1937008491847826,0
4110,-0.31766939266304345,0
4111,-0.35640956249999994,0
4113,-0.2866772567934782,0
4114,-0.2479370869565217,0
4115,-0.2246929850543478,0
4117,-0.33316546059782604,0
4118,-0.40289776630434776,0
4120,-0.36415759646739126,0
4121,-0.27118118885869563,0
4122,-0.2246929850543478,0
4124,-0.36415759646739126,0
4125,-0.5191182758152173,0
4127,-0.5423623777173913,0
4128,-0.48812613994565207,0
4129,-0.37190563043478253,0
4131,-0.33316546059782604,0
4132,-0.433889902173913,0
4134,-0.5578584456521738,0
4135,-0.5888505815217391,0
4136,-0.5036222078804347,0
4138,-0.4493859701086956,0
4139,-0.40289776630434776,0
4141,-0.5888505815217391,0
4142,-0.6973230570652172,0
4143,-0.7050710910326086,0
4145,-0.6663309211956521,0
4146,-0.5811025475543478,0
4148,-0.5423623777173913,0
4149,-0.6973230570652172,0
4151,-0.7593073288043477,0
4152,-0.6818269891304347,0
4153,-0.5888505815217391,0
4155,-0.511370241847826,0
4156,-0.5578584456521738,0
4158,-0.6508348532608694,0
4159,-0.6663309211956521,0
4160,-0.5346143437499999,0
4162,-0.4958741739130434,0
4163,-0.48812613994565207,0
4165,-0.6508348532608694,0
4166,-0.6818269891304347,0
4167,-0.6198427173913043,0
4169,-0.511370241847826,0
4170,-0.46488203804347816,0
4172,-0.48812613994565207,0
4173,-0.6275907513586956,0
4174,-0.6895750230978259,0
4176,-0.6275907513586956,0
4177,-0.5346143437499999,0
4179,-0.48812613994565207,0
4180,-0.5036222078804347,0
4181,-0.5888505815217391,0
4183,-0.6818269891304347,0
4184,-0.5733545135869564,0
4186,-0.46488203804347816,0
4187,-0.35640956249999994,0
4188,-0.4493859701086956,0
4190,-0.5578584456521738,0
4191,-0.5346143437499999,0
4193,-0.4571340040760869,0
4194,-0.433889902173913,0
4195,-0.41839383423913035,0
4197,-0.5501104116847825,0
4198,-0.5656064796195651,0
4200,-0.48812613994565207,0
4201,-0.41839383423913035,0
4203,-0.44163793614130425,0
4204,-0.4803781059782608,0
4205,-0.5811025475543478,0
4207,-0.6043466494565216,0
4208,-0.511370241847826,0
4210,-0.40289776630434776,0
4211,-0.35640956249999994,0
4212,-0.4803781059782608,0
4214,-0.6120946834239129,0
4215,-0.5965986154891303,0
4217,-0.46488203804347816,0
4218,-0.37190563043478253,0
4219,-0.3021733247282608,0
4221,-0.4571340040760869,0
4222,-0.48812613994565207,0
4224,-0.4571340040760869,0
4225,-0.3486615285326086,0
4226,-0.3099213586956521,0
4228,-0.3099213586956521,0
4229,-0.4106458002717391,0
4231,-0.4803781059782608,0
4232,-0.433889902173913,0
4233,-0.433889902173913,0
4235,-0.39514973233695644,0
4236,-0.4726300720108695,0
4238,-0.5733545135869564,0
4239,-0.5733545135869564,0
4240,-0.4803781059782608,0
4242,-0.46488203804347816,0
4243,-0.4571340040760869,0
4245,-0.5733545135869564,0
4246,-0.6663309211956521,0
4247,-0.6275907513586956,0
4249,-0.5656064796195651,0
4250,-0.5346143437499999,0
4252,-0.5268663097826086,0
4253,-0.5888505815217391,0
4255,-0.6120946834239129,0
4256,-0.5268663097826086,0
4257,-0.4803781059782608,0
4259,-0.40289776630434776,0
4260,-0.4726300720108695,0
4262,-0.5965986154891303,0
4263,-0.6043466494565216,0
4264,-0.5036222078804347,0
4266,-0.4493859701086956,0
4267,-0.37190563043478253,0
4269,-0.46488203804347816,0
4270,-0.5888505815217391,0
4271,-0.5346143437499999,0
4273,-0.46488203804347816,0
4274,-0.42614186820652167,0
4276,-0.42614186820652167,0
4277,-0.5191182758152173,0
4278,-0.6275907513586956,0
4280,-0.4958741739130434,0
4281,-0.41839383423913035,0
4283,-0.4106458002717391,0
4284,-0.511370241847826,0
4285,-0.6585828872282607,0
4287,-0.6508348532608694,0
4288,-0.5346143437499999,0
4290,-0.4803781059782608,0
4291,-0.433889902173913,0
4292,-0.5268663097826086,0
4294,-0.6120946834239129,0
4295,-0.5733545135869564,0
4297,-0.42614186820652167,0
4298,-0.3254174266304347,0
4300,-0.2479370869565217,0
4301,-0.3486615285326086,0
4302,-0.4726300720108695,0
4304,-0.39514973233695644,0
4305,-0.29442529076086954,0
4307,-0.2246929850543478,0
4308,-0.2401890529891304,0
4309,-0.37190563043478253,0
4311,-0.40289776630434776,0
4312,-0.3099213586956521,0
4314,-0.27118118885869563,0
4315,-0.2246929850543478,0
4316,-0.35640956249999994,0
4318,-0.4958741739130434,0
4319,-0.511370241847826,0
4321,-0.40289776630434776,0
4322,-0.33316546059782604,0
4323,-0.2866772567934782,0
4325,-0.4106458002717391,0
4326,-0.4803781059782608,0
4328,-0.42614186820652167,0
4329,-0.36415759646739126,0
4330,-0.34091349456521736,0
4332,-0.37965366440217385,0
4333,-0.5346143437499999,0
4335,-0.5578584456521738,0
4336,-0.46488203804347816,0
4337,-0.35640956249999994,0
4339,-0.33316546059782604,0
4340,-0.42614186820652167,0
4342,-0.5268663097826086,0
4343,-0.5965986154891303,0
4344,-0.4958741739130434,0
4346,-0.4571340040760869,0
4347,-0.4106458002717391,0
4349,-0.5268663097826086,0
4350,-0.5811025475543478,0
4352,-0.5423623777173913,0
4353,-0.4958741739130434,0
4354,-0.46488203804347816,0
4356,-0.433889902173913,0
4357,-0.511370241847826,0
4359,-0.5656064796195651,0
4360,-0.46488203804347816,0
4361,-0.39514973233695644,0
4363,-0.39514973233695644,0
4364,-0.4571340040760869,0
4366,-0.5346143437499999,0
4367,-0.5423623777173913,0
4368,-0.4803781059782608,0
4370,-0.42614186820652167,0
4371,-0.39514973233695644,0
4373,-0.5036222078804347,0
4374,-0.5578584456521738,0
4375,-0.4803781059782608,0
4377,-0.37965366440217385,0
4378,-0.3099213586956521,0
4380,-0.3021733247282608,0
4381,-0.433889902173913,0
4382,-0.5191182758152173,0
4384,-0.46488203804347816,0
4385,-0.36415759646739126,0
4387,-0.3021733247282608,0
4388,-0.37965366440217385,0
4389,-0.5036222078804347,0
4391,-0.5656064796195651,0
4392,-0.4958741739130434,0
4394,-0.41839383423913035,0
4395,-0.3486615285326086,0
4396,-0.4106458002717391,0
4398,-0.5578584456521738,0
4399,-0.5036222078804347,0
4401,-0.4571340040760869,0
4402,-0.41839383423913035,0
4404,-0.42614186820652167,0
4405,-0.5191182758152173,0
4406,-0.5733545135869564,0
4408,-0.5268663097826086,0
4409,-0.4571340040760869,0
4411,-0.40289776630434776,0
4412,-0.42614186820652167,0
4413,-0.5811025475543478,0
4415,-0.5965986154891303,0
4416,-0.4726300720108695,0
4418,-0.37190563043478253,0
4419,-0.3021733247282608,0
4420,-0.39514973233695644,0
4422,-0.5036222078804347,0
4423,-0.511370241847826,0
4425,-0.4726300720108695,0
4426,-0.39514973233695644,0
4427,-0.36415759646739126,0
4429,-0.4803781059782608,0
4430,-0.5733545135869564,0
4432,-0.5036222078804347,0
4433,-0.4493859701086956,0
4434,-0.44163793614130425,0
4436,-0.4571340040760869,0
4437,-0.5656064796195651,0
4439,-0.5965986154891303,0
4440,-0.5036222078804347,0
4441,-0.42614186820652167,0
4443,-0.41839383423913035,0
4444,-0.4803781059782608,0
4446,-0.5656064796195651,0
4447,-0.511370241847826,0
4448,-0.4106458002717391,0
4450,-0.33316546059782604,0
4451,-0.3254174266304347,0
4453,-0.4958741739130434,0
4454,-0.5423623777173913,0
4455,-0.44163793614130425,0
4457,-0.3021733247282608,0
4458,-0.2246929850543478,0
4460,-0.17820478124999997,0
4461,-0.3099213586956521,0
4463,-0.40289776630434776,0
4464,-0.37965366440217385,0
4465,-0.2866772567934782,0
4467,-0.20919691711956517,0
4468,-0.2634331548913043,0
4470,-0.40289776630434776,0
4471,-0.37965366440217385,0
4472,-0.2789292228260869,0
4474,-0.255685120923913,0
4475,-0.18595281521739127,0
4477,-0.2789292228260869,0
4478,-0.39514973233695644,0
4479,-0.3254174266304347,0
4481,-0.2789292228260869,0
4482,-0.1937008491847826,0
4484,-0.255685120923913,0
4485,-0.37190563043478253,0
4486,-0.3874016983695652,0
4488,-0.33316546059782604,0
4489,-0.2634331548913043,0
4491,-0.23244101902173908,0
4492,-0.255685120923913,0
4493,-0.41839383423913035,0
4495,-0.39514973233695644,0
4496,-0.27118118885869563,0
4498,-0.1937008491847826,0
4499,-0.14721264538043477,0
4500,-0.23244101902173908,0
4502,-0.37190563043478253,0
4503,-0.34091349456521736,0
4505,-0.2866772567934782,0
4506,-0.2169449510869565,0
4507,-0.20144888315217388,0
4509,-0.36415759646739126,0
4510,-0.4803781059782608,0
4512,-0.41839383423913035,0
4513,-0.39514973233695644,0
4515,-0.37190563043478253,0
4516,-0.37190563043478253,0
4517,-0.4803781059782608,0
4519,-0.4958741739130434,0
4520,-0.41839383423913035,0
4522,-0.40289776630434776,0
4523,-0.3874016983695652,0
4524,-0.48812613994565207,0
4526,-0.6043466494565216,0
4527,-0.5656064796195651,0
4529,-0.5036222078804347,0
4530,-0.41839383423913035,0
4531,-0.46488203804347816,0
4533,-0.6275907513586956,0
4534,-0.7360632269021739,0
4536,-0.7515592948369564,0
4537,-0.6120946834239129,0
4538,-0.5036222078804347,0
4540,-0.5501104116847825,0
4541,-0.6973230570652172,0
4543,-0.767055362771739,0
4544,-0.6663309211956521,0
4545,-0.5888505815217391,0
4547,-0.5423623777173913,0
4548,-0.6508348532608694,0
4550,-0.7825514307065217,0
4551,-0.7902994646739129,0
4552,-0.6895750230978259,0
4554,-0.6120946834239129,0
4555,-0.5965986154891303,0
4557,-0.6973230570652172,0
4558,-0.8135435665760868,0
4559,-0.7515592948369564,0
4561,-0.6430868192934781,0
4562,-0.5578584456521738,0
4564,-0.5656064796195651,0
4565,-0.6973230570652172,0
4567,-0.7438112608695651,0
4568,-0.7205671589673912,0
4569,-0.6585828872282607,0
4571,-0.5888505815217391,0
4572,-0.6353387853260869,0
4574,-0.7438112608695651,0
4575,-0.7438112608695651,0
4576,-0.6353387853260869,0
4578,-0.5578584456521738,0
4579,-0.5036222078804347,0
4581,-0.6198427173913043,0
4582,-0.6818269891304347,0
4583,-0.6353387853260869,0
4585,-0.5733545135869564,0
4586,-0.5191182758152173,0
4588,-0.5268663097826086,0
4589,-0.6353387853260869,0
4590,-0.7360632269021739,0
4592,-0.6740789551630434,0
4593,-0.5888505815217391,0
4595,-0.48812613994565207,0
4596,-0.4958741739130434,0
4597,-0.5965986154891303,0
4599,-0.6043466494565216,0
4600,-0.4803781059782608,0
4602,-0.39514973233695644,0
4603,-0.40289776630434776,0
4604,-0.46488203804347816,0
4606,-0.5733545135869564,0
4607,-0.4958741739130434,0
4609,-0.40289776630434776,0
4610,-0.3874016983695652,0
4612,-0.3486615285326086,0
4613,-0.4726300720108695,0
4614,-0.5501104116847825,0
4616,-0.4803781059782608,0
4617,-0.37190563043478253,0
4619,-0.3254174266304347,0
4620,-0.2866772567934782,0
4621,-0.39514973233695644,0
4623,-0.39514973233695644,0
4624,-0.29442529076086954,0
4626,-0.20919691711956517,0
4627,-0.20144888315217388,0
4628,-0.3021733247282608,0
4630,-0.3874016983695652,0
4631,-0.37190563043478253,0
4633,-0.3021733247282608,0
4634,-0.255685120923913,0
4635,-0.20919691711956517,0
4637,-0.3021733247282608,0
4638,-0.40289776630434776,0
4640,-0.36415759646739126,0
4641,-0.2789292228260869,0
4642,-0.255685120923913,0
4644,-0.33316546059782604,0
4645,-0.44163793614130425,0
4647,-0.4493859701086956,0
4648,-0.3254174266304347,0
4649,-0.20919691711956517,0
4651,-0.1937008491847826,0
4652,-0.2634331548913043,0
4654,-0.4726300720108695,0
4655,-0.44163793614130425,0
4656,-0.37190563043478253,0
4658,-0.3099213586956521,0
4659,-0.2246929850543478,0
4661,-0.33316546059782604,0
4662,-0.42614186820652167,0
4663,-0.35640956249999994,0
4665,-0.2789292228260869,0
4666,-0.2246929850543478,0
4668,-0.20144888315217388,0
4669,-0.35640956249999994,0
4671,-0.4106458002717391,0
4672,-0.3486615285326086,0
4673,-0.3254174266304347,0
4675,-0.2789292228260869,0
4676,-0.33316546059782604,0
4678,-0.4571340040760869,0
4679,-0.511370241847826,0
4680,-0.433889902173913,0
4682,-0.3486615285326086,0
4683,-0.37190563043478253,0
4685,-0.4571340040760869,0
4686,-0.5733545135869564,0
4687,-0.5036222078804347,0
4689,-0.46488203804347816,0
4690,-0.44163793614130425,0
4692,-0.42614186820652167,0
4693,-0.5578584456521738,0
4694,-0.5578584456521738,0
4696,-0.4803781059782608,0
4697,-0.39514973233695644,0
4699,-0.3486615285326086,0
4700,-0.36415759646739126,0
4701,-0.4958741739130434,0
4703,-0.4958741739130434,0
4704,-0.37190563043478253,0
4706,-0.27118118885869563,0
4707,-0.20919691711956517,0
4708,-0.29442529076086954,0
4710,-0.3874016983695652,0
4711,-0.33316546059782604,0
4713,-0.34091349456521736,0
4714,-0.33316546059782604,0
4715,-0.29442529076086954,0
4717,-0.4106458002717391,0
4718,-0.5036222078804347,0
4720,-0.44163793614130425,0
4721,-0.36415759646739126,0
4723,-0.34091349456521736,0
4724,-0.4106458002717391,0
4725,-0.5268663097826086,0
4727,-0.5578584456521738,0
4728,-0.46488203804347816,0
4730,-0.37965366440217385,0
4731,-0.37190563043478253,0
4732,-0.46488203804347816,0
4734,-0.6043466494565216,0
4735,-0.5811025475543478,0
4737,-0.44163793614130425,0
4738,-0.39514973233695644,0
4739,-0.3486615285326086,0
4741,-0.4571340040760869,0
4742,-0.5036222078804347,0
4744,-0.4571340040760869,0
4745,-0.39514973233695644,0
4746,-0.4106458002717391,0
4748,-0.4106458002717391,0
4749,-0.5346143437499999,0
4751,-0.5423623777173913,0
4752,-0.4493859701086956,0
4753,-0.3874016983695652,0
4755,-0.29442529076086954,0
4756,-0.3874016983695652,0
4758,-0.5578584456521738,0
4759,-0.5501104116847825,0
4760,-0.4571340040760869,0
4762,-0.39514973233695644,0
4763,-0.3486615285326086,0
4765,-0.44163793614130425,0
4766,-0.4958741739130434,0
4767,-0.4958741739130434,0
4769,-0.35640956249999994,0
4770,-0.3099213586956521,0
4772,-0.3254174266304347,0
4773,-0.4571340040760869,0
4775,-0.511370241847826,0
4776,-0.39514973233695644,0
4777,-0.2789292228260869,0
4779,-0.2479370869565217,0
4780,-0.29442529076086954,0
4782,-0.4571340040760869,0
4783,-0.46488203804347816,0
4784,-0.41839383423913035,0
4786,-0.33316546059782604,0
4787,-0.29442529076086954,0
4789,-0.4493859701086956,0
4790,-0.5346143437499999,0
4791,-0.5036222078804347,0
4793,-0.39514973233695644,0
4794,-0.33316546059782604,0
4796,-0.3021733247282608,0
4797,-0.3874016983695652,0
4798,-0.4493859701086956,0
4800,-0.3021733247282608,0
4801,-0.255685120923913,0
4803,-0.2866772567934782,0
4804,-0.36415759646739126,0
4805,-0.48812613994565207,0
