Step (steps),Load (N),Stage
4355,7.467247319034486,0
4356,7.467247319034486,0
4358,7.282108955752639,0
4359,7.4055345312738705,0
4361,7.508389177541563,0
4362,7.477532783661255,0
4363,7.570101965302179,0
4365,7.456961854407717,0
4366,7.333536278886486,0
4368,7.539245571421871,0
4369,7.600958359182487,0
4370,7.662671146943102,0
4372,7.683242076196641,0
4373,7.539245571421871,0
4375,7.518674642168333,0
4376,7.703813005450179,0
4377,7.683242076196641,0
4379,7.734669399330487,0
4380,7.765525793210795,0
4382,7.6112438238092555,0
4383,7.621529288436025,0
4385,7.775811257837564,0
4386,7.703813005450179,0
4387,7.744954863957256,0
4389,7.786096722464333,0
4390,7.600958359182487,0
4392,7.714098470076948,0
4393,7.816953116344641,0
4394,7.744954863957256,0
4396,7.878665904105256,0
4397,7.744954863957256,0
4399,7.631814753062794,0
4400,7.878665904105256,0
4401,7.8992368333587955,0
4403,7.8992368333587955,0
4404,7.991806014999718,0
4404,7.796382187091102,1
4404,7.806667651717872,1
4404,8.012376944253257,1
4404,7.878665904105256,1
4404,7.9300932272391025,1
4404,7.96094962111941,1
4404,7.83752404559818,1
4404,7.7552403285840255,1
4404,7.69352754082341,1
4404,7.642100217689563,1
4404,7.672956611569871,1
4404,7.570101965302179,1
4404,7.415819995900639,1
4404,7.384963602020332,1
4404,7.343821743513255,1
4404,7.189539774111716,1
4404,7.189539774111716,1
4404,7.117541521724331,1
4404,7.055828733963716,1
4404,7.076399663217254,1
4404,7.014686875456638,1
4404,7.066114198590484,1
4404,7.076399663217254,1
4404,6.9941159462031,1
4404,6.963259552322792,1
4404,6.973545016949561,1
4404,6.911832229188946,1
4404,6.891261299935407,1
4404,6.870690370681869,1
4404,6.860404906055099,1
4404,6.901546764562177,1
4404,6.860404906055099,1
4404,6.880975835308638,1
4404,6.891261299935407,1
4404,6.880975835308638,1
4404,6.880975835308638,1
4404,6.870690370681869,1
4404,6.839833976801561,1
4404,6.839833976801561,1
4404,6.870690370681869,1
4404,6.891261299935407,1
4404,6.932403158442484,1
4404,6.880975835308638,1
4404,6.901546764562177,1
4404,6.880975835308638,1
4404,6.819263047548023,1
4404,6.767835724414176,1
4404,6.716408401280329,1
4404,6.685552007400022,1
4404,6.685552007400022,1
4404,6.726693865907099,1
4404,6.7369793305338685,1
4404,6.747264795160637,1
4404,6.7369793305338685,1
4404,6.747264795160637,1
4404,6.747264795160637,1
4404,6.767835724414176,1
4404,6.829548512174791,1
4404,6.829548512174791,1
4404,6.819263047548023,1
4404,6.788406653667715,1
4404,6.788406653667715,1
4404,6.757550259787407,1
4404,6.706122936653561,1
4404,6.695837472026791,1
4404,6.675266542773253,1
4404,6.644410148892945,1
4404,6.613553755012637,1
4404,6.644410148892945,1
4404,6.654695613519714,1
4404,6.706122936653561,1
4404,6.706122936653561,1
4404,6.716408401280329,1
4404,6.767835724414176,1
4404,6.788406653667715,1
4404,6.829548512174791,1
4404,6.901546764562177,1
4404,6.880975835308638,1
4404,6.891261299935407,1
4404,6.85011944142833,1
4404,6.757550259787407,1
4404,6.726693865907099,1
4404,6.706122936653561,1
4404,6.654695613519714,1
4404,6.634124684266175,1
4404,6.603268290385868,1
4404,6.541555502625252,1
4404,6.541555502625252,1
4404,6.531270037998483,1
4404,6.541555502625252,1
4404,6.562126431878791,1
4404,6.603268290385868,1
4404,6.664981078146483,1
4404,6.716408401280329,1
4404,6.757550259787407,1
4404,6.788406653667715,1
4404,6.7986921182944835,1
4404,6.757550259787407,1
4404,6.685552007400022,1
4404,6.644410148892945,1
4404,6.603268290385868,1
4404,6.562126431878791,1
4404,6.490128179491406,1
4404,6.490128179491406,1
4404,6.469557250237868,1
4404,6.418129927104021,1
4404,6.42841539173079,1
4404,6.387273533223714,1
4404,6.42841539173079,1
4404,6.490128179491406,1
4404,6.57241189650556,1
4404,6.654695613519714,1
4404,6.685552007400022,1
4404,6.726693865907099,1
4404,6.757550259787407,1
4404,6.706122936653561,1
4404,6.675266542773253,1
4404,6.634124684266175,1
4404,6.582697361132329,1
4404,6.57241189650556,1
4404,6.541555502625252,1
4404,6.4798427148646365,1
4404,6.448986320984329,1
4404,6.42841539173079,1
4404,6.387273533223714,1
4404,6.376988068596944,1
4404,6.407844462477252,1
4404,6.4798427148646365,1
4404,6.551840967252021,1
4404,6.562126431878791,1
4404,6.603268290385868,1
4404,6.654695613519714,1
4404,6.603268290385868,1
4404,6.57241189650556,1
4404,6.510699108744944,1
4404,6.4798427148646365,1
4404,6.43870085635756,1
4404,6.387273533223714,1
4404,6.407844462477252,1
4404,6.407844462477252,1
4404,6.397558997850482,1
4404,6.356417139343406,1
4404,6.376988068596944,1
4404,6.346131674716636,1
4404,6.418129927104021,1
4404,6.520984573371714,1
4404,6.541555502625252,1
4404,6.562126431878791,1
4404,6.57241189650556,1
4404,6.5929828257590986,1
4404,6.582697361132329,1
4404,6.541555502625252,1
4404,6.510699108744944,1
4404,6.469557250237868,1
4404,6.43870085635756,1
4404,6.407844462477252,1
4404,6.42841539173079,1
4404,6.397558997850482,1
4404,6.397558997850482,1
4404,6.387273533223714,1
4404,6.376988068596944,1
4404,6.397558997850482,1
4404,6.42841539173079,1
4404,6.4798427148646365,1
4404,6.500413644118175,1
4404,6.520984573371714,1
4404,6.57241189650556,1
4404,6.582697361132329,1
4404,6.57241189650556,1
4404,6.541555502625252,1
4404,6.510699108744944,1
4404,6.42841539173079,1
4404,6.418129927104021,1
4404,6.418129927104021,1
4404,6.42841539173079,1
4404,6.366702603970174,1
4404,6.346131674716636,1
4404,6.356417139343406,1
4404,6.346131674716636,1
4404,6.376988068596944,1
4404,6.459271785611098,1
4404,6.500413644118175,1
4404,6.520984573371714,1
4404,6.520984573371714,1
4404,6.490128179491406,1
4404,6.490128179491406,1
4404,6.469557250237868,1
4404,6.448986320984329,1
4404,6.469557250237868,1
4404,6.418129927104021,1
4404,6.376988068596944,1
4404,6.387273533223714,1
4404,6.346131674716636,1
4404,6.325560745463098,1
4404,6.3049898162095595,1
4404,6.29470435158279,1
4404,6.315275280836328,1
4404,6.315275280836328,1
4404,6.315275280836328,1
4404,6.376988068596944,1
4404,6.397558997850482,1
4404,6.407844462477252,1
4404,6.459271785611098,1
4404,6.397558997850482,1
4404,6.356417139343406,1
4404,6.315275280836328,1
4404,6.263847957702482,1
4404,6.222706099195405,1
4404,6.202135169941866,1
4404,6.222706099195405,1
4404,6.181564240688328,1
4404,6.140422382181251,1
4404,6.1301369175544815,1
4404,6.140422382181251,1
4404,6.109565988300943,1
4404,6.15070784680802,1
4404,6.222706099195405,1
4404,6.263847957702482,1
4404,6.29470435158279,1
4404,6.3358462100898665,1
4404,6.3358462100898665,1
4404,6.315275280836328,1
4404,6.232991563822174,1
4404,6.253562493075713,1
4404,6.181564240688328,1
4404,6.140422382181251,1
4404,6.109565988300943,1
4404,6.15070784680802,1
4404,6.088995059047405,1
4404,6.099280523674174,1
4404,6.058138665167097,1
4404,6.058138665167097,1
4404,6.078709594420635,1
4404,6.088995059047405,1
4404,6.1609933114347895,1
4404,6.181564240688328,1
4404,6.202135169941866,1
4404,6.222706099195405,1
4404,6.212420634568636,1
4404,6.171278776061559,1
4404,6.1301369175544815,1
4404,6.119851452927712,1
4404,6.088995059047405,1
4404,6.058138665167097,1
4404,6.027282271286789,1
4404,6.058138665167097,1
4404,6.037567735913559,1
4404,5.996425877406481,1
4404,5.9861404127797115,1
4404,5.9861404127797115,1
4404,6.006711342033251,1
4404,6.068424129793866,1
4404,6.119851452927712,1
4404,6.1301369175544815,1
4404,6.140422382181251,1
4404,6.140422382181251,1
4404,6.119851452927712,1
4404,6.099280523674174,1
4404,6.058138665167097,1
4404,6.006711342033251,1
4404,5.924427625019097,1
4404,5.893571231138789,1
4404,5.893571231138789,1
4404,5.934713089645865,1
4404,5.914142160392327,1
4404,5.914142160392327,1
4404,5.87300030188525,1
4404,5.883285766512019,1
4404,5.924427625019097,1
4404,5.965569483526173,1
4404,5.996425877406481,1
4404,6.027282271286789,1
4404,6.058138665167097,1
4404,6.1301369175544815,1
4404,6.078709594420635,1
4404,6.006711342033251,1
4404,5.965569483526173,1
4404,5.934713089645865,1
4404,5.903856695765557,1
4404,5.934713089645865,1
4404,6.0169968066600195,1
4404,6.006711342033251,1
4404,5.975854948152943,1
4404,5.975854948152943,1
4404,5.965569483526173,1
4404,5.975854948152943,1
4404,6.027282271286789,1
4404,6.099280523674174,1
4404,6.088995059047405,1
4404,6.119851452927712,1
4404,6.140422382181251,1
4404,6.191849705315097,1
4404,6.171278776061559,1
4404,6.1301369175544815,1
4404,6.119851452927712,1
4404,6.099280523674174,1
4404,6.037567735913559,1
4404,6.047853200540327,1
4404,6.119851452927712,1
4404,6.058138665167097,1
4404,6.037567735913559,1
4404,6.068424129793866,1
4404,6.078709594420635,1
4404,6.078709594420635,1
4404,6.1301369175544815,1
4404,6.171278776061559,1
4404,6.181564240688328,1
4404,6.15070784680802,1
4404,6.222706099195405,1
4404,6.243277028448944,1
4404,6.1609933114347895,1
4404,6.109565988300943,1
4404,6.1301369175544815,1
4404,6.068424129793866,1
4404,6.027282271286789,1
4404,5.996425877406481,1
4404,6.058138665167097,1
4404,6.037567735913559,1
4404,6.006711342033251,1
4404,6.0169968066600195,1
4404,6.037567735913559,1
4404,6.027282271286789,1
4404,6.109565988300943,1
4404,6.1609933114347895,1
4404,6.191849705315097,1
4404,6.181564240688328,1
4404,6.222706099195405,1
4404,6.191849705315097,1
4404,6.181564240688328,1
4404,6.1609933114347895,1
4404,6.1609933114347895,1
4404,6.088995059047405,1
4404,6.068424129793866,1
4404,6.099280523674174,1
4404,6.088995059047405,1
4404,6.078709594420635,1
4404,6.078709594420635,1
4404,6.058138665167097,1
4404,6.047853200540327,1
4404,6.037567735913559,1
4404,6.047853200540327,1
4404,6.088995059047405,1
4404,6.099280523674174,1
4404,6.119851452927712,1
4404,6.1609933114347895,1
4404,6.140422382181251,1
4404,6.1301369175544815,1
4404,6.119851452927712,1
4404,6.078709594420635,1
4404,6.068424129793866,1
4404,6.037567735913559,1
4404,6.088995059047405,1
4404,6.088995059047405,1
4404,6.047853200540327,1
4404,6.027282271286789,1
4404,6.006711342033251,1
4404,5.9861404127797115,1
4404,6.027282271286789,1
4404,6.099280523674174,1
4404,6.1301369175544815,1
4404,6.1301369175544815,1
4404,6.109565988300943,1
4404,6.1609933114347895,1
4404,6.1301369175544815,1
4404,6.088995059047405,1
4404,6.088995059047405,1
4404,6.068424129793866,1
4404,6.006711342033251,1
4404,5.996425877406481,1
4404,6.047853200540327,1
4404,5.9861404127797115,1
4404,5.934713089645865,1
4404,5.893571231138789,1
4404,5.893571231138789,1
4404,5.883285766512019,1
4404,5.903856695765557,1
4404,5.9861404127797115,1
4404,6.0169968066600195,1
4404,6.027282271286789,1
4404,6.047853200540327,1
4404,6.058138665167097,1
4404,6.027282271286789,1
4404,6.0169968066600195,1
4404,5.965569483526173,1
4404,5.883285766512019,1
4404,5.852429372631711,1
4404,5.831858443378173,1
4404,5.914142160392327,1
4404,5.883285766512019,1
4404,5.883285766512019,1
4404,5.862714837258481,1
4404,5.831858443378173,1
4404,5.8112875141246345,1
4404,5.831858443378173,1
4404,5.87300030188525,1
4404,5.903856695765557,1
4404,5.934713089645865,1
4404,5.924427625019097,1
4404,5.903856695765557,1
4404,5.893571231138789,1
4404,5.862714837258481,1
4404,5.8112875141246345,1
4404,5.759860190990788,1
4404,5.708432867856942,1
4404,5.698147403230172,1
4404,5.708432867856942,1
4404,5.677576473976634,1
4404,5.646720080096326,1
4404,5.605578221589249,1
4404,5.58500729233571,1
4404,5.554150898455402,1
4404,5.574721827708942,1
4404,5.626149150842788,1
4404,5.646720080096326,1
4404,5.657005544723096,1
4404,5.718718332483711,1
4404,5.708432867856942,1
4404,5.6672910093498645,1
4404,5.657005544723096,1
4404,5.59529275696248,1
4404,5.564436363082172,1
4404,5.543865433828634,1
4404,5.543865433828634,1
4404,5.564436363082172,1
4404,5.502723575321556,1
4404,5.46158171681448,1
4405,5.430725322934172,1
4405,5.410154393680633,1
4405,5.379297999800325,1
4405,5.502723575321556,1
4405,5.543865433828634,1
4405,5.554150898455402,1
4405,5.58500729233571,1
4405,5.564436363082172,1
4405,5.513009039948326,1
4405,5.502723575321556,1
4405,5.513009039948326,1
4405,5.513009039948326,1
4405,5.513009039948326,1
4405,5.59529275696248,1
4405,5.687861938603403,1
4405,5.6672910093498645,1
4405,5.6672910093498645,1
4405,5.6672910093498645,1
4405,5.657005544723096,1
4405,5.677576473976634,1
4405,5.6672910093498645,1
4405,5.698147403230172,1
4405,5.73928926173725,1
4405,5.770145655617557,1
4405,5.770145655617557,1
4405,5.801002049497865,1
4405,5.749574726364019,1
4405,5.718718332483711,1
4405,5.718718332483711,1
4405,5.6672910093498645,1
4405,5.626149150842788,1
4405,5.59529275696248,1
4405,5.626149150842788,1
4405,5.58500729233571,1
4405,5.554150898455402,1
4405,5.502723575321556,1
4405,5.46158171681448,1
4406,5.45129625218771,1
4406,5.482152646068018,1
4406,5.533579969201864,1
4406,5.543865433828634,1
4406,5.636434615469557,1
4406,5.749574726364019,1
4406,5.821572978751403,1
4406,5.914142160392327,1
4406,5.996425877406481,1
4406,6.078709594420635,1
4406,6.068424129793866,1
4406,6.027282271286789,1
4406,6.027282271286789,1
4406,6.037567735913559,1
4406,5.996425877406481,1
4406,5.9861404127797115,1
4406,5.934713089645865,1
4406,5.924427625019097,1
4406,5.893571231138789,1
4406,5.862714837258481,1
4406,5.914142160392327,1
4406,5.924427625019097,1
4406,5.944998554272635,1
4406,5.996425877406481,1
4406,5.965569483526173,1
4406,5.975854948152943,1
4406,5.996425877406481,1
4406,5.924427625019097,1
4406,5.883285766512019,1
4406,5.883285766512019,1
4406,5.87300030188525,1
4406,5.914142160392327,1
4406,5.862714837258481,1
4406,5.790716584871096,1
4406,5.821572978751403,1
4406,5.759860190990788,1
4406,5.759860190990788,1
4406,5.790716584871096,1
4406,5.821572978751403,1
4406,5.87300030188525,1
4406,5.87300030188525,1
4406,5.903856695765557,1
4406,5.924427625019097,1
4406,5.924427625019097,1
4406,5.893571231138789,1
4406,5.842143908004942,1
4406,5.801002049497865,1
4406,5.759860190990788,1
4406,5.780431120244327,1
4406,5.770145655617557,1
4406,5.780431120244327,1
4406,5.759860190990788,1
4406,5.718718332483711,1
4406,5.73928926173725,1
4406,5.72900379711048,1
4406,5.73928926173725,1
4406,5.8112875141246345,1
4406,5.842143908004942,1
4406,5.893571231138789,1
4406,5.934713089645865,1
4406,5.862714837258481,1
4406,5.862714837258481,1
4406,5.893571231138789,1
4406,5.852429372631711,1
4406,5.862714837258481,1
4406,5.801002049497865,1
4406,5.831858443378173,1
4406,5.8112875141246345,1
4406,5.770145655617557,1
4406,5.759860190990788,1
4406,5.73928926173725,1
4406,5.718718332483711,1
4406,5.718718332483711,1
4406,5.749574726364019,1
4406,5.790716584871096,1
4406,5.852429372631711,1
4406,5.914142160392327,1
4406,5.944998554272635,1
4406,5.914142160392327,1
4406,5.862714837258481,1
4406,5.87300030188525,1
4406,5.831858443378173,1
4406,5.770145655617557,1
4406,5.770145655617557,1
4406,5.821572978751403,1
4406,5.780431120244327,1
4406,5.801002049497865,1
4406,5.780431120244327,1
4406,5.780431120244327,1
4406,5.759860190990788,1
4406,5.72900379711048,1
4406,5.862714837258481,1
4406,5.914142160392327,1
4406,5.914142160392327,1
4406,5.996425877406481,1
4406,6.0169968066600195,1
4406,5.9861404127797115,1
4406,5.9552840188994045,1
4406,5.893571231138789,1
4406,5.862714837258481,1
4406,5.790716584871096,1
4406,5.801002049497865,1
4406,5.852429372631711,1
4406,5.801002049497865,1
4406,5.790716584871096,1
4406,5.801002049497865,1
4406,5.770145655617557,1
4406,5.8112875141246345,1
4406,5.862714837258481,1
4406,5.862714837258481,1
4406,5.903856695765557,1
4406,5.914142160392327,1
4406,5.975854948152943,1
4406,5.996425877406481,1
4406,5.924427625019097,1
4406,5.883285766512019,1
4406,5.852429372631711,1
4406,5.790716584871096,1
4406,5.801002049497865,1
4406,5.821572978751403,1
4406,5.842143908004942,1
4406,5.852429372631711,1
4406,5.821572978751403,1
4406,5.8112875141246345,1
4406,5.770145655617557,1
4406,5.759860190990788,1
4406,5.780431120244327,1
4406,5.842143908004942,1
4406,5.883285766512019,1
4406,5.883285766512019,1
4406,5.883285766512019,1
4406,5.883285766512019,1
4406,5.852429372631711,1
4406,5.842143908004942,1
4406,5.842143908004942,1
4406,5.790716584871096,1
4406,5.72900379711048,1
4406,5.780431120244327,1
4406,5.8112875141246345,1
4406,5.780431120244327,1
4406,5.73928926173725,1
4406,5.72900379711048,1
4406,5.72900379711048,1
4406,5.749574726364019,1
4406,5.759860190990788,1
4406,5.770145655617557,1
4406,5.8112875141246345,1
4406,5.8112875141246345,1
4406,5.831858443378173,1
4406,5.831858443378173,1
4406,5.790716584871096,1
4406,5.780431120244327,1
4406,5.72900379711048,1
4406,5.687861938603403,1
4406,5.718718332483711,1
4406,5.759860190990788,1
4406,5.73928926173725,1
4406,5.718718332483711,1
4406,5.708432867856942,1
4406,5.677576473976634,1
4406,5.6672910093498645,1
4406,5.646720080096326,1
4406,5.677576473976634,1
4406,5.698147403230172,1
4406,5.687861938603403,1
4406,5.749574726364019,1
4406,5.708432867856942,1
4406,5.708432867856942,1
4406,5.718718332483711,1
4406,5.677576473976634,1
4406,5.677576473976634,1
4406,5.677576473976634,1
4406,5.646720080096326,1
4406,5.698147403230172,1
4406,5.708432867856942,1
4406,5.646720080096326,1
4406,5.605578221589249,1
4406,5.564436363082172,1
4406,5.554150898455402,1
4406,5.543865433828634,1
4406,5.554150898455402,1
4406,5.59529275696248,1
4406,5.615863686216018,1
4406,5.626149150842788,1
4406,5.646720080096326,1
4406,5.605578221589249,1
4406,5.626149150842788,1
4406,5.636434615469557,1
4406,5.59529275696248,1
4406,5.574721827708942,1
4406,5.626149150842788,1
4406,5.615863686216018,1
4406,5.615863686216018,1
4406,5.605578221589249,1
4406,5.574721827708942,1
4406,5.564436363082172,1
4406,5.543865433828634,1
4406,5.574721827708942,1
4406,5.605578221589249,1
4406,5.615863686216018,1
4406,5.646720080096326,1
4406,5.698147403230172,1
4406,5.687861938603403,1
4406,5.718718332483711,1
4406,5.749574726364019,1
4406,5.73928926173725,1
4406,5.708432867856942,1
4406,5.636434615469557,1
4406,5.677576473976634,1
4406,5.687861938603403,1
4406,5.646720080096326,1
4406,5.626149150842788,1
4406,5.574721827708942,1
4406,5.543865433828634,1
4406,5.564436363082172,1
4406,5.626149150842788,1
4406,5.626149150842788,1
4406,5.636434615469557,1
4406,5.626149150842788,1
4406,5.615863686216018,1
4406,5.615863686216018,1
4406,5.646720080096326,1
4406,5.646720080096326,1
4406,5.677576473976634,1
4406,5.657005544723096,1
4406,5.636434615469557,1
4406,5.626149150842788,1
4406,5.636434615469557,1
4406,5.657005544723096,1
4406,5.646720080096326,1
4406,5.646720080096326,1
4406,5.626149150842788,1
4406,5.615863686216018,1
4406,5.677576473976634,1
4406,5.687861938603403,1
4406,5.687861938603403,1
4406,5.749574726364019,1
4406,5.73928926173725,1
4406,5.73928926173725,1
4406,5.8112875141246345,1
4406,5.780431120244327,1
4406,5.770145655617557,1
4406,5.749574726364019,1
4406,5.749574726364019,1
4406,5.759860190990788,1
4406,5.72900379711048,1
4406,5.708432867856942,1
4406,5.718718332483711,1
4406,5.698147403230172,1
4406,5.698147403230172,1
4406,5.749574726364019,1
4406,5.749574726364019,1
4406,5.749574726364019,1
4406,5.770145655617557,1
4406,5.821572978751403,1
4406,5.831858443378173,1
4406,5.821572978751403,1
4406,5.852429372631711,1
4406,5.852429372631711,1
4406,5.852429372631711,1
4406,5.862714837258481,1
4406,5.914142160392327,1
4406,5.883285766512019,1
4406,5.862714837258481,1
4406,5.852429372631711,1
4406,5.842143908004942,1
4406,5.821572978751403,1
4406,5.821572978751403,1
4406,5.893571231138789,1
4406,5.934713089645865,1
4406,5.924427625019097,1
4406,5.965569483526173,1
4406,6.006711342033251,1
4406,5.924427625019097,1
4406,5.9552840188994045,1
4406,5.975854948152943,1
4406,5.944998554272635,1
4406,5.924427625019097,1
4406,5.934713089645865,1
4406,5.944998554272635,1
4406,5.944998554272635,1
4406,5.893571231138789,1
4406,5.87300030188525,1
4406,5.842143908004942,1
4406,5.801002049497865,1
4406,5.842143908004942,1
4406,5.87300030188525,1
4406,5.852429372631711,1
4406,5.831858443378173,1
4406,5.862714837258481,1
4406,5.893571231138789,1
4406,5.87300030188525,1
4406,5.903856695765557,1
4406,5.944998554272635,1
4406,5.944998554272635,1
4406,5.924427625019097,1
4406,5.975854948152943,1
4406,5.975854948152943,1
4406,5.914142160392327,1
4406,5.87300030188525,1
4406,5.831858443378173,1
4406,5.831858443378173,1
4406,5.801002049497865,1
4406,5.831858443378173,1
4406,5.821572978751403,1
4406,5.8112875141246345,1
4406,5.831858443378173,1
4406,5.862714837258481,1
4406,5.87300030188525,1
4406,5.883285766512019,1
4406,5.914142160392327,1
4406,5.903856695765557,1
4406,5.893571231138789,1
4406,5.924427625019097,1
4406,5.924427625019097,1
4406,5.924427625019097,1
4406,5.831858443378173,1
4406,5.8112875141246345,1
4406,5.831858443378173,1
4406,5.790716584871096,1
4406,5.770145655617557,1
4406,5.8112875141246345,1
4406,5.821572978751403,1
4406,5.790716584871096,1
4406,5.852429372631711,1
4406,5.821572978751403,1
4406,5.842143908004942,1
4406,5.852429372631711,1
4406,5.852429372631711,1
4406,5.87300030188525,1
4406,5.842143908004942,1
4406,5.883285766512019,1
4406,5.893571231138789,1
4406,5.852429372631711,1
4406,5.801002049497865,1
4406,5.790716584871096,1
4406,5.72900379711048,1
4406,5.72900379711048,1
4406,5.73928926173725,1
4406,5.718718332483711,1
4406,5.73928926173725,1
4406,5.749574726364019,1
4406,5.770145655617557,1
4406,5.780431120244327,1
4406,5.790716584871096,1
4406,5.790716584871096,1
4406,5.801002049497865,1
4406,5.759860190990788,1
4406,5.780431120244327,1
4406,5.770145655617557,1
4406,5.770145655617557,1
4406,5.770145655617557,1
4406,5.770145655617557,1
4406,5.73928926173725,1
4406,5.698147403230172,1
4406,5.677576473976634,1
4406,5.749574726364019,1
4406,5.73928926173725,1
4406,5.72900379711048,1
4406,5.759860190990788,1
4406,5.759860190990788,1
4406,5.780431120244327,1
4406,5.801002049497865,1
4406,5.831858443378173,1
4406,5.821572978751403,1
4406,5.801002049497865,1
4406,5.8112875141246345,1
4406,5.821572978751403,1
4406,5.790716584871096,1
4406,5.749574726364019,1
4406,5.718718332483711,1
4406,5.677576473976634,1
4406,5.615863686216018,1
4406,5.636434615469557,1
4406,5.636434615469557,1
4406,5.626149150842788,1
4406,5.657005544723096,1
4406,5.677576473976634,1
4406,5.687861938603403,1
4406,5.698147403230172,1
4406,5.72900379711048,1
4406,5.72900379711048,1
4406,5.687861938603403,1
4406,5.698147403230172,1
4406,5.718718332483711,1
4406,5.687861938603403,1
4406,5.636434615469557,1
4406,5.615863686216018,1
4406,5.574721827708942,1
4406,5.574721827708942,1
4406,5.564436363082172,2
4406,5.543865433828634,2
4407,5.564436363082172,2
4408,5.59529275696248,2
4410,5.59529275696248,2
4411,5.72900379711048,2
4412,5.924427625019097,2
4414,6.171278776061559,2
4415,6.315275280836328,2
4417,6.418129927104021,2
4418,6.407844462477252,2
4420,6.3358462100898665,2
4421,6.325560745463098,2
4422,6.3358462100898665,2
4424,6.490128179491406,2
4425,6.582697361132329,2
4427,6.4798427148646365,2
4428,6.500413644118175,2
4429,6.551840967252021,2
4431,6.490128179491406,2
4432,6.695837472026791,2
4434,6.695837472026791,2
4435,6.603268290385868,2
4436,6.808977582921253,2
4438,6.695837472026791,2
4439,6.7369793305338685,2
4441,6.9941159462031,2
4442,6.829548512174791,2
4443,6.922117693815715,2
4445,7.0866851278440235,2
4446,6.819263047548023,2
4448,7.035257804710177,2
4449,7.148397915604638,2
4451,6.9941159462031,2
4452,7.179254309484946,2
4453,7.117541521724331,2
4455,6.9426886230692535,2
4456,7.282108955752639,2
4458,7.199825238738485,2
4459,7.220396167992024,2
4460,7.384963602020332,2
4462,7.107256057097562,2
4463,7.220396167992024,2
4465,7.415819995900639,2
4466,7.333536278886486,2
4467,7.518674642168333,2
4469,7.528960106795101,2
4470,7.354107208140024,2
4472,7.652385682316333,2
4473,7.683242076196641,2
4474,7.621529288436025,2
4476,7.786096722464333,2
4477,7.6112438238092555,2
4479,7.5495310360486405,2
4480,7.796382187091102,2
4481,7.775811257837564,2
4483,7.858094974851718,2
4484,7.950664156492642,2
4486,7.703813005450179,2
4487,7.858094974851718,2
4489,8.032947873506796,2
4490,7.950664156492642,2
4491,8.094660661267412,2
4493,8.043233338133565,2
4494,7.9300932272391025,2
4496,8.176944378281565,2
4497,8.207800772161873,2
4498,8.290084489176028,2
4500,8.341511812309873,2
4501,8.228371701415412,2
4503,8.187229842908334,2
4504,8.372368206190181,2
4505,8.341511812309873,2
4507,8.413510064697258,2
4508,8.464937387831105,2
4510,8.300369953802797,2
4511,8.38265367081695,2
4512,8.51636471096495,2
4514,8.464937387831105,2
4515,8.51636471096495,2
4517,8.506079246338182,2
4518,8.475222852457874,2
4519,8.629504821859413,2
4521,8.691217609620029,2
4522,8.732359468127106,2
4524,8.82492864976803,2
4525,8.722074003500337,2
4527,8.67064668036649,2
4528,8.835214114394798,2
4529,8.845499579021567,2
4531,8.886641437528645,2
4532,8.917497831408951,2
4534,8.794072255887722,2
4535,8.82492864976803,2
4536,8.95863968991603,2
4538,8.93806876066249,2
4539,8.999781548423107,2
4541,8.979210619169567,2
4542,8.866070508275106,2
4543,8.999781548423107,2
4545,9.112921659317568,2
4546,9.071779800810491,2
4548,9.112921659317568,2
4549,9.071779800810491,2
4550,8.999781548423107,2
4552,9.22606177021203,2
4553,9.246632699465568,2
4555,9.2363472348388,2
4556,9.318630951852954,2
4557,9.184919911704952,2
4559,9.21577630558526,2
4560,9.411200133493876,2
4562,9.380343739613568,2
4563,9.411200133493876,2
4565,9.431771062747416,2
4566,9.256918164092339,2
4567,9.411200133493876,2
4569,9.534625709015108,2
4570,9.483198385881261,2
4572,9.606623961402493,2
4573,9.52434024438834,2
4574,9.421485598120647,2
4576,9.688907678416648,2
4577,9.678622213789877,2
4579,9.709478607670185,2
4580,9.78147686005757,2
4581,9.596338496775724,2
4583,9.64776581990957,2
4584,9.843189647818186,2
4586,9.832904183191417,2
4587,9.894616970952033,2
4588,9.894616970952033,2
4590,9.709478607670185,2
4591,9.843189647818186,2
4593,9.966615223339417,2
4594,9.92547336483234,2
4596,10.018042546473264,2
4597,9.966615223339417,2
4598,9.843189647818186,2
4600,10.110611728114186,2
4601,10.090040798860649,2
4603,10.120897192740957,2
4604,10.234037303635418,2
4605,10.06946986960711,2
4607,10.131182657367725,2
4608,10.316321020649573,2
4610,10.254608232888957,2
4611,10.35746287915665,2
4612,10.367748343783418,2
4614,10.275179162142495,2
4615,10.367748343783418,2
4617,10.49117391930465,2
4618,10.49117391930465,2
4619,10.563172171692035,2
4621,10.522030313184958,2
4622,10.408890202290495,2
4624,10.63517042407942,2
4625,10.707168676466804,2
4626,10.789452393480959,2
4628,10.851165181241575,2
4629,10.717454141093574,2
4631,10.75859599960065,2
4632,10.943734362882497,2
4634,10.974590756762804,2
4635,11.015732615269883,2
4636,11.026018079896652,2
4638,10.91287796900219,2
4639,11.015732615269883,2
4641,11.159729120044652,2
4642,11.139158190791113,2
4643,11.231727372432037,2
4645,11.17001458467142,2
4646,11.04658900915019,2
4648,11.262583766312344,2
4649,11.3448674833265,2
4650,11.396294806460345,2
4652,11.4785785234745,2
4653,11.386009341833576,2
4655,11.355152947953268,2
4656,11.540291311235114,2
