Step (steps),Load (N),Stage
803,-0.07748033967391303,0
805,-0.06973230570652172,0
806,-0.046488203804347816,0
808,-0.030992135869565212,0
809,-0.007748033967391303,0
810,0.023244101902173908,0
812,0.046488203804347816,0
813,0.07748033967391303,0
815,0.07748033967391303,0
816,0.08522837364130434,0
817,0.09297640760869563,0
819,0.11622050951086954,0
820,0.11622050951086954,0
822,0.13171657744565216,0
823,0.17045674728260868,0
824,0.18595281521739127,0
826,0.18595281521739127,0
827,0.17820478124999997,0
829,0.1937008491847826,0
830,0.1937008491847826,0
832,0.20144888315217388,0
833,0.20919691711956517,0
834,0.23244101902173908,0
836,0.2401890529891304,0
837,0.2634331548913043,0
839,0.2634331548913043,0
840,0.27118118885869563,0
841,0.2866772567934782,0
843,0.2866772567934782,0
844,0.2789292228260869,0
846,0.27118118885869563,0
847,0.2479370869565217,0
848,0.20144888315217388,0
850,0.17045674728260868,0
851,0.12396854347826085,0
853,0.06973230570652172,0
854,0.023244101902173908,0
855,-0.007748033967391303,0
857,-0.030992135869565212,0
858,-0.061984271739130424,0
860,-0.07748033967391303,0
861,-0.08522837364130434,0
862,-0.09297640760869563,0
864,-0.07748033967391303,0
865,-0.06973230570652172,0
867,-0.09297640760869563,0
868,-0.09297640760869563,0
869,-0.10847247554347825,0
871,-0.13946461141304345,0
872,-0.17045674728260868,0
874,-0.17820478124999997,0
875,-0.17820478124999997,0
876,-0.18595281521739127,0
878,-0.1937008491847826,0
879,-0.20144888315217388,0
881,-0.17820478124999997,0
882,-0.16270871331521736,0
883,-0.13171657744565216,0
885,-0.11622050951086954,0
886,-0.09297640760869563,0
888,-0.09297640760869563,0
889,-0.061984271739130424,0
891,-0.046488203804347816,0
892,-0.023244101902173908,0
893,0.0,0
895,0.023244101902173908,0
896,0.054236237771739124,0
898,0.09297640760869563,0
899,0.11622050951086954,0
900,0.13171657744565216,0
902,0.14721264538043477,0
903,0.16270871331521736,0
905,0.17820478124999997,0
906,0.18595281521739127,0
907,0.18595281521739127,0
909,0.20144888315217388,0
910,0.20919691711956517,0
912,0.20144888315217388,0
913,0.2169449510869565,0
914,0.2401890529891304,0
916,0.255685120923913,0
917,0.2634331548913043,0
919,0.2789292228260869,0
920,0.2866772567934782,0
921,0.27118118885869563,0
923,0.27118118885869563,0
924,0.2634331548913043,0
926,0.2401890529891304,0
927,0.20919691711956517,0
928,0.17820478124999997,0
930,0.12396854347826085,0
931,0.09297640760869563,0
933,0.046488203804347816,0
934,0.007748033967391303,0
935,-0.038740169836956516,0
937,-0.06973230570652172,0
938,-0.09297640760869563,0
940,-0.11622050951086954,0
941,-0.13171657744565216,0
943,-0.13946461141304345,0
944,-0.13946461141304345,0
945,-0.14721264538043477,0
947,-0.17820478124999997,0
948,-0.2246929850543478,0
950,-0.2634331548913043,0
951,-0.2789292228260869,0
952,-0.29442529076086954,0
954,-0.29442529076086954,0
955,-0.255685120923913,0
957,-0.255685120923913,0
958,-0.2479370869565217,0
959,-0.20919691711956517,0
961,-0.18595281521739127,0
962,-0.17045674728260868,0
964,-0.16270871331521736,0
965,-0.12396854347826085,0
966,-0.10847247554347825,0
968,-0.10072444157608694,0
969,-0.061984271739130424,0
971,-0.038740169836956516,0
972,-0.007748033967391303,0
973,0.023244101902173908,0
975,0.061984271739130424,0
976,0.08522837364130434,0
978,0.10847247554347825,0
979,0.13171657744565216,0
980,0.13171657744565216,0
982,0.13946461141304345,0
983,0.15496067934782606,0
985,0.14721264538043477,0
986,0.13946461141304345,0
987,0.13946461141304345,0
989,0.10072444157608694,0
990,0.07748033967391303,0
992,0.061984271739130424,0
993,0.061984271739130424,0
995,0.06973230570652172,0
996,0.061984271739130424,0
997,0.054236237771739124,0
999,0.046488203804347816,0
1000,0.023244101902173908,0
1002,-0.023244101902173908,0
1003,-0.030992135869565212,0
1004,-0.046488203804347816,0
1006,-0.061984271739130424,0
1007,-0.09297640760869563,0
1009,-0.13946461141304345,0
1010,-0.14721264538043477,0
1011,-0.18595281521739127,0
1013,-0.2246929850543478,0
1014,-0.23244101902173908,0
1016,-0.2401890529891304,0
1017,-0.2479370869565217,0
1018,-0.2479370869565217,0
1020,-0.2634331548913043,0
1021,-0.2789292228260869,0
1023,-0.2789292228260869,0
1024,-0.255685120923913,0
1025,-0.2479370869565217,0
1027,-0.2634331548913043,0
1028,-0.2479370869565217,0
1030,-0.23244101902173908,0
1031,-0.2246929850543478,0
1032,-0.2246929850543478,0
1034,-0.20144888315217388,0
1035,-0.17045674728260868,0
1037,-0.15496067934782606,0
1038,-0.13171657744565216,0
1039,-0.09297640760869563,0
1041,-0.06973230570652172,0
1042,-0.046488203804347816,0
1044,-0.015496067934782606,0
1045,0.023244101902173908,0
1047,0.038740169836956516,0
1048,0.06973230570652172,0
1049,0.08522837364130434,0
1051,0.08522837364130434,0
1052,0.08522837364130434,0
1054,0.09297640760869563,0
1055,0.10847247554347825,0
1056,0.11622050951086954,0
1058,0.09297640760869563,0
1059,0.10072444157608694,0
1061,0.09297640760869563,0
1062,0.08522837364130434,0
1063,0.07748033967391303,0
1065,0.054236237771739124,0
1066,0.046488203804347816,0
1068,0.046488203804347816,0
1069,0.030992135869565212,0
1070,0.015496067934782606,0
1072,-0.015496067934782606,0
1073,-0.030992135869565212,0
1075,-0.023244101902173908,0
1076,-0.038740169836956516,0
1077,-0.030992135869565212,0
1079,-0.046488203804347816,0
1080,-0.046488203804347816,0
1082,-0.015496067934782606,0
1083,-0.038740169836956516,0
1084,-0.061984271739130424,0
1086,-0.038740169836956516,0
1087,-0.046488203804347816,0
1089,-0.038740169836956516,0
1090,-0.046488203804347816,0
1091,-0.061984271739130424,0
1093,-0.061984271739130424,0
1094,-0.08522837364130434,0
1096,-0.07748033967391303,0
1097,-0.061984271739130424,0
1098,-0.061984271739130424,0
1100,-0.061984271739130424,0
1101,-0.054236237771739124,0
1103,-0.046488203804347816,0
1104,-0.023244101902173908,0
1106,-0.023244101902173908,0
1107,-0.007748033967391303,0
1108,0.0,0
1110,0.015496067934782606,0
1111,0.015496067934782606,0
1113,0.023244101902173908,0
1114,0.046488203804347816,0
1115,0.061984271739130424,0
1117,0.07748033967391303,0
1118,0.09297640760869563,0
1120,0.10847247554347825,0
1121,0.12396854347826085,0
1122,0.13946461141304345,0
1124,0.16270871331521736,0
1125,0.18595281521739127,0
1127,0.20144888315217388,0
1128,0.20144888315217388,0
1129,0.18595281521739127,0
1131,0.18595281521739127,0
1132,0.17820478124999997,0
1134,0.17045674728260868,0
1135,0.18595281521739127,0
1136,0.17820478124999997,0
1138,0.1937008491847826,0
1139,0.18595281521739127,0
1141,0.17820478124999997,0
1142,0.17045674728260868,0
1143,0.17045674728260868,0
1145,0.16270871331521736,0
1146,0.14721264538043477,0
1148,0.12396854347826085,0
1149,0.09297640760869563,0
1150,0.061984271739130424,0
1152,0.015496067934782606,0
1153,-0.007748033967391303,0
1155,-0.015496067934782606,0
1156,-0.038740169836956516,0
1157,-0.046488203804347816,0
1159,-0.07748033967391303,0
1160,-0.07748033967391303,0
1162,-0.08522837364130434,0
1163,-0.09297640760869563,0
1165,-0.10072444157608694,0
1166,-0.10847247554347825,0
1167,-0.12396854347826085,0
1169,-0.12396854347826085,0
1170,-0.13946461141304345,0
1172,-0.15496067934782606,0
1173,-0.15496067934782606,0
1174,-0.15496067934782606,0
1176,-0.14721264538043477,0
1177,-0.13171657744565216,0
1179,-0.10847247554347825,0
1180,-0.08522837364130434,0
1181,-0.06973230570652172,0
1183,-0.038740169836956516,0
1184,-0.015496067934782606,0
1186,0.015496067934782606,0
1187,0.023244101902173908,0
1188,0.046488203804347816,0
1190,0.061984271739130424,0
1191,0.07748033967391303,0
1193,0.07748033967391303,0
1194,0.06973230570652172,0
1195,0.08522837364130434,0
1197,0.09297640760869563,0
1198,0.10072444157608694,0
1200,0.11622050951086954,0
1201,0.11622050951086954,0
1202,0.12396854347826085,0
1204,0.13946461141304345,0
1205,0.14721264538043477,0
1207,0.13946461141304345,0
1208,0.16270871331521736,0
1209,0.15496067934782606,0
1211,0.15496067934782606,0
1212,0.13946461141304345,0
1214,0.11622050951086954,0
1215,0.11622050951086954,0
1217,0.11622050951086954,0
1218,0.11622050951086954,0
1219,0.10847247554347825,0
1221,0.10072444157608694,0
1222,0.07748033967391303,0
1224,0.07748033967391303,0
1225,0.061984271739130424,0
1226,0.046488203804347816,0
1228,0.038740169836956516,0
1229,0.007748033967391303,0
1231,-0.007748033967391303,0
1232,-0.038740169836956516,0
1233,-0.07748033967391303,0
1235,-0.07748033967391303,0
1236,-0.10847247554347825,0
1238,-0.08522837364130434,0
1239,-0.08522837364130434,0
1240,-0.06973230570652172,0
1242,-0.07748033967391303,0
1243,-0.06973230570652172,0
1245,-0.06973230570652172,0
1246,-0.07748033967391303,0
1247,-0.10072444157608694,0
1249,-0.13171657744565216,0
1250,-0.14721264538043477,0
1252,-0.16270871331521736,0
1253,-0.18595281521739127,0
1254,-0.16270871331521736,0
1256,-0.13946461141304345,0
1257,-0.11622050951086954,0
1259,-0.09297640760869563,0
1260,-0.08522837364130434,0
1261,-0.06973230570652172,0
1263,-0.054236237771739124,0
1264,-0.015496067934782606,0
1266,-0.007748033967391303,0
1267,0.0,0
1269,0.030992135869565212,0
1270,0.030992135869565212,0
1271,0.023244101902173908,0
1273,0.023244101902173908,0
1274,0.038740169836956516,0
1276,0.046488203804347816,0
1277,0.061984271739130424,0
1278,0.06973230570652172,0
1280,0.07748033967391303,0
1281,0.06973230570652172,0
1283,0.08522837364130434,0
1284,0.08522837364130434,0
1285,0.07748033967391303,0
1287,0.061984271739130424,0
1288,0.054236237771739124,0
1290,0.038740169836956516,0
1291,0.015496067934782606,0
1292,-0.023244101902173908,0
1294,-0.030992135869565212,0
1295,-0.054236237771739124,0
1297,-0.06973230570652172,0
1298,-0.08522837364130434,0
1299,-0.09297640760869563,0
1301,-0.11622050951086954,0
1302,-0.14721264538043477,0
1304,-0.15496067934782606,0
1305,-0.17045674728260868,0
1306,-0.20144888315217388,0
1308,-0.20919691711956517,0
1309,-0.2169449510869565,0
1311,-0.2401890529891304,0
1312,-0.255685120923913,0
1313,-0.27118118885869563,0
1315,-0.2479370869565217,0
1316,-0.27118118885869563,0
1318,-0.2479370869565217,0
1319,-0.20144888315217388,0
1320,-0.17820478124999997,0
1322,-0.15496067934782606,0
1323,-0.12396854347826085,0
1325,-0.10847247554347825,0
1326,-0.09297640760869563,0
1328,-0.09297640760869563,0
1329,-0.11622050951086954,0
1330,-0.10072444157608694,0
1332,-0.08522837364130434,0
1333,-0.06973230570652172,0
1335,-0.061984271739130424,0
1336,-0.054236237771739124,0
1337,-0.046488203804347816,0
1339,-0.030992135869565212,0
1340,-0.030992135869565212,0
1342,-0.030992135869565212,0
1343,-0.015496067934782606,0
1344,0.0,0
1346,0.0,0
1347,-0.007748033967391303,0
1349,0.0,0
1350,-0.007748033967391303,0
1351,-0.007748033967391303,0
1353,-0.015496067934782606,0
1354,-0.023244101902173908,0
1356,-0.038740169836956516,0
1357,-0.054236237771739124,0
1358,-0.06973230570652172,0
1360,-0.07748033967391303,0
1361,-0.10072444157608694,0
1363,-0.09297640760869563,0
1364,-0.09297640760869563,0
1365,-0.10847247554347825,0
1367,-0.11622050951086954,0
1368,-0.11622050951086954,0
1370,-0.10072444157608694,0
1371,-0.09297640760869563,0
1372,-0.09297640760869563,0
1374,-0.10072444157608694,0
1375,-0.09297640760869563,0
1377,-0.09297640760869563,0
1378,-0.10072444157608694,0
1380,-0.09297640760869563,0
1381,-0.054236237771739124,0
1382,-0.046488203804347816,0
1384,-0.030992135869565212,0
1385,-0.023244101902173908,0
1387,-0.023244101902173908,0
1388,-0.030992135869565212,0
1389,-0.054236237771739124,0
1391,-0.08522837364130434,0
1392,-0.12396854347826085,0
1394,-0.11622050951086954,0
1395,-0.13171657744565216,0
1396,-0.16270871331521736,0
1398,-0.13946461141304345,0
1399,-0.13946461141304345,0
1401,-0.12396854347826085,0
1402,-0.10847247554347825,0
1403,-0.09297640760869563,0
1405,-0.07748033967391303,0
1406,-0.06973230570652172,0
1408,-0.061984271739130424,0
1409,-0.046488203804347816,0
1410,-0.030992135869565212,0
1412,-0.015496067934782606,0
1413,0.015496067934782606,0
1415,0.023244101902173908,0
1416,0.038740169836956516,0
1417,0.07748033967391303,0
1419,0.07748033967391303,0
1420,0.10847247554347825,0
1422,0.10072444157608694,0
1423,0.11622050951086954,0
1424,0.10847247554347825,0
1426,0.10847247554347825,0
1427,0.10847247554347825,0
1429,0.10847247554347825,0
1430,0.10072444157608694,0
1431,0.08522837364130434,0
1433,0.09297640760869563,0
