Step (steps),Load (N),Stage
2659,-0.5191182758152173,0
2660,-0.5578584456521738,0
2662,-0.5965986154891303,0
2663,-0.6430868192934781,0
2664,-0.4958741739130434,0
2666,-0.41839383423913035,0
2667,-0.48812613994565207,0
2669,-0.5036222078804347,0
2670,-0.5191182758152173,0
2671,-0.4493859701086956,0
2673,-0.433889902173913,0
2674,-0.5578584456521738,0
2676,-0.6663309211956521,0
2677,-0.6740789551630434,0
2678,-0.6818269891304347,0
2680,-0.5036222078804347,0
2681,-0.4958741739130434,0
2683,-0.5733545135869564,0
2684,-0.5888505815217391,0
2685,-0.4726300720108695,0
2687,-0.5888505815217391,0
2688,-0.511370241847826,0
2690,-0.46488203804347816,0
2691,-0.5811025475543478,0
2692,-0.6198427173913043,0
2694,-0.6663309211956521,0
2695,-0.6585828872282607,0
2697,-0.5268663097826086,0
2698,-0.5191182758152173,0
2700,-0.5036222078804347,0
2701,-0.3486615285326086,0
2702,-0.3099213586956521,0
2704,-0.2479370869565217,0
2705,-0.20144888315217388,0
2707,-0.17820478124999997,0
2708,-0.33316546059782604,0
2709,-0.27118118885869563,0
2711,-0.37965366440217385,0
2712,-0.31766939266304345,0
2714,-0.3254174266304347,0
2715,-0.34091349456521736,0
2716,-0.44163793614130425,0
2718,-0.5346143437499999,0
2719,-0.42614186820652167,0
2721,-0.1937008491847826,0
2722,-0.15496067934782606,0
2723,-0.20919691711956517,0
2725,-0.37965366440217385,0
2726,-0.5268663097826086,0
2728,-0.37965366440217385,0
2729,-0.4106458002717391,0
2730,-0.5888505815217391,0
2732,-0.7748033967391303,0
2733,-0.6430868192934781,0
2735,-0.5268663097826086,0
2736,-0.5268663097826086,0
2737,-0.6740789551630434,0
2739,-0.6740789551630434,0
2740,-0.5346143437499999,0
2742,-0.5268663097826086,0
2743,-0.7283151929347825,0
2744,-0.6585828872282607,0
2746,-0.5036222078804347,0
2747,-0.48812613994565207,0
2749,-0.5888505815217391,0
2750,-0.6508348532608694,0
2751,-0.5268663097826086,0
2753,-0.4803781059782608,0
2754,-0.6353387853260869,0
2756,-0.5811025475543478,0
2757,-0.4493859701086956,0
2759,-0.5578584456521738,0
2760,-0.6043466494565216,0
2761,-0.6585828872282607,0
2763,-0.6430868192934781,0
2764,-0.6430868192934781,0
2766,-0.6508348532608694,0
2767,-0.6043466494565216,0
2768,-0.4493859701086956,0
2770,-0.48812613994565207,0
2771,-0.6353387853260869,0
2773,-0.7205671589673912,0
2774,-0.7205671589673912,0
2775,-0.5888505815217391,0
2777,-0.5036222078804347,0
2778,-0.5036222078804347,0
2780,-0.6430868192934781,0
2781,-0.6740789551630434,0
2782,-0.7283151929347825,0
2784,-0.6043466494565216,0
2785,-0.511370241847826,0
2787,-0.5888505815217391,0
2788,-0.6120946834239129,0
2789,-0.5733545135869564,0
2791,-0.6198427173913043,0
2792,-0.5501104116847825,0
2794,-0.4803781059782608,0
2795,-0.3486615285326086,0
2796,-0.3021733247282608,0
2798,-0.29442529076086954,0
2799,-0.37190563043478253,0
2801,-0.42614186820652167,0
2802,-0.41839383423913035,0
2803,-0.5191182758152173,0
2805,-0.5888505815217391,0
2806,-0.5656064796195651,0
2808,-0.4493859701086956,0
2809,-0.4958741739130434,0
2811,-0.5888505815217391,0
2812,-0.5733545135869564,0
2813,-0.5965986154891303,0
2815,-0.6508348532608694,0
2816,-0.6120946834239129,0
2818,-0.5811025475543478,0
2819,-0.6585828872282607,0
2820,-0.6043466494565216,0
2822,-0.5888505815217391,0
2823,-0.6663309211956521,0
2825,-0.6740789551630434,0
2826,-0.6973230570652172,0
2827,-0.5578584456521738,0
2829,-0.5578584456521738,0
2830,-0.6353387853260869,0
2832,-0.5578584456521738,0
2833,-0.4958741739130434,0
2834,-0.5501104116847825,0
2836,-0.6198427173913043,0
2837,-0.5501104116847825,0
2839,-0.48812613994565207,0
2840,-0.4493859701086956,0
2841,-0.4106458002717391,0
2843,-0.44163793614130425,0
2844,-0.4493859701086956,0
2846,-0.41839383423913035,0
2847,-0.41839383423913035,0
2848,-0.34091349456521736,0
2850,-0.3486615285326086,0
2851,-0.3874016983695652,0
2853,-0.41839383423913035,0
2854,-0.4726300720108695,0
2855,-0.41839383423913035,0
2857,-0.36415759646739126,0
2858,-0.44163793614130425,0
2860,-0.511370241847826,0
2861,-0.4493859701086956,0
2863,-0.4958741739130434,0
2864,-0.40289776630434776,0
2865,-0.4493859701086956,0
2867,-0.44163793614130425,0
2868,-0.4106458002717391,0
2870,-0.433889902173913,0
2871,-0.4803781059782608,0
2872,-0.2479370869565217,0
2874,-0.13171657744565216,0
2875,-0.3021733247282608,0
2877,-0.2479370869565217,0
2878,-0.33316546059782604,0
2879,-0.2479370869565217,0
2881,-0.23244101902173908,0
2882,-0.3254174266304347,0
2884,-0.34091349456521736,0
2885,-0.17045674728260868,0
2886,-0.046488203804347816,0
2888,-0.2169449510869565,0
2889,-0.2401890529891304,0
2891,-0.11622050951086954,0
2892,-0.12396854347826085,0
2893,-0.29442529076086954,0
2895,-0.4958741739130434,0
2896,-0.40289776630434776,0
2898,-0.3254174266304347,0
2899,-0.44163793614130425,0
2900,-0.5733545135869564,0
2902,-0.6275907513586956,0
2903,-0.5191182758152173,0
2905,-0.4571340040760869,0
2906,-0.4571340040760869,0
2907,-0.5965986154891303,0
2909,-0.37965366440217385,0
2910,-0.37190563043478253,0
2912,-0.5423623777173913,0
2913,-0.6353387853260869,0
2915,-0.5733545135869564,0
2916,-0.5423623777173913,0
2917,-0.5733545135869564,0
2919,-0.6198427173913043,0
2920,-0.44163793614130425,0
2922,-0.41839383423913035,0
2923,-0.4958741739130434,0
2924,-0.6043466494565216,0
2926,-0.5965986154891303,0
2927,-0.48812613994565207,0
2929,-0.35640956249999994,0
2930,-0.40289776630434776,0
2931,-0.48812613994565207,0
2933,-0.34091349456521736,0
2934,-0.37965366440217385,0
2936,-0.42614186820652167,0
2937,-0.4493859701086956,0
2938,-0.4803781059782608,0
2940,-0.5423623777173913,0
2941,-0.4106458002717391,0
2943,-0.4726300720108695,0
2944,-0.5036222078804347,0
2945,-0.46488203804347816,0
2947,-0.3021733247282608,0
2948,-0.3099213586956521,0
2950,-0.433889902173913,0
2951,-0.6198427173913043,0
2952,-0.6120946834239129,0
2954,-0.6043466494565216,0
2955,-0.6430868192934781,0
2957,-0.6275907513586956,0
2958,-0.6120946834239129,0
2959,-0.5346143437499999,0
2961,-0.4106458002717391,0
2962,-0.3486615285326086,0
2964,-0.40289776630434776,0
2965,-0.4106458002717391,0
2967,-0.5268663097826086,0
2968,-0.48812613994565207,0
2969,-0.5578584456521738,0
2971,-0.6430868192934781,0
2972,-0.6275907513586956,0
2974,-0.511370241847826,0
2975,-0.4726300720108695,0
2976,-0.41839383423913035,0
2978,-0.46488203804347816,0
2979,-0.4726300720108695,0
2981,-0.37965366440217385,0
2982,-0.37190563043478253,0
2983,-0.4803781059782608,0
2985,-0.5423623777173913,0
2986,-0.5501104116847825,0
2988,-0.48812613994565207,0
2989,-0.41839383423913035,0
2990,-0.5268663097826086,0
2992,-0.433889902173913,0
2993,-0.40289776630434776,0
2995,-0.433889902173913,0
2996,-0.4571340040760869,0
2997,-0.46488203804347816,0
2999,-0.5036222078804347,0
3000,-0.4958741739130434,0
3002,-0.5036222078804347,0
3003,-0.6198427173913043,0
3004,-0.6740789551630434,0
3006,-0.5811025475543478,0
3007,-0.48812613994565207,0
3009,-0.4958741739130434,0
3010,-0.5811025475543478,0
3011,-0.6585828872282607,0
3013,-0.5733545135869564,0
3014,-0.6895750230978259,0
3016,-0.6585828872282607,0
3017,-0.6198427173913043,0
3018,-0.6818269891304347,0
3020,-0.6508348532608694,0
3021,-0.5423623777173913,0
3023,-0.5656064796195651,0
3024,-0.44163793614130425,0
3026,-0.44163793614130425,0
3027,-0.6120946834239129,0
3028,-0.6973230570652172,0
3030,-0.5888505815217391,0
3031,-0.5423623777173913,0
3033,-0.4803781059782608,0
3034,-0.5501104116847825,0
3035,-0.5733545135869564,0
3037,-0.5191182758152173,0
3038,-0.6740789551630434,0
3040,-0.5888505815217391,0
3041,-0.4493859701086956,0
3042,-0.4803781059782608,0
3044,-0.5733545135869564,0
3045,-0.6043466494565216,0
3047,-0.5656064796195651,0
3048,-0.4803781059782608,0
3049,-0.511370241847826,0
3051,-0.511370241847826,0
3052,-0.44163793614130425,0
3054,-0.5423623777173913,0
3055,-0.6353387853260869,0
3056,-0.5811025475543478,0
3058,-0.6120946834239129,0
3059,-0.6895750230978259,0
3061,-0.6430868192934781,0
3062,-0.7283151929347825,0
3063,-0.6198427173913043,0
3065,-0.4958741739130434,0
3066,-0.5423623777173913,0
3068,-0.5811025475543478,0
3069,-0.5423623777173913,0
3070,-0.6430868192934781,0
3072,-0.5656064796195651,0
3073,-0.5811025475543478,0
3075,-0.6353387853260869,0
3076,-0.6353387853260869,0
3078,-0.5965986154891303,0
3079,-0.6663309211956521,0
3080,-0.5965986154891303,0
3082,-0.4803781059782608,0
3083,-0.40289776630434776,0
3085,-0.3486615285326086,0
3086,-0.33316546059782604,0
3087,-0.14721264538043477,0
3089,-0.046488203804347816,0
3090,-0.061984271739130424,0
3092,-0.054236237771739124,0
3093,0.08522837364130434,0
3094,0.16270871331521736,0
3096,0.2866772567934782,0
3097,0.3254174266304347,0
3099,0.4493859701086956,0
3100,0.6275907513586956,0
3101,0.844535702445652,0
3103,0.8832758722826085,0
3104,1.076976721467391,0
3106,1.2241893668478259,0
3107,1.200945264945652,0
3108,1.1777011630434782,0
3110,1.2706775706521738,0
3111,1.4256382499999998,0
3113,1.5263626915760866,0
3114,1.557354827445652,0
3115,1.5496067934782607,0
3117,1.7820478124999997,0
3118,1.9525045597826083,0
3120,2.177197544836956,0
3121,2.2159377146739128,0
3122,2.192693612771739,0
3124,2.246929850543478,0
3125,2.3554023260869563,0
3127,2.4173865978260864,0
3128,2.5258590733695647,0
3130,2.657575650815217,0
3131,2.6730717187499997,0
3132,2.766048126358695,0
3134,2.9674970095108693,0
3135,3.0759694850543475,0
3137,3.1611978586956515,0
3138,3.1766939266304344,0
3139,3.2309301644021735,0
3141,3.339402639945652,0
3142,3.2929144361413036,0
3144,3.502111353260869,0
3145,3.6725681005434776,0
3146,3.6725681005434776,0
3148,3.757796474184782,0
3149,3.9514973233695647,0
3151,4.036725697010869,0
3152,4.183938342391304,0
3153,4.191686376358695,0
3155,4.168442274456521,0
3156,4.2846627839673905,0
3158,4.455119531249999,0
3159,4.548095938858695,0
3160,4.672064482336956,0
3162,4.710804652173913,0
3163,4.75729285597826,0
3165,4.981985841032608,0
3166,5.1911827581521734,0
3167,5.315151301630434,0
3169,5.3383954035326076,0
3170,5.322899335597826,0
3172,5.322899335597826,0
3173,5.4933560828804335,0
3174,5.601828558423912,0
3176,5.687056932065216,0
3177,5.71030103396739,0
3179,5.865261713315216,0
3180,6.00472632472826,0
3181,6.120946834239129,0
3183,6.175183072010869,0
3184,6.283655547554347,0
3186,6.384379989130434,0
3187,6.60132494021739,0
3189,6.647813144021738,0
3190,6.632317076086956,0
3191,6.6943013478260855,0
3193,6.8492620271739115,0
3194,6.911246298913042,0
3196,6.949986468749999,0
3197,7.035214842391303,0
3198,7.213419623641303,0
3200,7.376128336956521,0
3201,7.476852778532607,0
3203,7.507844914402173,0
3204,7.523340982336955,0
3205,7.662805593749999,0
3207,7.732537899456521,0
3208,7.972726952445651,0
3210,7.957230884510868,0
3211,7.941734816576085,0
3212,7.988223020380434,0
3214,8.166427801630434,0
3214,8.352380616847825,1
3214,8.56157753396739,2
3215,8.538333432065215,2
3217,8.546081466032607,2
3218,8.460853092391304,2
3219,8.646805907608694,2
3221,8.825010688858693,2
3222,9.103939911684781,2
3224,9.251152557065216,2
3225,9.266648624999998,2
3226,9.227908455163043,2
3228,9.258900591032607,2
3229,9.289892726902172,2
3231,9.313136828804346,2
3232,9.615310153532608,2
3233,9.762522798913041,2
3235,9.638554255434782,2
3236,9.81675903668478,2
3238,10.087940225543477,2
3239,10.142176463315216,2
3240,10.219656802989128,2
3242,10.452097822010868,2
3243,10.475341923913042,2
3245,10.452097822010868,2
3246,10.653546705163041,2
3248,11.025452335597825,2
3249,10.93247592798913,2
3250,10.738775078804347,2
3252,10.82400345244565,2
3253,11.06419250543478,2
3255,11.079688573369564,2
3256,11.29663352445652,2
3257,11.482586339673912,2
3259,11.606554883152173,2
3260,11.885484105978259,2
3262,11.947468377717389,2
3263,12.001704615489128,2
3264,12.187657430706519,2
3266,12.234145634510867,2
3267,12.288381872282606,2
3269,12.489830755434781,2
3270,12.528570925271737,2
3271,12.792004080163041,2
3273,13.01669706521739,2
3274,13.047689201086955,2
3276,13.07868133695652,2
3277,13.156161676630433,2
3278,13.210397914402172,2
3280,13.435090899456519,2
3281,13.605547646739128,2
3283,13.628791748641301,2
3284,13.752760292119563,2
3285,13.954209175271737,2
3287,14.116917888586954,2
3288,14.39584711141304,2
3290,14.496571552989128,2
3291,14.527563688858693,2
3292,14.667028300271737,2
3294,14.837485047554345,2
3295,15.015689828804346,2
3297,15.209390677989129,2
3298,15.333359221467388,2
3300,15.434083663043475,2
3301,15.534808104619563,2
3302,15.612288444293476,2
3304,15.836981429347823,2
3305,15.844729463315215,2
3307,15.87572159918478,2
3308,15.953201938858694,2
3309,16.061674414402173,2
3311,16.201139025815216,2
3312,16.503312350543474,2
3314,16.573044656249998,2
3315,16.627280894021737,2
3316,16.735753369565217,2
3318,16.851973879076084,2
3319,17.107658999999998,2
3321,17.332351985054345,2
3322,17.34784805298913,2
3323,17.41758035869565,2
3325,17.564793004076083,2
3326,17.735249751358694,2
3328,17.944446668478257,2
3329,18.052919144021736,2
3330,18.021927008152172,2
3332,18.107155381793476,2
3333,18.184635721467387,2
3335,18.30860426494565,2
3336,18.525549216032605,2
3337,18.579785453804345,2
3339,18.765738269021735,2
3340,18.83547057472826,2
3342,18.91295091440217,2
3343,19.013675355978258,2
3344,19.067911593749997,2
3346,18.936195016304346,2
3347,18.711502031249996,2
3349,18.463564944293477,2
3350,18.48680904619565,2
3352,18.502305114130433,2
3353,18.517801182065213,2
3354,18.6185256236413,2
3356,18.8897068125,2
3357,19.191880137228257,2
3359,19.432069190217387,2
3360,19.780730718749997,2
3361,20.013171737771735,2
3363,20.067407975543475,2
3364,20.152636349184778,2
3366,20.253360790760865,2
3367,20.53229001358695,2
3368,20.609770353260867,2
3370,20.51679394565217,2
3371,20.524541979619563,2
3373,20.63301445516304,2
3374,20.648510523097823,2
3375,20.710494794836954,2
3377,20.88095154211956,2
3378,20.888699576086953,2
3380,20.98167598369565,2
3381,21.066904357336952,2
3382,21.136636663043475,2
3384,21.369077682065214,2
3385,21.508542293478257,2
3387,21.57052656521739,2
3388,21.70999117663043,2
3389,21.802967584239127,2
3391,22.035408603260866,2
3392,22.36857406385869,2
3394,22.515786709239126,2
3395,22.616511150815214,2
3396,22.77147183016304,2
3398,22.84120413586956,2
3399,23.05814908695652,2
3401,23.174369596467386,2
3402,23.151125494565214,2
3403,23.29833813994565,2
3405,23.414558649456517,2
3406,23.399062581521736,2
3408,23.64699966847826,2
3409,23.72448000815217,2
3411,23.763220177989126,2
3412,23.91043282336956,2
3413,23.972417095108693,2
3415,24.119629740489128,2
3416,24.30558255570652,2
3418,24.43729913315217,2
3419,24.592259812499996,2
3420,24.661992118206516,2
3422,24.762716559782604,2
3423,25.002905612771734,2
3425,25.13462219021739,2
3426,25.188858427989125,2
3427,25.274086801630432,2
3429,25.351567141304344,2
3430,25.436795514945647,2
3432,25.754464907608693,2
3433,25.893929519021736,2
3434,25.940417722826083,2
3436,26.002401994565215,2
3437,26.134118572010866,2
3439,26.38205565896739,2
3440,26.599000610054343,2
3441,26.606748644021735,2
3443,26.64548881385869,2
3444,26.792701459239126,2
3446,26.924418036684777,2
3447,27.04838658016304,2
3448,27.23433939538043,2
3450,27.3505599048913,2
3451,27.389300074728258,2
3453,27.435788278532605,2
3454,27.52101665217391,2
3455,27.854182112771735,2
3457,28.00914279211956,2
3458,28.0633790298913,2
3460,28.202843641304344,2
3461,28.16410347146739,2
3463,28.280323980978256,2
3464,28.55150516983695,2
3465,28.64448157744565,2
3467,28.72196191711956,2
3468,28.76845012092391,2
3470,28.88467063043478,2
3471,29.12485968342391,2
3472,29.42703300815217,2
3474,29.520009415760864,2
3475,29.574245653532603,2
3477,29.61298582336956,2
3478,29.72145829891304,2
3479,29.930655216032605,2
3481,30.07786786141304,2
3482,30.13210409918478,2
3484,30.194088370923907,2
3485,30.31030888043478,2
3486,30.49626169565217,2
3488,30.728702714673908,2
3489,30.821679122282603,2
3491,30.85267125815217,2
3492,30.945647665760866,2
3493,31.03862407336956,2
3495,31.240072956521733,2
3496,31.433773805706515,2
3498,31.557742349184778,2
3499,31.759191232336953,2
3500,31.852167639945648,2
3502,31.93739601358695,2
3503,32.1620889986413,2
3505,32.3402937798913,2
3506,32.37903394972825,2
3507,32.41777411956521,2
3509,32.57273479891304,2
3510,32.73544351222826,2
3512,33.02986880298913,2
3513,33.16933341440217,2
3515,33.29330195788043,2
3516,33.37853033152173,2
3517,33.448262637228254,2
3519,33.53349101086956,2
3520,33.77368006385869,2
3522,33.85890843749999,2
3523,33.88990057336956,2
3524,34.037113218749994,2
3526,34.223066033967385,2
3527,34.47100312092391,2
3529,34.64145986820652,2
3530,34.67245200407608,2
3531,34.74993234375,2
3533,34.920389091032604,2
3534,34.98237336277173,2
3536,35.238058483695646,2
3537,35.3697750611413,2
3538,35.47049950271739,2
3540,35.61771214809782,2
3541,35.71843658967391,2
3543,35.91213743885869,2
3544,36.13683042391304,2
3545,36.22205879755434,2
3547,36.32278323913043,2
3548,36.392515544836954,2
3550,36.477743918478254,2
3551,36.710184937499996,2
3552,37.004610228260866,2
3554,37.22930321331521,2
3555,37.27579141711956,2
3557,37.39201192663043,2
3558,37.47724030027173,2
3559,37.74067345516304,2
3561,37.8646419986413,2
3562,37.95761840624999,2
3564,38.01960267798913,2
3565,38.135823187499994,2
3567,38.29853190081521,2
3568,38.515476851902164,2
3569,38.6626894972826,2
3571,38.78665804076086,2
3572,38.87188641440217,2
3574,38.910626584239125,2
3575,39.11982350135869,2
3576,39.30577631657608,2
3578,39.344516486413035,2
3579,39.4684850298913,2
3581,39.607949641304344,2
3582,39.693178014945644,2
3583,40.07283167934782,2
3585,40.29752466440217,2
3586,40.328516800271736,2
3588,40.37500500407608,2
3589,40.467981411684775,2
3590,40.622942091032606,2
3592,40.85538311005434,2
3593,40.90961934782608,2
3595,41.002595755434776,2
3596,41.17305250271738,2
3597,41.351257283967385,2
3599,41.55270616711956,2
3600,41.65343060869564,2
3602,41.74640701630434,2
3603,41.885871627717385,2
3604,41.994344103260865,2
3606,42.1415567486413,2
3607,42.35075366576086,2
3609,42.51346237907608,2
3610,42.60643878668478,2
3611,42.714911262228256,2
3613,42.83113177173912,2
3614,42.962848349184775,2
3616,43.19528936820652,2
3617,43.311509877717384,2
3619,43.39673825135869,2
3620,43.543950896739126,2
3621,43.629179270380426,2
3623,43.82288011956521,2
3624,44.06306917255434,2
3626,44.17154164809782,2
3627,44.35749446331521,2
3628,44.42722676902173,2
3630,44.512455142663036,2
3631,44.74489616168478,2
3633,44.95409307880434,2
3634,45.04706948641304,2
3635,45.11680179211956,2
3637,45.28725853940217,2
3638,45.426723150815214,2
3640,45.666912203804344,2
3641,45.84511698505434,2
3642,45.97683356249999,2
3644,46.069809970108686,2
3645,46.18603047961956,2
3647,46.31774705706521,2
3648,46.53469200815216,2
3649,46.5966762798913,2
3651,46.73614089130434,2
3652,46.88335353668477,2
3654,47.061558317934775,2
3655,47.26300720108695,2
3656,47.44896001630434,2
3658,47.50319625407608,2
3659,47.55743249184782,2
3661,47.704645137228255,2
3662,47.844109748641294,2
3663,48.12303897146738,2
3665,48.30899178668478,2
3666,48.44070836413043,2
3668,48.58017297554347,2
3669,48.61116511141304,2
3670,48.727385620923904,2
3672,48.94433057201086,2
3673,49.05280304755434,2
3675,49.16127552309782,2
3676,49.28524406657608,2
3678,49.41696064402173,2
3679,49.65714969701086,2
3680,49.93607891983695,2
3682,50.0677954972826,2
3683,50.17626797282608,2
3685,50.23825224456521,2
3686,50.37771685597825,2
3687,50.61015787499999,2
3689,50.7806146222826,2
3690,50.873591029891294,2
3692,51.01305564130434,2
3693,51.160268286684776,2
3694,51.3152289660326,2
3696,51.5786621209239,2
3697,51.756866902173904,2
3699,51.911827581521734,2
3700,51.942819717391295,2
3701,52.01255202309782,2
3703,52.26048911005434,2
3704,52.41544978940217,2
3706,52.48518209510869,2
3707,52.50842619701086,2
3708,52.60140260461956,2
3710,52.81059952173912,2
3711,53.20574925407608,2
3713,53.36845796739129,2
3714,53.43044223913043,2
3715,53.500174544836945,2
3717,53.67063129211956,2
3718,53.841088039402166,2
3720,54.143261364130424,2
3721,54.17425349999999,2
3722,54.243985805706515,2
3724,54.352458281249994,2
3725,54.53066306249999,2
3727,54.80184425135869,2
3728,55.026537236413034,2
3730,55.127261677989125,2
3731,55.16600184782608,2
3732,55.25123022146738,2
3734,55.39069483288043,2
3735,55.59989174999999,2
3737,55.801340633152165,2
3738,55.9485532785326,2
3739,56.00278951630434,2
3741,56.16549822961956,2
3742,56.32820694293478,2
3744,56.60713616576086,2
3745,56.684616505434775,2
3746,56.70786060733695,2
3748,56.816333082880426,2
3749,57.04877410190217,2
3751,57.250222985054336,2
3752,57.5523963097826,2
3753,57.6376246834239,2
3755,57.71510502309782,2
3756,57.82357749864129,2
3758,57.95529407608695,2
3759,58.24971936684782,2
3760,58.482160385869555,2
3762,58.52864858967391,2
3763,58.59838089538042,2
3765,58.776585676630425,2
3766,58.98578259374999,2
3767,59.21047557880434,2
3769,59.311200020380426,2
3770,59.373184292119554,2
3772,59.504900869565205,2
3773,59.57463317527173,2
3774,59.72184582065216,2
3776,59.97753094157608,2
3777,60.1324916209239,2
3779,60.37268067391303,2
3780,60.53538938722825,2
3781,60.6671059646739,2
3783,60.82981467798912,2
3784,61.06225569701086,2
3786,61.14748407065216,2
3787,61.28694868206521,2
3789,61.46515346331521,2
3790,61.565877904891295,2
3791,61.72858661820651,2
3793,61.94553156929347,2
3794,61.96102763722825,2
3796,62.08499618070651,2
3797,62.17797258831521,2
3798,62.480145913043465,2
3800,62.78231923777173,2
3801,62.84430350951086,2
3803,62.92178384918477,2
3804,63.05350042663042,2
3805,63.13872880027173,2
3807,63.332429649456515,2
3808,63.56487066847825,2
3810,63.66559511005434,2
3811,63.91353219701086,2
3812,63.998760570652166,2
3814,64.15372124999999,2
3815,64.37066620108695,2
3817,64.55661901630434,2
3818,64.63409935597825,2
3819,64.69608362771739,2
3821,64.87428840896739,2
3822,65.11447746195651,2
3824,65.37791061684781,2
3825,65.50187916032608,2
3826,65.58710753396738,2
3828,65.6490918057065,2
3829,65.72657214538043,2
3831,65.99775333423912,2
3832,66.2844305910326,2
3833,66.37740699864129,2
3835,66.50912357608695,2
3836,66.61759605163043,2
3838,66.78805279891303,2
3839,67.07473005570651,2
3841,67.40014748233695,2
3842,67.46213175407608,2
3843,67.50087192391304,2
3845,67.58610029755434,2
3846,67.71781687499998,2
3848,68.12071464130433,2
3849,68.27567532065217,2
3850,68.31441549048913,2
3852,68.36865172826086,2
3853,68.56235257744564,2
3855,68.7792975285326,2
3856,69.0504787173913,2
3857,69.12795905706521,2
3859,69.32165990624999,2
3860,69.39139221195651,2
3862,69.50761272146738,2
3863,69.77879391032607,2
3864,69.91825852173912,2
3866,69.96474672554346,2
3867,70.18169167663042,2
3869,70.34440038994565,2
3870,70.46062089945652,2
3871,70.63882568070652,2
3873,70.77054225815216,2
3874,70.77829029211955,2
3876,70.88676276766303,2
3877,71.06496754891303,2
3878,71.22767626222824,2
3880,71.52984958695652,2
3881,71.7235504361413,2
3883,71.83202291168477,2
3884,71.87076308152173,2
3885,71.97923555706521,2
3887,72.23492067798912,2
3888,72.48285776494563,2
3890,72.56808613858695,2
3891,72.83926732744564,2
3893,72.91674766711955,2
3894,72.9709839048913,2
3895,73.28090526358694,2
3897,73.42036987499999,2
3898,73.52884235054347,2
3900,73.61407072418477,2
3901,73.73803926766303,2
3902,73.95498421874998,2
3904,74.19517327173912,2
3905,74.2958977133152,2
3907,74.3888741209239,2
3908,74.46635446059781,2
3909,74.57482693614129,2
3911,74.8382600910326,2
3912,75.1016932459239,2
3914,75.24890589130433,2
3915,75.24890589130433,2
3916,75.30314212907608,2
3918,75.4581028084239,2
3919,75.76027613315216,2
3921,75.95397698233694,2
3922,76.06244945788042,2
3923,76.14767783152173,2
3925,76.29489047690217,2
3926,76.39561491847824,2
3928,76.6125598695652,2
3929,76.75202448097825,2
3930,76.82175678668477,2
3932,76.93797729619564,2
3933,77.08518994157608,2
3935,77.29438685869565,2
3936,77.55782001358695,2
3937,77.62755231929347,2
3939,77.75926889673912,2
3940,77.7670169307065,2
3942,77.87548940624998,2
3943,78.14667059510869,2
3944,78.41010374999999,2
3946,78.42559981793477,2
3947,78.47208802173911,2
3949,78.63479673505434,2
3950,78.74326921059782,2
3952,79.04544253532607,2
3953,79.26238748641303,2
3954,79.44834030163042,2
3956,79.51807260733695,2
3957,79.66528525271738,2
3959,79.8279939660326,2
3960,80.03719088315216,2
3961,80.13791532472825,2
3963,80.19989959646738,2
3964,80.25413583423912,2
3966,80.38585241168477,2
3967,80.75775804211955,2
3968,80.95145889130434,2
3970,80.93596282336955,2
3971,80.9901990611413,2
3973,81.17615187635869,2
3974,81.4240889633152,2
3975,81.72626228804347,2
3977,81.85023083152173,2
3978,81.91996313722825,2
3980,81.94320723913042,2
3981,82.12141202038042,2
3982,82.25312859782608,2
3984,82.50881371874999,2
3985,82.6715224320652,2
3987,82.72575866983695,2
3988,82.74125473777173,2
3989,82.8497272133152,2
3991,83.05892413043478,2
3992,83.33010531929347,2
3994,83.3920895910326,2
3995,83.60903454211955,2
3996,83.67101881385868,2
3998,83.73300308559782,2
3999,84.0119323084239,2
4001,84.17464102173912,2
4002,84.17464102173912,2
4004,84.2831134972826,2
4005,84.4613182785326,2
4006,84.60078288994563,2
4008,84.83322390896738,2
4009,84.9959326222826,2
4011,85.02692475815216,2
4012,85.09665706385869,2
4013,85.31360201494564,2
4015,85.56928713586956,2
4016,85.8017281548913,2
4018,85.8869565285326,2
4019,86.02642113994564,2
4020,86.07290934374998,2
4022,86.25886215896737,2
4023,86.49905121195651,2
4025,86.75473633288043,2
4026,86.80897257065216,2
4027,86.79347650271738,2
4029,86.83996470652173,2
4030,86.99492538586955,2
4032,87.38232708423912,2
4033,87.56053186548911,2
4034,87.62251613722825,2
4036,87.77747681657607,2
4037,87.93243749592389,2
4039,88.1106422771739,2
4040,88.33533526222824,2
4041,88.36632739809781,2
4043,88.54453217934781,2
4044,88.59876841711956,2
4046,88.76922516440216,2
4047,89.08689455706521,2
4048,89.29609147418476,2
4050,89.31158754211955,2
4051,89.37357181385867,2
4053,89.41231198369564,2
4054,89.51303642527172,2
4056,89.85394991983694,2
4057,89.97017042934782,2
4058,90.03215470108694,2
4060,90.21810751630433,2
4061,90.41180836548912,2
4063,90.57451707880433,2
4064,90.82245416576086,2
4065,90.83020219972825,2
4067,90.85344630163043,2
4068,90.8689423695652,2
4070,90.98516287907607,2
4071,91.26409210190216,2
4072,91.45779295108694,2
4074,91.54302132472824,2
4075,91.62050166440216,2
4077,91.73672217391302,2
4078,91.89168285326086,2
4079,92.18610814402173,2
4081,92.37980899320651,2
4082,92.45728933288042,2
4084,92.54251770652172,2
4085,92.58900591032607,2
4086,92.81369889538043,2
4088,93.13911632201085,2
4089,93.28632896739128,2
4091,93.37930537499999,2
4092,93.41029751086955,2
4093,93.52651802038042,2
4095,93.73571493749999,2
4096,93.9991480923913,2
