Step (steps),Load (N),Stage
136,0.2479370869565217,0
136,0.12396854347826085,0
137,0.061984271739130424,0
137,0.10072444157608694,0
138,0.13946461141304345,0
138,0.15496067934782606,0
139,0.2789292228260869,0
139,0.3874016983695652,0
140,0.37965366440217385,0
140,0.3486615285326086,0
141,0.3254174266304347,0
141,0.4106458002717391,0
142,0.48812613994565207,0
142,0.5733545135869564,0
142,0.5811025475543478,0
143,0.44163793614130425,0
143,0.3021733247282608,0
144,0.17820478124999997,0
144,0.054236237771739124,0
145,-0.023244101902173908,0
145,0.023244101902173908,0
146,0.046488203804347816,0
146,0.08522837364130434,0
147,0.2169449510869565,0
147,0.39514973233695644,0
148,0.4493859701086956,0
148,0.41839383423913035,0
149,0.37190563043478253,0
149,0.41839383423913035,0
150,0.4493859701086956,0
150,0.5191182758152173,0
150,0.511370241847826,0
151,0.37190563043478253,0
151,0.2479370869565217,0
152,0.10847247554347825,0
152,-0.015496067934782606,0
153,-0.13171657744565216,0
153,-0.16270871331521736,0
154,-0.14721264538043477,0
154,-0.061984271739130424,0
155,0.054236237771739124,0
155,0.1937008491847826,0
156,0.2246929850543478,0
156,0.20919691711956517,0
157,0.12396854347826085,0
157,0.17820478124999997,0
157,0.27118118885869563,0
158,0.4106458002717391,0
158,0.4726300720108695,0
159,0.36415759646739126,0
159,0.2634331548913043,0
160,0.14721264538043477,0
160,0.015496067934782606,0
161,-0.07748033967391303,0
161,-0.09297640760869563,0
162,-0.046488203804347816,0
162,0.054236237771739124,0
163,0.13171657744565216,0
163,0.27118118885869563,0
164,0.31766939266304345,0
164,0.3099213586956521,0
165,0.2479370869565217,0
165,0.2866772567934782,0
165,0.3254174266304347,0
166,0.4106458002717391,0
166,0.4571340040760869,0
167,0.34091349456521736,0
167,0.2401890529891304,0
168,0.13171657744565216,0
168,-0.007748033967391303,0
169,-0.12396854347826085,0
169,-0.11622050951086954,0
170,-0.09297640760869563,0
170,0.054236237771739124,0
171,0.17045674728260868,0
171,0.3099213586956521,0
172,0.3254174266304347,0
172,0.27118118885869563,0
172,0.27118118885869563,0
173,0.2789292228260869,0
173,0.36415759646739126,0
174,0.4958741739130434,0
174,0.5501104116847825,0
175,0.4571340040760869,0
175,0.37965366440217385,0
176,0.27118118885869563,0
176,0.16270871331521736,0
177,0.08522837364130434,0
177,0.10072444157608694,0
178,0.10072444157608694,0
178,0.13946461141304345,0
179,0.2246929850543478,0
179,0.37965366440217385,0
179,0.433889902173913,0
180,0.4106458002717391,0
180,0.36415759646739126,0
181,0.42614186820652167,0
181,0.4958741739130434,0
182,0.5811025475543478,0
182,0.6508348532608694,0
183,0.5268663097826086,0
183,0.433889902173913,0
184,0.3021733247282608,0
184,0.17820478124999997,0
185,0.09297640760869563,0
185,0.038740169836956516,0
186,0.046488203804347816,0
186,0.10072444157608694,0
187,0.15496067934782606,0
187,0.34091349456521736,0
187,0.42614186820652167,0
188,0.37190563043478253,0
188,0.35640956249999994,0
189,0.34091349456521736,0
189,0.4106458002717391,0
190,0.4726300720108695,0
190,0.5733545135869564,0
191,0.46488203804347816,0
191,0.35640956249999994,0
192,0.2246929850543478,0
192,0.12396854347826085,0
193,-0.038740169836956516,0
193,-0.07748033967391303,0
194,-0.07748033967391303,0
194,-0.023244101902173908,0
194,0.038740169836956516,0
195,0.2169449510869565,0
195,0.3021733247282608,0
196,0.3486615285326086,0
196,0.31766939266304345,0
197,0.33316546059782604,0
197,0.433889902173913,0
198,0.5733545135869564,0
198,0.6508348532608694,0
199,0.5501104116847825,0
199,0.42614186820652167,0
200,0.3099213586956521,0
200,0.20919691711956517,0
201,0.12396854347826085,0
201,0.10072444157608694,0
202,0.09297640760869563,0
202,0.14721264538043477,0
202,0.20144888315217388,0
203,0.33316546059782604,0
203,0.42614186820652167,0
204,0.433889902173913,0
204,0.40289776630434776,0
205,0.3874016983695652,0
205,0.433889902173913,0
206,0.5191182758152173,0
206,0.6120946834239129,0
207,0.5346143437499999,0
207,0.4571340040760869,0
208,0.3486615285326086,0
208,0.2401890529891304,0
209,0.10072444157608694,0
209,0.030992135869565212,0
209,0.023244101902173908,0
210,0.10847247554347825,0
210,0.17820478124999997,0
211,0.34091349456521736,0
211,0.42614186820652167,0
212,0.37965366440217385,0
212,0.3021733247282608,0
213,0.29442529076086954,0
213,0.37190563043478253,0
214,0.44163793614130425,0
214,0.5888505815217391,0
215,0.5501104116847825,0
215,0.4106458002717391,0
216,0.29442529076086954,0
216,0.16270871331521736,0
217,0.046488203804347816,0
217,-0.015496067934782606,0
217,0.038740169836956516,0
218,0.10847247554347825,0
218,0.17045674728260868,0
219,0.33316546059782604,0
219,0.433889902173913,0
220,0.4106458002717391,0
220,0.37965366440217385,0
221,0.41839383423913035,0
221,0.4803781059782608,0
222,0.5578584456521738,0
222,0.6740789551630434,0
223,0.6043466494565216,0
223,0.4493859701086956,0
224,0.3099213586956521,0
224,0.2169449510869565,0
224,0.09297640760869563,0
225,0.030992135869565212,0
225,0.046488203804347816,0
226,0.054236237771739124,0
226,0.11622050951086954,0
227,0.2789292228260869,0
227,0.41839383423913035,0
228,0.433889902173913,0
228,0.41839383423913035,0
229,0.37190563043478253,0
229,0.42614186820652167,0
230,0.42614186820652167,0
230,0.5036222078804347,0
231,0.48812613994565207,0
231,0.39514973233695644,0
231,0.2789292228260869,0
232,0.15496067934782606,0
232,0.038740169836956516,0
233,-0.046488203804347816,0
233,-0.023244101902173908,0
234,0.023244101902173908,0
234,0.10847247554347825,0
235,0.2246929850543478,0
235,0.3486615285326086,0
236,0.36415759646739126,0
236,0.3099213586956521,0
237,0.27118118885869563,0
237,0.34091349456521736,0
238,0.42614186820652167,0
238,0.5423623777173913,0
239,0.5268663097826086,0
239,0.42614186820652167,0
239,0.2634331548913043,0
240,0.10847247554347825,0
240,0.015496067934782606,0
241,-0.054236237771739124,0
241,-0.10847247554347825,0
242,-0.07748033967391303,0
242,0.007748033967391303,0
243,0.17045674728260868,0
243,0.2634331548913043,0
244,0.2866772567934782,0
244,0.2634331548913043,0
245,0.20144888315217388,0
245,0.27118118885869563,0
246,0.31766939266304345,0
246,0.4493859701086956,0
246,0.433889902173913,0
247,0.34091349456521736,0
247,0.2401890529891304,0
248,0.11622050951086954,0
248,-0.007748033967391303,0
249,-0.10847247554347825,0
249,-0.11622050951086954,0
250,-0.08522837364130434,0
250,-0.023244101902173908,0
251,0.10847247554347825,0
251,0.2789292228260869,0
252,0.31766939266304345,0
252,0.27118118885869563,0
253,0.18595281521739127,0
253,0.20144888315217388,0
254,0.23244101902173908,0
254,0.36415759646739126,0
254,0.35640956249999994,0
255,0.20144888315217388,0
255,0.06973230570652172,0
256,-0.09297640760869563,0
256,-0.1937008491847826,0
257,-0.2634331548913043,0
257,-0.3099213586956521,0
258,-0.29442529076086954,0
258,-0.2246929850543478,0
259,-0.14721264538043477,0
259,-0.09297640760869563,0
260,-0.054236237771739124,0
260,-0.023244101902173908,0
261,-0.030992135869565212,0
261,0.06973230570652172,0
261,0.17045674728260868,0
262,0.27118118885869563,0
262,0.3254174266304347,0
263,0.2246929850543478,0
263,0.11622050951086954,0
264,-0.007748033967391303,0
264,-0.10847247554347825,0
265,-0.20919691711956517,0
265,-0.20144888315217388,0
266,-0.20144888315217388,0
266,-0.17820478124999997,0
267,-0.023244101902173908,0
267,0.14721264538043477,0
268,0.1937008491847826,0
268,0.17820478124999997,0
269,0.10847247554347825,0
269,0.13946461141304345,0
269,0.15496067934782606,0
270,0.23244101902173908,0
270,0.3021733247282608,0
271,0.1937008491847826,0
271,0.08522837364130434,0
272,-0.054236237771739124,0
272,-0.15496067934782606,0
273,-0.2401890529891304,0
273,-0.2479370869565217,0
274,-0.23244101902173908,0
274,-0.14721264538043477,0
275,-0.054236237771739124,0
275,0.10847247554347825,0
276,0.17045674728260868,0
276,0.17820478124999997,0
276,0.13946461141304345,0
277,0.2169449510869565,0
277,0.31766939266304345,0
278,0.42614186820652167,0
278,0.5346143437499999,0
279,0.44163793614130425,0
279,0.3486615285326086,0
280,0.15496067934782606,0
280,0.06973230570652172,0
281,-0.023244101902173908,0
281,-0.10847247554347825,0
282,-0.10847247554347825,0
282,-0.054236237771739124,0
283,0.054236237771739124,0
283,0.1937008491847826,0
284,0.20144888315217388,0
284,0.20144888315217388,0
284,0.12396854347826085,0
285,0.17820478124999997,0
285,0.2634331548913043,0
286,0.37965366440217385,0
286,0.4571340040760869,0
287,0.3874016983695652,0
287,0.29442529076086954,0
288,0.14721264538043477,0
288,0.030992135869565212,0
289,-0.06973230570652172,0
289,-0.08522837364130434,0
290,-0.08522837364130434,0
290,-0.038740169836956516,0
291,0.06973230570652172,0
291,0.2401890529891304,0
291,0.2866772567934782,0
292,0.2789292228260869,0
292,0.2401890529891304,0
293,0.2246929850543478,0
293,0.255685120923913,0
294,0.3486615285326086,0
294,0.44163793614130425,0
295,0.37190563043478253,0
295,0.27118118885869563,0
296,0.13171657744565216,0
296,-0.015496067934782606,0
297,-0.12396854347826085,0
297,-0.11622050951086954,0
298,-0.13171657744565216,0
298,-0.06973230570652172,0
299,0.030992135869565212,0
299,0.20919691711956517,0
299,0.27118118885869563,0
300,0.2401890529891304,0
300,0.20144888315217388,0
301,0.2479370869565217,0
301,0.3099213586956521,0
302,0.4106458002717391,0
302,0.4958741739130434,0
303,0.3874016983695652,0
303,0.2634331548913043,0
304,0.13946461141304345,0
304,0.007748033967391303,0
305,-0.10072444157608694,0
305,-0.13946461141304345,0
306,-0.14721264538043477,0
306,-0.10847247554347825,0
306,-0.061984271739130424,0
307,0.11622050951086954,0
307,0.18595281521739127,0
308,0.14721264538043477,0
308,0.10847247554347825,0
309,0.11622050951086954,0
309,0.1937008491847826,0
310,0.255685120923913,0
310,0.3874016983695652,0
311,0.35640956249999994,0
311,0.2401890529891304,0
312,0.12396854347826085,0
312,0.007748033967391303,0
313,-0.11622050951086954,0
313,-0.13946461141304345,0
313,-0.15496067934782606,0
314,-0.09297640760869563,0
314,0.0,0
315,0.15496067934782606,0
315,0.2479370869565217,0
316,0.27118118885869563,0
316,0.17820478124999997,0
317,0.20919691711956517,0
317,0.27118118885869563,0
318,0.2634331548913043,0
318,0.36415759646739126,0
319,0.2866772567934782,0
319,0.1937008491847826,0
320,0.08522837364130434,0
320,0.007748033967391303,0
321,-0.061984271739130424,0
321,-0.06973230570652172,0
321,-0.07748033967391303,0
322,-0.015496067934782606,0
322,0.07748033967391303,0
323,0.20919691711956517,0
323,0.31766939266304345,0
324,0.33316546059782604,0
324,0.3021733247282608,0
325,0.27118118885869563,0
325,0.3099213586956521,0
326,0.3874016983695652,0
326,0.48812613994565207,0
327,0.433889902173913,0
327,0.35640956249999994,0
328,0.2401890529891304,0
328,0.10072444157608694,0
328,-0.015496067934782606,0
329,-0.10847247554347825,0
329,-0.10072444157608694,0
330,-0.08522837364130434,0
330,0.015496067934782606,0
331,0.18595281521739127,0
331,0.2479370869565217,0
332,0.23244101902173908,0
332,0.1937008491847826,0
333,0.20144888315217388,0
333,0.2401890529891304,0
334,0.34091349456521736,0
334,0.5191182758152173,0
335,0.4726300720108695,0
335,0.39514973233695644,0
336,0.2634331548913043,0
336,0.13171657744565216,0
336,0.007748033967391303,0
337,-0.046488203804347816,0
337,-0.061984271739130424,0
338,-0.054236237771739124,0
338,0.030992135869565212,0
339,0.18595281521739127,0
339,0.34091349456521736,0
340,0.3021733247282608,0
340,0.2789292228260869,0
341,0.2634331548913043,0
341,0.3254174266304347,0
342,0.39514973233695644,0
342,0.5501104116847825,0
343,0.5501104116847825,0
343,0.42614186820652167,0
343,0.3021733247282608,0
344,0.17045674728260868,0
344,0.061984271739130424,0
345,-0.015496067934782606,0
345,-0.023244101902173908,0
346,0.007748033967391303,0
346,0.030992135869565212,0
347,0.1937008491847826,0
347,0.3099213586956521,0
348,0.35640956249999994,0
348,0.31766939266304345,0
349,0.2169449510869565,0
349,0.2246929850543478,0
350,0.2634331548913043,0
350,0.4106458002717391,0
351,0.4571340040760869,0
351,0.35640956249999994,0
351,0.2634331548913043,0
352,0.13171657744565216,0
352,0.015496067934782606,0
353,-0.015496067934782606,0
353,-0.015496067934782606,0
354,0.0,0
354,0.061984271739130424,0
355,0.2169449510869565,0
355,0.31766939266304345,0
356,0.3099213586956521,0
356,0.2479370869565217,0
357,0.17820478124999997,0
357,0.27118118885869563,0
358,0.3254174266304347,0
358,0.44163793614130425,0
358,0.4493859701086956,0
359,0.33316546059782604,0
359,0.20144888315217388,0
360,0.061984271739130424,0
360,-0.046488203804347816,0
361,-0.12396854347826085,0
361,-0.12396854347826085,0
362,-0.10072444157608694,0
362,-0.061984271739130424,0
363,0.054236237771739124,0
363,0.20919691711956517,0
364,0.2246929850543478,0
364,0.20919691711956517,0
365,0.15496067934782606,0
365,0.13946461141304345,0
365,0.17045674728260868,0
366,0.255685120923913,0
366,0.33316546059782604,0
367,0.2634331548913043,0
367,0.20144888315217388,0
368,0.09297640760869563,0
368,-0.007748033967391303,0
369,-0.08522837364130434,0
369,-0.11622050951086954,0
370,-0.10072444157608694,0
370,-0.038740169836956516,0
371,0.08522837364130434,0
371,0.2169449510869565,0
372,0.2401890529891304,0
372,0.2169449510869565,0
373,0.17820478124999997,0
373,0.18595281521739127,0
373,0.2401890529891304,0
374,0.39514973233695644,0
374,0.5036222078804347,0
375,0.37190563043478253,0
375,0.2866772567934782,0
376,0.13946461141304345,0
376,0.015496067934782606,0
377,-0.11622050951086954,0
377,-0.17820478124999997,0
378,-0.15496067934782606,0
378,-0.09297640760869563,0
379,0.030992135869565212,0
379,0.20144888315217388,0
380,0.2401890529891304,0
380,0.23244101902173908,0
380,0.17820478124999997,0
381,0.2479370869565217,0
381,0.34091349456521736,0
382,0.4726300720108695,0
382,0.5578584456521738,0
383,0.4571340040760869,0
383,0.34091349456521736,0
384,0.18595281521739127,0
384,0.054236237771739124,0
385,-0.030992135869565212,0
385,-0.07748033967391303,0
386,-0.061984271739130424,0
386,0.015496067934782606,0
387,0.10072444157608694,0
387,0.2634331548913043,0
388,0.29442529076086954,0
388,0.29442529076086954,0
388,0.2246929850543478,0
389,0.23244101902173908,0
389,0.23244101902173908,0
390,0.33316546059782604,0
390,0.40289776630434776,0
391,0.27118118885869563,0
391,0.18595281521739127,0
392,0.023244101902173908,0
392,-0.09297640760869563,0
393,-0.1937008491847826,0
393,-0.13171657744565216,0
394,-0.15496067934782606,0
394,-0.08522837364130434,0
395,0.046488203804347816,0
395,0.2401890529891304,0
395,0.27118118885869563,0
396,0.2401890529891304,0
396,0.2169449510869565,0
397,0.2789292228260869,0
397,0.37190563043478253,0
398,0.433889902173913,0
398,0.5346143437499999,0
399,0.4803781059782608,0
399,0.35640956249999994,0
400,0.18595281521739127,0
400,0.08522837364130434,0
401,-0.030992135869565212,0
401,-0.07748033967391303,0
402,-0.07748033967391303,0
402,-0.030992135869565212,0
403,0.06973230570652172,0
403,0.2169449510869565,0
403,0.3254174266304347,0
404,0.29442529076086954,0
404,0.23244101902173908,0
405,0.27118118885869563,0
405,0.34091349456521736,0
406,0.4106458002717391,0
406,0.4958741739130434,0
407,0.41839383423913035,0
407,0.3254174266304347,0
408,0.17045674728260868,0
408,0.023244101902173908,0
409,-0.07748033967391303,0
409,-0.11622050951086954,0
410,-0.13171657744565216,0
410,-0.07748033967391303,0
410,-0.023244101902173908,0
411,0.17820478124999997,0
411,0.2789292228260869,0
412,0.2401890529891304,0
412,0.2169449510869565,0
413,0.23244101902173908,0
413,0.2866772567934782,0
414,0.433889902173913,0
414,0.5501104116847825,0
415,0.39514973233695644,0
415,0.2479370869565217,0
416,0.16270871331521736,0
416,0.046488203804347816,0
417,-0.023244101902173908,0
417,-0.046488203804347816,0
418,-0.007748033967391303,0
418,0.015496067934782606,0
418,0.11622050951086954,0
419,0.2866772567934782,0
419,0.3486615285326086,0
420,0.35640956249999994,0
420,0.33316546059782604,0
421,0.35640956249999994,0
421,0.41839383423913035,0
422,0.4726300720108695,0
422,0.6120946834239129,0
423,0.5423623777173913,0
423,0.41839383423913035,0
424,0.29442529076086954,0
424,0.16270871331521736,0
425,0.054236237771739124,0
425,0.015496067934782606,0
425,-0.015496067934782606,0
426,0.054236237771739124,0
426,0.13171657744565216,0
427,0.2866772567934782,0
427,0.40289776630434776,0
428,0.39514973233695644,0
428,0.35640956249999994,0
429,0.37190563043478253,0
429,0.3874016983695652,0
430,0.44163793614130425,0
430,0.6043466494565216,0
431,0.5268663097826086,0
431,0.42614186820652167,0
432,0.27118118885869563,0
432,0.13171657744565216,0
433,0.030992135869565212,0
433,-0.015496067934782606,0
433,-0.030992135869565212,0
434,0.015496067934782606,0
434,0.09297640760869563,0
435,0.2246929850543478,0
435,0.27118118885869563,0
436,0.27118118885869563,0
436,0.2169449510869565,0
437,0.23244101902173908,0
437,0.34091349456521736,0
438,0.433889902173913,0
438,0.5501104116847825,0
439,0.48812613994565207,0
439,0.37190563043478253,0
440,0.23244101902173908,0
440,0.11622050951086954,0
440,-0.007748033967391303,0
441,-0.046488203804347816,0
441,-0.054236237771739124,0
442,0.015496067934782606,0
442,0.061984271739130424,0
443,0.18595281521739127,0
443,0.2789292228260869,0
444,0.3254174266304347,0
444,0.33316546059782604,0
445,0.2634331548913043,0
445,0.2866772567934782,0
446,0.3486615285326086,0
446,0.4571340040760869,0
447,0.42614186820652167,0
447,0.34091349456521736,0
447,0.2479370869565217,0
448,0.08522837364130434,0
448,-0.046488203804347816,0
449,-0.12396854347826085,0
449,-0.16270871331521736,0
450,-0.14721264538043477,0
450,-0.09297640760869563,0
451,0.0,0
451,0.13171657744565216,0
452,0.18595281521739127,0
452,0.23244101902173908,0
453,0.23244101902173908,0
453,0.3099213586956521,0
454,0.42614186820652167,0
454,0.6120946834239129,0
455,0.6043466494565216,0
455,0.5268663097826086,0
455,0.39514973233695644,0
456,0.29442529076086954,0
456,0.15496067934782606,0
457,0.08522837364130434,0
457,0.10072444157608694,0
458,0.08522837364130434,0
458,0.14721264538043477,0
459,0.27118118885869563,0
459,0.42614186820652167,0
460,0.44163793614130425,0
460,0.42614186820652167,0
461,0.433889902173913,0
461,0.511370241847826,0
462,0.5501104116847825,0
462,0.6508348532608694,0
462,0.6740789551630434,0
463,0.5423623777173913,0
463,0.4571340040760869,0
464,0.29442529076086954,0
464,0.16270871331521736,0
465,0.030992135869565212,0
465,-0.054236237771739124,0
466,-0.06973230570652172,0
466,-0.007748033967391303,0
467,0.11622050951086954,0
467,0.27118118885869563,0
468,0.2789292228260869,0
468,0.29442529076086954,0
469,0.27118118885869563,0
469,0.2634331548913043,0
470,0.3021733247282608,0
470,0.44163793614130425,0
470,0.4726300720108695,0
471,0.36415759646739126,0
471,0.2479370869565217,0
472,0.15496067934782606,0
472,0.038740169836956516,0
473,-0.06973230570652172,0
473,-0.07748033967391303,0
474,-0.07748033967391303,0
474,0.007748033967391303,0
475,0.16270871331521736,0
475,0.37190563043478253,0
476,0.42614186820652167,0
476,0.42614186820652167,0
477,0.35640956249999994,0
477,0.41839383423913035,0
477,0.46488203804347816,0
478,0.5578584456521738,0
478,0.5656064796195651,0
479,0.44163793614130425,0
479,0.3021733247282608,0
480,0.13946461141304345,0
480,0.054236237771739124,0
481,-0.030992135869565212,0
481,-0.054236237771739124,0
482,-0.06973230570652172,0
482,0.030992135869565212,0
483,0.17045674728260868,0
483,0.35640956249999994,0
484,0.44163793614130425,0
484,0.4803781059782608,0
485,0.4106458002717391,0
485,0.46488203804347816,0
485,0.5346143437499999,0
486,0.6508348532608694,0
486,0.6508348532608694,0
487,0.5346143437499999,0
487,0.44163793614130425,0
488,0.2479370869565217,0
488,0.12396854347826085,0
489,0.054236237771739124,0
489,0.054236237771739124,0
490,0.054236237771739124,0
490,0.12396854347826085,0
491,0.2246929850543478,0
491,0.41839383423913035,0
492,0.4958741739130434,0
492,0.4958741739130434,0
492,0.4493859701086956,0
493,0.4571340040760869,0
493,0.5656064796195651,0
494,0.6818269891304347,0
494,0.7825514307065217,0
495,0.6508348532608694,0
495,0.5501104116847825,0
496,0.42614186820652167,0
496,0.2789292228260869,0
