Step (steps),Load (N),Stage
5795,-0.20919691711956517,0
5797,-0.17820478124999997,0
5798,-0.20919691711956517,0
5799,-0.16270871331521736,0
5801,-0.038740169836956516,0
5802,-0.10072444157608694,0
5804,-0.17045674728260868,0
5805,-0.13171657744565216,0
5806,-0.09297640760869563,0
5808,-0.061984271739130424,0
5809,-0.07748033967391303,0
5811,-0.23244101902173908,0
5812,-0.16270871331521736,0
5814,-0.046488203804347816,0
5815,0.030992135869565212,0
5816,-0.007748033967391303,0
5818,-0.17820478124999997,0
5819,-0.255685120923913,0
5821,-0.14721264538043477,0
5822,-0.038740169836956516,0
5823,-0.06973230570652172,0
5825,-0.054236237771739124,0
5826,-0.17820478124999997,0
5828,-0.14721264538043477,0
5829,-0.11622050951086954,0
5830,-0.09297640760869563,0
5832,-0.10847247554347825,0
5833,-0.046488203804347816,0
5835,-0.09297640760869563,0
5836,-0.10847247554347825,0
5837,-0.10847247554347825,0
5839,-0.10847247554347825,0
5840,-0.038740169836956516,0
5842,0.015496067934782606,0
5843,-0.054236237771739124,0
5844,0.030992135869565212,0
5846,0.06973230570652172,0
5847,-0.08522837364130434,0
5849,-0.061984271739130424,0
5850,-0.15496067934782606,0
5851,-0.14721264538043477,0
5853,-0.023244101902173908,0
5854,-0.015496067934782606,0
5856,-0.061984271739130424,0
5857,-0.11622050951086954,0
5858,-0.18595281521739127,0
5860,-0.16270871331521736,0
5861,-0.06973230570652172,0
5863,-0.08522837364130434,0
5864,-0.08522837364130434,0
5865,-0.038740169836956516,0
5867,-0.10072444157608694,0
5868,-0.11622050951086954,0
5870,-0.10847247554347825,0
5871,-0.11622050951086954,0
5873,0.023244101902173908,0
5874,-0.08522837364130434,0
5875,-0.12396854347826085,0
5877,-0.14721264538043477,0
5878,-0.15496067934782606,0
5880,-0.11622050951086954,0
5881,-0.10072444157608694,0
5882,-0.15496067934782606,0
5884,-0.2169449510869565,0
5885,-0.13946461141304345,0
5887,-0.13946461141304345,0
5888,-0.061984271739130424,0
5889,-0.038740169836956516,0
5891,-0.14721264538043477,0
5892,-0.12396854347826085,0
5894,-0.10072444157608694,0
5895,-0.11622050951086954,0
5896,-0.054236237771739124,0
5898,-0.054236237771739124,0
5899,-0.07748033967391303,0
5901,-0.054236237771739124,0
5902,-0.038740169836956516,0
5903,-0.030992135869565212,0
5905,-0.007748033967391303,0
5906,-0.061984271739130424,0
5908,-0.13171657744565216,0
5909,-0.054236237771739124,0
5910,-0.046488203804347816,0
5912,0.046488203804347816,0
5913,0.054236237771739124,0
5915,-0.015496067934782606,0
5916,-0.046488203804347816,0
5917,-0.007748033967391303,0
5919,-0.07748033967391303,0
5920,-0.06973230570652172,0
5922,-0.061984271739130424,0
5923,-0.16270871331521736,0
5924,-0.10847247554347825,0
5926,-0.14721264538043477,0
5927,-0.16270871331521736,0
5929,-0.10072444157608694,0
5930,-0.10072444157608694,0
5932,-0.15496067934782606,0
5933,-0.09297640760869563,0
5934,-0.13946461141304345,0
5936,-0.10072444157608694,0
5937,-0.08522837364130434,0
5939,-0.20919691711956517,0
5940,-0.1937008491847826,0
5941,-0.20919691711956517,0
5943,-0.17045674728260868,0
5944,-0.17820478124999997,0
5946,-0.20144888315217388,0
5947,-0.33316546059782604,0
5948,-0.2169449510869565,0
5950,-0.15496067934782606,0
5951,-0.14721264538043477,0
5953,-0.17045674728260868,0
5954,-0.2479370869565217,0
5955,-0.3021733247282608,0
5957,-0.2634331548913043,0
5958,-0.23244101902173908,0
5960,-0.20919691711956517,0
5961,-0.10847247554347825,0
5962,-0.2246929850543478,0
5964,-0.255685120923913,0
5965,-0.20144888315217388,0
5967,-0.27118118885869563,0
5968,-0.20144888315217388,0
5969,-0.2169449510869565,0
5971,-0.2789292228260869,0
5972,-0.29442529076086954,0
5974,-0.255685120923913,0
5975,-0.27118118885869563,0
5976,-0.2789292228260869,0
5978,-0.3021733247282608,0
5979,-0.37190563043478253,0
5981,-0.23244101902173908,0
5982,-0.17820478124999997,0
5983,-0.17045674728260868,0
5985,-0.17820478124999997,0
5986,-0.3254174266304347,0
5988,-0.2789292228260869,0
5989,-0.15496067934782606,0
5991,-0.13946461141304345,0
5992,-0.10847247554347825,0
5993,-0.16270871331521736,0
5995,-0.18595281521739127,0
5996,-0.18595281521739127,0
5998,-0.12396854347826085,0
5999,-0.13946461141304345,0
6000,-0.10072444157608694,0
6002,-0.06973230570652172,0
6003,-0.13171657744565216,0
6005,-0.10072444157608694,0
6006,-0.2169449510869565,0
6007,-0.2479370869565217,0
6009,-0.13946461141304345,0
6010,-0.1937008491847826,0
6012,-0.18595281521739127,0
6013,-0.1937008491847826,0
6014,-0.2169449510869565,0
6016,-0.15496067934782606,0
6017,-0.18595281521739127,0
6019,-0.2634331548913043,0
6020,-0.2866772567934782,0
6021,-0.17045674728260868,0
6023,-0.15496067934782606,0
6024,-0.11622050951086954,0
6026,-0.2634331548913043,0
6027,-0.39514973233695644,0
6028,-0.2866772567934782,0
6030,-0.2634331548913043,0
6031,-0.18595281521739127,0
6033,-0.15496067934782606,0
6034,-0.20919691711956517,0
6035,-0.2246929850543478,0
6037,-0.1937008491847826,0
6038,-0.18595281521739127,0
6040,-0.13946461141304345,0
6041,-0.054236237771739124,0
6042,-0.11622050951086954,0
6044,-0.13946461141304345,0
6045,-0.18595281521739127,0
6047,-0.3021733247282608,0
6048,-0.17820478124999997,0
6050,-0.23244101902173908,0
6051,-0.3099213586956521,0
6052,-0.31766939266304345,0
6054,-0.2479370869565217,0
6055,-0.2246929850543478,0
6057,-0.2169449510869565,0
6058,-0.255685120923913,0
6059,-0.35640956249999994,0
6061,-0.23244101902173908,0
6062,-0.2634331548913043,0
6064,-0.2169449510869565,0
6065,-0.20144888315217388,0
6066,-0.34091349456521736,0
6068,-0.2866772567934782,0
6069,-0.20144888315217388,0
6071,-0.18595281521739127,0
6072,-0.15496067934782606,0
6073,-0.16270871331521736,0
6075,-0.20144888315217388,0
6076,-0.14721264538043477,0
6078,-0.08522837364130434,0
6079,-0.10072444157608694,0
6080,-0.030992135869565212,0
6082,-0.13171657744565216,0
6083,-0.23244101902173908,0
6085,-0.16270871331521736,0
6086,-0.18595281521739127,0
6087,-0.12396854347826085,0
6089,-0.10072444157608694,0
6090,-0.14721264538043477,0
6092,-0.1937008491847826,0
6093,-0.10847247554347825,0
6094,-0.10847247554347825,0
6096,-0.10847247554347825,0
6097,-0.10847247554347825,0
6099,-0.1937008491847826,0
6100,-0.07748033967391303,0
6101,0.023244101902173908,0
6103,0.0,0
6104,-0.06973230570652172,0
6106,-0.14721264538043477,0
6107,-0.1937008491847826,0
6109,-0.10072444157608694,0
6110,-0.11622050951086954,0
6111,-0.08522837364130434,0
6113,-0.07748033967391303,0
6114,-0.10072444157608694,0
6116,-0.1937008491847826,0
6117,-0.15496067934782606,0
6118,-0.15496067934782606,0
6120,-0.046488203804347816,0
6121,-0.046488203804347816,0
6123,-0.15496067934782606,0
6124,-0.17820478124999997,0
6125,-0.14721264538043477,0
6127,-0.1937008491847826,0
6128,-0.15496067934782606,0
6130,-0.14721264538043477,0
6131,-0.17820478124999997,0
6132,-0.15496067934782606,0
6134,-0.2401890529891304,0
6135,-0.18595281521739127,0
6137,-0.13946461141304345,0
6138,-0.18595281521739127,0
6139,-0.2169449510869565,0
6141,-0.15496067934782606,0
6142,-0.1937008491847826,0
6144,-0.17820478124999997,0
6145,-0.07748033967391303,0
6146,-0.17820478124999997,0
6148,-0.17820478124999997,0
6149,-0.15496067934782606,0
6151,-0.10847247554347825,0
6152,-0.10072444157608694,0
6153,-0.20144888315217388,0
6155,-0.3099213586956521,0
6156,-0.20919691711956517,0
6158,-0.10847247554347825,0
6159,-0.10847247554347825,0
6160,-0.10847247554347825,0
6162,-0.18595281521739127,0
6163,-0.2789292228260869,0
6165,-0.16270871331521736,0
6166,-0.18595281521739127,0
6168,-0.1937008491847826,0
6169,-0.1937008491847826,0
6170,-0.2866772567934782,0
6172,-0.2866772567934782,0
6173,-0.2401890529891304,0
6175,-0.2479370869565217,0
6176,-0.20144888315217388,0
6177,-0.16270871331521736,0
6179,-0.255685120923913,0
6180,-0.2169449510869565,0
6182,-0.23244101902173908,0
6183,-0.23244101902173908,0
6184,-0.11622050951086954,0
6186,-0.14721264538043477,0
6187,-0.20144888315217388,0
6189,-0.17820478124999997,0
6190,-0.15496067934782606,0
6191,-0.12396854347826085,0
6193,-0.07748033967391303,0
6194,-0.17045674728260868,0
6196,-0.1937008491847826,0
6197,-0.10847247554347825,0
6198,-0.12396854347826085,0
6200,-0.08522837364130434,0
6201,-0.038740169836956516,0
6203,-0.10847247554347825,0
6204,-0.15496067934782606,0
6205,-0.11622050951086954,0
6207,-0.16270871331521736,0
6208,-0.06973230570652172,0
6210,-0.06973230570652172,0
6211,-0.12396854347826085,0
6212,-0.13946461141304345,0
6214,-0.12396854347826085,0
6215,-0.13946461141304345,0
6217,-0.10072444157608694,0
6218,-0.13171657744565216,0
6219,-0.13171657744565216,0
6221,-0.06973230570652172,0
6222,-0.038740169836956516,0
6224,-0.038740169836956516,0
6225,-0.07748033967391303,0
6227,-0.2246929850543478,0
6228,-0.17045674728260868,0
6229,-0.015496067934782606,0
6231,0.0,0
6232,0.0,0
6234,-0.13946461141304345,0
6235,-0.23244101902173908,0
6236,-0.13171657744565216,0
6238,-0.007748033967391303,0
6239,-0.046488203804347816,0
6241,-0.023244101902173908,0
6242,-0.030992135869565212,0
6243,-0.06973230570652172,0
6245,-0.07748033967391303,0
6246,-0.17820478124999997,0
6248,-0.18595281521739127,0
6249,0.007748033967391303,0
6250,-0.007748033967391303,0
6252,-0.07748033967391303,0
6253,-0.14721264538043477,0
6255,-0.2634331548913043,0
6256,-0.2246929850543478,0
6257,-0.27118118885869563,0
6259,-0.23244101902173908,0
6260,-0.20144888315217388,0
6262,-0.07748033967391303,0
6263,-0.12396854347826085,0
6264,-0.10847247554347825,0
6266,-0.2866772567934782,0
6267,-0.3021733247282608,0
6269,-0.2479370869565217,0
6270,-0.2169449510869565,0
6271,-0.12396854347826085,0
6273,-0.09297640760869563,0
6274,-0.1937008491847826,0
6276,-0.3254174266304347,0
6277,-0.2401890529891304,0
6278,-0.2866772567934782,0
6280,-0.17045674728260868,0
6281,-0.12396854347826085,0
6283,-0.255685120923913,0
6284,-0.2479370869565217,0
6286,-0.2634331548913043,0
6287,-0.23244101902173908,0
6288,-0.18595281521739127,0
6290,-0.2169449510869565,0
6291,-0.3099213586956521,0
6293,-0.2789292228260869,0
6294,-0.255685120923913,0
6295,-0.2634331548913043,0
6297,-0.20919691711956517,0
6298,-0.2866772567934782,0
6300,-0.31766939266304345,0
6301,-0.255685120923913,0
6302,-0.255685120923913,0
6304,-0.16270871331521736,0
6305,-0.18595281521739127,0
6307,-0.2866772567934782,0
6308,-0.34091349456521736,0
6309,-0.27118118885869563,0
6311,-0.255685120923913,0
6312,-0.20919691711956517,0
6314,-0.17045674728260868,0
6315,-0.16270871331521736,0
6316,-0.15496067934782606,0
6318,-0.13171657744565216,0
6319,-0.18595281521739127,0
6321,-0.16270871331521736,0
6322,-0.20919691711956517,0
6323,-0.2634331548913043,0
6325,-0.20144888315217388,0
6326,-0.15496067934782606,0
6328,-0.10847247554347825,0
6329,-0.13171657744565216,0
6330,-0.15496067934782606,0
6332,-0.15496067934782606,0
6333,-0.06973230570652172,0
6335,-0.030992135869565212,0
6336,0.0,0
6337,0.0,0
6339,-0.20144888315217388,0
6340,-0.12396854347826085,0
6342,-0.10072444157608694,0
6343,-0.10847247554347825,0
6345,-0.11622050951086954,0
6346,-0.20919691711956517,0
6347,-0.255685120923913,0
6349,-0.20919691711956517,0
6350,-0.17045674728260868,0
6352,-0.16270871331521736,0
6353,-0.13946461141304345,0
6354,-0.16270871331521736,0
6356,-0.17820478124999997,0
6357,-0.11622050951086954,0
6359,-0.1937008491847826,0
6360,-0.14721264538043477,0
6361,-0.08522837364130434,0
6363,-0.15496067934782606,0
6364,-0.13946461141304345,0
6366,-0.15496067934782606,0
6367,-0.17045674728260868,0
6368,-0.08522837364130434,0
6370,-0.10072444157608694,0
6371,-0.16270871331521736,0
6373,-0.10847247554347825,0
6374,-0.08522837364130434,0
6375,-0.08522837364130434,0
6377,-0.038740169836956516,0
6378,-0.14721264538043477,0
6380,-0.20144888315217388,0
6381,-0.061984271739130424,0
6382,-0.007748033967391303,0
6384,-0.007748033967391303,0
6385,-0.10847247554347825,0
6387,-0.27118118885869563,0
6388,-0.2479370869565217,0
6389,-0.12396854347826085,0
6391,-0.08522837364130434,0
6392,-0.023244101902173908,0
6394,-0.13946461141304345,0
6395,-0.17045674728260868,0
6396,-0.07748033967391303,0
6398,-0.046488203804347816,0
6399,-0.054236237771739124,0
6401,-0.046488203804347816,0
6402,-0.038740169836956516,0
6403,-0.10847247554347825,0
6405,-0.06973230570652172,0
6406,-0.13171657744565216,0
6408,-0.11622050951086954,0
6409,-0.046488203804347816,0
6411,-0.15496067934782606,0
6412,-0.13171657744565216,0
6413,-0.07748033967391303,0
6415,-0.10847247554347825,0
6416,-0.13946461141304345,0
6418,-0.17045674728260868,0
6419,-0.2401890529891304,0
6420,-0.17045674728260868,0
6422,-0.09297640760869563,0
6423,-0.10072444157608694,0
6425,-0.07748033967391303,0
6426,-0.1937008491847826,0
6427,-0.2634331548913043,0
6429,-0.07748033967391303,0
6430,-0.10847247554347825,0
6432,-0.061984271739130424,0
6433,-0.12396854347826085,0
6434,-0.13946461141304345,0
6436,-0.11622050951086954,0
6437,-0.07748033967391303,0
6439,-0.07748033967391303,0
6440,-0.11622050951086954,0
6441,0.0,0
6443,-0.09297640760869563,0
6444,-0.08522837364130434,0
6446,-0.09297640760869563,0
6447,-0.18595281521739127,0
6448,-0.09297640760869563,0
6450,-0.15496067934782606,0
6451,-0.17820478124999997,0
6453,-0.17820478124999997,0
6454,-0.15496067934782606,0
6455,-0.13171657744565216,0
6457,-0.08522837364130434,0
6458,-0.14721264538043477,0
6460,-0.1937008491847826,0
6461,-0.10847247554347825,0
6462,-0.06973230570652172,0
6464,-0.007748033967391303,0
6465,-0.023244101902173908,0
6467,-0.2169449510869565,0
6468,-0.16270871331521736,0
6470,-0.12396854347826085,0
6471,-0.14721264538043477,0
6472,-0.11622050951086954,0
6474,-0.14721264538043477,0
6475,-0.17045674728260868,0
6477,-0.07748033967391303,0
6478,-0.038740169836956516,0
6479,-0.12396854347826085,0
6481,-0.061984271739130424,0
6482,-0.13946461141304345,0
6484,-0.14721264538043477,0
6485,-0.054236237771739124,0
6486,-0.14721264538043477,0
6488,-0.09297640760869563,0
6489,-0.06973230570652172,0
6491,-0.15496067934782606,0
6492,-0.14721264538043477,0
6493,-0.12396854347826085,0
6495,-0.06973230570652172,0
6496,0.023244101902173908,0
6498,0.007748033967391303,0
6499,-0.11622050951086954,0
6500,-0.10072444157608694,0
6502,-0.038740169836956516,0
6503,0.023244101902173908,0
6505,0.023244101902173908,0
6506,-0.10072444157608694,0
6507,-0.15496067934782606,0
6509,-0.06973230570652172,0
6510,-0.07748033967391303,0
6512,0.030992135869565212,0
6513,0.10072444157608694,0
6514,0.007748033967391303,0
6516,-0.06973230570652172,0
6517,-0.061984271739130424,0
6519,-0.10072444157608694,0
6520,0.0,0
6521,-0.09297640760869563,0
6523,-0.13946461141304345,0
6524,-0.015496067934782606,0
6526,0.030992135869565212,0
6527,-0.007748033967391303,0
6529,0.007748033967391303,0
6530,-0.10072444157608694,0
6531,-0.14721264538043477,0
6533,-0.10072444157608694,0
6534,-0.12396854347826085,0
6536,-0.13171657744565216,0
6537,-0.054236237771739124,0
6538,-0.10847247554347825,0
6540,-0.13946461141304345,0
6541,-0.06973230570652172,0
6543,-0.14721264538043477,0
6544,-0.06973230570652172,0
6545,-0.10072444157608694,0
6547,-0.20919691711956517,0
6548,-0.1937008491847826,0
6550,-0.13171657744565216,0
6551,-0.13171657744565216,0
6552,-0.15496067934782606,0
6554,-0.2634331548913043,0
6555,-0.36415759646739126,0
6557,-0.2789292228260869,0
6558,-0.29442529076086954,0
6559,-0.3021733247282608,0
6561,-0.2866772567934782,0
6562,-0.4106458002717391,0
6564,-0.4106458002717391,0
6565,-0.29442529076086954,0
6566,-0.3021733247282608,0
6568,-0.2634331548913043,0
6569,-0.33316546059782604,0
6571,-0.39514973233695644,0
6572,-0.39514973233695644,0
6573,-0.33316546059782604,0
6575,-0.3486615285326086,0
6576,-0.2866772567934782,0
6578,-0.3021733247282608,0
6579,-0.35640956249999994,0
6580,-0.2866772567934782,0
6582,-0.3021733247282608,0
6583,-0.2401890529891304,0
6585,-0.1937008491847826,0
6586,-0.2866772567934782,0
6587,-0.3021733247282608,0
6589,-0.2634331548913043,0
6590,-0.27118118885869563,0
6592,-0.2401890529891304,0
6593,-0.2246929850543478,0
6595,-0.2789292228260869,0
6596,-0.27118118885869563,0
6597,-0.2479370869565217,0
6599,-0.2401890529891304,0
6600,-0.18595281521739127,0
6602,-0.16270871331521736,0
6603,-0.2634331548913043,0
6604,-0.2866772567934782,0
6606,-0.2866772567934782,0
6607,-0.29442529076086954,0
6609,-0.20144888315217388,0
6610,-0.2246929850543478,0
6611,-0.27118118885869563,0
6613,-0.255685120923913,0
6614,-0.255685120923913,0
6616,-0.2401890529891304,0
6617,-0.17820478124999997,0
6618,-0.2169449510869565,0
6620,-0.20919691711956517,0
6621,-0.14721264538043477,0
6623,-0.10847247554347825,0
6624,-0.11622050951086954,0
6625,-0.17045674728260868,0
6627,-0.3254174266304347,0
6628,-0.2479370869565217,0
6630,-0.12396854347826085,0
6631,-0.09297640760869563,0
6632,-0.030992135869565212,0
6634,-0.09297640760869563,0
6635,-0.20919691711956517,0
6637,-0.054236237771739124,0
6638,0.023244101902173908,0
6639,0.015496067934782606,0
6641,-0.07748033967391303,0
6642,-0.20144888315217388,0
6644,-0.1937008491847826,0
6645,-0.09297640760869563,0
6647,-0.07748033967391303,0
6648,-0.061984271739130424,0
6649,0.038740169836956516,0
6651,0.030992135869565212,0
6652,-0.023244101902173908,0
6654,-0.06973230570652172,0
6655,-0.20144888315217388,0
6656,-0.10072444157608694,0
6658,-0.054236237771739124,0
6659,-0.054236237771739124,0
6661,-0.038740169836956516,0
6662,-0.038740169836956516,0
6663,-0.07748033967391303,0
6665,-0.08522837364130434,0
6666,-0.15496067934782606,0
6668,-0.20919691711956517,0
6669,-0.054236237771739124,0
6670,-0.023244101902173908,0
6672,0.030992135869565212,0
6673,-0.015496067934782606,0
6675,-0.13946461141304345,0
6676,-0.09297640760869563,0
6677,0.14721264538043477,0
6679,0.2246929850543478,0
6680,0.2479370869565217,0
6682,0.10847247554347825,0
6683,-0.061984271739130424,0
6684,-0.054236237771739124,0
6686,-0.07748033967391303,0
6687,-0.046488203804347816,0
6689,-0.007748033967391303,0
6690,0.007748033967391303,0
6691,-0.06973230570652172,0
6693,-0.015496067934782606,0
6694,0.046488203804347816,0
6696,0.09297640760869563,0
6697,0.18595281521739127,0
6698,0.10072444157608694,0
6700,0.030992135869565212,0
6701,0.061984271739130424,0
6703,-0.015496067934782606,0
6704,-0.015496067934782606,0
6705,-0.061984271739130424,0
6707,-0.14721264538043477,0
6708,-0.13171657744565216,0
6710,-0.09297640760869563,0
6711,-0.07748033967391303,0
6713,-0.054236237771739124,0
6714,-0.09297640760869563,0
6715,-0.17820478124999997,0
6717,-0.10847247554347825,0
6718,-0.10072444157608694,0
6720,-0.038740169836956516,0
6721,-0.023244101902173908,0
6722,-0.15496067934782606,0
6724,-0.20919691711956517,0
6725,-0.14721264538043477,0
6727,-0.1937008491847826,0
6728,-0.13171657744565216,0
6729,-0.16270871331521736,0
6731,-0.2246929850543478,0
6732,-0.2479370869565217,0
6734,-0.23244101902173908,0
6735,-0.2634331548913043,0
6736,-0.17820478124999997,0
6738,-0.17045674728260868,0
6739,-0.20919691711956517,0
6741,-0.17045674728260868,0
6742,-0.17045674728260868,0
6743,-0.13946461141304345,0
6745,-0.16270871331521736,0
6746,-0.255685120923913,0
6748,-0.255685120923913,0
6749,-0.18595281521739127,0
6750,-0.18595281521739127,0
6752,-0.13171657744565216,0
6753,-0.12396854347826085,0
6755,-0.2169449510869565,0
6756,-0.15496067934782606,0
6757,-0.13171657744565216,0
6759,-0.11622050951086954,0
6760,-0.11622050951086954,0
6762,-0.12396854347826085,0
6763,-0.2169449510869565,0
6764,-0.15496067934782606,0
6766,-0.13946461141304345,0
6767,-0.061984271739130424,0
6769,0.007748033967391303,0
6770,-0.023244101902173908,0
6772,-0.13171657744565216,0
6773,-0.12396854347826085,0
6774,-0.13946461141304345,0
6776,-0.08522837364130434,0
6777,-0.023244101902173908,0
6779,-0.06973230570652172,0
6780,-0.07748033967391303,0
6781,-0.046488203804347816,0
6783,-0.061984271739130424,0
6784,-0.015496067934782606,0
6786,-0.038740169836956516,0
6787,-0.11622050951086954,0
6788,-0.030992135869565212,0
6790,-0.007748033967391303,0
6791,-0.007748033967391303,0
6793,-0.007748033967391303,0
6794,-0.12396854347826085,0
6795,-0.17045674728260868,0
6797,-0.015496067934782606,0
6798,0.015496067934782606,0
6800,0.030992135869565212,0
6801,0.0,0
6802,-0.15496067934782606,0
6804,-0.17820478124999997,0
6805,-0.11622050951086954,0
6807,-0.09297640760869563,0
6808,-0.030992135869565212,0
6809,0.015496067934782606,0
6811,-0.061984271739130424,0
6812,-0.12396854347826085,0
6814,-0.18595281521739127,0
6815,-0.20919691711956517,0
6816,-0.054236237771739124,0
6818,-0.023244101902173908,0
6819,-0.11622050951086954,0
6821,-0.10847247554347825,0
6822,-0.07748033967391303,0
6823,-0.046488203804347816,0
6825,0.0,0
6826,-0.061984271739130424,0
6828,-0.17045674728260868,0
6829,0.030992135869565212,0
6830,0.023244101902173908,0
6832,-0.007748033967391303,0
6833,-0.061984271739130424,0
6835,-0.2479370869565217,0
6836,-0.16270871331521736,0
6838,-0.046488203804347816,0
6839,0.030992135869565212,0
6840,0.06973230570652172,0
6842,-0.046488203804347816,0
6843,-0.09297640760869563,0
6845,-0.054236237771739124,0
6846,-0.046488203804347816,0
6847,-0.061984271739130424,0
6849,-0.054236237771739124,0
6850,-0.038740169836956516,0
6852,-0.15496067934782606,0
6853,-0.13946461141304345,0
6854,-0.31766939266304345,0
6856,-0.3021733247282608,0
6857,-0.2401890529891304,0
6859,-0.31766939266304345,0
6860,-0.20144888315217388,0
6861,-0.13171657744565216,0
6863,-0.20144888315217388,0
6864,-0.2479370869565217,0
6866,-0.3099213586956521,0
6867,-0.39514973233695644,0
6868,-0.2866772567934782,0
6870,-0.15496067934782606,0
6871,-0.20919691711956517,0
6873,-0.15496067934782606,0
6874,-0.2401890529891304,0
6875,-0.2789292228260869,0
6877,-0.17045674728260868,0
6878,-0.2401890529891304,0
6880,-0.1937008491847826,0
6881,-0.15496067934782606,0
6882,-0.1937008491847826,0
6884,-0.17820478124999997,0
6885,-0.16270871331521736,0
6887,-0.2789292228260869,0
6888,-0.2634331548913043,0
6890,-0.17820478124999997,0
6891,-0.27118118885869563,0
6892,-0.1937008491847826,0
6894,-0.2246929850543478,0
6895,-0.2479370869565217,0
6897,-0.2246929850543478,0
6898,-0.27118118885869563,0
6899,-0.33316546059782604,0
6901,-0.2401890529891304,0
6902,-0.16270871331521736,0
6904,-0.16270871331521736,0
6905,-0.17045674728260868,0
6906,-0.35640956249999994,0
6908,-0.40289776630434776,0
6909,-0.3099213586956521,0
6911,-0.29442529076086954,0
6912,-0.2479370869565217,0
6913,-0.2866772567934782,0
6915,-0.44163793614130425,0
6916,-0.35640956249999994,0
6918,-0.2789292228260869,0
6919,-0.2634331548913043,0
6920,-0.20144888315217388,0
6922,-0.29442529076086954,0
6923,-0.36415759646739126,0
6925,-0.29442529076086954,0
6926,-0.36415759646739126,0
6927,-0.2401890529891304,0
6929,-0.20144888315217388,0
6930,-0.2246929850543478,0
6932,-0.34091349456521736,0
6933,-0.2789292228260869,0
6934,-0.3254174266304347,0
6936,-0.1937008491847826,0
6937,-0.13171657744565216,0
6939,-0.20144888315217388,0
6940,-0.20919691711956517,0
6941,-0.2169449510869565,0
6943,-0.23244101902173908,0
6944,-0.16270871331521736,0
6946,-0.2401890529891304,0
6947,-0.2789292228260869,0
6949,-0.2246929850543478,0
6950,-0.14721264538043477,0
6951,-0.10072444157608694,0
6953,-0.10072444157608694,0
6954,-0.2634331548913043,0
6956,-0.3021733247282608,0
6957,-0.13171657744565216,0
6958,-0.030992135869565212,0
6960,-0.061984271739130424,0
6961,-0.16270871331521736,0
6963,-0.3099213586956521,0
6964,-0.2401890529891304,0
6965,-0.15496067934782606,0
6967,-0.15496067934782606,0
6968,-0.11622050951086954,0
6970,-0.13946461141304345,0
6971,-0.23244101902173908,0
6972,-0.255685120923913,0
6974,-0.2634331548913043,0
6975,-0.255685120923913,0
6977,-0.15496067934782606,0
6978,-0.13171657744565216,0
6979,-0.17045674728260868,0
6981,-0.17045674728260868,0
6982,-0.2479370869565217,0
6984,-0.2169449510869565,0
6985,-0.14721264538043477,0
6986,-0.20919691711956517,0
6988,-0.2169449510869565,0
6989,-0.1937008491847826,0
6991,-0.20144888315217388,0
6992,-0.13171657744565216,0
6993,-0.13946461141304345,0
6995,-0.255685120923913,0
6996,-0.2479370869565217,0
6998,-0.16270871331521736,0
6999,-0.061984271739130424,0
7000,-0.10072444157608694,0
7002,-0.18595281521739127,0
7003,-0.2866772567934782,0
7005,-0.15496067934782606,0
7006,-0.11622050951086954,0
7007,-0.06973230570652172,0
7009,-0.054236237771739124,0
7010,-0.13171657744565216,0
7012,-0.17820478124999997,0
7013,-0.13171657744565216,0
7015,-0.14721264538043477,0
7016,-0.10847247554347825,0
7017,-0.10072444157608694,0
7019,-0.10847247554347825,0
7020,-0.10847247554347825,0
7022,-0.10072444157608694,0
7023,-0.15496067934782606,0
7024,-0.09297640760869563,0
7026,-0.12396854347826085,0
7027,-0.15496067934782606,0
7029,-0.13171657744565216,0
7030,-0.10847247554347825,0
7031,-0.07748033967391303,0
7033,-0.023244101902173908,0
7034,-0.08522837364130434,0
7036,-0.11622050951086954,0
7037,-0.09297640760869563,0
7038,-0.054236237771739124,0
7040,0.007748033967391303,0
7041,0.015496067934782606,0
7043,-0.12396854347826085,0
7044,-0.09297640760869563,0
7045,-0.007748033967391303,0
7047,-0.007748033967391303,0
7048,-0.015496067934782606,0
7050,-0.07748033967391303,0
7051,-0.12396854347826085,0
7052,-0.16270871331521736,0
7054,-0.13946461141304345,0
7055,-0.13946461141304345,0
7057,-0.06973230570652172,0
7058,-0.10072444157608694,0
7059,-0.14721264538043477,0
7061,-0.10847247554347825,0
7062,-0.15496067934782606,0
7064,-0.10847247554347825,0
7065,-0.09297640760869563,0
7066,-0.13946461141304345,0
7068,-0.16270871331521736,0
7069,-0.14721264538043477,0
7071,-0.14721264538043477,0
7072,-0.054236237771739124,0
7074,-0.06973230570652172,0
7075,-0.15496067934782606,0
7076,-0.18595281521739127,0
7078,-0.14721264538043477,0
7079,-0.13171657744565216,0
7081,-0.07748033967391303,0
7082,-0.14721264538043477,0
7083,-0.27118118885869563,0
7085,-0.13946461141304345,0
7086,-0.07748033967391303,0
7088,-0.046488203804347816,0
7089,-0.038740169836956516,0
7090,-0.23244101902173908,0
7092,-0.255685120923913,0
7093,-0.16270871331521736,0
7095,-0.15496067934782606,0
7096,-0.11622050951086954,0
7097,-0.12396854347826085,0
7099,-0.08522837364130434,0
7100,-0.09297640760869563,0
7102,-0.13171657744565216,0
7103,-0.2634331548913043,0
7104,-0.2246929850543478,0
7106,-0.12396854347826085,0
7107,-0.14721264538043477,0
7109,-0.061984271739130424,0
7110,-0.12396854347826085,0
7111,-0.17045674728260868,0
7113,-0.12396854347826085,0
7114,-0.1937008491847826,0
