Step (steps),Load (N),Stage
9213,96.36451808820124,2
9214,96.35423262357448,2
9215,96.39537448208155,2
9217,96.42623087596185,2
9218,96.49822912834924,2
9220,96.57022738073663,2
9221,96.58051284536339,2
9223,96.57022738073663,2
9224,96.64222563312401,2
9225,96.67308202700431,2
9227,96.75536574401848,2
9228,96.80679306715231,2
9230,96.78622213789878,2
9231,96.85822039028616,2
9232,96.83764946103263,2
9234,96.85822039028616,2
9235,96.90964771342001,2
9237,96.90964771342001,2
9238,96.88907678416648,2
9239,96.90964771342001,2
9241,96.93021864267355,2
9242,97.0125023596877,2
9244,97.04335875356801,2
9245,97.03307328894124,2
9246,97.06392968282155,2
9248,97.08450061207509,2
9249,97.13592793520894,2
9251,97.26963897535694,2
9252,97.2799244399837,2
9254,97.32106629849078,2
9255,97.36220815699785,2
9256,97.35192269237109,2
9258,97.44449187401202,2
9259,97.51649012639939,2
9261,97.47534826789231,2
9262,97.49591919714585,2
9263,97.51649012639939,2
9265,97.51649012639939,2
9266,97.66048663117417,2
9268,97.70162848968124,2
9269,97.71191395430802,2
9270,97.73248488356155,2
9272,97.71191395430802,2
9273,97.79419767132217,2
9275,97.86619592370955,2
9276,97.86619592370955,2
9277,97.89705231758985,2
9279,97.91762324684339,2
9280,97.9484796407237,2
9282,98.06161975161817,2
9283,98.11304707475202,2
9284,98.16447439788585,2
9286,98.19533079176617,2
9287,98.17475986251263,2
9289,98.23647265027324,2
9290,98.33932729654094,2
9292,98.3496127611677,2
9293,98.46275287206217,2
9294,98.51418019519602,2
9296,98.51418019519602,2
9297,98.62732030609048,2
9299,98.66846216459756,2
9300,98.73017495235817,2
9301,98.78160227549202,2
9303,98.7507458816117,2
9304,98.8227441339991,2
9306,98.90502785101324,2
9307,98.90502785101324,2
9308,98.9873115680274,2
9310,99.02845342653448,2
9311,99.02845342653448,2
9313,99.15187900205571,2
9314,99.20330632518956,2
9315,99.2547336483234,2
9317,99.33701736533756,2
9318,99.31644643608402,2
9320,99.32673190071078,2
9321,99.3884446884714,2
9323,99.42958654697848,2
9324,99.5221557286194,2
9325,99.57358305175325,2
9327,99.57358305175325,2
9328,99.64558130414063,2
9330,99.70729409190125,2
9331,99.77929234428863,2
9332,99.85129059667602,2
9334,99.86157606130278,2
9335,99.8924324551831,2
9337,100.00557256607756,2
9337,100.05699988921141,3
9337,100.1598545354791,3
9337,100.14956907085232,3
9337,100.01585803070432,3
9337,100.0261434953311,3
9337,99.91300338443664,3
9337,99.76900687966186,3
9337,99.78957780891541,3
9337,99.76900687966186,3
9337,99.55301212249971,3
9337,99.3575882945911,3
9337,99.17244993130925,3
9337,99.04902435578802,3
9337,98.78160227549202,3
9337,98.51418019519602,3
9337,98.31875636728739,3
9337,98.16447439788585,3
9337,98.02047789311109,3
9337,97.93819417609694,3
9337,97.74277034818832,3
9337,97.62963023729385,3
9337,97.51649012639939,3
9337,97.39306455087817,3
9337,97.33135176311755,3
9337,97.19764072296955,3
9337,97.07421514744831,3
9337,97.1462133998357,3
9338,97.19764072296955,3
9338,97.33135176311755,3
9338,97.52677559102617,3
9338,97.69134302505448,3
9338,97.91762324684339,3
9338,98.14390346863232,3
9338,98.19533079176617,3
9338,98.32904183191417,3
9338,98.37018369042124,3
9338,98.22618718564648,3
9338,98.18504532713939,3
9338,98.20561625639294,3
9338,98.12333253937878,3
9338,98.16447439788585,3
9338,97.99990696385755,3
9338,97.85591045908278,3
9338,97.78391220669539,3
9338,97.66048663117417,3
9338,97.58848837878678,3
9338,97.49591919714585,3
9338,97.35192269237109,3
9338,97.30049536923724,3
9339,97.21821165222309,3
9339,97.19764072296955,3
9339,97.18735525834278,3
9339,97.04335875356801,3
9340,96.99193143043416,3
9340,97.09478607670185,3
9340,97.12564247058216,3
9340,97.20792618759631,3
9340,97.43420640938524,3
9341,97.62963023729385,3
9341,97.73248488356155,3
9341,97.78391220669539,3
9341,97.84562499445602,3
9341,97.92790871147017,3
9341,97.8147686005757,3
9341,97.71191395430802,3
9341,97.71191395430802,3
9341,97.71191395430802,3
9341,97.66048663117417,3
9341,97.56791744953324,3
9341,97.43420640938524,3
9341,97.43420640938524,3
9341,97.4136354801317,3
9341,97.32106629849078,3
9342,97.25935351073016,3
9342,97.15649886446248,3
9342,97.06392968282155,3
9342,97.00221689506094,3
9343,96.94050410730031,3
9343,96.99193143043416,3
9343,97.08450061207509,3
9343,97.12564247058216,3
9344,97.30049536923724,3
9344,97.4136354801317,3
9344,97.48563373251909,3
9344,97.56791744953324,3
9344,97.72219941893478,3
9344,97.88676685296309,3
9344,97.91762324684339,3
9344,97.83533952982924,3
9344,97.90733778221663,3
9344,97.98962149923078,3
9344,97.90733778221663,3
9344,97.83533952982924,3
9344,97.71191395430802,3
9344,97.61934477266709,3
9344,97.56791744953324,3
9344,97.44449187401202,3
9344,97.36220815699785,3
9345,97.29020990461048,3
9345,97.16678432908924,3
9345,97.00221689506094,3
9345,96.86850585491294,3
9346,96.77593667327201,3
9346,96.84793492565939,3
9346,96.88907678416648,3
9346,96.95078957192709,3
9347,97.17706979371602,3
9347,97.38277908625139,3
9347,97.50620466177263,3
9347,97.6810575604277,3
9347,97.80448313594894,3
9347,97.86619592370955,3
9347,97.77362674206863,3
9347,97.60905930804032,3
9347,97.65020116654739,3
9347,97.70162848968124,3
9347,97.57820291416002,3
9347,97.46506280326555,3
9347,97.35192269237109,3
9348,97.26963897535694,3
9348,97.1462133998357,3
9348,96.94050410730031,3
9348,96.68336749163109,3
9348,96.52908552222955,3
9349,96.43651634058862,3
9349,96.44680180521539,3
9349,96.46737273446894,3
9349,96.54965645148309,3
9350,96.71422388551139,3
9350,96.81707853177909,3
9350,96.86850585491294,3
9350,97.02278782431448,3
9351,97.18735525834278,3
9351,97.35192269237109,3
9351,97.40335001550494,3
9351,97.36220815699785,3
9352,97.53706105565294,3
9352,97.5473465202797,3
9352,97.38277908625139,3
9352,97.31078083386402,3
9352,97.29020990461048,3
9352,97.25935351073016,3
9352,97.23878258147663,3
9353,97.21821165222309,3
9353,97.29020990461048,3
9353,97.39306455087817,3
9353,97.37249362162463,3
9354,97.34163722774431,3
9354,97.35192269237109,3
9354,97.36220815699785,3
9354,97.42392094475848,3
9355,97.50620466177263,3
9355,97.55763198490648,3
9355,97.60905930804032,3
9355,97.57820291416002,3
9355,97.62963023729385,3
9355,97.67077209580094,3
9355,97.51649012639939,3
9355,97.50620466177263,3
9355,97.48563373251909,3
9355,97.43420640938524,3
9355,97.4136354801317,3
9355,97.20792618759631,3
9356,97.04335875356801,3
9356,97.02278782431448,3
9356,96.94050410730031,3
9356,96.8787913195397,3
9356,96.96107503655385,3
9357,97.06392968282155,3
9357,97.1462133998357,3
9357,97.10507154132863,3
9357,97.10507154132863,3
9358,97.21821165222309,3
9358,97.20792618759631,3
9358,97.08450061207509,3
9358,97.07421514744831,3
9359,97.1462133998357,3
9359,97.21821165222309,3
9359,97.17706979371602,3
9359,97.13592793520894,3
9359,97.29020990461048,3
9360,97.34163722774431,3
9360,97.17706979371602,3
9360,97.05364421819478,3
9360,97.10507154132863,3
9361,97.18735525834278,3
9361,97.20792618759631,3
9361,97.11535700595539,3
9361,97.15649886446248,3
9362,97.2799244399837,3
9362,97.17706979371602,3
9362,97.05364421819478,3
9362,97.02278782431448,3
9363,97.12564247058216,3
9363,97.18735525834278,3
9363,97.09478607670185,3
9363,97.05364421819478,3
9363,97.19764072296955,3
9364,97.17706979371602,3
9364,97.05364421819478,3
9364,96.95078957192709,3
9364,97.02278782431448,3
9365,97.15649886446248,3
9365,97.04335875356801,3
9365,96.83764946103263,3
9365,96.85822039028616,3
9366,96.89936224879324,3
9366,96.82736399640585,3
9366,96.7450802793917,3
9366,96.65251109775078,3
9367,96.79650760252555,3
9367,96.8787913195397,3
9367,96.80679306715231,3
9367,96.78622213789878,3
9367,96.95078957192709,3
9368,96.94050410730031,3
9368,96.85822039028616,3
9368,96.69365295625785,3
9368,96.76565120864524,3
9369,96.91993317804678,3
9369,96.86850585491294,3
9369,96.80679306715231,3
9369,96.89936224879324,3
9370,97.0125023596877,3
9370,97.02278782431448,3
9370,96.91993317804678,3
9370,96.85822039028616,3
9371,96.99193143043416,3
9371,97.04335875356801,3
9371,96.98164596580739,3
9371,96.96107503655385,3
9371,97.05364421819478,3
9372,97.03307328894124,3
9372,96.94050410730031,3
9372,96.75536574401848,3
9372,96.83764946103263,3
9373,96.99193143043416,3
9373,96.89936224879324,3
9373,96.7450802793917,3
9373,96.72450935013816,3
9374,96.79650760252555,3
9374,96.78622213789878,3
9374,96.65251109775078,3
9374,96.60108377461694,3
9375,96.77593667327201,3
9375,96.79650760252555,3
9375,96.81707853177909,3
9375,96.78622213789878,3
9375,96.8787913195397,3
9376,96.98164596580739,3
9376,96.89936224879324,3
9376,96.72450935013816,3
9376,96.83764946103263,3
9377,96.97136050118063,3
9377,97.0125023596877,3
9377,97.00221689506094,3
9377,97.0125023596877,3
9378,97.16678432908924,3
9378,97.16678432908924,3
9378,97.0125023596877,3
9378,96.98164596580739,3
9378,97.11535700595539,3
9379,97.11535700595539,3
9379,97.09478607670185,3
9379,96.94050410730031,3
9379,97.00221689506094,3
9380,97.10507154132863,3
9380,97.04335875356801,3
9380,96.89936224879324,3
9380,96.90964771342001,3
9381,96.99193143043416,3
9381,97.00221689506094,3
9381,96.81707853177909,3
9381,96.72450935013816,3
9382,96.88907678416648,3
9382,96.8787913195397,3
9382,96.7450802793917,3
9382,96.68336749163109,3
9382,96.77593667327201,3
9383,96.88907678416648,3
9383,96.90964771342001,3
9383,96.85822039028616,3
9383,97.02278782431448,3
9384,97.12564247058216,3
9384,97.00221689506094,3
9384,96.91993317804678,3
9384,96.94050410730031,3
9385,97.04335875356801,3
9385,97.10507154132863,3
9385,97.0125023596877,3
9385,97.10507154132863,3
9386,97.23878258147663,3
9386,97.21821165222309,3
9386,97.13592793520894,3
9386,97.05364421819478,3
9386,97.13592793520894,3
9387,97.26963897535694,3
9387,97.22849711684985,3
9387,97.10507154132863,3
9387,97.23878258147663,3
9388,97.25935351073016,3
9388,97.17706979371602,3
9388,97.03307328894124,3
9388,97.04335875356801,3
9389,97.19764072296955,3
9389,97.17706979371602,3
9389,96.95078957192709,3
9389,96.88907678416648,3
9390,96.93021864267355,3
9390,96.88907678416648,3
9390,96.85822039028616,3
9390,96.78622213789878,3
9390,96.96107503655385,3
9391,97.13592793520894,3
9391,97.12564247058216,3
9391,97.09478607670185,3
9391,97.23878258147663,3
9392,97.33135176311755,3
9392,97.36220815699785,3
9392,97.21821165222309,3
9392,97.22849711684985,3
9393,97.42392094475848,3
9393,97.43420640938524,3
9393,97.39306455087817,3
9393,97.44449187401202,3
9394,97.56791744953324,3
9394,97.62963023729385,3
9394,97.52677559102617,3
9394,97.42392094475848,3
9394,97.51649012639939,3
9394,97.51649012639939,3
9394,97.4136354801317,3
9394,97.44449187401202,3
9394,97.45477733863878,3
9394,97.42392094475848,3
9395,97.42392094475848,3
9395,97.29020990461048,3
9395,97.23878258147663,3
9395,97.31078083386402,3
9396,97.26963897535694,3
9396,97.33135176311755,3
9396,97.30049536923724,3
9396,97.34163722774431,3
9397,97.46506280326555,3
9397,97.42392094475848,3
9397,97.31078083386402,3
9397,97.33135176311755,3
9397,97.35192269237109,3
9398,97.36220815699785,3
9398,97.34163722774431,3
9398,97.25935351073016,3
9398,97.31078083386402,3
9399,97.30049536923724,3
9399,97.24906804610339,3
9399,97.22849711684985,3
9399,97.26963897535694,3
9400,97.29020990461048,3
9400,97.23878258147663,3
9400,97.06392968282155,3
9400,97.02278782431448,3
9401,97.1462133998357,3
9401,97.1462133998357,3
9401,97.1462133998357,3
9401,97.12564247058216,3
9401,97.19764072296955,3
9402,97.29020990461048,3
9402,97.17706979371602,3
9402,97.08450061207509,3
9402,97.18735525834278,3
9403,97.23878258147663,3
9403,97.23878258147663,3
9403,97.16678432908924,3
9403,97.17706979371602,3
9404,97.29020990461048,3
9404,97.20792618759631,3
9404,97.00221689506094,3
9404,97.0125023596877,3
9405,97.1462133998357,3
9405,97.16678432908924,3
9405,97.0125023596877,3
9405,96.83764946103263,3
9405,96.94050410730031,3
9406,96.97136050118063,3
9406,96.83764946103263,3
9406,96.72450935013816,3
9406,96.81707853177909,3
9407,96.89936224879324,3
9407,96.94050410730031,3
9407,96.86850585491294,3
9407,96.93021864267355,3
9408,97.09478607670185,3
9408,97.02278782431448,3
9408,96.88907678416648,3
9408,96.82736399640585,3
9409,96.90964771342001,3
9409,97.00221689506094,3
9409,97.00221689506094,3
9409,96.94050410730031,3
9409,97.12564247058216,3
9410,97.19764072296955,3
9410,97.11535700595539,3
9410,97.02278782431448,3
9410,97.04335875356801,3
9411,97.18735525834278,3
9411,97.22849711684985,3
9411,97.09478607670185,3
9411,97.1462133998357,3
9412,97.20792618759631,3
9412,97.10507154132863,3
9412,97.0125023596877,3
9412,96.95078957192709,3
9413,97.07421514744831,3
9413,97.13592793520894,3
9413,96.91993317804678,3
9413,96.82736399640585,3
9413,96.90964771342001,3
9414,96.96107503655385,3
9414,96.90964771342001,3
9414,96.78622213789878,3
9414,96.81707853177909,3
9415,96.95078957192709,3
9415,96.93021864267355,3
9415,96.88907678416648,3
9415,96.97136050118063,3
9416,97.13592793520894,3
9416,97.12564247058216,3
9416,97.00221689506094,3
9416,96.85822039028616,3
9416,96.99193143043416,3
9417,97.06392968282155,3
9417,97.00221689506094,3
9417,97.03307328894124,3
9417,97.11535700595539,3
9418,97.18735525834278,3
9418,97.1462133998357,3
9418,96.97136050118063,3
9418,97.02278782431448,3
9419,97.19764072296955,3
9419,97.22849711684985,3
9419,97.17706979371602,3
9419,97.19764072296955,3
9420,97.26963897535694,3
9420,97.24906804610339,3
9420,97.08450061207509,3
9420,96.97136050118063,3
9420,97.09478607670185,3
9421,97.19764072296955,3
9421,97.07421514744831,3
9421,96.90964771342001,3
9421,96.91993317804678,3
9422,97.05364421819478,3
9422,96.97136050118063,3
9422,96.82736399640585,3
9422,96.89936224879324,3
9423,97.05364421819478,3
9423,97.03307328894124,3
9423,97.06392968282155,3
9423,97.07421514744831,3
9424,97.21821165222309,3
9424,97.22849711684985,3
9424,97.11535700595539,3
9424,97.02278782431448,3
9424,97.15649886446248,3
9425,97.17706979371602,3
9425,97.20792618759631,3
9425,97.1462133998357,3
9425,97.23878258147663,3
9426,97.4136354801317,3
9426,97.30049536923724,3
9426,97.17706979371602,3
9426,97.25935351073016,3
9427,97.37249362162463,3
9427,97.42392094475848,3
9427,97.36220815699785,3
9427,97.35192269237109,3
9428,97.48563373251909,3
9428,97.46506280326555,3
9428,97.31078083386402,3
9428,97.23878258147663,3
9428,97.30049536923724,3
9429,97.4136354801317,3
9429,97.32106629849078,3
9429,97.1462133998357,3
9429,97.19764072296955,3
9430,97.30049536923724,3
9430,97.18735525834278,3
9430,97.09478607670185,3
9430,97.07421514744831,3
9431,97.15649886446248,3
9431,97.19764072296955,3
9431,97.15649886446248,3
9431,97.21821165222309,3
9432,97.43420640938524,3
9432,97.42392094475848,3
9432,97.31078083386402,3
9432,97.2799244399837,3
9432,97.4136354801317,3
9433,97.58848837878678,3
9433,97.56791744953324,3
9433,97.55763198490648,3
9433,97.70162848968124,3
9433,97.76334127744185,3
9433,97.79419767132217,3
9433,97.78391220669539,3
9433,97.63991570192063,3
9433,97.62963023729385,3
9433,97.61934477266709,3
9433,97.53706105565294,3
9433,97.47534826789231,3
9433,97.43420640938524,3
9433,97.2799244399837,3
9433,97.15649886446248,3
9434,97.07421514744831,3
9434,97.12564247058216,3
9434,97.24906804610339,3
9434,97.29020990461048,3
9435,97.47534826789231,3
9435,97.67077209580094,3
9435,97.80448313594894,3
9435,97.88676685296309,3
9435,98.02047789311109,3
9435,98.02047789311109,3
9435,97.89705231758985,3
9435,97.73248488356155,3
9435,97.73248488356155,3
9435,97.78391220669539,3
9435,97.65020116654739,3
9435,97.5473465202797,3
9435,97.48563373251909,3
9435,97.34163722774431,3
9435,97.23878258147663,3
9435,97.08450061207509,3
9436,96.93021864267355,3
9436,96.83764946103263,3
9436,96.65251109775078,3
9436,96.50851459297601,3
9437,96.48794366372248,3
9437,96.4776581990957,3
9437,96.60108377461694,3
9437,96.72450935013816,3
9438,96.83764946103263,3
9438,97.05364421819478,3
9438,97.17706979371602,3
9438,97.20792618759631,3
9439,97.46506280326555,3
9439,97.63991570192063,3
9439,97.61934477266709,3
9439,97.62963023729385,3
9439,97.71191395430802,3
9439,97.75305581281509,3
9439,97.62963023729385,3
9439,97.4136354801317,3
9439,97.42392094475848,3
9439,97.44449187401202,3
9439,97.25935351073016,3
9440,97.20792618759631,3
9440,97.15649886446248,3
9440,97.18735525834278,3
9440,97.25935351073016,3
9441,97.23878258147663,3
9441,97.29020990461048,3
9441,97.35192269237109,3
9441,97.40335001550494,3
9442,97.49591919714585,3
9442,97.52677559102617,3
9442,97.48563373251909,3
9442,97.59877384341355,3
9442,97.60905930804032,3
9442,97.58848837878678,3
9442,97.62963023729385,3
9442,97.58848837878678,3
9442,97.53706105565294,3
9442,97.51649012639939,3
9442,97.38277908625139,3
9442,97.30049536923724,3
9442,97.18735525834278,3
9443,97.17706979371602,3
9443,97.26963897535694,3
9443,97.30049536923724,3
9443,97.18735525834278,3
9443,97.10507154132863,3
9444,97.02278782431448,3
9444,96.98164596580739,3
9444,96.96107503655385,3
9444,96.96107503655385,3
9445,97.11535700595539,3
9445,97.17706979371602,3
9445,97.08450061207509,3
9445,97.16678432908924,3
9446,97.26963897535694,3
9446,97.26963897535694,3
9446,97.19764072296955,3
9446,97.09478607670185,3
9447,97.18735525834278,3
9447,97.2799244399837,3
9447,97.24906804610339,3
9447,97.25935351073016,3
9447,97.37249362162463,3
9448,97.38277908625139,3
9448,97.26963897535694,3
9448,97.09478607670185,3
9448,97.13592793520894,3
9449,97.30049536923724,3
9449,97.30049536923724,3
9449,97.24906804610339,3
9449,97.31078083386402,3
9450,97.4136354801317,3
9450,97.43420640938524,3
9450,97.35192269237109,3
9450,97.25935351073016,3
9450,97.44449187401202,3
9451,97.51649012639939,3
9451,97.45477733863878,3
9451,97.38277908625139,3
9451,97.43420640938524,3
9451,97.43420640938524,3
9452,97.39306455087817,3
9452,97.26963897535694,3
9452,97.29020990461048,3
9452,97.40335001550494,3
9453,97.37249362162463,3
9453,97.25935351073016,3
9453,97.16678432908924,3
9453,97.19764072296955,3
9454,97.25935351073016,3
9454,97.09478607670185,3
9454,96.99193143043416,3
9454,97.0125023596877,3
9454,97.13592793520894,3
9455,97.22849711684985,3
9455,97.26963897535694,3
9455,97.24906804610339,3
9455,97.4136354801317,3
9456,97.46506280326555,3
9456,97.40335001550494,3
9456,97.32106629849078,3
9456,97.33135176311755,3
9457,97.45477733863878,3
9457,97.55763198490648,3
9457,97.48563373251909,3
9457,97.52677559102617,3
9457,97.67077209580094,3
9457,97.60905930804032,3
9457,97.48563373251909,3
9457,97.43420640938524,3
9458,97.52677559102617,3
9458,97.63991570192063,3
9458,97.57820291416002,3
9458,97.51649012639939,3
9458,97.57820291416002,3
9458,97.57820291416002,3
9458,97.59877384341355,3
9458,97.55763198490648,3
9458,97.39306455087817,3
9458,97.34163722774431,3
9458,97.29020990461048,3
9458,97.15649886446248,3
9458,97.12564247058216,3
9459,97.15649886446248,3
9459,97.25935351073016,3
9459,97.36220815699785,3
9459,97.45477733863878,3
9460,97.61934477266709,3
9460,97.75305581281509,3
9460,97.75305581281509,3
9460,97.85591045908278,3
9460,97.99990696385755,3
9460,97.98962149923078,3
9460,97.91762324684339,3
9460,97.82505406520248,3
9460,97.77362674206863,3
9460,97.71191395430802,3
9460,97.53706105565294,3
9460,97.39306455087817,3
9460,97.26963897535694,3
9460,97.06392968282155,3
9460,96.88907678416648,3
9461,96.80679306715231,3
9461,96.76565120864524,3
9461,96.86850585491294,3
9461,96.96107503655385,3
9462,97.08450061207509,3
9462,97.25935351073016,3
9462,97.35192269237109,3
9462,97.40335001550494,3
9462,97.60905930804032,3
9462,97.73248488356155,3
9462,97.80448313594894,3
9462,97.82505406520248,3
9462,97.85591045908278,3
9462,98.01019242848432,3
9462,97.95876510535048,3
9462,97.85591045908278,3
9462,97.86619592370955,3
9462,97.79419767132217,3
9462,97.74277034818832,3
9462,97.66048663117417,3
9462,97.47534826789231,3
9463,97.43420640938524,3
9463,97.36220815699785,3
9463,97.15649886446248,3
9463,97.0125023596877,3
9464,96.91993317804678,3
9464,96.93021864267355,3
9464,97.00221689506094,3
9464,97.04335875356801,3
9465,97.21821165222309,3
9465,97.48563373251909,3
9465,97.63991570192063,3
9465,97.82505406520248,3
9465,98.01019242848432,3
9465,97.99990696385755,3
9465,97.92790871147017,3
9465,97.83533952982924,3
9465,97.8147686005757,3
9465,97.87648138833632,3
9465,97.75305581281509,3
9465,97.61934477266709,3
9465,97.58848837878678,3
9465,97.56791744953324,3
9465,97.57820291416002,3
9465,97.47534826789231,3
9465,97.35192269237109,3
9465,97.31078083386402,3
9466,97.26963897535694,3
9466,97.1462133998357,3
9466,97.08450061207509,3
9466,96.98164596580739,3
9467,96.99193143043416,3
9467,97.11535700595539,3
9467,97.15649886446248,3
9467,97.35192269237109,3
9468,97.51649012639939,3
9468,97.62963023729385,3
9468,97.77362674206863,3
9468,97.82505406520248,3
9468,97.91762324684339,3
9468,98.01019242848432,3
9468,97.90733778221663,3
9468,97.78391220669539,3
9468,97.79419767132217,3
9468,97.67077209580094,3
9468,97.51649012639939,3
9468,97.36220815699785,3
9468,97.19764072296955,3
9468,97.09478607670185,3
9468,96.8787913195397,3
9469,96.7450802793917,3
9469,96.77593667327201,3
9469,96.80679306715231,3
9469,96.8787913195397,3
9469,97.07421514744831,3
9470,97.22849711684985,3
9470,97.38277908625139,3
9470,97.49591919714585,3
9470,97.62963023729385,3
9470,97.79419767132217,3
9470,97.79419767132217,3
9470,97.74277034818832,3
9470,97.82505406520248,3
9470,97.87648138833632,3
9470,97.80448313594894,3
9470,97.71191395430802,3
9470,97.60905930804032,3
9470,97.53706105565294,3
9470,97.5473465202797,3
9470,97.37249362162463,3
9470,97.24906804610339,3
9471,97.20792618759631,3
9471,97.1462133998357,3
9471,97.09478607670185,3
9471,96.88907678416648,3
9472,96.78622213789878,3
9472,96.8787913195397,3
9472,96.90964771342001,3
9472,96.91993317804678,3
9473,97.13592793520894,3
9473,97.32106629849078,3
9473,97.48563373251909,3
9473,97.62963023729385,3
9473,97.73248488356155,3
9473,97.86619592370955,3
9473,97.80448313594894,3
9473,97.69134302505448,3
9473,97.75305581281509,3
9473,97.73248488356155,3
9473,97.67077209580094,3
9473,97.58848837878678,3
9473,97.55763198490648,3
9473,97.58848837878678,3
9473,97.53706105565294,3
9473,97.42392094475848,3
9473,97.32106629849078,3
9474,97.24906804610339,3
9474,97.16678432908924,3
9474,97.11535700595539,3
9474,96.91993317804678,3
9475,96.88907678416648,3
9475,96.95078957192709,3
9475,96.95078957192709,3
9475,97.06392968282155,3
9476,97.25935351073016,3
9476,97.34163722774431,3
9476,97.44449187401202,3
9476,97.51649012639939,3
9476,97.67077209580094,3
9476,97.82505406520248,3
9476,97.65020116654739,3
9476,97.55763198490648,3
9476,97.57820291416002,3
9476,97.55763198490648,3
9476,97.50620466177263,3
9476,97.43420640938524,3
9477,97.2799244399837,3
9477,97.25935351073016,3
9477,97.17706979371602,3
9477,96.97136050118063,3
9477,96.86850585491294,3
9478,96.81707853177909,3
9478,96.86850585491294,3
9478,96.86850585491294,3
9478,96.8787913195397,3
9479,97.05364421819478,3
9479,97.21821165222309,3
9479,97.29020990461048,3
9479,97.42392094475848,3
9480,97.58848837878678,3
9480,97.61934477266709,3
9480,97.57820291416002,3
9480,97.48563373251909,3
9480,97.58848837878678,3
9480,97.62963023729385,3
9480,97.47534826789231,3
9480,97.48563373251909,3
9480,97.58848837878678,3
9480,97.65020116654739,3
9480,97.63991570192063,3
9480,97.58848837878678,3
9480,97.56791744953324,3
9480,97.58848837878678,3
9480,97.53706105565294,3
9480,97.45477733863878,3
9480,97.43420640938524,3
9481,97.4136354801317,3
9481,97.40335001550494,3
9481,97.25935351073016,3
9481,97.10507154132863,3
9482,97.11535700595539,3
9482,97.18735525834278,3
9482,97.24906804610339,3
9482,97.40335001550494,3
9483,97.59877384341355,3
9483,97.80448313594894,3
9483,97.91762324684339,3
9483,97.93819417609694,3
9483,98.02047789311109,3
9483,98.03076335773785,3
9483,97.91762324684339,3
9483,97.93819417609694,3
9483,97.9484796407237,3
9483,97.91762324684339,3
9483,97.89705231758985,3
9483,97.78391220669539,3
9483,97.66048663117417,3
9483,97.59877384341355,3
9483,97.48563373251909,3
9483,97.39306455087817,3
9483,97.30049536923724,3
9483,97.11535700595539,3
9484,97.04335875356801,3
9484,97.05364421819478,3
9484,97.06392968282155,3
9484,97.17706979371602,3
9484,97.34163722774431,3
9485,97.5473465202797,3
9485,97.69134302505448,3
9485,97.6810575604277,3
9485,97.8147686005757,3
9485,97.92790871147017,3
9485,97.89705231758985,3
9485,97.86619592370955,3
9485,97.76334127744185,3
9485,97.62963023729385,3
9485,97.61934477266709,3
9485,97.52677559102617,3
9485,97.4136354801317,3
9485,97.39306455087817,3
9485,97.18735525834278,3
9485,97.02278782431448,3
9486,97.02278782431448,3
9486,97.07421514744831,3
9486,97.12564247058216,3
9486,97.19764072296955,3
9487,97.34163722774431,3
9487,97.58848837878678,3
9487,97.6810575604277,3
9487,97.76334127744185,3
9487,97.95876510535048,3
9487,97.97933603460402,3
9487,97.87648138833632,3
9487,97.8147686005757,3
9487,97.80448313594894,3
9487,97.8147686005757,3
9487,97.6810575604277,3
9487,97.48563373251909,3
9487,97.51649012639939,3
9487,97.51649012639939,3
9487,97.50620466177263,3
9487,97.45477733863878,3
9487,97.32106629849078,3
9488,97.22849711684985,3
9488,97.23878258147663,3
9488,97.11535700595539,3
9488,96.99193143043416,3
9488,96.94050410730031,3
9489,96.93021864267355,3
9489,97.07421514744831,3
9489,97.16678432908924,3
9489,97.2799244399837,3
9490,97.50620466177263,3
9490,97.63991570192063,3
9490,97.78391220669539,3
9490,97.90733778221663,3
9490,97.98962149923078,3
9490,98.03076335773785,3
9490,98.01019242848432,3
9490,97.93819417609694,3
9490,97.9484796407237,3
9490,97.93819417609694,3
9490,97.84562499445602,3
9490,97.80448313594894,3
9490,97.67077209580094,3
9490,97.58848837878678,3
9490,97.52677559102617,3
9490,97.4136354801317,3
9490,97.2799244399837,3
9490,97.23878258147663,3
9490,97.10507154132863,3
9491,97.08450061207509,3
9491,97.12564247058216,3
9491,97.16678432908924,3
9491,97.29020990461048,3
9492,97.44449187401202,3
9492,97.65020116654739,3
9492,97.82505406520248,3
9492,97.82505406520248,3
9492,97.98962149923078,3
9492,98.11304707475202,3
9492,97.92790871147017,3
9492,97.75305581281509,3
9492,97.71191395430802,3
9492,97.6810575604277,3
9492,97.63991570192063,3
9492,97.47534826789231,3
9492,97.38277908625139,3
9492,97.34163722774431,3
9492,97.20792618759631,3
9493,97.13592793520894,3
9493,97.10507154132863,3
9493,96.91993317804678,3
9493,96.84793492565939,3
9494,96.85822039028616,3
9494,96.88907678416648,3
9494,96.93021864267355,3
9494,96.97136050118063,3
9495,97.1462133998357,3
9495,97.4136354801317,3
9495,97.53706105565294,3
9495,97.70162848968124,3
9495,97.90733778221663,3
9495,97.86619592370955,3
9495,97.8147686005757,3
9495,97.74277034818832,3
9495,97.74277034818832,3
9495,97.79419767132217,3
9495,97.63991570192063,3
9495,97.50620466177263,3
9495,97.46506280326555,3
9495,97.48563373251909,3
9495,97.52677559102617,3
9496,97.51649012639939,3
9496,97.38277908625139,3
9496,97.38277908625139,3
9496,97.32106629849078,3
9496,97.13592793520894,3
9496,97.08450061207509,3
