Step (steps),Load (N),Stage
6524,-0.8755278383152173,0
6525,-0.7515592948369564,0
6527,-0.8522837364130433,0
6528,-0.8290396345108695,0
6530,-0.6585828872282607,0
6531,-0.7128191249999999,0
6532,-0.7980474986413042,0
6534,-0.8135435665760868,0
6535,-0.9297640760869563,0
6537,-0.8290396345108695,0
6538,-0.7128191249999999,0
6539,-0.8367876684782607,0
6541,-0.7825514307065217,0
6542,-0.7980474986413042,0
6544,-0.867779804347826,0
6545,-0.8057955326086955,0
6546,-0.8910239062499998,0
6548,-0.9917483478260868,0
6549,-0.8522837364130433,0
6551,-0.7980474986413042,0
6552,-0.8135435665760868,0
6554,-0.8057955326086955,0
6555,-0.9762522798913041,0
6556,-0.9917483478260868,0
6558,-0.8057955326086955,0
6559,-0.8135435665760868,0
6561,-0.7980474986413042,0
6562,-0.7825514307065217,0
6563,-0.9220160421195651,0
6565,-0.8600317703804347,0
6566,-0.7902994646739129,0
6568,-0.8522837364130433,0
6569,-0.7515592948369564,0
6570,-0.7205671589673912,0
6572,-0.7980474986413042,0
6573,-0.7748033967391303,0
6575,-0.7902994646739129,0
6576,-0.8057955326086955,0
6577,-0.6895750230978259,0
6579,-0.6740789551630434,0
6580,-0.767055362771739,0
6582,-0.7438112608695651,0
6583,-0.8367876684782607,0
6584,-0.8135435665760868,0
6586,-0.6973230570652172,0
6587,-0.8057955326086955,0
6589,-0.8057955326086955,0
6590,-0.7748033967391303,0
6591,-0.9220160421195651,0
6593,-0.8832758722826085,0
6594,-0.9142680081521738,0
6596,-0.9994963817934781,0
6597,-0.8910239062499998,0
6598,-0.8135435665760868,0
6600,-0.8135435665760868,0
6601,-0.7825514307065217,0
6603,-0.8910239062499998,0
6604,-0.9685042459239129,0
6606,-0.8057955326086955,0
6607,-0.7515592948369564,0
6608,-0.7205671589673912,0
6610,-0.7128191249999999,0
6611,-0.8755278383152173,0
6613,-0.8910239062499998,0
6614,-0.7902994646739129,0
6615,-0.7825514307065217,0
6617,-0.7205671589673912,0
6618,-0.6973230570652172,0
6620,-0.8367876684782607,0
6621,-0.7980474986413042,0
6622,-0.7593073288043477,0
6624,-0.7825514307065217,0
6625,-0.6740789551630434,0
6627,-0.6818269891304347,0
6628,-0.7515592948369564,0
6629,-0.6818269891304347,0
6631,-0.6508348532608694,0
6632,-0.6508348532608694,0
6634,-0.5656064796195651,0
6635,-0.6430868192934781,0
6636,-0.6508348532608694,0
6638,-0.5888505815217391,0
6639,-0.6353387853260869,0
6641,-0.6043466494565216,0
6642,-0.5656064796195651,0
6643,-0.6740789551630434,0
6645,-0.6275907513586956,0
6646,-0.5578584456521738,0
6648,-0.6043466494565216,0
6649,-0.5346143437499999,0
6650,-0.5268663097826086,0
6652,-0.6430868192934781,0
6653,-0.5965986154891303,0
6655,-0.5811025475543478,0
6656,-0.6043466494565216,0
6657,-0.5888505815217391,0
6659,-0.6198427173913043,0
6660,-0.7050710910326086,0
6662,-0.5501104116847825,0
6663,-0.5965986154891303,0
6665,-0.5733545135869564,0
6666,-0.5733545135869564,0
6667,-0.6740789551630434,0
6669,-0.6663309211956521,0
6670,-0.5733545135869564,0
6672,-0.6198427173913043,0
6673,-0.5733545135869564,0
6674,-0.5733545135869564,0
6676,-0.6740789551630434,0
6677,-0.6120946834239129,0
6679,-0.5578584456521738,0
6680,-0.5346143437499999,0
6681,-0.4493859701086956,0
6683,-0.42614186820652167,0
6684,-0.5656064796195651,0
6686,-0.4726300720108695,0
6687,-0.511370241847826,0
6688,-0.5578584456521738,0
6690,-0.4958741739130434,0
6691,-0.5965986154891303,0
6693,-0.6043466494565216,0
6694,-0.511370241847826,0
6695,-0.5346143437499999,0
6697,-0.48812613994565207,0
6698,-0.4726300720108695,0
6700,-0.5191182758152173,0
6701,-0.5036222078804347,0
6702,-0.37965366440217385,0
6704,-0.5036222078804347,0
6705,-0.42614186820652167,0
6707,-0.46488203804347816,0
6708,-0.6120946834239129,0
6709,-0.5346143437499999,0
6711,-0.5656064796195651,0
6712,-0.5733545135869564,0
6714,-0.5656064796195651,0
6715,-0.6740789551630434,0
6716,-0.6973230570652172,0
6718,-0.5811025475543478,0
6719,-0.6120946834239129,0
6721,-0.5578584456521738,0
6722,-0.5423623777173913,0
6724,-0.6740789551630434,0
6725,-0.6508348532608694,0
6726,-0.6198427173913043,0
6728,-0.6818269891304347,0
6729,-0.6120946834239129,0
6731,-0.6585828872282607,0
6732,-0.7515592948369564,0
6733,-0.6973230570652172,0
6735,-0.7205671589673912,0
6736,-0.7593073288043477,0
6738,-0.7050710910326086,0
6739,-0.7902994646739129,0
6740,-0.8367876684782607,0
6742,-0.7128191249999999,0
6743,-0.7748033967391303,0
6745,-0.6895750230978259,0
6746,-0.7050710910326086,0
6747,-0.7593073288043477,0
6749,-0.7205671589673912,0
6750,-0.6275907513586956,0
6752,-0.6508348532608694,0
6753,-0.5965986154891303,0
6754,-0.6275907513586956,0
6756,-0.7128191249999999,0
6757,-0.6353387853260869,0
6759,-0.6120946834239129,0
6760,-0.6120946834239129,0
6761,-0.5191182758152173,0
6763,-0.5965986154891303,0
6764,-0.6895750230978259,0
6766,-0.6120946834239129,0
6767,-0.6353387853260869,0
6768,-0.6198427173913043,0
6770,-0.5578584456521738,0
6771,-0.6585828872282607,0
6773,-0.6895750230978259,0
6774,-0.6198427173913043,0
6775,-0.6663309211956521,0
6777,-0.5888505815217391,0
6778,-0.5965986154891303,0
6780,-0.7128191249999999,0
6781,-0.6430868192934781,0
6782,-0.5965986154891303,0
6784,-0.6275907513586956,0
6785,-0.5888505815217391,0
6787,-0.6353387853260869,0
6788,-0.7128191249999999,0
6790,-0.5578584456521738,0
6791,-0.5811025475543478,0
6792,-0.5811025475543478,0
6794,-0.5733545135869564,0
6795,-0.6818269891304347,0
6797,-0.7360632269021739,0
6798,-0.6585828872282607,0
6799,-0.7360632269021739,0
6801,-0.6973230570652172,0
6802,-0.6120946834239129,0
6804,-0.7438112608695651,0
6805,-0.7128191249999999,0
6806,-0.6973230570652172,0
6808,-0.7283151929347825,0
6809,-0.6430868192934781,0
6811,-0.6973230570652172,0
6812,-0.8057955326086955,0
6813,-0.7283151929347825,0
6815,-0.6973230570652172,0
6816,-0.7360632269021739,0
6818,-0.6895750230978259,0
6819,-0.7980474986413042,0
6820,-0.8600317703804347,0
6822,-0.7593073288043477,0
6823,-0.8135435665760868,0
6825,-0.7283151929347825,0
6826,-0.6895750230978259,0
6827,-0.7980474986413042,0
6829,-0.7902994646739129,0
6830,-0.7438112608695651,0
6832,-0.8057955326086955,0
6833,-0.7593073288043477,0
6834,-0.6740789551630434,0
6836,-0.7902994646739129,0
6837,-0.7205671589673912,0
6839,-0.7515592948369564,0
6840,-0.8212916005434782,0
6842,-0.6585828872282607,0
6843,-0.6973230570652172,0
6844,-0.7283151929347825,0
6846,-0.6973230570652172,0
6847,-0.7438112608695651,0
6849,-0.7205671589673912,0
6850,-0.6895750230978259,0
6851,-0.8212916005434782,0
6853,-0.8600317703804347,0
6854,-0.6973230570652172,0
6856,-0.7128191249999999,0
6857,-0.6120946834239129,0
6858,-0.6430868192934781,0
6860,-0.8755278383152173,0
6861,-0.7825514307065217,0
6863,-0.7902994646739129,0
6864,-0.767055362771739,0
6865,-0.6663309211956521,0
6867,-0.7205671589673912,0
6868,-0.767055362771739,0
6870,-0.6430868192934781,0
6871,-0.6818269891304347,0
6872,-0.7593073288043477,0
6874,-0.6508348532608694,0
6875,-0.7438112608695651,0
6877,-0.7205671589673912,0
6878,-0.6043466494565216,0
6879,-0.6973230570652172,0
6881,-0.6120946834239129,0
6882,-0.6895750230978259,0
6884,-0.8910239062499998,0
6885,-0.7748033967391303,0
6886,-0.6508348532608694,0
6888,-0.6353387853260869,0
6889,-0.6120946834239129,0
6891,-0.7438112608695651,0
6892,-0.8832758722826085,0
6894,-0.7438112608695651,0
6895,-0.7748033967391303,0
6896,-0.7825514307065217,0
6898,-0.6895750230978259,0
6899,-0.7128191249999999,0
6901,-0.7283151929347825,0
6902,-0.7128191249999999,0
6903,-0.8290396345108695,0
6905,-0.7515592948369564,0
6906,-0.7050710910326086,0
6908,-0.8367876684782607,0
6909,-0.7515592948369564,0
6910,-0.7205671589673912,0
6912,-0.7980474986413042,0
6913,-0.767055362771739,0
6915,-0.8057955326086955,0
6916,-0.9220160421195651,0
6917,-0.7902994646739129,0
6919,-0.7825514307065217,0
6920,-0.8057955326086955,0
6922,-0.7593073288043477,0
6923,-0.9065199741847825,0
6924,-0.945260144021739,0
6926,-0.8057955326086955,0
6927,-0.8290396345108695,0
6929,-0.767055362771739,0
6930,-0.7438112608695651,0
6931,-0.8910239062499998,0
6933,-0.8832758722826085,0
6934,-0.844535702445652,0
6936,-0.945260144021739,0
6937,-0.7825514307065217,0
6938,-0.7515592948369564,0
6940,-0.8367876684782607,0
6941,-0.767055362771739,0
6943,-0.844535702445652,0
6944,-0.8755278383152173,0
6946,-0.7360632269021739,0
6947,-0.8057955326086955,0
6948,-0.8600317703804347,0
6950,-0.7515592948369564,0
6951,-0.8057955326086955,0
6953,-0.7748033967391303,0
6954,-0.6973230570652172,0
6955,-0.8212916005434782,0
6957,-0.7515592948369564,0
6958,-0.6663309211956521,0
6960,-0.7515592948369564,0
6961,-0.6663309211956521,0
6962,-0.6663309211956521,0
6964,-0.7515592948369564,0
6965,-0.6430868192934781,0
6967,-0.6430868192934781,0
6968,-0.7515592948369564,0
6969,-0.6430868192934781,0
6971,-0.7360632269021739,0
6972,-0.7593073288043477,0
6974,-0.6198427173913043,0
6975,-0.6740789551630434,0
6976,-0.6818269891304347,0
6978,-0.5965986154891303,0
6979,-0.7438112608695651,0
6981,-0.7050710910326086,0
6982,-0.6353387853260869,0
6983,-0.7128191249999999,0
6985,-0.6353387853260869,0
6986,-0.6663309211956521,0
6988,-0.7748033967391303,0
6989,-0.6818269891304347,0
6990,-0.6353387853260869,0
6992,-0.6508348532608694,0
6993,-0.6508348532608694,0
6995,-0.7360632269021739,0
6996,-0.8135435665760868,0
6997,-0.6740789551630434,0
6999,-0.6120946834239129,0
7000,-0.6198427173913043,0
7002,-0.6120946834239129,0
7003,-0.7593073288043477,0
7005,-0.7825514307065217,0
7006,-0.6198427173913043,0
7007,-0.6430868192934781,0
7009,-0.5656064796195651,0
7010,-0.6198427173913043,0
7012,-0.7515592948369564,0
7013,-0.7283151929347825,0
7014,-0.6663309211956521,0
7016,-0.6663309211956521,0
7017,-0.5888505815217391,0
7019,-0.6198427173913043,0
7020,-0.7515592948369564,0
7021,-0.6585828872282607,0
7023,-0.7128191249999999,0
7024,-0.6818269891304347,0
7026,-0.5811025475543478,0
7027,-0.6585828872282607,0
7028,-0.6895750230978259,0
7030,-0.6043466494565216,0
7031,-0.6973230570652172,0
7033,-0.6895750230978259,0
7034,-0.5965986154891303,0
7035,-0.6353387853260869,0
7037,-0.6120946834239129,0
7038,-0.6508348532608694,0
7040,-0.7205671589673912,0
7041,-0.6043466494565216,0
7042,-0.4803781059782608,0
7044,-0.5811025475543478,0
7045,-0.5733545135869564,0
7047,-0.6508348532608694,0
7048,-0.6430868192934781,0
7049,-0.5268663097826086,0
7051,-0.5733545135869564,0
7052,-0.6508348532608694,0
7054,-0.5733545135869564,0
7055,-0.5578584456521738,0
7056,-0.5346143437499999,0
7058,-0.5733545135869564,0
7059,-0.767055362771739,0
7061,-0.7360632269021739,0
7062,-0.5346143437499999,0
7064,-0.5036222078804347,0
7065,-0.4958741739130434,0
7066,-0.5888505815217391,0
7068,-0.8135435665760868,0
7069,-0.6818269891304347,0
7071,-0.5733545135869564,0
7072,-0.5811025475543478,0
7073,-0.5811025475543478,0
7075,-0.6740789551630434,0
7076,-0.7902994646739129,0
7078,-0.6353387853260869,0
7079,-0.7128191249999999,0
7080,-0.7050710910326086,0
7082,-0.6198427173913043,0
7083,-0.6043466494565216,0
7085,-0.5811025475543478,0
7086,-0.511370241847826,0
7087,-0.6508348532608694,0
7089,-0.6818269891304347,0
7090,-0.5346143437499999,0
7092,-0.5888505815217391,0
7093,-0.5888505815217391,0
7094,-0.5965986154891303,0
7096,-0.7748033967391303,0
7097,-0.6585828872282607,0
7099,-0.7360632269021739,0
7100,-0.7902994646739129,0
7101,-0.7515592948369564,0
7103,-0.6973230570652172,0
7104,-0.6585828872282607,0
7106,-0.6353387853260869,0
7107,-0.7902994646739129,0
7108,-0.8987719402173912,0
7110,-0.6973230570652172,0
7111,-0.7205671589673912,0
7113,-0.6275907513586956,0
7114,-0.6585828872282607,0
7115,-0.8367876684782607,0
7117,-0.8367876684782607,0
7118,-0.767055362771739,0
7120,-0.8135435665760868,0
7121,-0.7593073288043477,0
7123,-0.7593073288043477,0
7124,-0.844535702445652,0
7125,-0.7825514307065217,0
7127,-0.8212916005434782,0
7128,-0.9142680081521738,0
7130,-0.7825514307065217,0
7131,-0.8135435665760868,0
7132,-0.8135435665760868,0
7134,-0.7438112608695651,0
7135,-0.8832758722826085,0
7137,-0.8910239062499998,0
7138,-0.8290396345108695,0
7139,-0.8987719402173912,0
7141,-0.8600317703804347,0
7142,-0.8135435665760868,0
7144,-0.8832758722826085,0
7145,-0.7825514307065217,0
7146,-0.8367876684782607,0
7148,-0.9917483478260868,0
7149,-0.9142680081521738,0
7151,-0.8522837364130433,0
7152,-0.7825514307065217,0
7153,-0.7438112608695651,0
7155,-0.844535702445652,0
7156,-0.9685042459239129,0
7158,-0.8367876684782607,0
7159,-0.7748033967391303,0
7160,-0.7360632269021739,0
7162,-0.6895750230978259,0
7163,-0.844535702445652,0
7165,-0.8135435665760868,0
7166,-0.7205671589673912,0
7167,-0.7438112608695651,0
7169,-0.6895750230978259,0
7170,-0.6818269891304347,0
7172,-0.7825514307065217,0
7173,-0.6973230570652172,0
7174,-0.7128191249999999,0
7176,-0.7980474986413042,0
7177,-0.7205671589673912,0
7179,-0.7205671589673912,0
7180,-0.7593073288043477,0
7182,-0.7205671589673912,0
7183,-0.8135435665760868,0
7184,-0.844535702445652,0
7186,-0.6895750230978259,0
7187,-0.7980474986413042,0
7189,-0.7438112608695651,0
7190,-0.6430868192934781,0
7191,-0.7515592948369564,0
7193,-0.7515592948369564,0
7194,-0.7593073288043477,0
7196,-0.8910239062499998,0
7197,-0.8290396345108695,0
7198,-0.6895750230978259,0
7200,-0.7360632269021739,0
7201,-0.7128191249999999,0
7203,-0.7825514307065217,0
7204,-0.867779804347826,0
7205,-0.767055362771739,0
7207,-0.7515592948369564,0
7208,-0.7593073288043477,0
7210,-0.6198427173913043,0
7211,-0.5965986154891303,0
7212,-0.7360632269021739,0
7214,-0.6740789551630434,0
7215,-0.8212916005434782,0
7217,-0.767055362771739,0
7218,-0.6043466494565216,0
7219,-0.7128191249999999,0
7221,-0.7050710910326086,0
7222,-0.7438112608695651,0
7224,-0.8057955326086955,0
7225,-0.7283151929347825,0
7226,-0.7748033967391303,0
7228,-0.8910239062499998,0
7229,-0.8212916005434782,0
7231,-0.7283151929347825,0
7232,-0.7128191249999999,0
7234,-0.6275907513586956,0
7235,-0.8212916005434782,0
7236,-0.9220160421195651,0
7238,-0.767055362771739,0
7239,-0.6663309211956521,0
7241,-0.5656064796195651,0
7242,-0.5656064796195651,0
7243,-0.6895750230978259,0
7245,-0.7748033967391303,0
7246,-0.5888505815217391,0
7248,-0.6430868192934781,0
7249,-0.5656064796195651,0
7250,-0.6120946834239129,0
7252,-0.7515592948369564,0
7253,-0.5578584456521738,0
7255,-0.5656064796195651,0
7256,-0.5888505815217391,0
7257,-0.6120946834239129,0
7259,-0.6818269891304347,0
7260,-0.6663309211956521,0
7262,-0.5578584456521738,0
7263,-0.5965986154891303,0
7264,-0.6818269891304347,0
7266,-0.5888505815217391,0
7267,-0.6430868192934781,0
7269,-0.6353387853260869,0
7270,-0.5036222078804347,0
7271,-0.6585828872282607,0
7273,-0.5965986154891303,0
7274,-0.5191182758152173,0
7276,-0.6120946834239129,0
7277,-0.5578584456521738,0
7278,-0.5346143437499999,0
7280,-0.5811025475543478,0
7281,-0.511370241847826,0
7283,-0.5346143437499999,0
7284,-0.7360632269021739,0
7285,-0.6275907513586956,0
7287,-0.5965986154891303,0
7288,-0.5656064796195651,0
7290,-0.41839383423913035,0
7291,-0.5965986154891303,0
7293,-0.6430868192934781,0
7294,-0.5811025475543478,0
7295,-0.6198427173913043,0
7297,-0.5036222078804347,0
7298,-0.44163793614130425,0
7300,-0.5578584456521738,0
7301,-0.5423623777173913,0
7302,-0.5423623777173913,0
7304,-0.6895750230978259,0
7305,-0.5423623777173913,0
7307,-0.5191182758152173,0
7308,-0.5888505815217391,0
7309,-0.48812613994565207,0
7311,-0.5191182758152173,0
7312,-0.5733545135869564,0
7314,-0.5501104116847825,0
7315,-0.7050710910326086,0
7316,-0.7283151929347825,0
7318,-0.5423623777173913,0
7319,-0.5656064796195651,0
7321,-0.5888505815217391,0
7322,-0.6353387853260869,0
7323,-0.8367876684782607,0
7325,-0.7360632269021739,0
7326,-0.6353387853260869,0
7328,-0.6740789551630434,0
7329,-0.6120946834239129,0
7330,-0.6353387853260869,0
7332,-0.7438112608695651,0
7333,-0.7050710910326086,0
7335,-0.7360632269021739,0
7336,-0.7748033967391303,0
7337,-0.6275907513586956,0
7339,-0.6740789551630434,0
7340,-0.767055362771739,0
7342,-0.6740789551630434,0
7343,-0.8212916005434782,0
7344,-0.7283151929347825,0
7346,-0.6740789551630434,0
7347,-0.7438112608695651,0
7349,-0.7360632269021739,0
7350,-0.6973230570652172,0
7352,-0.7593073288043477,0
7353,-0.6818269891304347,0
7354,-0.7050710910326086,0
7356,-0.8367876684782607,0
7357,-0.7205671589673912,0
7359,-0.6663309211956521,0
7360,-0.6895750230978259,0
7361,-0.6198427173913043,0
7363,-0.7593073288043477,0
7364,-0.8135435665760868,0
7366,-0.6740789551630434,0
7367,-0.6585828872282607,0
7368,-0.6430868192934781,0
7370,-0.6275907513586956,0
7371,-0.7515592948369564,0
7373,-0.767055362771739,0
7374,-0.6740789551630434,0
7375,-0.7438112608695651,0
7377,-0.6585828872282607,0
7378,-0.6663309211956521,0
7380,-0.7515592948369564,0
7381,-0.7205671589673912,0
7382,-0.7205671589673912,0
7384,-0.767055362771739,0
7385,-0.6585828872282607,0
7387,-0.6663309211956521,0
7388,-0.7438112608695651,0
7389,-0.6740789551630434,0
7391,-0.7050710910326086,0
7392,-0.7128191249999999,0
7394,-0.6508348532608694,0
7395,-0.8057955326086955,0
7396,-0.8212916005434782,0
7398,-0.767055362771739,0
7399,-0.8522837364130433,0
7401,-0.7980474986413042,0
7402,-0.8135435665760868,0
7403,-0.8987719402173912,0
7405,-0.8212916005434782,0
7406,-0.767055362771739,0
7408,-0.7902994646739129,0
7409,-0.7593073288043477,0
7411,-0.8212916005434782,0
7412,-0.9142680081521738,0
7413,-0.8135435665760868,0
7415,-0.7825514307065217,0
7416,-0.7902994646739129,0
7418,-0.7748033967391303,0
7419,-0.8600317703804347,0
7420,-0.8987719402173912,0
7422,-0.7902994646739129,0
7423,-0.8290396345108695,0
7425,-0.8135435665760868,0
7426,-0.7593073288043477,0
7427,-0.8135435665760868,0
7429,-0.8290396345108695,0
7430,-0.7748033967391303,0
7432,-0.8522837364130433,0
7433,-0.7438112608695651,0
7434,-0.767055362771739,0
7436,-0.8522837364130433,0
7437,-0.8135435665760868,0
7439,-0.8057955326086955,0
7440,-0.7902994646739129,0
7441,-0.6818269891304347,0
7443,-0.7438112608695651,0
7444,-0.844535702445652,0
7446,-0.7360632269021739,0
7447,-0.7283151929347825,0
7448,-0.7050710910326086,0
7450,-0.6818269891304347,0
7451,-0.8057955326086955,0
7453,-0.8135435665760868,0
7454,-0.6353387853260869,0
7455,-0.6663309211956521,0
7457,-0.6430868192934781,0
7458,-0.7050710910326086,0
7460,-0.867779804347826,0
7461,-0.7515592948369564,0
7463,-0.7128191249999999,0
7464,-0.7205671589673912,0
7465,-0.7205671589673912,0
7467,-0.7438112608695651,0
7468,-0.8057955326086955,0
7470,-0.7360632269021739,0
7471,-0.7902994646739129,0
7472,-0.8600317703804347,0
7474,-0.6818269891304347,0
7475,-0.7050710910326086,0
7477,-0.6508348532608694,0
7478,-0.5578584456521738,0
7479,-0.6430868192934781,0
7481,-0.6275907513586956,0
7482,-0.6275907513586956,0
7484,-0.7515592948369564,0
7485,-0.7050710910326086,0
7486,-0.6043466494565216,0
7488,-0.6120946834239129,0
7489,-0.5811025475543478,0
7491,-0.6663309211956521,0
7492,-0.767055362771739,0
7493,-0.6740789551630434,0
7495,-0.6275907513586956,0
7496,-0.6740789551630434,0
7498,-0.6120946834239129,0
7499,-0.6430868192934781,0
7500,-0.6973230570652172,0
7502,-0.5888505815217391,0
7503,-0.6353387853260869,0
7505,-0.6275907513586956,0
7506,-0.6043466494565216,0
7507,-0.7593073288043477,0
7509,-0.7902994646739129,0
7510,-0.7748033967391303,0
7512,-0.8522837364130433,0
7513,-0.7515592948369564,0
7515,-0.8212916005434782,0
7516,-0.8755278383152173,0
7517,-0.8135435665760868,0
7519,-0.7748033967391303,0
7520,-0.7902994646739129,0
7522,-0.7205671589673912,0
7523,-0.8212916005434782,0
7524,-0.9142680081521738,0
7526,-0.7205671589673912,0
7527,-0.767055362771739,0
7529,-0.7283151929347825,0
7530,-0.7360632269021739,0
7531,-0.8987719402173912,0
7533,-0.8832758722826085,0
7534,-0.767055362771739,0
7536,-0.8290396345108695,0
7537,-0.767055362771739,0
7538,-0.8135435665760868,0
7540,-0.9762522798913041,0
7541,-0.867779804347826,0
7543,-0.7902994646739129,0
7544,-0.8135435665760868,0
7545,-0.7515592948369564,0
7547,-0.8057955326086955,0
7548,-0.8290396345108695,0
7550,-0.6275907513586956,0
7551,-0.6973230570652172,0
7552,-0.6508348532608694,0
7554,-0.6430868192934781,0
7555,-0.7360632269021739,0
7557,-0.6663309211956521,0
7558,-0.6275907513586956,0
7559,-0.7128191249999999,0
7561,-0.6430868192934781,0
7562,-0.4803781059782608,0
7564,-0.5733545135869564,0
7565,-0.5888505815217391,0
7566,-0.6198427173913043,0
7568,-0.7128191249999999,0
7569,-0.5501104116847825,0
7571,-0.5888505815217391,0
7572,-0.6508348532608694,0
7574,-0.5578584456521738,0
7575,-0.6198427173913043,0
7576,-0.5888505815217391,0
7578,-0.6430868192934781,0
7579,-0.7283151929347825,0
7581,-0.8212916005434782,0
7582,-0.5811025475543478,0
7583,-0.5811025475543478,0
7585,-0.5036222078804347,0
7586,-0.5811025475543478,0
7588,-0.8057955326086955,0
7589,-0.7128191249999999,0
7590,-0.5965986154891303,0
7592,-0.5501104116847825,0
7593,-0.5036222078804347,0
7595,-0.6120946834239129,0
7596,-0.6973230570652172,0
7597,-0.6198427173913043,0
7599,-0.6120946834239129,0
7600,-0.6198427173913043,0
7602,-0.5268663097826086,0
7603,-0.5423623777173913,0
7604,-0.5346143437499999,0
7606,-0.42614186820652167,0
7607,-0.5733545135869564,0
7609,-0.5965986154891303,0
7610,-0.48812613994565207,0
7611,-0.5888505815217391,0
7613,-0.5346143437499999,0
7614,-0.5423623777173913,0
7616,-0.6430868192934781,0
7617,-0.5733545135869564,0
7618,-0.6198427173913043,0
7620,-0.7128191249999999,0
7621,-0.6043466494565216,0
7623,-0.4958741739130434,0
7624,-0.5423623777173913,0
7625,-0.48812613994565207,0
7627,-0.6275907513586956,0
7628,-0.7825514307065217,0
7630,-0.5578584456521738,0
7631,-0.6043466494565216,0
7633,-0.5346143437499999,0
7634,-0.511370241847826,0
7635,-0.6818269891304347,0
7637,-0.6585828872282607,0
7638,-0.5811025475543478,0
7640,-0.5965986154891303,0
7641,-0.5733545135869564,0
7642,-0.5501104116847825,0
7644,-0.5888505815217391,0
7645,-0.4803781059782608,0
7647,-0.4571340040760869,0
7648,-0.6198427173913043,0
7649,-0.5965986154891303,0
7651,-0.5501104116847825,0
7652,-0.5423623777173913,0
7654,-0.35640956249999994,0
7655,-0.46488203804347816,0
7656,-0.5656064796195651,0
7658,-0.5036222078804347,0
7659,-0.6353387853260869,0
7661,-0.6198427173913043,0
7662,-0.5346143437499999,0
7663,-0.4726300720108695,0
7665,-0.35640956249999994,0
7666,-0.36415759646739126,0
7668,-0.5888505815217391,0
7669,-0.6198427173913043,0
7670,-0.5578584456521738,0
7672,-0.5811025475543478,0
7673,-0.4493859701086956,0
7675,-0.4571340040760869,0
7676,-0.6043466494565216,0
7677,-0.5578584456521738,0
7679,-0.6198427173913043,0
7680,-0.5811025475543478,0
7682,-0.46488203804347816,0
7683,-0.5346143437499999,0
7684,-0.5733545135869564,0
7686,-0.4571340040760869,0
7687,-0.5578584456521738,0
7689,-0.5578584456521738,0
7690,-0.5423623777173913,0
7691,-0.6585828872282607,0
7693,-0.5656064796195651,0
7694,-0.511370241847826,0
7696,-0.5888505815217391,0
7697,-0.6275907513586956,0
7699,-0.767055362771739,0
7700,-0.8910239062499998,0
7701,-0.7593073288043477,0
7703,-0.7050710910326086,0
7704,-0.7050710910326086,0
7706,-0.6508348532608694,0
7707,-0.8135435665760868,0
7708,-0.8755278383152173,0
7710,-0.7902994646739129,0
7711,-0.7902994646739129,0
7713,-0.767055362771739,0
7714,-0.7438112608695651,0
7715,-0.9065199741847825,0
7717,-0.867779804347826,0
7718,-0.8367876684782607,0
7720,-0.9375121100543476,0
7721,-0.8755278383152173,0
7722,-0.8755278383152173,0
7724,-0.9607562119565216,0
7725,-0.8367876684782607,0
7727,-0.8290396345108695,0
7728,-0.8832758722826085,0
7729,-0.8290396345108695,0
7731,-0.8910239062499998,0
7732,-0.945260144021739,0
7734,-0.7825514307065217,0
7735,-0.9065199741847825,0
7736,-0.8290396345108695,0
7738,-0.8135435665760868,0
7739,-0.9685042459239129,0
7741,-0.945260144021739,0
7742,-0.844535702445652,0
7743,-0.8832758722826085,0
7745,-0.7438112608695651,0
7746,-0.767055362771739,0
7748,-0.867779804347826,0
7749,-0.8212916005434782,0
7751,-0.8522837364130433,0
7752,-0.8832758722826085,0
7753,-0.7515592948369564,0
7755,-0.7902994646739129,0
7756,-0.8522837364130433,0
7758,-0.767055362771739,0
7759,-0.8522837364130433,0
7760,-0.844535702445652,0
7762,-0.7902994646739129,0
7763,-0.9142680081521738,0
7765,-0.844535702445652,0
7766,-0.7515592948369564,0
7767,-0.8135435665760868,0
7769,-0.8135435665760868,0
7770,-0.7980474986413042,0
7772,-0.9840003138586955,0
7773,-0.8290396345108695,0
7774,-0.7128191249999999,0
7776,-0.7205671589673912,0
7777,-0.6973230570652172,0
7779,-0.8135435665760868,0
7780,-0.9530081779891303,0
7781,-0.8057955326086955,0
7783,-0.7283151929347825,0
7784,-0.7128191249999999,0
7786,-0.6973230570652172,0
7787,-0.867779804347826,0
7788,-0.8522837364130433,0
7790,-0.7748033967391303,0
7791,-0.8290396345108695,0
7793,-0.7593073288043477,0
7794,-0.6895750230978259,0
7795,-0.7902994646739129,0
7797,-0.844535702445652,0
7798,-0.8367876684782607,0
7800,-0.9375121100543476,0
7801,-0.8135435665760868,0
7803,-0.7980474986413042,0
7804,-0.867779804347826,0
7805,-0.7748033967391303,0
7807,-0.8522837364130433,0
7808,-0.9142680081521738,0
7810,-0.7825514307065217,0
7811,-0.8600317703804347,0
7812,-0.8522837364130433,0
7814,-0.7438112608695651,0
7815,-0.767055362771739,0
7817,-0.7515592948369564,0
7818,-0.8212916005434782,0
7819,-0.9917483478260868,0
7821,-0.945260144021739,0
7822,-0.7902994646739129,0
7824,-0.8057955326086955,0
7825,-0.7205671589673912,0
7826,-0.7593073288043477,0
7828,-0.8755278383152173,0
7829,-0.844535702445652,0
7831,-0.8212916005434782,0
7832,-0.844535702445652,0
7833,-0.6973230570652172,0
7835,-0.6973230570652172,0
7836,-0.7902994646739129,0
7838,-0.7360632269021739,0
