Step (steps),Load (N),Stage
3319,19.346840816576083,2
3320,19.137643899456517,2
3322,18.897454846467387,2
3323,18.696005963315216,2
3325,18.49455708016304,2
3326,18.293108197010866,2
3328,18.045171110054344,2
3329,17.84372222690217,2
3330,17.673265479619563,2
3332,17.471816596467388,2
3333,17.254871645380433,2
3335,17.084414898097823,2
3336,16.913958150815215,2
3337,16.720257301630433,2
3339,16.542052520380434,2
3340,16.379343807065215,2
3342,16.208887059782604,2
3343,16.030682278532606,2
3344,15.891217667119562,2
3346,15.767249123641301,2
3347,15.612288444293476,2
3349,15.488319900815215,2
3350,15.379847425271736,2
3351,15.294619051630432,2
3353,15.170650508152171,2
3354,15.069926066576084,2
3356,14.98469769293478,2
3357,14.883973251358693,2
3358,14.829737013586954,2
3360,14.783248809782606,2
3361,14.729012572010868,2
3363,14.643784198369563,2
3364,14.574051892663041,2
3365,14.50431958695652,2
3367,14.426839247282606,2
3368,14.372603009510867,2
3370,14.326114805706519,2
3371,14.357106941576085,2
3372,14.318366771739129,2
3374,14.326114805706519,2
3375,14.33386283967391,2
3377,14.33386283967391,2
3378,14.326114805706519,2
3380,14.318366771739129,2
3381,14.310618737771737,2
3382,14.310618737771737,2
3384,14.357106941576085,2
3385,14.434587281249998,2
3387,14.488823519021738,2
3388,14.512067620923911,2
3389,14.519815654891302,2
3391,14.550807790760867,2
3392,14.473327451086954,2
3394,14.434587281249998,2
3395,14.403595145380432,2
3396,14.364854975543476,2
3398,14.302870703804345,2
3399,14.240886432065215,2
3401,14.124665922554346,2
3402,13.954209175271737,2
3403,13.776004394021736,2
3405,13.590051578804346,2
3406,13.388602695652171,2
3408,13.187153812499998,2
3409,12.977956895380434,2
3410,12.799752114130433,2
3412,12.629295366847824,2
3413,12.435594517663041,2
3415,12.241893668478259,2
3416,12.110177091032607,2
3417,11.993956581521736,2
3419,11.862240004076085,2
3420,11.746019494565216,2
3422,11.645295052989129,2
3423,11.521326509510867,2
3425,11.428350101902172,2
3426,11.265641388586955,2
3427,11.126176777173912,2
3429,11.009956267663041,2
3430,10.87823969021739,2
3432,10.76976721467391,2
3433,10.622554569293477,2
3434,10.46759388994565,2
3436,10.34362534646739,2
3437,10.211908769021738,2
3439,10.087940225543477,2
3440,9.948475614130434,2
3441,9.778018866847825,2
3443,9.623058187499998,2
3444,9.483593576086955,2
3446,9.297640760869564,2
3447,9.134932047554347,2
3448,9.018711538043476,2
3450,8.886994960597825,2
3451,8.747530349184782,2
3453,8.631309839673913,2
3454,8.49959326222826,2
3455,8.367876684782608,2
3457,8.305892413043477,2
3458,8.251656175271737,2
3460,8.20516797146739,2
3461,8.158679767663042,2
3462,8.03471122418478,2
3464,7.918490714673911,2
3465,7.864254476902173,2
3467,7.810018239130433,2
3468,7.701545763586956,2
3469,7.5930732880434775,2
3471,7.49234884646739,2
3472,7.352884235054347,2
3474,7.236663725543477,2
3475,7.1359392839673905,2
3477,7.042962876358694,2
3478,6.95773450271739,2
3479,6.89575023097826,2
3481,6.857010061141303,2
3482,6.810521857336956,2
3484,6.77952972146739,2
3485,6.748537585597825,2
3486,6.717545449728259,2
3488,6.65556117798913,2
3489,6.640065110054347,2
3491,6.624569042119564,2
3492,6.609072974184781,2
3493,6.585828872282607,2
3495,6.585828872282607,2
3496,6.578080838315216,2
3498,6.547088702445651,2
3499,6.508348532608695,2
3500,6.415372124999999,2
3502,6.299151615489129,2
3503,6.229419309782608,2
3505,6.18293110597826,2
3506,6.159687004076086,2
3507,6.120946834239129,2
3509,6.120946834239129,2
3510,6.0977027323369555,2
3512,6.0899546983695645,2
3513,6.035718460597825,2
3514,5.996978290760868,2
3516,5.9504900869565205,2
3517,5.919497951086956,2
3519,5.927245985054347,2
3520,5.9349940190217385,2
3521,5.919497951086956,2
3523,5.904001883152173,2
3524,5.896253849184782,2
3526,5.888505815217391,2
3527,5.849765645380434,2
3529,5.857513679347825,2
3530,5.873009747282608,2
3531,5.911749917119565,2
3533,5.880757781249999,2
3534,5.873009747282608,2
3536,5.873009747282608,2
3537,5.865261713315216,2
3538,5.865261713315216,2
3540,5.857513679347825,2
3541,5.849765645380434,2
3543,5.7955294076086945,2
3544,5.741293169836956,2
3545,5.671560864130434,2
3547,5.594080524456521,2
3548,5.539844286684782,2
3550,5.477860014945652,2
3551,5.423623777173912,2
3552,5.346143437499999,2
3554,5.276411131793478,2
3555,5.1911827581521734,2
3557,5.090458316576086,2
3558,4.981985841032608,2
3559,4.8890094334239125,2
3561,4.796033025815217,2
3562,4.69530858423913,2
3564,4.633324312499999,2
3565,4.555843972826087,2
3566,4.46286756521739,2
3568,4.346647055706521,2
3569,4.245922614130434,2
3571,4.176190308423912,2
3572,4.075465866847826,2
3574,3.98248945923913,2
3575,3.8972610855978256,2
3576,3.8197807459239126,2
3578,3.734552372282608,2
3579,3.657072032608695,2
3581,3.5950877608695646,2
3582,3.5176074211956516,2
3583,3.478867251358695,2
3585,3.4168829796195648,2
3586,3.3471506739130428,2
3588,3.261922300271739,2
3589,3.184441960597826,2
3590,3.1224576888586952,2
3592,3.0449773491847822,2
3593,2.9674970095108693,2
3595,2.8977647038043473,2
3596,2.843528466032608,2
3597,2.781544194293478,2
3599,2.7583000923913037,2
3600,2.7195599225543474,2
3602,2.6653236847826083,2
3603,2.6033394130434777,2
3604,2.55685120923913,2
3606,2.5103630054347823,2
3607,2.4406306997282603,2
3609,2.3941424959239126,2
3610,2.3631503600543473,2
3611,2.332158224184782,2
3613,2.254677884510869,2
3614,2.2081896807065213,2
3616,2.177197544836956,2
3617,2.1307093410326083,2
3618,2.091969171195652,2
3620,2.0532290013586953,2
3621,2.02223686548913,2
3623,1.968000627717391,2
3624,1.9370084918478259,2
3625,1.8982683220108694,2
3627,1.8440320842391302,2
3628,1.8052919144021737,2
3630,1.7742997785326085,2
3631,1.7588037105978258,2
3633,1.6968194388586955,2
3634,1.6735753369565214,2
3635,1.658079269021739,2
3637,1.634835167119565,2
3638,1.6270871331521737,2
3640,1.634835167119565,2
3641,1.658079269021739,2
3642,1.6658273029891302,2
3644,1.6813233709239128,2
3645,1.7045674728260867,2
3647,1.7278115747282605,2
3648,1.7278115747282605,2
3649,1.7510556766304346,2
3651,1.7588037105978258,2
3652,1.7510556766304346,2
3654,1.735559608695652,2
3655,1.7820478124999997,2
3656,1.766551744565217,2
3658,1.766551744565217,2
3659,1.789795846467391,2
3661,1.7742997785326085,2
3662,1.7510556766304346,2
3663,1.7433076426630432,2
3665,1.7588037105978258,2
3666,1.7742997785326085,2
3668,1.7588037105978258,2
3669,1.7742997785326085,2
3670,1.7820478124999997,2
3672,1.8052919144021737,2
3673,1.789795846467391,2
3675,1.7588037105978258,2
3676,1.7588037105978258,2
3677,1.7588037105978258,2
3679,1.7588037105978258,2
3680,1.7510556766304346,2
3682,1.7510556766304346,2
3683,1.7588037105978258,2
3685,1.7588037105978258,2
3686,1.766551744565217,2
3687,1.7433076426630432,2
3689,1.7433076426630432,2
3690,1.7588037105978258,2
3692,1.7820478124999997,2
3693,1.789795846467391,2
3694,1.867276186141304,2
3696,1.991244729619565,2
3697,2.076473103260869,2
3699,2.115213273097826,2
3700,2.0299848994565215,2
3701,1.9370084918478259,2
3703,1.8052919144021737,2
3704,1.7433076426630432,2
3706,1.689071404891304,2
3707,1.6813233709239128,2
3708,1.6813233709239128,2
3710,1.7123155067934779,2
3711,1.7975438804347823,2
3713,1.813039948369565,2
3714,1.8362840502717388,2
3715,1.8052919144021737,2
3717,1.7510556766304346,2
3718,1.6503312350543475,2
3720,1.5496067934782607,2
3721,1.479874487771739,2
3722,1.4256382499999998,2
3724,1.402394148097826,2
3725,1.3636539782608694,2
3727,1.3326618423913041,2
3728,1.2629295366847824,2
3730,1.200945264945652,2
3731,1.123464925271739,2
3732,1.0304885176630434,2
3734,0.9530081779891303,2
3735,0.9065199741847825,2
3737,0.8832758722826085,2
3738,0.8600317703804347,2
3739,0.867779804347826,2
3741,0.8600317703804347,2
3742,0.8987719402173912,2
3744,0.9220160421195651,2
3745,0.9530081779891303,2
3746,0.9220160421195651,2
3748,0.9297640760869563,2
3749,0.8755278383152173,2
3751,0.8600317703804347,2
3752,0.8600317703804347,2
3753,0.8367876684782607,2
3755,0.8212916005434782,2
3756,0.8367876684782607,2
3758,0.8522837364130433,2
3759,0.8600317703804347,2
3760,0.8367876684782607,2
3762,0.8290396345108695,2
3763,0.844535702445652,2
3765,0.8367876684782607,2
3766,0.8057955326086955,2
3767,0.7438112608695651,2
3769,0.6663309211956521,2
3770,0.5965986154891303,2
3772,0.4726300720108695,2
3773,0.37190563043478253,2
3774,0.34091349456521736,2
3776,0.33316546059782604,2
3777,0.36415759646739126,2
3779,0.40289776630434776,2
3780,0.42614186820652167,2
3782,0.4493859701086956,2
3783,0.4571340040760869,2
3784,0.4803781059782608,2
3786,0.4958741739130434,2
3787,0.5036222078804347,2
3789,0.5268663097826086,2
3790,0.5656064796195651,2
3791,0.6043466494565216,2
3793,0.6198427173913043,2
3794,0.6430868192934781,2
3796,0.6740789551630434,2
3797,0.6818269891304347,2
3798,0.6818269891304347,2
3800,0.6973230570652172,2
3801,0.7050710910326086,2
3803,0.6973230570652172,2
3804,0.7128191249999999,2
3805,0.7205671589673912,2
3807,0.7050710910326086,2
3808,0.7050710910326086,2
3810,0.6895750230978259,2
3811,0.6663309211956521,2
3812,0.6198427173913043,2
3814,0.5501104116847825,2
3815,0.4958741739130434,2
3817,0.4493859701086956,2
3818,0.4106458002717391,2
3819,0.3874016983695652,2
3821,0.37965366440217385,2
3822,0.37965366440217385,2
3824,0.39514973233695644,2
3825,0.42614186820652167,2
3826,0.44163793614130425,2
3828,0.46488203804347816,2
3829,0.48812613994565207,2
3831,0.5191182758152173,2
3832,0.5346143437499999,2
3834,0.5423623777173913,2
3835,0.5501104116847825,2
3836,0.5656064796195651,2
3838,0.5578584456521738,2
3839,0.5656064796195651,2
3841,0.5733545135869564,2
3842,0.5733545135869564,2
3843,0.6043466494565216,2
3845,0.6508348532608694,2
3846,0.6740789551630434,2
3848,0.6895750230978259,2
3849,0.6973230570652172,2
3850,0.7050710910326086,2
3852,0.7050710910326086,2
3853,0.6818269891304347,2
3855,0.6430868192934781,2
3856,0.6353387853260869,2
3857,0.6043466494565216,2
3859,0.5965986154891303,2
3860,0.5811025475543478,2
3862,0.5423623777173913,2
3863,0.5423623777173913,2
3864,0.5191182758152173,2
3866,0.48812613994565207,2
3867,0.4493859701086956,2
3869,0.4106458002717391,2
3870,0.39514973233695644,2
3871,0.37965366440217385,2
3873,0.3486615285326086,2
3874,0.36415759646739126,2
3876,0.37965366440217385,2
3877,0.37965366440217385,2
3878,0.4106458002717391,2
3880,0.40289776630434776,2
3881,0.39514973233695644,2
3883,0.36415759646739126,2
3884,0.3486615285326086,2
3886,0.34091349456521736,2
3887,0.3254174266304347,2
3888,0.3099213586956521,2
3890,0.3099213586956521,2
3891,0.3021733247282608,2
3893,0.2789292228260869,2
3894,0.2634331548913043,2
3895,0.255685120923913,2
3897,0.2401890529891304,2
3898,0.23244101902173908,2
3900,0.2401890529891304,2
3901,0.2479370869565217,2
3902,0.2401890529891304,2
3904,0.2479370869565217,2
3905,0.2401890529891304,2
3907,0.23244101902173908,2
3908,0.2169449510869565,2
3909,0.2169449510869565,2
3911,0.2169449510869565,2
3912,0.1937008491847826,2
3914,0.18595281521739127,2
3915,0.17820478124999997,2
3916,0.18595281521739127,2
3918,0.16270871331521736,2
3919,0.17045674728260868,2
3921,0.16270871331521736,2
3922,0.15496067934782606,2
3923,0.16270871331521736,2
3925,0.17820478124999997,2
3926,0.17820478124999997,2
3928,0.16270871331521736,2
3929,0.16270871331521736,2
3930,0.17045674728260868,2
3932,0.15496067934782606,2
3933,0.13946461141304345,2
3935,0.13946461141304345,2
3936,0.14721264538043477,2
3938,0.13171657744565216,2
3939,0.12396854347826085,2
3940,0.12396854347826085,2
3942,0.11622050951086954,2
3943,0.11622050951086954,2
3945,0.10847247554347825,2
3946,0.09297640760869563,2
3947,0.061984271739130424,2
3949,0.038740169836956516,2
3950,0.038740169836956516,2
3952,0.030992135869565212,2
3953,0.023244101902173908,2
3954,0.023244101902173908,2
3956,0.030992135869565212,2
3957,0.023244101902173908,2
3959,0.046488203804347816,2
3960,0.038740169836956516,2
3961,0.038740169836956516,2
3963,0.030992135869565212,2
3964,0.038740169836956516,2
3966,0.046488203804347816,2
3967,0.030992135869565212,2
3968,0.030992135869565212,2
3970,0.030992135869565212,2
3971,0.054236237771739124,2
3973,0.038740169836956516,2
3974,0.023244101902173908,2
3975,0.030992135869565212,2
3977,0.030992135869565212,2
3978,0.038740169836956516,2
3980,0.046488203804347816,2
3981,0.054236237771739124,2
3982,0.054236237771739124,2
3984,0.06973230570652172,2
3985,0.061984271739130424,2
3987,0.046488203804347816,2
3988,0.038740169836956516,2
3990,0.030992135869565212,2
3991,0.046488203804347816,2
3992,0.023244101902173908,2
3994,0.007748033967391303,2
3995,0.015496067934782606,2
3997,0.023244101902173908,2
3998,0.038740169836956516,2
3999,0.038740169836956516,2
4001,0.015496067934782606,2
4002,0.0,2
4004,0.0,2
4005,-0.015496067934782606,2
4006,-0.030992135869565212,2
4008,-0.023244101902173908,2
4009,-0.015496067934782606,2
4011,0.007748033967391303,2
4012,0.0,2
4013,-0.015496067934782606,2
4015,-0.030992135869565212,2
4016,0.0,2
4018,0.030992135869565212,2
4019,0.061984271739130424,2
4020,0.06973230570652172,2
4022,0.10847247554347825,2
4023,0.13946461141304345,2
4025,0.18595281521739127,2
4026,0.2246929850543478,2
4027,0.2479370869565217,2
4029,0.27118118885869563,2
4030,0.3021733247282608,2
4032,0.3254174266304347,2
4033,0.3099213586956521,2
4035,0.3254174266304347,2
4036,0.3486615285326086,2
4037,0.35640956249999994,2
4039,0.37190563043478253,2
4040,0.36415759646739126,2
4042,0.3874016983695652,2
4043,0.4106458002717391,2
4044,0.41839383423913035,2
4046,0.44163793614130425,2
4047,0.4571340040760869,2
4049,0.4726300720108695,2
4050,0.4958741739130434,2
4051,0.5191182758152173,2
4053,0.5268663097826086,2
4054,0.5268663097826086,2
4056,0.5423623777173913,2
4057,0.5733545135869564,2
4058,0.5733545135869564,2
4060,0.6043466494565216,2
4061,0.6740789551630434,2
4063,0.6973230570652172,2
4064,0.7360632269021739,2
4065,0.767055362771739,2
4067,0.767055362771739,2
4068,0.767055362771739,2
4070,0.7593073288043477,2
4071,0.7360632269021739,2
4072,0.6895750230978259,2
4074,0.6663309211956521,2
4075,0.6275907513586956,2
4077,0.5733545135869564,2
4078,0.5578584456521738,2
4079,0.5423623777173913,2
4081,0.5501104116847825,2
4082,0.5423623777173913,2
4084,0.5268663097826086,2
4085,0.5191182758152173,2
4087,0.48812613994565207,2
4088,0.4803781059782608,2
4089,0.4726300720108695,2
4091,0.4803781059782608,2
4092,0.5191182758152173,2
4094,0.5191182758152173,2
4095,0.5036222078804347,2
4096,0.5191182758152173,2
4098,0.4106458002717391,2
4099,0.3099213586956521,2
4101,0.2169449510869565,2
4102,0.20919691711956517,2
4103,0.20919691711956517,2
4105,0.255685120923913,2
4106,0.255685120923913,2
4108,0.29442529076086954,2
4109,0.31766939266304345,2
4110,0.3099213586956521,2
4112,0.2634331548913043,2
4113,0.2246929850543478,2
4115,0.1937008491847826,2
4116,0.13171657744565216,2
4117,0.06973230570652172,2
4119,0.007748033967391303,2
4120,0.015496067934782606,2
4122,0.046488203804347816,2
4123,0.09297640760869563,2
4124,0.09297640760869563,2
4126,0.09297640760869563,2
4127,0.06973230570652172,2
4129,0.07748033967391303,2
4130,0.061984271739130424,2
4131,0.07748033967391303,2
4133,0.061984271739130424,2
4134,0.10847247554347825,2
4136,0.15496067934782606,2
4137,0.17820478124999997,2
4139,0.1937008491847826,2
4140,0.18595281521739127,2
4141,0.18595281521739127,2
4143,0.2169449510869565,2
4144,0.2401890529891304,2
4146,0.2479370869565217,2
4147,0.20919691711956517,2
4148,0.20144888315217388,2
4150,0.17820478124999997,2
4151,0.15496067934782606,2
4153,0.17820478124999997,2
4154,0.2401890529891304,2
4155,0.2479370869565217,2
4157,0.2401890529891304,2
4158,0.23244101902173908,2
4160,0.14721264538043477,2
4161,0.06973230570652172,2
4162,0.061984271739130424,2
4164,0.14721264538043477,2
4165,0.2401890529891304,2
4167,0.20144888315217388,2
4168,0.1937008491847826,2
4169,0.20144888315217388,2
4171,0.1937008491847826,2
4172,0.16270871331521736,2
4174,0.13171657744565216,2
4175,0.12396854347826085,2
4176,0.10847247554347825,2
4178,0.12396854347826085,2
4179,0.12396854347826085,2
4181,0.09297640760869563,2
4182,0.038740169836956516,2
4183,0.038740169836956516,2
4185,0.11622050951086954,2
4186,0.15496067934782606,2
4188,0.13946461141304345,2
4189,0.16270871331521736,2
4191,0.1937008491847826,2
4192,0.20144888315217388,2
4193,0.2169449510869565,2
4195,0.2401890529891304,2
4196,0.27118118885869563,2
4198,0.3021733247282608,2
4199,0.39514973233695644,2
4200,0.42614186820652167,2
4202,0.46488203804347816,2
4203,0.433889902173913,2
4205,0.4726300720108695,2
4206,0.4803781059782608,2
4207,0.5036222078804347,2
4209,0.5268663097826086,2
4210,0.5268663097826086,2
4212,0.5036222078804347,2
4213,0.5036222078804347,2
4214,0.511370241847826,2
4216,0.48812613994565207,2
4217,0.46488203804347816,2
4219,0.4493859701086956,2
4220,0.4493859701086956,2
4221,0.42614186820652167,2
4223,0.4106458002717391,2
4224,0.41839383423913035,2
4226,0.42614186820652167,2
4227,0.4106458002717391,2
4228,0.39514973233695644,2
4230,0.3874016983695652,2
4231,0.36415759646739126,2
4233,0.33316546059782604,2
4234,0.3254174266304347,2
4235,0.3021733247282608,2
4237,0.27118118885869563,2
4238,0.2789292228260869,2
4240,0.2866772567934782,2
4241,0.29442529076086954,2
4243,0.2634331548913043,2
4244,0.255685120923913,2
4245,0.255685120923913,2
4247,0.2169449510869565,2
4248,0.18595281521739127,2
4250,0.15496067934782606,2
4251,0.13171657744565216,2
4252,0.11622050951086954,2
4254,0.13171657744565216,2
4255,0.14721264538043477,2
4257,0.16270871331521736,2
4258,0.18595281521739127,2
4259,0.1937008491847826,2
4261,0.17820478124999997,2
4262,0.15496067934782606,2
4264,0.17045674728260868,2
4265,0.1937008491847826,2
4266,0.2169449510869565,2
4268,0.2789292228260869,2
4269,0.34091349456521736,2
4271,0.3874016983695652,2
4272,0.4106458002717391,2
4273,0.39514973233695644,2
4275,0.3874016983695652,2
4276,0.39514973233695644,2
4278,0.37965366440217385,2
4279,0.40289776630434776,2
4280,0.42614186820652167,2
4282,0.433889902173913,2
4283,0.42614186820652167,2
4285,0.433889902173913,2
4286,0.39514973233695644,2
4287,0.35640956249999994,2
4289,0.3021733247282608,2
4290,0.3021733247282608,2
4292,0.29442529076086954,2
4293,0.2866772567934782,2
4295,0.2634331548913043,2
4296,0.255685120923913,2
4297,0.23244101902173908,2
4299,0.1937008491847826,2
4300,0.15496067934782606,2
4302,0.12396854347826085,2
4303,0.10847247554347825,2
4304,0.10072444157608694,2
4306,0.10847247554347825,2
4307,0.12396854347826085,2
4309,0.12396854347826085,2
4310,0.13946461141304345,2
4311,0.16270871331521736,2
4313,0.17045674728260868,2
4314,0.17045674728260868,2
4316,0.17820478124999997,2
4317,0.18595281521739127,2
4318,0.16270871331521736,2
4320,0.15496067934782606,2
4321,0.13946461141304345,2
4323,0.13946461141304345,2
4324,0.14721264538043477,2
4325,0.14721264538043477,2
4327,0.13171657744565216,2
4328,0.13171657744565216,2
4330,0.14721264538043477,2
4331,0.13946461141304345,2
4332,0.13171657744565216,2
4334,0.13171657744565216,2
4335,0.13171657744565216,2
4337,0.13171657744565216,2
4338,0.10847247554347825,2
4340,0.08522837364130434,2
4341,0.08522837364130434,2
4342,0.061984271739130424,2
4344,0.038740169836956516,2
4345,0.046488203804347816,2
4347,0.046488203804347816,2
4348,0.061984271739130424,2
4349,0.07748033967391303,2
4351,0.10847247554347825,2
4352,0.15496067934782606,2
4354,0.17820478124999997,2
4355,0.20144888315217388,2
4356,0.2169449510869565,2
4358,0.2401890529891304,2
4359,0.2634331548913043,2
4361,0.255685120923913,2
4362,0.2789292228260869,2
4363,0.31766939266304345,2
4365,0.34091349456521736,2
4366,0.33316546059782604,2
4368,0.3254174266304347,2
4369,0.3254174266304347,2
4370,0.31766939266304345,2
4372,0.31766939266304345,2
4373,0.2789292228260869,2
4375,0.2789292228260869,2
4376,0.3021733247282608,2
4377,0.29442529076086954,2
4379,0.3099213586956521,2
4380,0.33316546059782604,2
4382,0.3486615285326086,2
4383,0.35640956249999994,2
4384,0.36415759646739126,2
4386,0.35640956249999994,2
4387,0.3486615285326086,2
4389,0.35640956249999994,2
4390,0.35640956249999994,2
4392,0.35640956249999994,2
4393,0.37190563043478253,2
4394,0.37965366440217385,2
4396,0.4106458002717391,2
4397,0.4106458002717391,2
4399,0.433889902173913,2
4400,0.4571340040760869,2
4401,0.4571340040760869,2
4403,0.44163793614130425,2
4404,0.44163793614130425,2
4406,0.4493859701086956,2
4407,0.42614186820652167,2
4408,0.42614186820652167,2
4410,0.44163793614130425,2
4411,0.46488203804347816,2
4413,0.4493859701086956,2
4414,0.433889902173913,2
4415,0.433889902173913,2
4417,0.42614186820652167,2
4418,0.433889902173913,2
4420,0.4493859701086956,2
4421,0.4726300720108695,2
4422,0.46488203804347816,2
4424,0.4958741739130434,2
4425,0.4803781059782608,2
4427,0.46488203804347816,2
4428,0.4493859701086956,2
4429,0.44163793614130425,2
4431,0.44163793614130425,2
4432,0.433889902173913,2
4434,0.433889902173913,2
4435,0.4571340040760869,2
4436,0.46488203804347816,2
4438,0.48812613994565207,2
4439,0.5191182758152173,2
4441,0.5423623777173913,2
4442,0.5346143437499999,2
4444,0.5578584456521738,2
4445,0.5578584456521738,2
4446,0.5423623777173913,2
4448,0.5268663097826086,2
4449,0.5733545135869564,2
4451,0.6043466494565216,2
4452,0.6043466494565216,2
4453,0.5965986154891303,2
4455,0.6120946834239129,2
4456,0.6120946834239129,2
4458,0.5656064796195651,2
4459,0.5888505815217391,2
4460,0.7128191249999999,2
4462,0.6973230570652172,2
4463,0.6818269891304347,2
4465,0.5191182758152173,2
4466,0.4571340040760869,2
4467,0.3874016983695652,2
4469,0.37190563043478253,2
4470,0.33316546059782604,2
4472,0.3486615285326086,2
4473,0.36415759646739126,2
4474,0.4106458002717391,2
4476,0.4726300720108695,2
4477,0.4803781059782608,2
4479,0.4958741739130434,2
4480,0.48812613994565207,2
4481,0.44163793614130425,2
4483,0.4106458002717391,2
4484,0.37965366440217385,2
4486,0.40289776630434776,2
4487,0.37965366440217385,2
4488,0.37190563043478253,2
4490,0.37190563043478253,2
4491,0.37190563043478253,2
4493,0.37190563043478253,2
4494,0.35640956249999994,2
4496,0.35640956249999994,2
4497,0.37190563043478253,2
4498,0.41839383423913035,2
4500,0.44163793614130425,2
4501,0.4571340040760869,2
4503,0.4493859701086956,2
4504,0.4493859701086956,2
4505,0.4493859701086956,2
4507,0.44163793614130425,2
4508,0.48812613994565207,2
4510,0.511370241847826,2
4511,0.5268663097826086,2
4512,0.5346143437499999,2
4514,0.511370241847826,2
4515,0.5346143437499999,2
4517,0.5578584456521738,2
4518,0.5811025475543478,2
4519,0.5965986154891303,2
4521,0.6198427173913043,2
4522,0.6275907513586956,2
4524,0.6430868192934781,2
4525,0.6508348532608694,2
4526,0.6585828872282607,2
4528,0.6818269891304347,2
4529,0.6663309211956521,2
4531,0.6663309211956521,2
4532,0.6585828872282607,2
4533,0.6508348532608694,2
4535,0.6508348532608694,2
4536,0.6508348532608694,2
4538,0.6508348532608694,2
4539,0.6430868192934781,2
4540,0.6275907513586956,2
4542,0.5965986154891303,2
4543,0.5888505815217391,2
4545,0.5811025475543478,2
4546,0.5656064796195651,2
4548,0.5423623777173913,2
4549,0.5423623777173913,2
4550,0.5423623777173913,2
4552,0.5268663097826086,2
4553,0.5268663097826086,2
4555,0.5346143437499999,2
4556,0.5501104116847825,2
4557,0.5733545135869564,2
4559,0.6120946834239129,2
4560,0.6585828872282607,2
4562,0.6895750230978259,2
4563,0.7360632269021739,2
4564,0.7593073288043477,2
4566,0.7825514307065217,2
4567,0.7748033967391303,2
4569,0.7825514307065217,2
4570,0.7902994646739129,2
4571,0.7748033967391303,2
4573,0.7902994646739129,2
4574,0.7902994646739129,2
4576,0.7825514307065217,2
4577,0.7593073288043477,2
4578,0.7515592948369564,2
4580,0.7360632269021739,2
4581,0.7128191249999999,2
4583,0.6818269891304347,2
4584,0.6663309211956521,2
4585,0.6508348532608694,2
4587,0.6275907513586956,2
4588,0.6353387853260869,2
4590,0.6508348532608694,2
4591,0.6663309211956521,2
4592,0.6818269891304347,2
4594,0.7050710910326086,2
4595,0.7050710910326086,2
4597,0.6973230570652172,2
4598,0.6973230570652172,2
4600,0.6585828872282607,2
4601,0.6430868192934781,2
4602,0.6275907513586956,2
4604,0.6430868192934781,2
4605,0.6353387853260869,2
4607,0.6430868192934781,2
4608,0.6430868192934781,2
4609,0.6430868192934781,2
4611,0.6353387853260869,2
4612,0.6353387853260869,2
4614,0.6275907513586956,2
4615,0.6430868192934781,2
4616,0.6585828872282607,2
4618,0.6585828872282607,2
4619,0.6585828872282607,2
4621,0.6585828872282607,2
4622,0.6818269891304347,2
4623,0.7050710910326086,2
4625,0.7283151929347825,2
4626,0.7205671589673912,2
4628,0.7205671589673912,2
4629,0.7205671589673912,2
4630,0.7128191249999999,2
4632,0.7128191249999999,2
4633,0.7128191249999999,2
4635,0.7205671589673912,2
4636,0.7283151929347825,2
4637,0.7360632269021739,2
4639,0.7515592948369564,2
4640,0.7593073288043477,2
4642,0.7825514307065217,2
4643,0.7980474986413042,2
4644,0.8057955326086955,2
4646,0.8290396345108695,2
4647,0.844535702445652,2
4649,0.8600317703804347,2
4650,0.867779804347826,2
4652,0.8832758722826085,2
4653,0.9065199741847825,2
4654,0.9220160421195651,2
4656,0.9607562119565216,2
4657,0.9917483478260868,2
4659,1.022740483695652,2
4660,1.0537326195652172,2
4661,1.0847247554347825,2
4663,1.1079688573369564,2
4664,1.123464925271739,2
4666,1.123464925271739,2
4667,1.1079688573369564,2
4668,1.0924727894021737,2
4670,1.0847247554347825,2
4671,1.0924727894021737,2
4673,1.0924727894021737,2
4674,1.100220823369565,2
4675,1.0924727894021737,2
4677,1.0924727894021737,2
4678,1.0847247554347825,2
4680,1.0924727894021737,2
4681,1.045984585597826,2
4682,1.0537326195652172,2
4684,1.0537326195652172,2
4685,1.0382365516304346,2
4687,1.045984585597826,2
4688,1.0382365516304346,2
4689,1.045984585597826,2
4691,1.0382365516304346,2
4692,1.0537326195652172,2
4694,1.0614806535326085,2
4695,1.0692286874999999,2
4697,1.0692286874999999,2
4698,1.0847247554347825,2
4699,1.1079688573369564,2
4701,1.1079688573369564,2
4702,1.123464925271739,2
4704,1.123464925271739,2
4705,1.1157168913043476,2
4706,1.0924727894021737,2
4708,1.1157168913043476,2
4709,1.1622050951086955,2
4711,1.2086932989130432,2
4712,1.2241893668478259,2
4713,1.2396854347826085,2
4715,1.278425604619565,2
4716,1.2861736385869562,2
4718,1.2861736385869562,2
4719,1.3016697065217389,2
4720,1.3171657744565215,2
4722,1.324913808423913,2
4723,1.278425604619565,2
4725,1.2551815027173912,2
4726,1.2396854347826085,2
4727,1.2241893668478259,2
4729,1.2164413328804347,2
4730,1.2164413328804347,2
4732,1.200945264945652,2
4733,1.2086932989130432,2
4734,1.2164413328804347,2
4736,1.2241893668478259,2
4737,1.1931972309782606,2
4739,1.1931972309782606,2
4740,1.1854491970108694,2
4741,1.1622050951086955,2
4743,1.154457061141304,2
4744,1.154457061141304,2
4746,1.1622050951086955,2
4747,1.154457061141304,2
