Step (steps),Load (N),Stage
11075,97.60905930804032,3
11075,97.39306455087817,3
11075,97.24906804610339,3
11075,97.04335875356801,3
11075,96.88907678416648,3
11076,96.82736399640585,3
11076,96.84793492565939,3
11076,96.95078957192709,3
11076,97.09478607670185,3
11077,97.22849711684985,3
11077,97.43420640938524,3
11077,97.69134302505448,3
11077,97.74277034818832,3
11077,97.93819417609694,3
11077,98.10276161012524,3
11077,98.13361800400556,3
11077,98.17475986251263,3
11077,98.15418893325909,3
11077,98.15418893325909,3
11077,98.15418893325909,3
11077,98.06161975161817,3
11077,98.02047789311109,3
11077,97.99990696385755,3
11077,97.87648138833632,3
11077,97.8147686005757,3
11077,97.70162848968124,3
11077,97.48563373251909,3
11077,97.42392094475848,3
11077,97.33135176311755,3
11078,97.21821165222309,3
11078,97.16678432908924,3
11078,97.05364421819478,3
11078,96.96107503655385,3
11079,96.96107503655385,3
11079,96.99193143043416,3
11079,97.12564247058216,3
11079,97.21821165222309,3
11080,97.4136354801317,3
11080,97.77362674206863,3
11080,98.04104882236463,3
11080,98.2159017210197,3
11080,98.46275287206217,3
11080,98.57589298295663,3
11080,98.59646391221017,3
11080,98.57589298295663,3
11080,98.53475112444956,3
11080,98.56560751832986,3
11080,98.51418019519602,3
11080,98.38046915504802,3
11080,98.35989822579448,3
11080,98.29818543803385,3
11080,98.23647265027324,3
11080,98.19533079176617,3
11080,98.07190521624494,3
11080,97.98962149923078,3
11080,97.88676685296309,3
11080,97.77362674206863,3
11080,97.70162848968124,3
11080,97.57820291416002,3
11080,97.49591919714585,3
11080,97.46506280326555,3
11080,97.36220815699785,3
11080,97.26963897535694,3
11080,97.24906804610339,3
11081,97.22849711684985,3
11081,97.19764072296955,3
11081,97.1462133998357,3
11081,97.09478607670185,3
11082,97.18735525834278,3
11082,97.30049536923724,3
11082,97.39306455087817,3
11082,97.65020116654739,3
11082,97.87648138833632,3
11082,98.10276161012524,3
11082,98.27761450878032,3
11082,98.38046915504802,3
11082,98.50389473056924,3
11082,98.59646391221017,3
11082,98.52446565982278,3
11082,98.50389473056924,3
11082,98.43189647818186,3
11082,98.23647265027324,3
11082,98.10276161012524,3
11082,97.87648138833632,3
11082,97.71191395430802,3
11082,97.5473465202797,3
11082,97.40335001550494,3
11083,97.25935351073016,3
11083,97.1462133998357,3
11083,97.00221689506094,3
11083,96.86850585491294,3
11084,96.81707853177909,3
11084,96.83764946103263,3
11084,96.97136050118063,3
11084,97.03307328894124,3
11084,97.21821165222309,3
11085,97.51649012639939,3
11085,97.70162848968124,3
11085,97.89705231758985,3
11085,98.05133428699139,3
11085,98.16447439788585,3
11085,98.26732904415356,3
11085,98.22618718564648,3
11085,98.16447439788585,3
11085,98.16447439788585,3
11085,98.10276161012524,3
11085,98.07190521624494,3
11085,97.99990696385755,3
11085,97.8147686005757,3
11085,97.74277034818832,3
11085,97.63991570192063,3
11085,97.49591919714585,3
11085,97.4136354801317,3
11085,97.33135176311755,3
11085,97.20792618759631,3
11085,97.18735525834278,3
11086,97.23878258147663,3
11086,97.37249362162463,3
11086,97.52677559102617,3
11086,97.59877384341355,3
11086,97.80448313594894,3
11086,97.9484796407237,3
11086,98.05133428699139,3
11086,98.15418893325909,3
11086,98.18504532713939,3
11086,98.2159017210197,3
11086,98.14390346863232,3
11086,98.02047789311109,3
11086,97.98962149923078,3
11086,97.96905056997724,3
11086,97.87648138833632,3
11086,97.86619592370955,3
11086,97.78391220669539,3
11086,97.63991570192063,3
11086,97.55763198490648,3
11086,97.39306455087817,3
11086,97.22849711684985,3
11087,97.18735525834278,3
11087,97.13592793520894,3
11087,97.05364421819478,3
11087,96.97136050118063,3
11088,96.96107503655385,3
11088,97.08450061207509,3
11088,97.23878258147663,3
11088,97.39306455087817,3
11088,97.63991570192063,3
11088,97.85591045908278,3
11088,98.06161975161817,3
11088,98.25704357952678,3
11088,98.37018369042124,3
11088,98.51418019519602,3
11088,98.57589298295663,3
11088,98.52446565982278,3
11088,98.51418019519602,3
11088,98.45246740743539,3
11088,98.41132554892832,3
11088,98.41132554892832,3
11088,98.26732904415356,3
11088,98.11304707475202,3
11088,98.02047789311109,3
11088,97.90733778221663,3
11088,97.8147686005757,3
11088,97.71191395430802,3
11088,97.61934477266709,3
11088,97.59877384341355,3
11088,97.49591919714585,3
11088,97.42392094475848,3
11089,97.40335001550494,3
11089,97.31078083386402,3
11089,97.23878258147663,3
11089,97.21821165222309,3
11090,97.20792618759631,3
11090,97.32106629849078,3
11090,97.43420640938524,3
11090,97.5473465202797,3
11090,97.82505406520248,3
11090,98.02047789311109,3
11090,98.23647265027324,3
11090,98.43189647818186,3
11090,98.58617844758339,3
11090,98.7198894877314,3
11090,98.6890330938511,3
11090,98.5553220537031,3
11090,98.52446565982278,3
11090,98.38046915504802,3
11090,98.19533079176617,3
11090,98.05133428699139,3
11090,97.8147686005757,3
11090,97.60905930804032,3
11090,97.50620466177263,3
11090,97.29020990461048,3
11091,97.13592793520894,3
11091,97.0125023596877,3
11091,96.83764946103263,3
11091,96.70393842088463,3
11092,96.67308202700431,3
11092,96.69365295625785,3
11092,96.82736399640585,3
11092,96.94050410730031,3
11092,97.13592793520894,3
11093,97.37249362162463,3
11093,97.56791744953324,3
11093,97.75305581281509,3
11093,97.91762324684339,3
11093,98.01019242848432,3
11093,98.13361800400556,3
11093,98.11304707475202,3
11093,98.12333253937878,3
11093,98.16447439788585,3
11093,98.09247614549848,3
11093,97.99990696385755,3
11093,97.9484796407237,3
11093,97.80448313594894,3
11093,97.74277034818832,3
11093,97.63991570192063,3
11093,97.51649012639939,3
11093,97.37249362162463,3
11093,97.23878258147663,3
11093,97.17706979371602,3
11094,97.17706979371602,3
11094,97.09478607670185,3
11094,97.05364421819478,3
11094,96.95078957192709,3
11095,96.89936224879324,3
11095,96.95078957192709,3
11095,97.02278782431448,3
11095,97.04335875356801,3
11095,97.31078083386402,3
11096,97.5473465202797,3
11096,97.79419767132217,3
11096,98.06161975161817,3
11096,98.23647265027324,3
11096,98.35989822579448,3
11096,98.40104008430156,3
11096,98.3496127611677,3
11096,98.38046915504802,3
11096,98.37018369042124,3
11096,98.2878999734071,3
11096,98.24675811490002,3
11096,98.16447439788585,3
11096,98.0821906808717,3
11096,98.10276161012524,3
11096,97.96905056997724,3
11096,97.85591045908278,3
11096,97.76334127744185,3
11096,97.65020116654739,3
11096,97.60905930804032,3
11096,97.50620466177263,3
11096,97.39306455087817,3
11096,97.36220815699785,3
11096,97.22849711684985,3
11096,97.1462133998357,3
11097,97.1462133998357,3
11097,97.11535700595539,3
11097,97.0125023596877,3
11097,96.98164596580739,3
11098,96.97136050118063,3
11098,97.07421514744831,3
11098,97.18735525834278,3
11098,97.29020990461048,3
11099,97.53706105565294,3
11099,97.6810575604277,3
11099,97.86619592370955,3
11099,98.06161975161817,3
11099,98.13361800400556,3
11099,98.20561625639294,3
11099,98.2159017210197,3
11099,98.11304707475202,3
11099,98.0821906808717,3
11099,97.91762324684339,3
11099,97.71191395430802,3
11099,97.56791744953324,3
11099,97.31078083386402,3
11099,97.10507154132863,3
11099,96.98164596580739,3
11099,96.73479481476494,3
11099,96.62165470387048,3
11100,96.6113692392437,3
11100,96.68336749163109,3
11100,96.80679306715231,3
11100,96.96107503655385,3
11101,97.15649886446248,3
11101,97.40335001550494,3
11101,97.5473465202797,3
11101,97.75305581281509,3
11101,97.98962149923078,3
11101,98.07190521624494,3
11101,98.13361800400556,3
11101,98.20561625639294,3
11101,98.20561625639294,3
11101,98.2878999734071,3
11101,98.23647265027324,3
11101,98.17475986251263,3
11101,98.10276161012524,3
11101,98.03076335773785,3
11101,97.98962149923078,3
11101,97.90733778221663,3
11101,97.73248488356155,3
11101,97.60905930804032,3
11101,97.52677559102617,3
11101,97.36220815699785,3
11101,97.32106629849078,3
11102,97.24906804610339,3
11102,97.21821165222309,3
11102,97.16678432908924,3
11102,97.06392968282155,3
11103,97.06392968282155,3
11103,97.13592793520894,3
11103,97.22849711684985,3
11103,97.37249362162463,3
11103,97.60905930804032,3
11103,97.84562499445602,3
11103,98.24675811490002,3
11103,98.5553220537031,3
11103,98.80217320474556,3
11103,99.04902435578802,3
11103,99.1210226081754,3
11103,99.14159353742895,3
11103,99.11073714354863,3
11103,98.99759703265417,3
11103,98.96674063877386,3
11103,98.89474238638648,3
11103,98.77131681086524,3
11103,98.7198894877314,3
11103,98.53475112444956,3
11103,98.40104008430156,3
11103,98.30847090266063,3
11103,98.18504532713939,3
11103,98.0821906808717,3
11103,98.01019242848432,3
11103,97.89705231758985,3
11103,97.86619592370955,3
11103,97.78391220669539,3
11103,97.69134302505448,3
11103,97.71191395430802,3
11103,97.66048663117417,3
11103,97.60905930804032,3
11103,97.60905930804032,3
11103,97.52677559102617,3
11103,97.44449187401202,3
11104,97.39306455087817,3
11104,97.31078083386402,3
11104,97.23878258147663,3
11104,97.13592793520894,3
11105,97.11535700595539,3
11105,97.29020990461048,3
11105,97.40335001550494,3
11105,97.56791744953324,3
11105,97.87648138833632,3
11105,98.15418893325909,3
11105,98.47303833668894,3
11105,98.66846216459756,3
11105,98.76103134623848,3
11105,98.8844569217597,3
11105,98.83302959862586,3
11105,98.81245866937232,3
11105,98.86388599250617,3
11105,98.79188774011878,3
11105,98.67874762922432,3
11105,98.49360926594248,3
11105,98.29818543803385,3
11105,98.16447439788585,3
11105,98.02047789311109,3
11105,97.82505406520248,3
11105,97.67077209580094,3
11105,97.53706105565294,3
11105,97.46506280326555,3
11106,97.44449187401202,3
11106,97.30049536923724,3
11106,97.18735525834278,3
11106,97.16678432908924,3
11107,97.08450061207509,3
11107,97.13592793520894,3
11107,97.25935351073016,3
11107,97.35192269237109,3
11107,97.58848837878678,3
11107,97.86619592370955,3
11107,98.02047789311109,3
11107,98.13361800400556,3
11107,98.2159017210197,3
11107,98.2878999734071,3
11107,98.31875636728739,3
11107,98.20561625639294,3
11107,98.17475986251263,3
11107,98.11304707475202,3
11107,97.97933603460402,3
11107,97.95876510535048,3
11107,97.82505406520248,3
11107,97.66048663117417,3
11107,97.59877384341355,3
11107,97.48563373251909,3
11108,97.35192269237109,3
11108,97.2799244399837,3
11108,97.11535700595539,3
11108,97.0125023596877,3
11109,96.98164596580739,3
11109,96.99193143043416,3
11109,97.19764072296955,3
11109,97.30049536923724,4
11109,97.47534826789231,4
11108,97.74277034818832,4
11107,98.01019242848432,4
11105,98.20561625639294,4
11104,98.2878999734071,4
11102,98.17475986251263,4
11101,97.97933603460402,4
11100,97.48563373251909,4
11098,96.58051284536339,4
11097,95.30511523164401,4
11095,93.7314391437483,4
11094,91.81834272316922,4
11093,89.8846753733366,4
11091,87.80701151872921,4
11090,86.19219357232643,4
11088,85.2665017559172,4
11087,84.45395005040243,4
11086,83.75453845578213,4
11084,83.11683964892242,4
11083,82.49971177131627,4
11081,82.20143329713996,4
11080,81.9237257522172,4
11078,81.59459088416058,4
11077,81.46087984401258,4
11076,81.24488508685042,4
11074,80.97746300655442,4
11073,80.83346650177965,4
11071,80.6483281384978,4
11070,80.53518802760334,4
11069,80.48376070446949,4
11067,80.21633862417349,4
11066,80.06205665477195,4
11064,79.93863107925073,4
11063,79.74320725134211,4
11062,79.78434910984919,4
11060,79.78434910984919,4
11059,79.58892528194056,4
11057,79.52721249417995,4
11056,79.4449287771658,4
11055,79.38321598940519,4
11053,79.42435784791226,4
11052,79.38321598940519,4
11050,79.29064680776426,4
11049,79.19807762612334,4
11047,79.12607937373595,4
11046,79.13636483836272,4
11045,79.20836309075011,4
11043,79.07465205060211,4
11042,78.96151193970765,4
11040,78.89979915194702,4
11039,78.83808636418641,4
11038,78.89979915194702,4
11036,78.94094101045411,4
11035,78.82780089955965,4
11033,78.70437532403841,4
11032,78.66323346553133,4
11031,78.62209160702426,4
11029,78.69408985941165,4
11028,78.70437532403841,4
11026,78.53980789001011,4
11025,78.43695324374241,4
11024,78.38552592060856,4
11022,78.30324220359441,4
11021,78.39581138523533,4
11019,78.32381313284795,4
11018,78.13867476956611,4
11017,78.06667651717872,4
11015,77.99467826479133,4
11014,77.94325094165748,4
11012,78.02553465867165,4
11011,77.88153815389687,4
11009,77.7683980430024,4
11008,77.69639979061502,4
11007,77.5729742150938,4
11005,77.6038306089741,4
11004,77.6038306089741,4
11002,77.41869224569226,4
11001,77.3364085286781,4
11000,77.24383934703718,4
10998,77.08955737763564,4
10997,77.21298295315687,4
10995,77.07927191300887,4
10994,76.89413354972702,4
10993,76.82213529733964,4
10991,76.6987097218184,4
10990,76.68842425719164,4
10988,76.78099343883255,4
10987,76.57528414629718,4
10986,76.45185857077594,4
10984,76.33871845988148,4
10983,76.18443649047994,4
10981,76.28729113674764,4
10980,76.27700567212086,4
10979,76.0301545210784,4
10977,75.93758533943748,4
10976,75.78330337003594,4
10974,75.65987779451471,4
10973,75.72159058227533,4
10971,75.60845047138086,4
10970,75.44388303735255,4
10969,75.33074292645809,4
10967,75.14560456317625,4
10966,75.13531909854947,4
10964,75.19703188631009,4
10963,75.00160805840147,4
10962,74.89875341213379,4
10960,74.75475690735901,4
10959,74.5593330794504,4
10957,74.60047493795747,4
10956,74.5593330794504,4
10955,74.33305285766147,4
10953,74.18905635288671,4
10952,74.05534531273871,4
10950,73.98334706035132,4
10949,74.0244889188584,4
10948,73.91134880796393,4
10946,73.70563951542854,4
10945,73.60278486916086,4
10943,73.46907382901286,4
10942,73.43821743513254,4
10941,73.45878836438608,4
10939,73.27365000110424,4
10938,73.1193680317027,4
10936,72.99594245618147,4
10935,72.882802345287,4
10933,72.882802345287,4
10932,72.90337327454054,4
10931,72.72852037588547,4
10929,72.57423840648393,4
10928,72.44052736633593,4
10926,72.32738725544147,4
10925,72.39938550782885,4
10924,72.30681632618793,4
10922,72.11139249827932,4
10921,72.03939424589193,4
10919,71.946825064251,4
10918,71.84397041798331,4
10917,71.9159686703707,4
10915,71.79254309484946,4
10914,71.58683380231408,4
10912,71.53540647918024,4
10911,71.42226636828578,4
10910,71.39140997440546,4
10908,71.43255183291254,4
10907,71.2474134696307,4
10905,71.09313150022916,4
10904,71.02113324784177,4
10902,70.85656581381346,4
10901,70.96970592470792,4
10900,70.94913499545439,4
10898,70.70228384441192,4
10897,70.66114198590485,4
10895,70.55828733963716,4
10894,70.45543269336946,4
10893,70.54800187501039,4
10891,70.39371990560885,4
10890,70.22915247158053,4
10888,70.19829607770023,4
10887,70.05429957292546,4
10886,70.06458503755223,4
10884,70.11601236068607,4
10883,69.90001760352392,4
10881,69.82801935113653,4
10880,69.7765920280027,4
10879,69.62231005860114,4
10877,69.72516470486885,4
10876,69.673737381735,4
10874,69.47831355382638,4
10873,69.44745715994607,4
10872,69.34460251367838,4
10870,69.29317519054453,4
10869,69.406315301439,4
10867,69.272604261291,4
10866,69.14917868576977,4
10864,69.0668949687556,4
10863,68.9331839286076,4
10862,68.98461125174146,4
10860,69.0360385748753,4
10859,68.82004381771314,4
10857,68.74804556532577,4
10856,68.64519091905807,4
10855,68.5320508081636,4
10853,68.64519091905807,4
10852,68.56290720204392,4
10850,68.40862523264238,4
10849,68.3674833741353,4
10848,68.2337723339873,4
10846,68.20291594010699,4
10845,68.28519965712114,4
10843,68.14120315234638,4
10842,68.03834850607869,4
10841,67.94577932443777,4
10839,67.8326392135433,4
10838,67.87378107205038,4
10836,67.92520839518423,4
10835,67.75035549652914,4
10833,67.63721538563469,4
10832,67.53436073936699,4
10831,67.47264795160638,4
10829,67.52407527474023,4
10828,67.4623624869796,4
10826,67.31836598220484,4
10825,67.20522587131038,4
10824,67.12294215429623,4
10822,67.0303729726553,4
10821,67.14351308354976,4
10819,67.04065843728206,4
10818,66.8966619325073,4
10817,66.78352182161284,4
10815,66.6600962460916,4
10814,66.57781252907745,4
10812,66.63952531683806,4
10811,66.4955288120633,4
10810,66.33096137803498,4
10808,66.26924859027437,4
10807,66.15610847937991,4
10805,66.18696487326022,4
10804,66.18696487326022,4
10803,65.98125558072483,4
10801,65.87840093445713,4
10800,65.8269736113233,4
10798,65.70354803580206,4
10797,65.73440442968237,4
10795,65.65212071266822,4
10794,65.50812420789345,4
10793,65.47726781401313,4
10791,65.31270037998483,4
10790,64.98356551192822,4
10788,64.98356551192822,4
10787,64.9527091180479,4
10786,64.90128179491406,4
10784,64.93213818879437,4
10783,64.82928354252667,4
10781,64.9218527241676,4
10780,65.01442190580852,4
10779,64.84985447178022,4
10777,64.77785621939283,4
10776,64.73671436088576,4
10774,64.65443064387159,4
10773,64.80871261327313,4
10772,64.78814168401959,4
10770,64.6235742499913,4
10769,64.59271785611098,4
10767,64.45900681596298,4
10766,64.14015741253313,4
10764,64.06815916014575,4
10763,63.996160907758366,4
10762,64.02701730163867,4
10760,64.08873008939929,4
10759,63.9858754431316,4
10757,64.11958648327959,4
10756,64.22244112954729,4
10755,64.04758823089222,4
10753,63.9858754431316,4
10752,63.872735332237134,4
10750,63.79045161522298,4
10749,63.96530451387805,4
10748,63.872735332237134,4
10746,63.728738827462365,4
10745,63.7184533628356,4
10743,63.62588418119467,4
10742,63.57445685806082,4
10741,63.43046035328605,4
10739,63.11161094985621,4
10738,63.049898162095595,4
10736,63.0807545559759,4
10735,63.00875630358851,4
10734,63.10132548522944,4
10732,63.17332373761682,4
10731,63.02932723284205,4
10729,62.988185374334975,4
10728,62.90590165732082,4
10726,62.844188869560206,4
10725,62.95732898045467,4
10724,62.90590165732082,4
10722,62.74133422329251,4
10721,62.70019236478544,4
10719,62.61790864777128,4
10718,62.515054001503586,4
10717,62.4121993552359,4
10715,62.07277902255251,4
10714,61.94935344703128,4
10712,61.99049530553836,4
10711,61.95963891165805,4
10710,62.021351699418666,4
10708,62.07277902255251,4
10707,61.91849705315097,4
10705,61.846498800763584,4
10704,61.836213336136815,4
10703,61.72307322524236,4
10701,61.81564240688328,4
10700,61.825927871510046,4
10698,61.630504043601434,4
10697,61.59964764972113,4
10696,61.53793486196051,4
10694,61.476222074199896,4
10693,61.59964764972113,4
10691,61.49679300345343,4
10690,61.31165464017158,4
10688,61.04423255987558,4
10687,60.84880873196697,4
10686,60.931092448981126,4
10684,61.11623081226297,4
10683,60.96194884286143,4
10681,60.90023605510081,4
10680,60.92080698435435,4
10679,60.78709594420635,4
10677,60.91052151972758,4
10676,60.941377913607894,4
10674,60.745954085699275,4
10673,60.7048122271922,4
10672,60.64309943943158,4
10670,60.58138665167097,4
10669,60.72538315644574,4
10667,60.49910293465681,4
10666,60.11854074346635,4
10665,60.09796981421281,4
10663,60.0362570264522,4
10662,60.09796981421281,4
10660,60.262537248241124,4
10659,60.09796981421281,4
10657,60.0362570264522,4
10656,60.01568609719866,4
10655,59.9025459863042,4
10653,60.00540063257189,4
10652,59.99511516794512,4
10650,59.83054773391681,4
10649,59.84083319854358,4
10648,59.72769308764912,4
10646,59.6659802998885,4
10645,59.789405875409734,4
10643,59.67626576451527,4
10642,59.55284018899404,4
10641,59.511698330486965,4
10639,59.19284892705711,4
10638,59.100279745416195,4
10636,59.233990785564195,4
10635,59.12085067466973,4
10634,59.05913788690911,4
10632,59.00771056377527,4
10631,58.956283240641426,4
10629,59.110565210042964,4
10628,59.110565210042964,4
10627,58.956283240641426,4
10625,58.904855917507575,4
10624,58.78143034198634,4
10622,58.75057394810604,4
10621,58.87399952362727,4
10619,58.80200127123989,4
10618,58.544864655570656,4
10617,58.287728039901424,4
10615,58.18487339363373,4
10614,58.23630071676757,4
10612,58.349440827662036,4
10611,58.26715711064789,4
10610,58.17458792900696,4
10608,58.133446070499886,4
10607,58.07173328273927,4
10605,58.12316060587311,4
10604,58.143731535126655,4
10603,57.97916410109834,4
10601,57.89688038408419,4
10600,57.84545306095034,4
10598,57.77345480856296,4
10597,57.85573852557711,4
10596,57.78374027318973,4
10594,57.56774551602757,4
10593,57.47517633438665,4
10591,57.24889611259773,4
10590,57.05347228468911,4
10588,57.20775425409065,4
10587,57.09461414319619,4
10586,56.981474032301726,4
10584,56.95061763842142,4
10583,56.847762992153726,4
10581,56.87861938603403,4
10580,56.981474032301726,4
10579,56.796335669019875,4
10577,56.67291009349865,4
10576,56.63176823499157,4
10574,56.518628124097106,4
10573,56.652339164245106,4
10572,56.61119730573803,4
10570,56.384917083949105,4
10569,56.32320429618849,4
10567,56.107209539026336,4
10566,55.901500246490954,4
10565,56.05578221589249,4
10563,55.93235664037126,4
10562,55.8192165294768,4
10560,55.839787458730335,4
10559,55.7163618832091,4
10558,55.73693281246264,4
10556,55.80893106485003,4
10555,55.59293630768787,4
10553,55.52093805530049,4
10552,55.490081661420184,4
10550,55.33579969201864,4
10549,55.46951073216664,4
10548,55.40779794440603,4
10546,55.20208865187064,4
10545,55.20208865187064,4
10543,55.078663076349414,4
10542,54.98609389470849,4
10541,55.027235753215564,4
10539,54.77009913754633,4
10538,54.66724449127864,4
10536,54.605531703518025,4
10535,54.410107875609405,4
10534,54.52324798650387,4
10532,54.63638809739833,4
10531,54.461535198743256,4
10529,54.25582590620787,4
10528,54.2455404415811,4
10527,54.01926021979218,4
10525,54.12211486605987,4
10524,53.998689290538636,4
10522,53.81355092725679,4
10521,53.83412185651033,4
10520,53.77240906874972,4
10518,53.7415526748694,4
10517,53.89583464427095,4
10515,53.731267210242635,4
10514,53.12442479726325,4
10512,52.72329167681925,4
10511,52.774718999953095,4
10510,52.92900096935463,4
10508,52.98042829248848,4
10507,52.959857363234946,4
10505,52.836431787713714,4
10504,52.92900096935463,4
10503,52.74386260607279,4
10501,52.88785911084756,4
10500,52.98042829248848,4
10498,52.85700271696725,4
10497,52.84671725234048,4
10496,52.826146323086945,4
10494,52.78500446457986,4
10493,52.92900096935463,4
10491,52.92900096935463,4
10490,52.75414807069956,4
10489,52.68214981831217,4
10487,52.630722495178325,4
10486,52.59986610129802,4
10484,52.8055753938334,4
10483,52.58958063667125,4
10481,52.45586959652325,4
10480,52.44558413189648,4
10479,52.34272948562879,4
10477,52.425013202642944,4
10476,52.41472773801617,4
10474,52.20901844548079,4
10473,52.1370201930934,4
10472,52.15759112234694,4
10470,52.095878334586324,4
10469,52.2707312332414,4
10467,52.17816205160048,4
10466,52.02388008219894,4
10465,52.04445101145248,4
10463,51.941596365184786,4
10462,51.91073997130448,4
10460,52.07530740533279,4
10459,51.941596365184786,4
10458,51.818170789663554,4
10456,51.79759986041002,4
10455,51.674174284888785,4
10453,51.79759986041002,4
10452,51.85931264817063,4
10451,51.63303242638171,4
10449,51.6021760325014,4
10448,51.56103417399432,4
10446,51.478750456980165,4
10445,51.65360335563525,4
10443,51.59189056787463,4
10442,51.42732313384632,4
10441,51.38618127533925,4
10439,51.28332662907155,4
10438,51.28332662907155,4
10436,51.42732313384632,4
10435,51.211328376684165,4
10434,51.118759195043246,4
10432,51.077617336536164,4
10431,50.96447722564171,4
10429,51.05704640728263,4
10428,51.077617336536164,4
10427,50.861622579374014,4
10425,50.851337114747245,4
10424,50.789624326986626,4
10422,50.67648421609216,4
10421,50.83076618549371,4
10420,50.717626074599245,4
10418,50.532487711317394,4
10417,50.51191678206386,4
10415,50.398776671169394,4
10414,50.36792027728909,4
10412,50.47077492355678,4
10411,50.32677841878201,4
10410,50.23420923714109,4
10408,50.18278191400724,4
10407,50.04907087385924,4
10405,50.13135459087339,4
10404,50.162210984753706,4
10403,49.966787156845086,4
10401,49.88450343983093,4
10400,49.82279065207032,4
10398,49.74050693505616,4
10397,49.85364704595062,4
10396,49.80221972281678,4
10394,49.60679589490816,4
10393,49.52451217789401,4
10391,49.48337031938693,4
10390,49.45251392550662,4
10389,49.565654036401085,4
10387,49.421657531626316,4
10386,49.25709009759801,4
10384,49.24680463297124,4
10383,49.12337905745001,4
10382,49.13366452207678,4
10380,49.21594823909093,4
10379,49.010238946555546,4
10377,48.91766976491462,4
10376,48.876527906407546,4
10374,48.753102330886314,4
10373,48.79424418939339,4
10372,48.79424418939339,4
10370,48.598820361484776,4
10369,48.547393038350926,4
10367,48.48568025059031,4
10366,48.39311106894939,4
10365,48.53710757372416,4
10363,48.423967462829694,4
10362,48.279970958054925,4
10360,48.269685493428156,4
10359,48.135974453280156,4
10358,48.10511805939985,4
10356,48.22854363492108,4
10355,48.03311980701246,4
10353,47.89940876686446,4
10352,47.88912330223769,4
10351,47.77598319134324,4
10349,47.878837837610924,4
10348,47.89940876686446,4
10346,47.68341400970231,4
10345,47.63198668656846,4
10344,47.58055936343462,4
10342,47.48799018179369,4
10341,47.68341400970231,4
10339,47.54970296955431,4
10338,47.33370821239215,4
10336,47.34399367701892,4
10335,47.22056810149769,4
10334,47.22056810149769,4
10332,47.30285181851185,4
10331,47.11771345523,4
10329,47.035429738215846,4
10328,47.035429738215846,4
10327,46.89143323344108,4
10325,46.99428787970877,4
10324,46.99428787970877,4
10322,46.75772219329308,4
10321,46.74743672866631,4
10320,46.66515301165215,4
10318,46.54172743613092,4
10317,46.69600940553246,4
10315,46.60344022389154,4
10314,46.438872789863225,4
10313,46.42858732523646,4
10311,46.315447214342,4
10310,46.356589072849076,4
10308,46.45944371911677,4
10307,46.27430535583492,4
10305,46.19202163882077,4
10304,46.171450709567225,4
10303,46.048025134046,4
10301,46.21259256807431,4
10300,46.21259256807431,4
10298,46.05831059867277,4
10297,46.00688327553892,4
10296,45.945170487778306,4
10294,45.883457700017686,4
10293,45.99659781091215,4
10291,45.893743164644455,4
10290,45.749746659869686,4
10289,45.73946119524292,4
10287,45.56460829658784,4
10286,45.31775714554538,4
10284,45.31775714554538,4
10283,45.276615287038304,4
10282,45.214902499277684,4
10280,45.214902499277684,4
10279,45.122333317636766,4
10277,45.214902499277684,4
10276,45.266329822411535,4
10275,45.122333317636766,4
10273,45.09147692375645,4
10272,45.070905994502915,4
10270,45.04004960062261,4
10269,45.18404610539738,4
10267,45.122333317636766,4
10266,44.978336812862,4
10265,44.95776588360845,4
10263,44.84462577271399,4
10262,44.587489157044764,4
10260,44.63891648017861,4
10259,44.57720369241799,4
10258,44.515490904657376,4
10256,44.55663276316445,4
10255,44.42292172301645,4
10253,44.50520544003061,4
10252,44.659487409432145,4
10251,44.515490904657376,4
10249,44.46406358152353,4
10248,44.44349265226999,4
10246,44.33035254137553,4
10245,44.515490904657376,4
10244,44.48463451077707,4
10242,44.26863975361491,4
10241,44.23778335973461,4
10239,44.18635603660076,4
10238,44.114357784213375,4
10236,44.26863975361491,4
10235,44.124643248840144,4
10234,44.00121767331891,4
10232,44.04235953182599,4
10231,43.88807756242445,4
10229,43.91893395630476,4
10228,43.99093220869214,4
10227,43.81607931003707,4
10225,43.75436652227645,4
10224,43.702939199142605,4
10222,43.579513623621374,4
10221,43.713224663769374,4
10220,43.641226411381986,4
10218,43.435517118846604,4
10217,43.425231654219836,4
10215,43.33266247257891,4
10214,43.301806078698604,4
10213,43.435517118846604,4
10211,43.26066422019153,4
10210,43.17838050317737,4
10208,43.147524109297066,4
10207,43.024098533775835,4
10206,43.04466946302937,4
10204,43.07552585690968,4
10203,42.880102029001065,4
10201,42.828674705867215,4
10200,42.80810377661368,4
10198,42.71553459497275,4
10197,42.84924563512075,4
10196,42.77724738273337,4
10194,42.62296541333183,4
10193,42.58182355482475,4
10191,42.48925437318383,4
10190,42.44811251467675,4
10189,42.561252625571214,4
10187,42.427541585423214,4
10186,42.334972403782295,4
10184,42.29383054527521,4
10183,42.2321177575146,4
10182,42.26297415139491,4
10180,42.345257868409064,4
10179,42.18069043438075,4
10177,42.067550323486294,4
10176,42.03669392960598,4
10175,41.923553818711525,4
10173,41.97498114184537,4
10172,41.9646956772186,4
10170,41.800128243190294,4
10169,41.75898638468321,4
10167,41.70755906154937,4
10166,41.604704415281674,4
10165,41.74870092005644,4
10163,41.65613173841552,4
10162,41.51213523364075,4
10160,41.51213523364075,4
10159,41.460707910506905,4
10158,41.450422445880136,4
