Step (steps),Load (N),Stage
353,-0.007748033967391303,0
355,0.11622050951086954,0
356,-0.11622050951086954,0
357,-0.4571340040760869,0
359,-0.6508348532608694,0
360,-0.31766939266304345,0
362,0.14721264538043477,0
363,0.2634331548913043,0
365,-0.046488203804347816,0
366,-0.35640956249999994,0
367,-0.5423623777173913,0
369,-0.08522837364130434,0
370,0.2401890529891304,0
372,0.13946461141304345,0
373,-0.20919691711956517,0
374,-0.40289776630434776,0
376,-0.3254174266304347,0
377,0.2634331548913043,0
379,0.433889902173913,0
380,0.1937008491847826,0
381,-0.17820478124999997,0
383,-0.40289776630434776,0
384,-0.18595281521739127,0
386,0.2789292228260869,0
387,0.3254174266304347,0
388,0.007748033967391303,0
390,-0.2401890529891304,0
391,-0.39514973233695644,0
393,0.06973230570652172,0
394,0.39514973233695644,0
395,0.31766939266304345,0
397,-0.12396854347826085,0
398,-0.41839383423913035,0
400,-0.42614186820652167,0
401,0.14721264538043477,0
403,0.29442529076086954,0
404,0.054236237771739124,0
405,-0.37965366440217385,0
407,-0.6585828872282607,0
408,-0.4106458002717391,0
410,0.07748033967391303,0
411,0.12396854347826085,0
412,-0.2401890529891304,0
414,-0.5501104116847825,0
415,-0.7283151929347825,0
417,-0.27118118885869563,0
418,0.054236237771739124,0
419,-0.061984271739130424,0
421,-0.4803781059782608,0
422,-0.7438112608695651,0
424,-0.7825514307065217,0
425,-0.2479370869565217,0
426,-0.061984271739130424,0
428,-0.255685120923913,0
429,-0.6198427173913043,0
431,-0.8057955326086955,0
432,-0.5965986154891303,0
434,-0.12396854347826085,0
435,-0.08522837364130434,0
436,-0.40289776630434776,0
438,-0.7205671589673912,0
439,-0.8755278383152173,0
441,-0.4106458002717391,0
442,-0.08522837364130434,0
443,-0.11622050951086954,0
445,-0.4726300720108695,0
446,-0.7825514307065217,0
448,-0.7902994646739129,0
449,-0.20144888315217388,0
450,-0.038740169836956516,0
452,-0.2246929850543478,0
453,-0.6120946834239129,0
455,-0.844535702445652,0
456,-0.6663309211956521,0
457,-0.17045674728260868,0
459,-0.12396854347826085,0
460,-0.433889902173913,0
462,-0.7205671589673912,0
463,-0.8910239062499998,0
465,-0.41839383423913035,0
466,-0.046488203804347816,0
467,-0.10847247554347825,0
469,-0.5423623777173913,0
470,-0.8367876684782607,0
472,-0.8910239062499998,0
473,-0.3254174266304347,0
474,-0.11622050951086954,0
476,-0.2634331548913043,0
477,-0.6585828872282607,0
479,-0.9220160421195651,0
480,-0.7438112608695651,0
481,-0.255685120923913,0
483,-0.17820478124999997,0
484,-0.42614186820652167,0
486,-0.7515592948369564,0
487,-0.8755278383152173,0
488,-0.4726300720108695,0
490,-0.10847247554347825,0
491,-0.14721264538043477,0
493,-0.5346143437499999,0
494,-0.8135435665760868,0
496,-0.8910239062499998,0
497,-0.31766939266304345,0
498,-0.061984271739130424,0
500,-0.20919691711956517,0
501,-0.6430868192934781,0
503,-0.8832758722826085,0
504,-0.7360632269021739,0
505,-0.2169449510869565,0
507,-0.11622050951086954,0
508,-0.3486615285326086,0
510,-0.6353387853260869,0
511,-0.8057955326086955,0
512,-0.433889902173913,0
514,-0.08522837364130434,0
515,-0.11622050951086954,0
517,-0.48812613994565207,0
518,-0.7825514307065217,0
519,-0.9220160421195651,0
521,-0.3486615285326086,0
522,-0.11622050951086954,0
524,-0.2634331548913043,0
525,-0.6275907513586956,0
527,-0.8910239062499998,0
528,-0.8290396345108695,0
529,-0.2789292228260869,0
531,-0.18595281521739127,0
532,-0.433889902173913,0
534,-0.767055362771739,0
535,-1.022740483695652,0
536,-0.6740789551630434,0
538,-0.20144888315217388,0
539,-0.2169449510869565,0
541,-0.5811025475543478,0
542,-0.8367876684782607,0
543,-0.9220160421195651,0
545,-0.3254174266304347,0
546,-0.038740169836956516,0
548,-0.15496067934782606,0
549,-0.48812613994565207,0
550,-0.7438112608695651,0
552,-0.6663309211956521,0
553,-0.10072444157608694,0
555,-0.007748033967391303,0
556,-0.2789292228260869,0
558,-0.6043466494565216,0
559,-0.8212916005434782,0
560,-0.511370241847826,0
562,-0.06973230570652172,0
563,-0.046488203804347816,0
565,-0.3874016983695652,0
566,-0.6585828872282607,0
567,-0.8290396345108695,0
569,-0.3099213586956521,0
570,-0.023244101902173908,0
572,-0.17820478124999997,0
573,-0.5423623777173913,0
574,-0.7902994646739129,0
576,-0.7205671589673912,0
577,-0.17045674728260868,0
579,-0.038740169836956516,0
580,-0.255685120923913,0
581,-0.5811025475543478,0
583,-0.8367876684782607,0
584,-0.5423623777173913,0
586,-0.09297640760869563,0
587,-0.07748033967391303,0
588,-0.39514973233695644,0
590,-0.6973230570652172,0
591,-0.8522837364130433,0
593,-0.35640956249999994,0
594,0.007748033967391303,0
596,-0.015496067934782606,0
597,-0.3254174266304347,0
598,-0.5733545135869564,0
600,-0.5888505815217391,0
601,-0.046488203804347816,0
603,0.06973230570652172,0
604,-0.11622050951086954,0
605,-0.433889902173913,0
607,-0.6353387853260869,0
608,-0.33316546059782604,0
610,0.2169449510869565,0
611,0.3486615285326086,0
612,0.038740169836956516,0
614,-0.2634331548913043,0
615,-0.44163793614130425,0
617,0.015496067934782606,0
618,0.37190563043478253,0
619,0.31766939266304345,0
621,-0.038740169836956516,0
622,-0.3021733247282608,0
624,-0.29442529076086954,0
625,0.3021733247282608,0
627,0.44163793614130425,0
628,0.2401890529891304,0
629,-0.14721264538043477,0
631,-0.41839383423913035,0
632,-0.23244101902173908,0
634,0.255685120923913,0
635,0.3021733247282608,0
636,-0.023244101902173908,0
638,-0.3486615285326086,0
639,-0.5346143437499999,0
641,-0.08522837364130434,0
642,0.255685120923913,0
643,0.16270871331521736,0
645,-0.2401890529891304,0
646,-0.5191182758152173,0
648,-0.5423623777173913,0
649,0.007748033967391303,0
650,0.16270871331521736,0
652,-0.015496067934782606,0
653,-0.4106458002717391,0
655,-0.6585828872282607,0
656,-0.4493859701086956,0
658,0.015496067934782606,0
659,0.09297640760869563,0
660,-0.1937008491847826,0
662,-0.5346143437499999,0
663,-0.6973230570652172,0
665,-0.2634331548913043,0
666,0.09297640760869563,0
667,0.054236237771739124,0
669,-0.2789292228260869,0
670,-0.5811025475543478,0
672,-0.6275907513586956,0
673,-0.08522837364130434,0
674,0.061984271739130424,0
676,-0.06973230570652172,0
677,-0.40289776630434776,0
679,-0.6818269891304347,0
680,-0.5346143437499999,0
681,-0.007748033967391303,0
683,0.038740169836956516,0
684,-0.20919691711956517,0
686,-0.5036222078804347,0
687,-0.7128191249999999,0
688,-0.3021733247282608,0
690,0.07748033967391303,0
691,0.08522837364130434,0
693,-0.2789292228260869,0
694,-0.5888505815217391,0
696,-0.6663309211956521,0
697,-0.10847247554347825,0
698,0.07748033967391303,0
700,-0.023244101902173908,0
701,-0.42614186820652167,0
703,-0.7283151929347825,0
704,-0.5965986154891303,0
705,-0.13171657744565216,0
707,-0.061984271739130424,0
708,-0.3099213586956521,0
710,-0.6508348532608694,0
711,-0.8910239062499998,0
712,-0.5191182758152173,0
714,-0.09297640760869563,0
715,-0.09297640760869563,0
717,-0.46488203804347816,0
718,-0.767055362771739,0
719,-0.8755278383152173,0
721,-0.3254174266304347,0
722,-0.11622050951086954,0
724,-0.27118118885869563,0
725,-0.5965986154891303,0
727,-0.8600317703804347,0
728,-0.7360632269021739,0
729,-0.15496067934782606,0
731,-0.030992135869565212,0
732,-0.2789292228260869,0
734,-0.6043466494565216,0
735,-0.8057955326086955,0
736,-0.4726300720108695,0
738,-0.054236237771739124,0
739,-0.061984271739130424,0
741,-0.40289776630434776,0
742,-0.6818269891304347,0
743,-0.7825514307065217,0
745,-0.2479370869565217,0
746,-0.015496067934782606,0
748,-0.12396854347826085,0
749,-0.4958741739130434,0
750,-0.7283151929347825,0
752,-0.6275907513586956,0
753,-0.09297640760869563,0
755,0.023244101902173908,0
756,-0.2169449510869565,0
757,-0.5733545135869564,0
759,-0.7825514307065217,0
760,-0.4803781059782608,0
762,-0.07748033967391303,0
763,-0.007748033967391303,0
765,-0.33316546059782604,0
766,-0.6043466494565216,0
767,-0.7050710910326086,0
769,-0.16270871331521736,0
770,0.14721264538043477,0
772,0.061984271739130424,0
773,-0.3021733247282608,0
774,-0.5501104116847825,0
776,-0.511370241847826,0
777,0.038740169836956516,0
779,0.17820478124999997,0
780,-0.038740169836956516,0
781,-0.37965366440217385,0
783,-0.5423623777173913,0
784,-0.2479370869565217,0
786,0.2169449510869565,0
787,0.255685120923913,0
788,-0.10072444157608694,0
790,-0.37965366440217385,0
791,-0.4958741739130434,0
793,0.015496067934782606,0
794,0.34091349456521736,0
796,0.2479370869565217,0
797,-0.11622050951086954,0
798,-0.35640956249999994,0
800,-0.34091349456521736,0
801,0.2169449510869565,0
803,0.36415759646739126,0
804,0.17045674728260868,0
805,-0.1937008491847826,0
807,-0.4493859701086956,0
808,-0.2169449510869565,0
810,0.27118118885869563,0
811,0.3254174266304347,0
812,-0.007748033967391303,0
814,-0.29442529076086954,0
815,-0.42614186820652167,0
817,0.030992135869565212,0
818,0.2866772567934782,0
819,0.17820478124999997,0
821,-0.2246929850543478,0
822,-0.511370241847826,0
824,-0.5423623777173913,0
825,0.007748033967391303,0
827,0.15496067934782606,0
828,-0.046488203804347816,0
829,-0.433889902173913,0
831,-0.6663309211956521,0
832,-0.46488203804347816,0
834,0.015496067934782606,0
835,0.07748033967391303,0
836,-0.23244101902173908,0
838,-0.5346143437499999,0
839,-0.6895750230978259,0
841,-0.20919691711956517,0
842,0.09297640760869563,0
843,0.015496067934782606,0
845,-0.34091349456521736,0
846,-0.6043466494565216,0
848,-0.6120946834239129,0
849,-0.038740169836956516,0
850,0.13171657744565216,0
852,0.0,0
853,-0.37965366440217385,0
855,-0.6430868192934781,0
856,-0.42614186820652167,0
857,0.030992135869565212,0
859,0.07748033967391303,0
860,-0.18595281521739127,0
862,-0.5268663097826086,0
863,-0.6818269891304347,0
865,-0.255685120923913,0
866,0.054236237771739124,0
867,0.054236237771739124,0
869,-0.3099213586956521,0
870,-0.5656064796195651,0
872,-0.6198427173913043,0
873,-0.10847247554347825,0
874,0.09297640760869563,0
876,-0.054236237771739124,0
877,-0.433889902173913,0
879,-0.6740789551630434,0
880,-0.5191182758152173,0
881,0.015496067934782606,0
883,0.09297640760869563,0
884,-0.18595281521739127,0
886,-0.4726300720108695,0
887,-0.6585828872282607,0
888,-0.2401890529891304,0
890,0.17045674728260868,0
891,0.12396854347826085,0
893,-0.2789292228260869,0
894,-0.5346143437499999,0
896,-0.6818269891304347,0
897,-0.14721264538043477,0
898,0.038740169836956516,0
900,-0.12396854347826085,0
901,-0.4803781059782608,0
903,-0.7438112608695651,0
904,-0.6353387853260869,0
905,-0.07748033967391303,0
907,0.038740169836956516,0
908,-0.2169449510869565,0
910,-0.5346143437499999,0
911,-0.7283151929347825,0
912,-0.3486615285326086,0
914,0.030992135869565212,0
915,0.0,0
917,-0.35640956249999994,0
918,-0.6275907513586956,0
919,-0.7748033967391303,0
921,-0.255685120923913,0
922,-0.030992135869565212,0
924,-0.18595281521739127,0
925,-0.5268663097826086,0
926,-0.7902994646739129,0
928,-0.7128191249999999,0
929,-0.14721264538043477,0
931,-0.046488203804347816,0
932,-0.3021733247282608,0
934,-0.6198427173913043,0
935,-0.867779804347826,0
936,-0.5036222078804347,0
938,-0.054236237771739124,0
939,-0.061984271739130424,0
941,-0.42614186820652167,0
942,-0.6740789551630434,0
943,-0.844535702445652,0
945,-0.31766939266304345,0
946,-0.06973230570652172,0
948,-0.17045674728260868,0
949,-0.511370241847826,0
950,-0.7902994646739129,0
952,-0.7283151929347825,0
953,-0.15496067934782606,0
955,-0.023244101902173908,0
956,-0.2401890529891304,0
957,-0.5656064796195651,0
959,-0.7902994646739129,0
960,-0.4958741739130434,0
962,-0.054236237771739124,0
963,-0.046488203804347816,0
965,-0.41839383423913035,0
966,-0.6818269891304347,0
967,-0.844535702445652,0
969,-0.31766939266304345,0
970,-0.061984271739130424,0
972,-0.13946461141304345,0
973,-0.5036222078804347,0
974,-0.7748033967391303,0
976,-0.767055362771739,0
977,-0.17045674728260868,0
979,-0.046488203804347816,0
980,-0.27118118885869563,0
981,-0.6043466494565216,0
983,-0.8367876684782607,0
984,-0.5578584456521738,0
986,-0.061984271739130424,0
987,-0.030992135869565212,0
988,-0.3486615285326086,0
990,-0.6430868192934781,0
991,-0.7902994646739129,0
993,-0.3021733247282608,0
994,-0.030992135869565212,0
995,-0.07748033967391303,0
997,-0.433889902173913,0
998,-0.7050710910326086,0
1000,-0.6740789551630434,0
1001,-0.13171657744565216,0
1003,-0.015496067934782606,0
1004,-0.16270871331521736,0
1005,-0.4571340040760869,0
1007,-0.6430868192934781,0
1008,-0.4106458002717391,0
1010,0.046488203804347816,0
1011,0.054236237771739124,0
1012,-0.31766939266304345,0
1014,-0.5888505815217391,0
1015,-0.7515592948369564,0
1017,-0.23244101902173908,0
1018,0.15496067934782606,0
1019,0.18595281521739127,0
1021,-0.18595281521739127,0
1022,-0.48812613994565207,0
1024,-0.511370241847826,0
1025,0.038740169836956516,0
1026,0.17820478124999997,0
1028,0.038740169836956516,0
1029,-0.255685120923913,0
1031,-0.4571340040760869,0
1032,-0.2246929850543478,0
1034,0.2479370869565217,0
1035,0.2634331548913043,0
1036,-0.061984271739130424,0
1038,-0.37190563043478253,0
1039,-0.5811025475543478,0
1041,-0.13946461141304345,0
1042,0.1937008491847826,0
1043,0.13171657744565216,0
1045,-0.2634331548913043,0
1046,-0.5578584456521738,0
1048,-0.6585828872282607,0
1049,-0.10072444157608694,0
1050,0.07748033967391303,0
1052,-0.08522837364130434,0
1053,-0.46488203804347816,0
1055,-0.7128191249999999,0
1056,-0.5346143437499999,0
1057,-0.030992135869565212,0
1059,0.046488203804347816,0
1060,-0.27118118885869563,0
1062,-0.5965986154891303,0
1063,-0.8367876684782607,0
1065,-0.40289776630434776,0
1066,-0.061984271739130424,0
1067,-0.13946461141304345,0
1069,-0.5036222078804347,0
1070,-0.8057955326086955,0
1072,-0.8522837364130433,0
1073,-0.2401890529891304,0
1074,-0.054236237771739124,0
1076,-0.2246929850543478,0
1077,-0.5501104116847825,0
1079,-0.8135435665760868,0
1080,-0.6585828872282607,0
1081,-0.14721264538043477,0
1083,-0.09297640760869563,0
1084,-0.36415759646739126,0
1086,-0.6895750230978259,0
1087,-0.8755278383152173,0
1088,-0.4803781059782608,0
1090,-0.09297640760869563,0
1091,-0.13171657744565216,0
1093,-0.46488203804347816,0
1094,-0.7360632269021739,0
1096,-0.8057955326086955,0
1097,-0.2169449510869565,0
1098,0.007748033967391303,0
1100,-0.11622050951086954,0
1101,-0.4803781059782608,0
1103,-0.7593073288043477,0
1104,-0.6740789551630434,0
1105,-0.16270871331521736,0
1107,-0.10072444157608694,0
1108,-0.34091349456521736,0
1110,-0.6740789551630434,0
1111,-0.9065199741847825,0
1112,-0.5191182758152173,0
1114,-0.13171657744565216,0
1115,-0.18595281521739127,0
1117,-0.5191182758152173,0
1118,-0.7902994646739129,0
1119,-0.8755278383152173,0
1121,-0.29442529076086954,0
1122,-0.08522837364130434,0
1124,-0.2246929850543478,0
1125,-0.5888505815217391,0
1127,-0.8290396345108695,0
1128,-0.7283151929347825,0
1129,-0.17820478124999997,0
1131,-0.07748033967391303,0
1132,-0.2866772567934782,0
1134,-0.6353387853260869,0
1135,-0.8135435665760868,0
1136,-0.4571340040760869,0
1138,-0.015496067934782606,0
1139,0.015496067934782606,0
1141,-0.2866772567934782,0
1142,-0.5811025475543478,0
1143,-0.7438112608695651,0
1145,-0.20144888315217388,0
1146,0.030992135869565212,0
1148,-0.08522837364130434,0
1149,-0.433889902173913,0
1150,-0.6895750230978259,0
1152,-0.6353387853260869,0
1153,-0.10847247554347825,0
1155,-0.007748033967391303,0
1156,-0.2246929850543478,0
1157,-0.5191182758152173,0
1159,-0.7283151929347825,0
1160,-0.40289776630434776,0
1162,0.038740169836956516,0
1163,0.054236237771739124,0
1165,-0.2789292228260869,0
1166,-0.5656064796195651,0
1167,-0.7050710910326086,0
1169,-0.17820478124999997,0
1170,0.08522837364130434,0
1172,-0.023244101902173908,0
1173,-0.40289776630434776,0
1174,-0.6585828872282607,0
1176,-0.6120946834239129,0
1177,-0.038740169836956516,0
1179,0.14721264538043477,0
1180,0.054236237771739124,0
1181,-0.20919691711956517,0
1183,-0.40289776630434776,0
1184,-0.16270871331521736,0
1186,0.2169449510869565,0
1187,0.2246929850543478,0
1188,-0.10847247554347825,0
1190,-0.3254174266304347,0
1191,-0.3874016983695652,0
1193,0.2169449510869565,0
1194,0.5733545135869564,0
1196,0.5191182758152173,0
1197,0.07748033967391303,0
1198,-0.1937008491847826,0
1200,-0.17820478124999997,0
1201,0.37965366440217385,0
1203,0.5811025475543478,0
1204,0.41839383423913035,0
1205,0.08522837364130434,0
1207,-0.18595281521739127,0
1208,-0.030992135869565212,0
1210,0.40289776630434776,0
1211,0.4571340040760869,0
1212,0.17045674728260868,0
1214,-0.15496067934782606,0
1215,-0.33316546059782604,0
1217,0.10847247554347825,0
1218,0.37190563043478253,0
1219,0.255685120923913,0
1221,-0.1937008491847826,0
1222,-0.4726300720108695,0
1224,-0.5191182758152173,0
1225,0.023244101902173908,0
1226,0.16270871331521736,0
1228,-0.061984271739130424,0
1229,-0.41839383423913035,0
1231,-0.6663309211956521,0
1232,-0.4571340040760869,0
1234,0.015496067934782606,0
1235,0.046488203804347816,0
1236,-0.27118118885869563,0
1238,-0.5423623777173913,0
1239,-0.6973230570652172,0
1241,-0.2479370869565217,0
1242,0.06973230570652172,0
1243,0.015496067934782606,0
1245,-0.34091349456521736,0
1246,-0.6120946834239129,0
1248,-0.6275907513586956,0
1249,-0.030992135869565212,0
1250,0.14721264538043477,0
1252,0.038740169836956516,0
1253,-0.33316546059782604,0
1255,-0.5965986154891303,0
1256,-0.42614186820652167,0
1257,0.07748033967391303,0
1259,0.11622050951086954,0
1260,-0.12396854347826085,0
1262,-0.46488203804347816,0
1263,-0.6275907513586956,0
1265,-0.2246929850543478,0
1266,0.054236237771739124,0
1267,0.0,0
1269,-0.3874016983695652,0
1270,-0.6508348532608694,0
1272,-0.6973230570652172,0
1273,-0.12396854347826085,0
1274,0.046488203804347816,0
1276,-0.13171657744565216,0
1277,-0.48812613994565207,0
1279,-0.7283151929347825,0
1280,-0.6043466494565216,0
1281,-0.038740169836956516,0
1283,0.046488203804347816,0
1284,-0.1937008491847826,0
1286,-0.5423623777173913,0
1287,-0.7438112608695651,0
1288,-0.35640956249999994,0
1290,0.061984271739130424,0
1291,0.023244101902173908,0
1293,-0.3254174266304347,0
1294,-0.5811025475543478,0
1295,-0.6740789551630434,0
1297,-0.11622050951086954,0
1298,0.07748033967391303,0
1300,-0.061984271739130424,0
1301,-0.44163793614130425,0
1303,-0.7205671589673912,0
1304,-0.6508348532608694,0
1305,-0.12396854347826085,0
1307,-0.038740169836956516,0
1308,-0.3021733247282608,0
1310,-0.6353387853260869,0
1311,-0.8755278383152173,0
1312,-0.5423623777173913,0
1314,-0.13171657744565216,0
1315,-0.17820478124999997,0
1317,-0.5268663097826086,0
1318,-0.8135435665760868,0
1319,-0.9142680081521738,0
1321,-0.37965366440217385,0
1322,-0.17045674728260868,0
1324,-0.34091349456521736,0
1325,-0.6818269891304347,0
1326,-0.9762522798913041,0
1328,-0.8755278383152173,0
1329,-0.29442529076086954,0
1331,-0.17045674728260868,0
1332,-0.41839383423913035,0
1334,-0.7050710910326086,0
1335,-0.9685042459239129,0
1336,-0.6120946834239129,0
1338,-0.17820478124999997,0
1339,-0.17045674728260868,0
1341,-0.5036222078804347,0
1342,-0.7902994646739129,0
1343,-0.9065199741847825,0
1345,-0.37190563043478253,0
1346,-0.11622050951086954,0
1348,-0.23244101902173908,0
1349,-0.6353387853260869,0
1350,-0.8832758722826085,0
1352,-0.8135435665760868,0
1353,-0.23244101902173908,0
1355,-0.10847247554347825,0
1356,-0.3486615285326086,0
1357,-0.6740789551630434,0
1359,-0.9762522798913041,0
1360,-0.6895750230978259,0
1362,-0.2246929850543478,0
1363,-0.23244101902173908,0
1365,-0.5656064796195651,0
1366,-0.8212916005434782,0
1367,-0.9762522798913041,0
1369,-0.46488203804347816,0
1370,-0.15496067934782606,0
1372,-0.27118118885869563,0
1373,-0.5965986154891303,0
1374,-0.8290396345108695,0
1376,-0.7902994646739129,0
1377,-0.23244101902173908,0
1379,-0.10847247554347825,0
1380,-0.2866772567934782,0
1381,-0.5965986154891303,0
1383,-0.8522837364130433,0
1384,-0.5501104116847825,0
1386,-0.06973230570652172,0
1387,-0.061984271739130424,0
1388,-0.3874016983695652,0
1390,-0.6508348532608694,0
1391,-0.8135435665760868,0
1393,-0.2634331548913043,0
1394,0.023244101902173908,0
1396,-0.054236237771739124,0
1397,-0.39514973233695644,0
1398,-0.7050710910326086,0
1400,-0.6740789551630434,0
1401,-0.13171657744565216,0
1403,0.061984271739130424,0
