Step (steps),Load (N),Stage
6418,-0.29442529076086954,0
6419,-0.37965366440217385,0
6420,-0.5036222078804347,0
6422,-0.5423623777173913,0
6423,-0.5501104116847825,0
6425,-0.4726300720108695,0
6426,-0.4803781059782608,0
6427,-0.5501104116847825,0
6429,-0.6508348532608694,0
6430,-0.4493859701086956,0
6432,-0.4571340040760869,0
6433,-0.46488203804347816,0
6434,-0.5423623777173913,0
6436,-0.6585828872282607,0
6437,-0.7438112608695651,0
6439,-0.6430868192934781,0
6440,-0.6663309211956521,0
6441,-0.5346143437499999,0
6443,-0.5036222078804347,0
6444,-0.5656064796195651,0
6446,-0.5965986154891303,0
6447,-0.5578584456521738,0
6448,-0.4803781059782608,0
6450,-0.4106458002717391,0
6451,-0.5036222078804347,0
6453,-0.6198427173913043,0
6454,-0.5501104116847825,0
6456,-0.5811025475543478,0
6457,-0.37965366440217385,0
6458,-0.3254174266304347,0
6460,-0.42614186820652167,0
6461,-0.5578584456521738,0
6463,-0.5501104116847825,0
6464,-0.5346143437499999,0
6465,-0.4571340040760869,0
6467,-0.48812613994565207,0
6468,-0.4958741739130434,0
6470,-0.5501104116847825,0
6471,-0.5888505815217391,0
6472,-0.4726300720108695,0
6474,-0.44163793614130425,0
6475,-0.5733545135869564,0
6477,-0.5888505815217391,0
6478,-0.5423623777173913,0
6479,-0.5965986154891303,0
6481,-0.511370241847826,0
6482,-0.42614186820652167,0
6484,-0.44163793614130425,0
6485,-0.44163793614130425,0
6486,-0.433889902173913,0
6488,-0.5346143437499999,0
6489,-0.42614186820652167,0
6491,-0.433889902173913,0
6492,-0.4958741739130434,0
6493,-0.5268663097826086,0
6495,-0.5811025475543478,0
6496,-0.5191182758152173,0
6498,-0.4571340040760869,0
6499,-0.5423623777173913,0
6500,-0.6585828872282607,0
6502,-0.6275907513586956,0
6503,-0.6818269891304347,0
6505,-0.5036222078804347,0
6506,-0.4106458002717391,0
6508,-0.5423623777173913,0
6509,-0.6430868192934781,0
6510,-0.6508348532608694,0
6512,-0.6585828872282607,0
6513,-0.5268663097826086,0
6515,-0.40289776630434776,0
6516,-0.4106458002717391,0
6517,-0.41839383423913035,0
6519,-0.4571340040760869,0
6520,-0.44163793614130425,0
6522,-0.3254174266304347,0
6523,-0.35640956249999994,0
6524,-0.433889902173913,0
6526,-0.35640956249999994,0
6527,-0.3099213586956521,0
6529,-0.2169449510869565,0
6530,-0.2401890529891304,0
6531,-0.2866772567934782,0
6533,-0.37190563043478253,0
6534,-0.34091349456521736,0
6536,-0.2246929850543478,0
6537,-0.18595281521739127,0
6538,-0.07748033967391303,0
6540,-0.06973230570652172,0
6541,-0.10072444157608694,0
6543,-0.09297640760869563,0
6544,-0.09297640760869563,0
6545,0.007748033967391303,0
6547,0.10072444157608694,0
6548,0.007748033967391303,0
6550,-0.07748033967391303,0
6551,-0.054236237771739124,0
6552,0.038740169836956516,0
6554,0.08522837364130434,0
6555,-0.030992135869565212,0
6557,-0.11622050951086954,0
6558,0.007748033967391303,0
6559,0.046488203804347816,0
6561,0.046488203804347816,0
6562,0.054236237771739124,0
6564,0.17045674728260868,0
6565,0.2866772567934782,0
6567,0.18595281521739127,0
6568,-0.10847247554347825,0
6569,-0.20919691711956517,0
6571,-0.11622050951086954,0
6572,-0.046488203804347816,0
6574,-0.15496067934782606,0
6575,-0.39514973233695644,0
6576,-0.3021733247282608,0
6578,-0.023244101902173908,0
6579,0.06973230570652172,0
6581,-0.12396854347826085,0
6582,-0.3874016983695652,0
6583,-0.48812613994565207,0
6585,-0.23244101902173908,0
6586,-0.16270871331521736,0
6588,-0.41839383423913035,0
6589,-0.5888505815217391,0
6590,-0.39514973233695644,0
6592,-0.29442529076086954,0
6593,-0.17820478124999997,0
6595,-0.255685120923913,0
6596,-0.37965366440217385,0
6597,-0.2246929850543478,0
6599,-0.2246929850543478,0
6600,-0.27118118885869563,0
6602,-0.2789292228260869,0
6603,-0.31766939266304345,0
6604,-0.4106458002717391,0
6606,-0.39514973233695644,0
6607,-0.36415759646739126,0
6609,-0.2246929850543478,0
6610,-0.16270871331521736,0
6611,-0.27118118885869563,0
6613,-0.42614186820652167,0
6614,-0.5036222078804347,0
6616,-0.5423623777173913,0
6617,-0.36415759646739126,0
6619,-0.31766939266304345,0
6620,-0.48812613994565207,0
6621,-0.5268663097826086,0
6623,-0.48812613994565207,0
6624,-0.5268663097826086,0
6626,-0.42614186820652167,0
6627,-0.42614186820652167,0
6628,-0.5578584456521738,0
6630,-0.5656064796195651,0
6631,-0.6043466494565216,0
6633,-0.5036222078804347,0
6634,-0.41839383423913035,0
6635,-0.511370241847826,0
6637,-0.5036222078804347,0
6638,-0.1937008491847826,0
6640,-0.07748033967391303,0
6641,-0.20144888315217388,0
6642,-0.37965366440217385,0
6644,-0.2634331548913043,0
6645,-0.07748033967391303,0
6647,0.015496067934782606,0
6648,-0.31766939266304345,0
6649,-0.39514973233695644,0
6651,-0.23244101902173908,0
6652,-0.11622050951086954,0
6654,-0.16270871331521736,0
6655,-0.255685120923913,0
6656,-0.13946461141304345,0
6658,-0.015496067934782606,0
6659,-0.2246929850543478,0
6661,-0.36415759646739126,0
6662,-0.36415759646739126,0
6663,-0.33316546059782604,0
6665,-0.2401890529891304,0
6666,-0.16270871331521736,0
6668,-0.3021733247282608,0
6669,-0.39514973233695644,0
6671,-0.37190563043478253,0
6672,-0.4958741739130434,0
6673,-0.44163793614130425,0
6675,-0.3486615285326086,0
6676,-0.255685120923913,0
6678,-0.2789292228260869,0
6679,-0.4493859701086956,0
6680,-0.48812613994565207,0
6682,-0.4106458002717391,0
6683,-0.44163793614130425,0
6685,-0.4958741739130434,0
6686,-0.5268663097826086,0
6687,-0.511370241847826,0
6689,-0.35640956249999994,0
6690,-0.2169449510869565,0
6692,-0.2479370869565217,0
6693,-0.31766939266304345,0
6694,-0.2246929850543478,0
6696,-0.2246929850543478,0
6697,-0.10072444157608694,0
6699,-0.06973230570652172,0
6700,-0.13171657744565216,0
6701,-0.2246929850543478,0
6703,-0.29442529076086954,0
6704,-0.2169449510869565,0
6706,-0.046488203804347816,0
6707,-0.015496067934782606,0
6708,-0.1937008491847826,0
6710,-0.31766939266304345,0
6711,-0.39514973233695644,0
6713,-0.23244101902173908,0
6714,-0.17045674728260868,0
6715,-0.36415759646739126,0
6717,-0.46488203804347816,0
6718,-0.41839383423913035,0
6720,-0.4106458002717391,0
6721,-0.3099213586956521,0
6723,-0.41839383423913035,0
6724,-0.5191182758152173,0
6725,-0.511370241847826,0
6727,-0.5423623777173913,0
6728,-0.6043466494565216,0
6730,-0.44163793614130425,0
6731,-0.4571340040760869,0
6732,-0.5578584456521738,0
6734,-0.46488203804347816,0
6735,-0.4571340040760869,0
6737,-0.34091349456521736,0
6738,-0.18595281521739127,0
6739,-0.2479370869565217,0
6741,-0.29442529076086954,0
6742,-0.18595281521739127,0
6744,-0.1937008491847826,0
6745,-0.17045674728260868,0
6746,-0.07748033967391303,0
6748,-0.061984271739130424,0
6749,-0.08522837364130434,0
6751,-0.18595281521739127,0
6752,-0.31766939266304345,0
6753,-0.18595281521739127,0
6755,-0.2169449510869565,0
6756,-0.3254174266304347,0
6758,-0.42614186820652167,0
6759,-0.4106458002717391,0
6760,-0.2789292228260869,0
6762,-0.2246929850543478,0
6763,-0.37190563043478253,0
6765,-0.5501104116847825,0
6766,-0.4493859701086956,0
6767,-0.4571340040760869,0
6769,-0.36415759646739126,0
6770,-0.3874016983695652,0
6772,-0.4571340040760869,0
6773,-0.46488203804347816,0
6774,-0.44163793614130425,0
6776,-0.48812613994565207,0
6777,-0.255685120923913,0
6779,-0.046488203804347816,0
6780,-0.06973230570652172,0
6782,-0.16270871331521736,0
6783,-0.2401890529891304,0
6784,-0.17820478124999997,0
6786,-0.07748033967391303,0
6787,-0.12396854347826085,0
6789,-0.31766939266304345,0
6790,-0.27118118885869563,0
6791,-0.35640956249999994,0
6793,-0.20919691711956517,0
6794,-0.18595281521739127,0
6796,-0.15496067934782606,0
6797,-0.15496067934782606,0
6798,-0.16270871331521736,0
6800,-0.2789292228260869,0
6801,-0.18595281521739127,0
6803,-0.10847247554347825,0
6804,-0.2401890529891304,0
6805,-0.2866772567934782,0
6807,-0.31766939266304345,0
6808,-0.31766939266304345,0
6810,-0.20144888315217388,0
6811,-0.23244101902173908,0
6812,-0.37190563043478253,0
6814,-0.37190563043478253,0
6815,-0.41839383423913035,0
6817,-0.2866772567934782,0
6818,-0.20919691711956517,0
6819,-0.3021733247282608,0
6821,-0.3486615285326086,0
6822,-0.3874016983695652,0
6824,-0.42614186820652167,0
6825,-0.20919691711956517,0
6826,-0.18595281521739127,0
6828,-0.29442529076086954,0
6829,-0.2401890529891304,0
6831,-0.20919691711956517,0
6832,-0.2634331548913043,0
6834,-0.3099213586956521,0
6835,-0.5036222078804347,0
6836,-0.4493859701086956,0
6838,-0.31766939266304345,0
6839,-0.3874016983695652,0
6841,-0.4726300720108695,0
6842,-0.4958741739130434,0
6843,-0.5036222078804347,0
6845,-0.5656064796195651,0
6846,-0.5501104116847825,0
6848,-0.6585828872282607,0
6849,-0.5036222078804347,0
6850,-0.4493859701086956,0
6852,-0.4803781059782608,0
6853,-0.5578584456521738,0
6855,-0.5811025475543478,0
6856,-0.6430868192934781,0
6857,-0.5036222078804347,0
6859,-0.5965986154891303,0
6860,-0.6740789551630434,0
6862,-0.6043466494565216,0
6863,-0.5656064796195651,0
6864,-0.433889902173913,0
6866,-0.3874016983695652,0
6867,-0.4726300720108695,0
6869,-0.4803781059782608,0
6870,-0.42614186820652167,0
6871,-0.5501104116847825,0
6873,-0.44163793614130425,0
6874,-0.34091349456521736,0
6876,-0.40289776630434776,0
6877,-0.4958741739130434,0
6878,-0.4571340040760869,0
6880,-0.4803781059782608,0
6881,-0.40289776630434776,0
6883,-0.46488203804347816,0
6884,-0.5965986154891303,0
6886,-0.6043466494565216,0
6887,-0.4726300720108695,0
6888,-0.4571340040760869,0
6890,-0.511370241847826,0
6891,-0.6198427173913043,0
6893,-0.6895750230978259,0
6894,-0.5888505815217391,0
6895,-0.5733545135869564,0
6897,-0.46488203804347816,0
6898,-0.41839383423913035,0
6900,-0.37965366440217385,0
6901,-0.39514973233695644,0
6902,-0.4106458002717391,0
6904,-0.5036222078804347,0
6905,-0.35640956249999994,0
6907,-0.13946461141304345,0
6908,-0.18595281521739127,0
6909,-0.33316546059782604,0
6911,-0.3486615285326086,0
6912,-0.16270871331521736,0
6914,0.030992135869565212,0
6915,-0.09297640760869563,0
6916,-0.37190563043478253,0
6918,-0.255685120923913,0
6919,-0.030992135869565212,0
6921,0.13946461141304345,0
6922,-0.023244101902173908,0
6923,-0.18595281521739127,0
6925,-0.17820478124999997,0
6926,0.046488203804347816,0
6928,-0.18595281521739127,0
6929,-0.34091349456521736,0
6930,-0.3021733247282608,0
6932,-0.14721264538043477,0
6933,-0.2401890529891304,0
6935,-0.33316546059782604,0
6936,-0.3254174266304347,0
6938,-0.13171657744565216,0
6939,-0.13946461141304345,0
6940,-0.2634331548913043,0
6942,-0.3254174266304347,0
6943,-0.39514973233695644,0
6945,-0.20919691711956517,0
6946,-0.06973230570652172,0
6947,-0.2789292228260869,0
6949,-0.40289776630434776,0
6950,-0.3021733247282608,0
6952,-0.35640956249999994,0
6953,-0.35640956249999994,0
6954,-0.37965366440217385,0
6956,-0.42614186820652167,0
6957,-0.4106458002717391,0
6959,-0.4106458002717391,0
6960,-0.3486615285326086,0
6961,-0.14721264538043477,0
6963,-0.14721264538043477,0
6964,-0.18595281521739127,0
6966,-0.20919691711956517,0
6967,-0.2789292228260869,0
6968,-0.20144888315217388,0
6970,-0.038740169836956516,0
6971,-0.11622050951086954,0
6973,-0.23244101902173908,0
6974,-0.23244101902173908,0
6975,-0.2789292228260869,0
6977,-0.023244101902173908,0
6978,0.0,0
6980,-0.2634331548913043,0
6981,-0.3486615285326086,0
6982,-0.2479370869565217,0
6984,-0.29442529076086954,0
6985,-0.27118118885869563,0
6987,-0.27118118885869563,0
6988,-0.2246929850543478,0
6989,-0.1937008491847826,0
6991,-0.255685120923913,0
6992,-0.2634331548913043,0
6994,-0.17820478124999997,0
6995,-0.2479370869565217,0
6997,-0.2789292228260869,0
6998,-0.2866772567934782,0
6999,-0.40289776630434776,0
7001,-0.3254174266304347,0
7002,-0.33316546059782604,0
7004,-0.3874016983695652,0
7005,-0.41839383423913035,0
7006,-0.2866772567934782,0
7008,-0.27118118885869563,0
7009,-0.13946461141304345,0
7011,-0.13171657744565216,0
7012,-0.2479370869565217,0
7013,-0.27118118885869563,0
7015,-0.3099213586956521,0
7016,-0.20144888315217388,0
7018,-0.030992135869565212,0
7019,-0.11622050951086954,0
7020,-0.20144888315217388,0
7022,-0.255685120923913,0
7023,-0.36415759646739126,0
7025,-0.2479370869565217,0
7026,-0.20919691711956517,0
7027,-0.31766939266304345,0
7029,-0.36415759646739126,0
7030,-0.3099213586956521,0
7032,-0.39514973233695644,0
7033,-0.2866772567934782,0
7034,-0.23244101902173908,0
7036,-0.35640956249999994,0
7037,-0.2401890529891304,0
7039,-0.1937008491847826,0
7040,-0.18595281521739127,0
7041,-0.1937008491847826,0
7043,-0.18595281521739127,0
7044,-0.29442529076086954,0
7046,-0.36415759646739126,0
7047,-0.511370241847826,0
7049,-0.42614186820652167,0
7050,-0.23244101902173908,0
7051,-0.2479370869565217,0
7053,-0.35640956249999994,0
7054,-0.31766939266304345,0
7056,-0.2866772567934782,0
7057,-0.09297640760869563,0
7058,-0.10847247554347825,0
7060,-0.3021733247282608,0
7061,-0.44163793614130425,0
7063,-0.41839383423913035,0
7064,-0.29442529076086954,0
7065,-0.20144888315217388,0
7067,-0.31766939266304345,0
7068,-0.5036222078804347,0
7070,-0.4493859701086956,0
7071,-0.4803781059782608,0
7072,-0.5036222078804347,0
7074,-0.4493859701086956,0
7075,-0.511370241847826,0
7077,-0.5733545135869564,0
7078,-0.5191182758152173,0
7079,-0.5578584456521738,0
7081,-0.511370241847826,0
7082,-0.33316546059782604,0
7084,-0.39514973233695644,0
7085,-0.5423623777173913,0
7086,-0.4726300720108695,0
7088,-0.511370241847826,0
7089,-0.31766939266304345,0
7091,-0.27118118885869563,0
7092,-0.4493859701086956,0
7093,-0.4803781059782608,0
7095,-0.44163793614130425,0
7096,-0.4106458002717391,0
7098,-0.2866772567934782,0
7099,-0.35640956249999994,0
7101,-0.5191182758152173,0
7102,-0.4803781059782608,0
7103,-0.41839383423913035,0
7105,-0.3099213586956521,0
7106,-0.1937008491847826,0
7108,-0.33316546059782604,0
7109,-0.44163793614130425,0
7110,-0.46488203804347816,0
7112,-0.5036222078804347,0
7113,-0.3254174266304347,0
7115,-0.20144888315217388,0
7116,-0.12396854347826085,0
7117,-0.2169449510869565,0
7119,-0.2789292228260869,0
7120,-0.2634331548913043,0
7122,-0.13171657744565216,0
7123,-0.2246929850543478,0
7124,-0.3254174266304347,0
7126,-0.34091349456521736,0
7127,-0.39514973233695644,0
7129,-0.34091349456521736,0
7130,-0.3486615285326086,0
7131,-0.4726300720108695,0
7133,-0.5036222078804347,0
7134,-0.40289776630434776,0
7136,-0.39514973233695644,0
7137,-0.3021733247282608,0
7138,-0.2789292228260869,0
7140,-0.4106458002717391,0
7141,-0.4493859701086956,0
7143,-0.4571340040760869,0
7144,-0.433889902173913,0
7145,-0.3254174266304347,0
7147,-0.433889902173913,0
7148,-0.5501104116847825,0
7150,-0.4803781059782608,0
7151,-0.5036222078804347,0
7153,-0.39514973233695644,0
7154,-0.255685120923913,0
7155,-0.2479370869565217,0
7157,-0.37965366440217385,0
7158,-0.2479370869565217,0
7160,-0.23244101902173908,0
7161,-0.030992135869565212,0
7162,0.07748033967391303,0
7164,0.030992135869565212,0
7165,0.007748033967391303,0
7167,0.038740169836956516,0
7168,-0.06973230570652172,0
7169,0.0,0
7171,-0.030992135869565212,0
7172,-0.16270871331521736,0
7174,-0.3021733247282608,0
7175,-0.433889902173913,0
7176,-0.31766939266304345,0
7178,-0.20919691711956517,0
7179,-0.34091349456521736,0
7181,-0.4958741739130434,0
7182,-0.37965366440217385,0
7183,-0.3486615285326086,0
7185,-0.2479370869565217,0
7186,-0.3254174266304347,0
7188,-0.39514973233695644,0
7189,-0.37190563043478253,0
7190,-0.29442529076086954,0
7192,-0.3099213586956521,0
7193,-0.2401890529891304,0
7195,-0.2246929850543478,0
7196,-0.2169449510869565,0
7197,-0.2866772567934782,0
7199,-0.29442529076086954,0
7200,-0.14721264538043477,0
7202,-0.07748033967391303,0
7203,-0.16270871331521736,0
7204,-0.13946461141304345,0
7206,-0.07748033967391303,0
7207,-0.10847247554347825,0
7209,0.10072444157608694,0
7210,0.030992135869565212,0
7212,-0.15496067934782606,0
7213,-0.20919691711956517,0
7214,-0.14721264538043477,0
7216,-0.15496067934782606,0
7217,-0.15496067934782606,0
7219,-0.18595281521739127,0
7220,-0.15496067934782606,0
7221,0.007748033967391303,0
7223,0.10847247554347825,0
7224,0.023244101902173908,0
7226,-0.20919691711956517,0
7227,-0.40289776630434776,0
7228,-0.2634331548913043,0
7230,-0.13946461141304345,0
7231,-0.2479370869565217,0
7233,-0.37190563043478253,0
7234,-0.433889902173913,0
7235,-0.39514973233695644,0
7237,-0.2479370869565217,0
7238,-0.2401890529891304,0
7240,-0.34091349456521736,0
7241,-0.29442529076086954,0
7242,-0.3099213586956521,0
7244,-0.3874016983695652,0
7245,-0.4106458002717391,0
7247,-0.20144888315217388,0
7248,-0.2169449510869565,0
7249,-0.3099213586956521,0
7251,-0.37190563043478253,0
7252,-0.36415759646739126,0
7254,-0.35640956249999994,0
7255,-0.5036222078804347,0
7256,-0.4958741739130434,0
7258,-0.3486615285326086,0
7259,-0.34091349456521736,0
7261,-0.44163793614130425,0
7262,-0.5036222078804347,0
7264,-0.6430868192934781,0
7265,-0.5346143437499999,0
7266,-0.37965366440217385,0
7268,-0.44163793614130425,0
7269,-0.5268663097826086,0
7271,-0.5501104116847825,0
7272,-0.5965986154891303,0
7273,-0.433889902173913,0
7275,-0.42614186820652167,0
7276,-0.4803781059782608,0
7278,-0.4958741739130434,0
7279,-0.4571340040760869,0
7280,-0.41839383423913035,0
7282,-0.37965366440217385,0
7283,-0.42614186820652167,0
7285,-0.5346143437499999,0
7286,-0.4571340040760869,0
7287,-0.3874016983695652,0
7289,-0.2401890529891304,0
7290,-0.23244101902173908,0
7292,-0.27118118885869563,0
7293,-0.433889902173913,0
7294,-0.433889902173913,0
7296,-0.41839383423913035,0
7297,-0.2169449510869565,0
7299,-0.17820478124999997,0
7300,-0.35640956249999994,0
7301,-0.4726300720108695,0
7303,-0.37190563043478253,0
7304,-0.2866772567934782,0
7306,-0.14721264538043477,0
7307,-0.20144888315217388,0
7308,-0.2479370869565217,0
7310,-0.3254174266304347,0
7311,-0.4803781059782608,0
7313,-0.37190563043478253,0
7314,-0.3099213586956521,0
7316,-0.3486615285326086,0
7317,-0.5501104116847825,0
7318,-0.4803781059782608,0
7320,-0.42614186820652167,0
7321,-0.2169449510869565,0
7323,-0.2479370869565217,0
7324,-0.34091349456521736,0
7325,-0.4106458002717391,0
7327,-0.41839383423913035,0
7328,-0.46488203804347816,0
7330,-0.29442529076086954,0
7331,-0.31766939266304345,0
7332,-0.39514973233695644,0
7334,-0.36415759646739126,0
7335,-0.34091349456521736,0
7337,-0.27118118885869563,0
7338,-0.16270871331521736,0
7339,-0.17820478124999997,0
7341,-0.20144888315217388,0
7342,-0.09297640760869563,0
7344,-0.20144888315217388,0
7345,-0.10847247554347825,0
7346,-0.06973230570652172,0
7348,-0.15496067934782606,0
7349,-0.2401890529891304,0
7351,-0.2789292228260869,0
7352,-0.3254174266304347,0
7353,-0.20144888315217388,0
7355,-0.18595281521739127,0
7356,-0.14721264538043477,0
7358,-0.061984271739130424,0
7359,-0.08522837364130434,0
7360,-0.12396854347826085,0
7362,-0.054236237771739124,0
7363,-0.10847247554347825,0
7365,-0.17820478124999997,0
7366,-0.17820478124999997,0
7368,-0.17820478124999997,0
7369,0.023244101902173908,0
7370,0.023244101902173908,0
7372,-0.06973230570652172,0
7373,-0.20144888315217388,0
7375,-0.12396854347826085,0
7376,0.13946461141304345,0
7377,0.33316546059782604,0
7379,0.2634331548913043,0
7380,0.20144888315217388,0
7382,0.13171657744565216,0
7383,-0.12396854347826085,0
7384,-0.015496067934782606,0
7386,0.054236237771739124,0
7387,0.023244101902173908,0
7389,-0.13946461141304345,0
7390,-0.2634331548913043,0
7391,-0.20144888315217388,0
7393,-0.023244101902173908,0
7394,-0.030992135869565212,0
7396,-0.07748033967391303,0
7397,-0.007748033967391303,0
7398,-0.007748033967391303,0
7400,-0.13946461141304345,0
7401,-0.054236237771739124,0
7403,-0.054236237771739124,0
7404,-0.1937008491847826,0
7405,-0.2866772567934782,0
7407,-0.2634331548913043,0
7408,-0.20919691711956517,0
7410,-0.20144888315217388,0
7411,-0.2479370869565217,0
7412,-0.39514973233695644,0
7414,-0.3486615285326086,0
7415,-0.4106458002717391,0
7417,-0.2866772567934782,0
7418,-0.17045674728260868,0
7419,-0.16270871331521736,0
7421,-0.2479370869565217,0
7422,-0.2401890529891304,0
7424,-0.23244101902173908,0
7425,-0.06973230570652172,0
7427,-0.10072444157608694,0
7428,-0.20919691711956517,0
7429,-0.3099213586956521,0
7431,-0.18595281521739127,0
7432,-0.12396854347826085,0
7434,-0.06973230570652172,0
7435,0.061984271739130424,0
7436,0.023244101902173908,0
7438,-0.09297640760869563,0
7439,-0.15496067934782606,0
7441,-0.030992135869565212,0
7442,0.038740169836956516,0
7443,-0.030992135869565212,0
7445,-0.17045674728260868,0
7446,-0.10072444157608694,0
7448,-0.015496067934782606,0
7449,-0.061984271739130424,0
7450,-0.10072444157608694,0
7452,-0.061984271739130424,0
7453,-0.17820478124999997,0
7455,-0.2866772567934782,0
7456,-0.3099213586956521,0
7457,-0.2866772567934782,0
7459,-0.2246929850543478,0
7460,-0.20919691711956517,0
7462,-0.2246929850543478,0
7463,-0.2169449510869565,0
7464,-0.11622050951086954,0
7466,-0.13946461141304345,0
7467,-0.2401890529891304,0
7469,-0.3099213586956521,0
7470,-0.2789292228260869,0
7471,-0.3099213586956521,0
7473,-0.27118118885869563,0
7474,-0.1937008491847826,0
7476,-0.15496067934782606,0
7477,-0.17820478124999997,0
7479,-0.20919691711956517,0
7480,-0.15496067934782606,0
7481,-0.06973230570652172,0
7483,-0.11622050951086954,0
7484,-0.2479370869565217,0
7486,-0.2789292228260869,0
7487,-0.2789292228260869,0
7488,-0.15496067934782606,0
7490,-0.054236237771739124,0
7491,-0.16270871331521736,0
7493,-0.2789292228260869,0
7494,-0.2789292228260869,0
7495,-0.36415759646739126,0
7497,-0.3486615285326086,0
7498,-0.2246929850543478,0
7500,-0.27118118885869563,0
7501,-0.3254174266304347,0
7502,-0.35640956249999994,0
7504,-0.44163793614130425,0
7505,-0.3874016983695652,0
7507,-0.31766939266304345,0
7508,-0.2866772567934782,0
7509,-0.3486615285326086,0
7511,-0.42614186820652167,0
7512,-0.2479370869565217,0
7514,-0.09297640760869563,0
7515,-0.17045674728260868,0
7516,-0.2634331548913043,0
7518,-0.2401890529891304,0
7519,-0.12396854347826085,0
7521,-0.12396854347826085,0
7522,-0.1937008491847826,0
7523,-0.255685120923913,0
7525,-0.2479370869565217,0
7526,-0.2634331548913043,0
7528,-0.37190563043478253,0
7529,-0.20919691711956517,0
7531,-0.1937008491847826,0
7532,-0.2401890529891304,0
7533,-0.2866772567934782,0
7535,-0.29442529076086954,0
7536,-0.2401890529891304,0
7538,-0.10847247554347825,0
7539,-0.20144888315217388,0
7540,-0.2866772567934782,0
7542,-0.27118118885869563,0
7543,-0.34091349456521736,0
7545,-0.2634331548913043,0
7546,-0.23244101902173908,0
7547,-0.3021733247282608,0
7549,-0.36415759646739126,0
7550,-0.40289776630434776,0
7552,-0.5036222078804347,0
7553,-0.35640956249999994,0
7554,-0.2479370869565217,0
7556,-0.2479370869565217,0
7557,-0.27118118885869563,0
7559,-0.29442529076086954,0
7560,-0.3099213586956521,0
7561,-0.2246929850543478,0
7563,-0.255685120923913,0
7564,-0.33316546059782604,0
7566,-0.3486615285326086,0
7567,-0.35640956249999994,0
7568,-0.3099213586956521,0
7570,-0.2401890529891304,0
7571,-0.31766939266304345,0
7573,-0.35640956249999994,0
7574,-0.3021733247282608,0
7575,-0.34091349456521736,0
7577,-0.20919691711956517,0
7578,-0.11622050951086954,0
7580,-0.15496067934782606,0
7581,-0.2401890529891304,0
7583,-0.2479370869565217,0
7584,-0.13946461141304345,0
7585,-0.054236237771739124,0
7587,-0.17045674728260868,0
7588,-0.255685120923913,0
7590,-0.2634331548913043,0
7591,-0.3021733247282608,0
7592,-0.2634331548913043,0
7594,-0.11622050951086954,0
7595,-0.10072444157608694,0
7597,-0.10072444157608694,0
7598,-0.13171657744565216,0
7599,-0.11622050951086954,0
7601,0.10072444157608694,0
7602,0.2401890529891304,0
7604,0.12396854347826085,0
7605,-0.038740169836956516,0
7606,-0.10072444157608694,0
7608,-0.09297640760869563,0
7609,0.015496067934782606,0
7611,0.054236237771739124,0
7612,0.023244101902173908,0
7613,0.0,0
7615,0.0,0
7616,0.007748033967391303,0
7618,0.015496067934782606,0
7619,0.10847247554347825,0
7620,0.2246929850543478,0
7622,0.255685120923913,0
7623,0.12396854347826085,0
7625,0.10847247554347825,0
7626,0.023244101902173908,0
7627,-0.14721264538043477,0
7629,-0.2169449510869565,0
7630,-0.2246929850543478,0
7632,-0.27118118885869563,0
7633,-0.2401890529891304,0
7635,-0.11622050951086954,0
7636,-0.15496067934782606,0
7637,-0.2246929850543478,0
7639,-0.2789292228260869,0
7640,-0.2246929850543478,0
7642,-0.20144888315217388,0
7643,-0.3486615285326086,0
7644,-0.4493859701086956,0
7646,-0.44163793614130425,0
7647,-0.3874016983695652,0
7649,-0.27118118885869563,0
7650,-0.2789292228260869,0
7651,-0.37965366440217385,0
7653,-0.433889902173913,0
7654,-0.4106458002717391,0
7656,-0.5036222078804347,0
7657,-0.3099213586956521,0
7658,-0.255685120923913,0
7660,-0.2479370869565217,0
7661,-0.2634331548913043,0
7663,-0.2401890529891304,0
7664,-0.3486615285326086,0
7665,-0.3486615285326086,0
7667,-0.34091349456521736,0
7668,-0.34091349456521736,0
7670,-0.3874016983695652,0
7671,-0.433889902173913,0
7672,-0.36415759646739126,0
7674,-0.2169449510869565,0
7675,-0.13171657744565216,0
7677,-0.14721264538043477,0
7678,-0.2401890529891304,0
7679,-0.35640956249999994,0
7681,-0.3099213586956521,0
7682,-0.3099213586956521,0
7684,-0.37190563043478253,0
7685,-0.41839383423913035,0
7686,-0.33316546059782604,0
7688,-0.29442529076086954,0
7689,-0.23244101902173908,0
7691,-0.23244101902173908,0
7692,-0.29442529076086954,0
7694,-0.37190563043478253,0
7695,-0.37965366440217385,0
7696,-0.3254174266304347,0
7698,-0.2401890529891304,0
7699,-0.2789292228260869,0
7701,-0.36415759646739126,0
7702,-0.4106458002717391,0
7703,-0.433889902173913,0
7705,-0.2479370869565217,0
7706,-0.14721264538043477,0
7708,-0.2789292228260869,0
7709,-0.4726300720108695,0
7710,-0.44163793614130425,0
7712,-0.3254174266304347,0
7713,-0.2246929850543478,0
7715,-0.23244101902173908,0
7716,-0.29442529076086954,0
7717,-0.3254174266304347,0
7719,-0.29442529076086954,0
7720,-0.31766939266304345,0
7722,-0.23244101902173908,0
7723,-0.2246929850543478,0
7724,-0.36415759646739126,0
7726,-0.37190563043478253,0
7727,-0.4571340040760869,0
7729,-0.3254174266304347,0
7730,-0.20144888315217388,0
7731,-0.31766939266304345,0
7733,-0.3021733247282608,0
7734,-0.2169449510869565,0
7736,-0.2634331548913043,0
