Step (steps),Load (N),Stage
3484,5.718718332483711,1
3484,5.718718332483711,1
3484,5.708432867856942,1
3484,5.698147403230172,1
3484,5.687861938603403,1
3484,5.657005544723096,1
3484,5.687861938603403,1
3484,5.698147403230172,1
3484,5.698147403230172,1
3484,5.698147403230172,1
3484,5.708432867856942,1
3484,5.698147403230172,1
3484,5.646720080096326,1
3484,5.626149150842788,1
3484,5.636434615469557,1
3484,5.605578221589249,1
3484,5.605578221589249,1
3484,5.636434615469557,1
3484,5.615863686216018,1
3484,5.605578221589249,1
3484,5.605578221589249,1
3484,5.615863686216018,1
3484,5.605578221589249,1
3484,5.58500729233571,1
3484,5.59529275696248,1
3484,5.59529275696248,1
3484,5.564436363082172,1
3484,5.543865433828634,1
3484,5.574721827708942,1
3484,5.564436363082172,1
3484,5.564436363082172,1
3484,5.564436363082172,1
3484,5.543865433828634,1
3484,5.533579969201864,1
3484,5.523294504575095,1
3484,5.564436363082172,1
3484,5.574721827708942,1
3484,5.523294504575095,1
3484,5.523294504575095,1
3484,5.4924381106947875,1
3484,5.482152646068018,1
3484,5.471867181441248,1
3484,5.4924381106947875,1
3484,5.4924381106947875,1
3484,5.533579969201864,1
3484,5.564436363082172,1
3484,5.574721827708942,1
3484,5.564436363082172,1
3484,5.533579969201864,1
3484,5.543865433828634,1
3484,5.513009039948326,1
3484,5.4924381106947875,1
3484,5.523294504575095,1
3484,5.574721827708942,1
3484,5.533579969201864,1
3484,5.523294504575095,1
3484,5.482152646068018,1
3485,5.46158171681448,1
3485,5.46158171681448,1
3485,5.441010787560941,1
3485,5.441010787560941,1
3485,5.4924381106947875,1
3486,5.554150898455402,1
3486,5.636434615469557,1
3486,5.6672910093498645,1
3486,5.698147403230172,1
3486,5.749574726364019,1
3486,5.759860190990788,1
3486,5.759860190990788,1
3486,5.770145655617557,1
3486,5.770145655617557,1
3486,5.8112875141246345,1
3486,5.801002049497865,1
3486,5.749574726364019,1
3486,5.72900379711048,1
3486,5.687861938603403,1
3486,5.636434615469557,1
3486,5.646720080096326,1
3486,5.636434615469557,1
3486,5.646720080096326,1
3486,5.6672910093498645,1
3486,5.657005544723096,1
3486,5.677576473976634,1
3486,5.6672910093498645,1
3486,5.6672910093498645,1
3486,5.657005544723096,1
3486,5.657005544723096,1
3486,5.646720080096326,1
3486,5.677576473976634,1
3486,5.677576473976634,1
3486,5.657005544723096,1
3486,5.605578221589249,1
3486,5.574721827708942,1
3486,5.554150898455402,1
3486,5.523294504575095,1
3486,5.533579969201864,1
3486,5.533579969201864,1
3486,5.513009039948326,1
3486,5.543865433828634,1
3486,5.574721827708942,1
3486,5.554150898455402,1
3486,5.543865433828634,1
3486,5.523294504575095,1
3486,5.46158171681448,1
3486,5.46158171681448,1
3486,5.46158171681448,1
3486,5.482152646068018,1
3486,5.502723575321556,1
3486,5.533579969201864,1
3486,5.513009039948326,1
3486,5.513009039948326,1
3486,5.482152646068018,1
3487,5.471867181441248,1
3487,5.482152646068018,1
3487,5.4924381106947875,1
3487,5.59529275696248,1
3487,5.708432867856942,1
3487,5.718718332483711,1
3487,5.677576473976634,1
3487,5.698147403230172,1
3487,5.8112875141246345,1
3487,5.903856695765557,1
3487,5.87300030188525,1
3487,5.893571231138789,1
3487,5.934713089645865,1
3487,5.934713089645865,1
3487,5.965569483526173,1
3487,5.934713089645865,1
3487,5.914142160392327,1
3487,5.934713089645865,1
3487,5.934713089645865,1
3487,5.893571231138789,1
3487,5.903856695765557,1
3487,5.883285766512019,1
3487,5.934713089645865,1
3487,5.903856695765557,1
3487,5.893571231138789,1
3487,5.924427625019097,1
3487,5.893571231138789,1
3487,5.883285766512019,1
3487,5.893571231138789,1
3487,5.893571231138789,1
3487,5.893571231138789,1
3487,5.903856695765557,1
3487,5.893571231138789,1
3487,5.903856695765557,1
3487,5.852429372631711,1
3487,5.842143908004942,1
3487,5.852429372631711,1
3487,5.842143908004942,1
3487,5.862714837258481,1
3487,5.87300030188525,1
3487,5.914142160392327,1
3487,5.934713089645865,1
3487,5.9552840188994045,1
3487,5.934713089645865,1
3487,5.934713089645865,1
3487,5.924427625019097,1
3487,5.934713089645865,1
3487,5.996425877406481,1
3487,5.9861404127797115,1
3487,5.975854948152943,1
3487,5.975854948152943,1
3487,5.934713089645865,1
3487,5.914142160392327,1
3487,5.883285766512019,1
3487,5.87300030188525,1
3487,5.87300030188525,1
3487,5.87300030188525,1
3487,5.893571231138789,1
3487,5.893571231138789,1
3487,5.903856695765557,1
3487,5.914142160392327,1
3487,5.9552840188994045,1
3487,5.903856695765557,1
3487,5.914142160392327,1
3487,5.903856695765557,1
3487,5.924427625019097,1
3487,5.944998554272635,1
3487,5.914142160392327,1
3487,5.934713089645865,1
3487,5.924427625019097,1
3487,5.862714837258481,1
3487,5.883285766512019,1
3487,5.862714837258481,1
3487,5.842143908004942,1
3487,5.883285766512019,1
3487,5.934713089645865,1
3487,5.934713089645865,1
3487,5.944998554272635,1
3487,5.903856695765557,1
3487,5.903856695765557,1
3487,5.914142160392327,1
3487,5.883285766512019,1
3487,5.914142160392327,1
3487,5.934713089645865,1
3487,5.934713089645865,1
3487,5.903856695765557,1
3487,5.883285766512019,1
3487,5.842143908004942,1
3487,5.8112875141246345,1
3487,5.801002049497865,1
3487,5.821572978751403,1
3487,5.842143908004942,1
3487,5.852429372631711,1
3487,5.893571231138789,1
3487,5.87300030188525,1
3487,5.862714837258481,1
3487,5.862714837258481,1
3487,5.862714837258481,1
3487,5.862714837258481,1
3487,5.842143908004942,1
3487,5.87300030188525,1
3487,5.831858443378173,1
3487,5.831858443378173,1
3487,5.780431120244327,1
3487,5.801002049497865,1
3487,5.780431120244327,1
3487,5.72900379711048,1
3487,5.759860190990788,1
3487,5.718718332483711,1
3487,5.718718332483711,1
3487,5.759860190990788,1
3487,5.790716584871096,1
3487,5.801002049497865,1
3487,5.8112875141246345,1
3487,5.790716584871096,1
3487,5.790716584871096,1
3487,5.770145655617557,1
3487,5.780431120244327,1
3487,5.801002049497865,1
3487,5.780431120244327,1
3487,5.790716584871096,1
3487,5.801002049497865,1
3487,5.73928926173725,1
3487,5.698147403230172,1
3487,5.687861938603403,1
3487,5.698147403230172,1
3487,5.718718332483711,1
3487,5.718718332483711,1
3487,5.73928926173725,1
3487,5.73928926173725,1
3487,5.718718332483711,1
3487,5.72900379711048,1
3487,5.749574726364019,1
3487,5.73928926173725,1
3487,5.749574726364019,1
3487,5.790716584871096,1
3487,5.780431120244327,1
3487,5.770145655617557,1
3487,5.749574726364019,1
3487,5.770145655617557,1
3487,5.749574726364019,1
3487,5.708432867856942,1
3487,5.718718332483711,1
3487,5.718718332483711,1
3487,5.708432867856942,1
3487,5.73928926173725,1
3487,5.759860190990788,1
3487,5.749574726364019,1
3487,5.73928926173725,1
3487,5.73928926173725,1
3487,5.73928926173725,1
3487,5.698147403230172,1
3487,5.698147403230172,1
3487,5.72900379711048,1
3487,5.72900379711048,1
3487,5.718718332483711,1
3487,5.698147403230172,1
3487,5.646720080096326,1
3487,5.58500729233571,1
3487,5.564436363082172,1
3487,5.564436363082172,1
3487,5.564436363082172,1
3487,5.59529275696248,1
3487,5.626149150842788,1
3487,5.646720080096326,1
3487,5.626149150842788,1
3487,5.626149150842788,1
3487,5.657005544723096,1
3487,5.626149150842788,1
3487,5.626149150842788,1
3487,5.657005544723096,1
3487,5.6672910093498645,1
3487,5.6672910093498645,1
3487,5.636434615469557,1
3487,5.605578221589249,1
3487,5.59529275696248,1
3487,5.564436363082172,1
3487,5.574721827708942,1
3487,5.605578221589249,1
3487,5.59529275696248,1
3487,5.615863686216018,1
3487,5.698147403230172,1
3487,5.6672910093498645,1
3487,5.636434615469557,1
3487,5.646720080096326,1
3487,5.646720080096326,1
3487,5.636434615469557,1
3487,5.615863686216018,1
3487,5.657005544723096,1
3487,5.677576473976634,1
3487,5.646720080096326,1
3487,5.646720080096326,1
3487,5.626149150842788,1
3487,5.59529275696248,1
3487,5.59529275696248,1
3487,5.58500729233571,1
3487,5.58500729233571,1
3487,5.605578221589249,1
3487,5.605578221589249,1
3487,5.615863686216018,1
3487,5.646720080096326,1
3487,5.626149150842788,1
3487,5.636434615469557,1
3487,5.636434615469557,1
3487,5.636434615469557,1
3487,5.6672910093498645,1
3487,5.687861938603403,1
3487,5.708432867856942,1
3487,5.687861938603403,1
3487,5.646720080096326,1
3487,5.626149150842788,1
3487,5.615863686216018,1
3487,5.615863686216018,1
3487,5.626149150842788,1
3487,5.626149150842788,1
3487,5.626149150842788,1
3487,5.657005544723096,1
3487,5.687861938603403,1
3487,5.698147403230172,1
3487,5.72900379711048,1
3487,5.72900379711048,1
3487,5.72900379711048,1
3487,5.73928926173725,1
3487,5.749574726364019,1
3487,5.780431120244327,1
3487,5.749574726364019,1
3487,5.718718332483711,1
3487,5.73928926173725,1
3487,5.73928926173725,1
3487,5.72900379711048,1
3487,5.73928926173725,1
3487,5.72900379711048,1
3487,5.749574726364019,1
3487,5.790716584871096,1
3487,5.821572978751403,1
3487,5.821572978751403,1
3487,5.801002049497865,1
3487,5.831858443378173,1
3487,5.801002049497865,1
3487,5.790716584871096,1
3487,5.790716584871096,1
3487,5.842143908004942,1
3487,5.821572978751403,1
3487,5.821572978751403,1
3487,5.8112875141246345,1
3487,5.790716584871096,1
3487,5.780431120244327,1
3487,5.790716584871096,1
3487,5.790716584871096,1
3487,5.801002049497865,1
3487,5.790716584871096,1
3487,5.831858443378173,1
3487,5.862714837258481,1
3487,5.852429372631711,1
3487,5.842143908004942,1
3487,5.831858443378173,1
3487,5.8112875141246345,1
3487,5.8112875141246345,1
3487,5.852429372631711,1
3487,5.862714837258481,1
3487,5.862714837258481,1
3487,5.8112875141246345,1
3487,5.821572978751403,1
3487,5.790716584871096,1
3487,5.749574726364019,1
3487,5.759860190990788,1
3487,5.759860190990788,1
3487,5.749574726364019,1
3487,5.770145655617557,1
3487,5.790716584871096,1
3487,5.790716584871096,1
3487,5.801002049497865,1
3487,5.801002049497865,1
3487,5.790716584871096,1
3487,5.759860190990788,1
3487,5.72900379711048,1
3487,5.801002049497865,1
3487,5.8112875141246345,1
3487,5.801002049497865,1
3487,5.8112875141246345,1
3487,5.780431120244327,1
3487,5.73928926173725,1
3487,5.708432867856942,1
3487,5.708432867856942,1
3487,5.718718332483711,1
3487,5.749574726364019,1
3487,5.770145655617557,1
3487,5.770145655617557,1
3487,5.801002049497865,1
3487,5.770145655617557,1
3487,5.790716584871096,1
3487,5.749574726364019,1
3487,5.749574726364019,1
3487,5.770145655617557,1
3487,5.780431120244327,1
3487,5.749574726364019,1
3487,5.759860190990788,1
3487,5.73928926173725,1
3487,5.73928926173725,1
3487,5.718718332483711,1
3487,5.698147403230172,1
3487,5.708432867856942,1
3487,5.708432867856942,1
3487,5.677576473976634,2
3487,5.708432867856942,2
3488,5.718718332483711,2
3490,5.73928926173725,2
3491,5.718718332483711,2
3492,5.780431120244327,2
3494,5.914142160392327,2
3495,6.047853200540327,2
3497,6.068424129793866,2
3498,6.1301369175544815,2
3499,6.088995059047405,2
3501,6.1609933114347895,2
3502,6.191849705315097,2
3504,6.29470435158279,2
3505,6.531270037998483,2
3506,6.531270037998483,2
3508,6.490128179491406,2
3509,6.582697361132329,2
3511,6.634124684266175,2
3512,6.778121189040945,2
3514,7.004401410829869,2
3515,6.9941159462031,2
3516,7.035257804710177,2
3518,7.13811245097787,2
3519,7.168968844858178,2
3521,7.292394420379408,2
3522,7.395249066647101,2
3523,7.343821743513255,2
3525,7.384963602020332,2
3526,7.446676389780947,2
3528,7.528960106795101,2
3529,7.652385682316333,2
3530,7.7243839347037175,2
3532,7.744954863957256,2
3533,7.703813005450179,2
3535,7.714098470076948,2
3536,7.734669399330487,2
3537,7.7552403285840255,2
3539,7.816953116344641,2
3540,7.806667651717872,2
3542,7.765525793210795,2
3543,7.775811257837564,2
3545,7.816953116344641,2
3546,7.83752404559818,2
3547,7.8683804394784875,2
3549,7.82723858097141,2
3550,7.806667651717872,2
3552,7.82723858097141,2
3553,7.847809510224948,2
3554,7.878665904105256,2
3556,7.878665904105256,2
3557,7.806667651717872,2
3559,7.816953116344641,2
3560,7.847809510224948,2
3561,7.8683804394784875,2
3563,7.940378691865872,2
3564,7.909522297985564,2
3566,7.858094974851718,2
3567,7.909522297985564,2
3568,7.919807762612334,2
3570,7.9300932272391025,2
3571,7.97123508574618,2
3573,7.878665904105256,2
3574,7.858094974851718,2
3575,7.8683804394784875,2
3577,7.858094974851718,2
3578,7.9300932272391025,2
3580,7.940378691865872,2
3581,7.858094974851718,2
3583,7.847809510224948,2
3584,7.847809510224948,2
3585,7.8683804394784875,2
3587,7.940378691865872,2
3588,7.919807762612334,2
3590,7.888951368732026,2
3591,7.8992368333587955,2
3592,7.878665904105256,2
3594,7.909522297985564,2
3595,7.96094962111941,2
3597,7.888951368732026,2
3598,7.888951368732026,2
3599,7.858094974851718,2
3601,7.858094974851718,2
3602,7.8992368333587955,2
3604,7.8992368333587955,2
3605,7.847809510224948,2
3606,7.847809510224948,2
3608,7.847809510224948,2
3609,7.909522297985564,2
3611,7.96094962111941,2
3612,8.012376944253257,2
3614,8.053518802760333,2
3615,8.135802519774488,2
3616,8.197515307535104,2
3618,8.300369953802797,2
3619,8.362082741563412,2
3621,8.341511812309873,2
3622,8.372368206190181,2
3623,8.413510064697258,2
3625,8.495793781711413,2
3626,8.629504821859413,2
3628,8.732359468127106,2
3629,8.814643185141259,2
3630,8.866070508275106,2
3632,8.979210619169567,2
3633,9.164348982451415,2
3635,9.267203628719107,2
3636,9.195205376331723,2
3637,9.21577630558526,2
3639,9.246632699465568,2
3640,9.380343739613568,2
3642,9.64776581990957,2
3643,9.688907678416648,2
3644,9.853475112444956,2
3646,9.874046041698493,2
3647,9.750620466177264,2
3649,9.904902435578801,2
3650,10.007757081846494,2
3652,10.100326263487418,2
3653,10.151753586621265,2
3654,10.090040798860649,2
3656,10.20318090975511,2
3657,10.408890202290495,2
3659,10.388319273036958,2
3660,10.378033808410187,2
3661,10.34717741452988,2
3663,10.275179162142495,2
3664,10.450032060797573,2
3666,10.522030313184958,2
3667,10.460317525424342,2
3668,10.501459383931419,2
3670,10.480888454677881,2
3671,10.49117391930465,2
3673,10.62488495945265,2
3674,10.604314030199111,2
3675,10.552886707065266,2
3677,10.552886707065266,2
3678,10.460317525424342,2
3680,10.511744848558187,2
3681,10.666026817959727,2
3683,10.666026817959727,2
3684,10.686597747213266,2
3685,10.655741353332958,2
3687,10.542601242438495,2
3688,10.614599494825882,2
3690,10.707168676466804,2
3691,10.686597747213266,2
3692,10.748310534973882,2
3694,10.748310534973882,2
3695,10.696883211840035,2
3697,10.871736110495112,2
3698,10.92316343362896,2
3699,10.92316343362896,2
3701,10.933448898255728,2
3702,10.840879716614804,2
3704,10.90259250437542,2
3705,11.067159938403728,2
3706,11.015732615269883,2
3708,11.03630354452342,2
3709,11.015732615269883,2
3711,10.943734362882497,2
3712,11.067159938403728,2
3713,11.139158190791113,2
3715,11.139158190791113,2
3716,11.200870978551729,2
3718,11.139158190791113,2
3719,11.139158190791113,2
3721,11.272869230939113,2
3722,11.283154695565884,2
3723,11.32429655407296,2
3725,11.355152947953268,2
3726,11.262583766312344,2
3728,11.355152947953268,2
3729,11.46829305884773,2
3730,11.45800759422096,2
3732,11.540291311235114,2
3733,11.519720381981577,2
3735,11.4785785234745,2
3736,11.60200409899573,2
3737,11.653431422129577,2
3739,11.663716886756346,2
3740,11.715144209890193,2
3742,11.632860492876038,2
3743,11.663716886756346,2
3744,11.807713391531115,2
3746,11.838569785411423,2
3747,11.920853502425578,2
3749,11.931138967052346,2
3750,11.859140714664962,2
3752,11.931138967052346,2
3753,12.033993613320039,2
3754,12.04427907794681,2
3756,12.147133724214502,2
3757,12.095706401080655,2
3759,12.085420936453886,2
3760,12.198561047348347,2
3761,12.239702905855424,2
3763,12.31170115824281,2
3764,12.352843016749887,2
3766,12.280844764362502,2
3767,12.30141569361604,2
3768,12.414555804510503,2
3770,12.45569766301758,2
3771,12.548266844658503,2
3773,12.537981380031733,2
3774,12.476268592271119,2
3775,12.558552309285272,2
3777,12.630550561672656,2
3778,12.661406955552964,2
3780,12.733405207940349,2
3781,12.692263349433272,2
3782,12.72311974331358,2
3784,12.815688924954504,2
3785,12.86711624808835,2
3787,12.87740171271512,2
3788,12.928829035848965,2
3790,12.85683078346158,2
3791,12.86711624808835,2
3792,12.928829035848965,2
3794,12.959685429729273,2
3795,13.041969146743428,2
3797,13.021398217489889,2
3798,12.99054182360958,2
3799,13.031683682116658,2
3801,13.093396469877273,2
3802,13.13453832838435,2
3804,13.175680186891428,2
3805,13.14482379301112,2
3806,13.103681934504042,2
3808,13.185965651518197,2
3809,13.257963903905582,2
3811,13.27853483315912,2
3812,13.329962156292966,2
3813,13.27853483315912,2
3815,13.247678439278813,2
3816,13.350533085546505,2
3818,13.371104014800045,2
3819,13.360818550173274,2
3821,13.40196040868035,2
3822,13.329962156292966,2
3823,13.391674944053582,2
3825,13.515100519574814,2
3826,13.484244125694506,2
3828,13.545956913455122,2
3829,13.55624237808189,2
3830,13.484244125694506,2
3832,13.57681330733543,2
3833,13.628240630469275,2
3835,13.638526095096045,2
3836,13.71052434748343,2
3837,13.638526095096045,2
3839,13.638526095096045,2
3840,13.731095276736967,2
3842,13.751666205990507,2
3843,13.823664458377891,2
3844,13.83394992300466,2
3846,13.751666205990507,2
3847,13.803093529124354,2
3849,13.895662710765276,2
3850,13.926519104645584,2
3851,13.97794642777943,2
3853,13.926519104645584,2
3854,13.854520852258199,2
3856,13.97794642777943,2
3857,14.008802821659739,2
3859,14.019088286286507,2
3860,14.101372003300662,2
3861,14.039659215540047,2
3863,14.080801074047123,2
3864,14.152799326434508,2
3866,14.142513861807739,2
3867,14.193941184941584,2
3868,14.214512114195124,2
3870,14.1219429325542,2
3871,14.173370255688047,2
3873,14.204226649568355,2
3874,14.245368508075432,2
3875,14.348223154343124,2
3877,14.317366760462816,2
3878,14.265939437328969,2
3880,14.337937689716355,2
3881,14.40993594210374,2
3882,14.451077800610816,2
3884,14.523076052998201,2
3885,14.471648729864356,2
3887,14.481934194491124,2
3888,14.533361517624972,2
3889,14.595074305385586,2
3891,14.636216163892664,2
3892,14.646501628519433,2
3894,14.615645234639125,2
3895,14.68764348702651,2
3897,14.739070810160356,2
3898,14.811069062547741,2
3899,14.872781850308357,2
3901,14.872781850308357,2
3902,14.872781850308357,2
3904,14.934494638068973,2
3905,15.016778355083126,2
3906,15.08877660747051,2
3908,15.160774859857895,2
3909,15.129918465977587,2
3911,15.140203930604358,2
3912,15.201916718364973,2
3913,15.273914970752358,2
3915,15.325342293886203,2
3916,15.345913223139743,2
3918,15.335627758512974,2
3919,15.356198687766511,2
3920,15.448767869407435,2
3922,15.500195192541282,2
3923,15.541337051048359,2
3925,15.561907980301896,2
3926,15.53105158642159,2
3928,15.561907980301896,2
3929,15.66476262656959,2
3930,15.695619020449897,2
3932,15.757331808210512,2
3933,15.747046343583744,2
3935,15.716189949703436,2
3936,15.819044595971128,2
3937,15.901328312985283,2
3939,15.94247017149236,2
3940,15.983612029999437,2
3942,15.94247017149236,2
3943,15.973326565372668,2
3944,16.07618121164036,2
3946,16.096752140893898,2
3947,16.137893999400976,2
3949,16.127608534774208,2
3950,16.07618121164036,2
3951,16.096752140893898,2
3953,16.168750393281282,2
3954,16.22017771641513,2
3956,16.312746898056055,2
3957,16.261319574922208,2
3958,16.240748645668667,2
3960,16.312746898056055,2
3961,16.374459685816667,2
3963,16.415601544323746,2
3964,16.48759979671113,2
3966,16.446457938204055,2
3967,16.467028867457593,2
3968,16.549312584471746,2
3970,16.600739907605593,2
3971,16.713880018500056,2
3973,16.713880018500056,2
3974,16.683023624619747,2
3975,16.7653073416339,2
3977,16.837305594021284,2
3978,16.88873291715513,2
3980,16.991587563422826,2
3981,16.909303846408672,2
3982,16.950445704915747,2
3984,17.043014886556673,2
3985,17.094442209690516,2
3987,17.19729685595821,2
3988,17.269295108345595,2
3989,17.228153249838517,2
3991,17.259009643718827,2
3992,17.3001515022259,2
3994,17.361864289986517,2
3995,17.46471893625421,2
3997,17.4338625423739,2
3998,17.413291613120364,2
3999,17.47500440088098,2
4001,17.536717188641596,2
4002,17.567573582521902,2
4004,17.660142764162828,2
4005,17.60871544102898,2
4006,17.598429976402212,2
4008,17.670428228789596,2
4009,17.74242648117698,2
4011,17.793853804310828,2
4012,17.824710198191134,2
4013,17.78356833968406,2
4015,17.824710198191134,2
4016,17.88642298595175,2
4018,17.937850309085597,2
4019,17.999563096846213,2
4020,18.00984856147298,2
4022,17.948135773712366,2
4023,17.989277632219444,2
4025,18.071561349233598,2
4026,18.122988672367445,2
4027,18.15384506624775,2
4029,18.143559601620982,2
4030,18.122988672367445,2
4032,18.205272389381598,2
4033,18.29784157102252,2
4035,18.31841250027606,2
4036,18.400696217290214,2
4037,18.32869796490283,2
4039,18.359554358783136,2
4040,18.43155261117052,2
4042,18.482979934304367,2
4043,18.554978186691752,2
4044,18.56526365131852,2
4046,18.50355086355791,2
4047,18.534407257438215,2
4049,18.647547368332678,2
4050,18.678403762212984,2
4051,18.7401165499736,2
4053,18.719545620720062,2
4054,18.688689226839752,2
4056,18.760687479227137,2
4057,18.842971196241294,2
4058,18.8738275901216,2
4060,18.945825842508984,2
4061,18.88411305474837,2
4063,18.90468398400191,2
4064,19.028109559523138,2
4066,19.058965953403447,2
4067,19.1412496704176,2
4068,19.161820599671138,2
4070,19.079536882656985,2
4071,19.120678741164063,2
4073,19.192676993551448,2
4074,19.254389781312064,2
4075,19.357244427579754,2
4077,19.30581710444591,2
4078,19.29553163981914,2
4080,19.388100821460064,2
4081,19.470384538474217,2
4082,19.521811861608064,2
4084,19.604095578622218,2
4085,19.542382790861602,2
4087,19.56295372011514,2
4088,19.634951972502527,2
4089,19.706950224889912,2
4091,19.799519406530834,2
4092,19.82009033578437,2
4094,19.778948477277297,2
4095,19.83037580041114,2
4096,19.90237405279853,2
4098,19.96408684055914,2
4099,20.046370557573297,2
4101,20.00522869906622,2
4102,20.00522869906622,2
4104,20.046370557573297,2
4105,20.108083345333913,2
4106,20.159510668467757,2
4108,20.241794385481914,2
4109,20.210937991601604,2
4111,20.200652526974835,2
4112,20.26236531473545,2
4113,20.313792637869298,2
4115,20.354934496376373,2
4116,20.375505425629914,2
4118,20.334363567122836,2
4119,20.375505425629914,2
4120,20.478360071897605,2
4122,20.529787395031452,2
4123,20.591500182792068,2
4125,20.5812147181653,2
4126,20.54007285965822,2
4127,20.5812147181653,2
4129,20.642927505925915,2
4130,20.653212970552683,2
4132,20.70464029368653,2
4133,20.67378389980622,2
4135,20.642927505925915,2
4136,20.735496687566837,2
4137,20.786924010700684,2
4139,20.81778040458099,2
4140,20.869207727714837,2
4142,20.786924010700684,2
4143,20.786924010700684,2
4144,20.920635050848684,2
4146,20.961776909355763,2
4147,21.023489697116375,2
4149,21.013204232489606,2
4150,20.95149144472899,2
4151,20.9823478386093,2
4153,21.064631555623453,2
4154,21.074917020250222,2
4156,21.146915272637607,2
4157,21.074917020250222,2
4158,21.044060626369916,2
4160,21.136629808010838,2
4161,21.177771666517916,2
4163,21.239484454278532,2
4164,21.280626312785607,2
4165,21.198342595771454,2
4167,21.208628060398222,2
4168,21.2497699189053,2
4170,21.27034084815884,2
4171,21.35262456517299,2
4173,21.321768171292685,2
4174,21.27034084815884,2
4175,21.35262456517299,2
4177,21.424622817560376,2
4178,21.445193746813917,2
4180,21.5171919992013,2
4181,21.43490828218715,2
4182,21.40405188830684,2
4184,21.476050140694223,2
4185,21.5171919992013,2
4187,21.53776292845484,2
4188,21.558333857708377,2
4189,21.506906534574533,2
4191,21.558333857708377,2
4192,21.599475716215455,2
4194,21.66118850397607,2
4195,21.774328614870534,2
4196,21.79489954412407,2
4198,21.774328614870534,2
4199,21.83604140263115,2
4201,21.908039655018534,2
4202,22.000608836659456,2
4204,22.08289255367361,2
4205,22.062321624420072,2
4206,22.052036159793303,2
4208,22.10346348292715,2
4209,22.165176270687766,2
4211,22.23717452307515,2
4212,22.257745452328688,2
4213,22.20631812919484,2
4215,22.24745998770192,2
4216,22.298887310835767,2
4218,22.360600098596382,2
4219,22.453169280237304,2
4220,22.463454744864073,2
4222,22.463454744864073,2
4223,22.52516753262469,2
4225,22.597165785012074,2
4226,22.65887857277269,2
4227,22.761733219040384,2
4229,22.761733219040384,2
4230,22.75144775441361,2
4232,22.833731471427768,2
4233,22.905729723815153,2
4234,22.977727976202537,2
4236,23.049726228589922,2
4237,22.998298905456075,2
4239,23.049726228589922,2
4240,23.132009945604075,2
4242,23.183437268737922,2
4243,23.276006450378844,2
4244,23.296577379632385,2
4246,23.23486459187177,2
4247,23.306862844259154,2
4249,23.420002955153617,2
4250,23.47143027828746,2
4251,23.553713995301617,2
4253,23.50228667216777,2
4254,23.46114481366069,2
4256,23.553713995301617,2
4257,23.594855853808692,2
4258,23.64628317694254,2
4260,23.76970875246377,2
4261,23.697710500076386,2
4263,23.728566893956692,2
4264,23.810850610970846,2
4265,23.841707004851155,2
4267,23.944561651118846,2
4268,23.975418044999156,2
4270,23.91370525723854,2
4271,23.965132580372387,2
4272,24.03713083275977,2
4274,24.05770176201331,2
4275,24.18112733753454,2
4277,24.160556408281003,2
4278,24.160556408281003,2
4280,24.242840125295157,2
4281,24.283981983802235,2
4282,24.35598023618962,2
4284,24.417693023950235,2
4285,24.386836630069926,2
4287,24.407407559323463,2
4288,24.479405811710848,2
4289,24.541118599471464,2
4291,24.643973245739158,2
4292,24.643973245739158,2
4294,24.59254592260531,2
4295,24.654258710365927,2
4296,24.72625696275331,2
4298,24.808540679767464,2
4299,24.921680790661927,2
4301,24.90110986140839,2
4302,24.89082439678162,2
4303,24.931966255288696,2
4305,25.014249972302853,2
4306,25.106819153943775,2
4308,25.16853194170439,2
4309,25.127390083197312,2
4311,25.127390083197312,2
4312,25.147961012450853,2
4313,25.219959264838238,2
4315,25.281672052598854,2
4316,25.31252844647916,2
4318,25.261101123345313,2
4319,25.261101123345313,2
4320,25.343384840359466,2
4322,25.415383092746854,2
4323,25.48738134513424,2
4325,25.528523203641313,2
4326,25.497666809761007,2
4327,25.518237739014545,2
4329,25.62109238528224,2
4330,25.682805173042855,2
4332,25.744517960803467,2
4333,25.71366156692316,2
4334,25.703376102296392,2
4336,25.75480342543024,2
4337,25.785659819310546,2
4339,25.826801677817624,2
4340,25.89879993020501,2
4341,25.837087142444393,2
4343,25.837087142444393,2
4344,25.929656324085315,2
4346,25.99136911184593,2
4347,26.073652828860084,2
4349,26.063367364233315,2
4350,26.03251097035301,2
4351,26.083938293486856,2
4353,26.16622201050101,2
4354,26.197078404381315,2
4356,26.279362121395472,2
4357,26.238220262888394,2
4358,26.207363869008084,2
4360,26.28964758602224,2
4361,26.320503979902547,2
4363,26.341074909156085,2
4364,26.4027876969167,2
4365,26.341074909156085,2
4367,26.361645838409625,2
4368,26.43364409079701,2
4370,26.495356878557626,2
4371,26.587926060198548,2
4372,26.56735513094501,2
4374,26.526213272437932,2
4375,26.60849698945209,2
4377,26.659924312585932,2
4378,26.731922564973317,2
4380,26.824491746614243,2
4381,26.762778958853627,2
4382,26.74220802960009,2
4384,26.8039208173607,2
4385,26.865633605121317,2
4387,26.937631857508702,2
4388,26.97877371601578,2
4389,26.917060928255164,2
4391,26.97877371601578,2
4392,26.999344645269318,2
4394,27.030201039149627,2
4395,27.133055685417318,2
4396,27.102199291537012,2
4398,27.071342897656702,2
4399,27.133055685417318,2
4401,27.174197543924397,2
4402,27.235910331685012,2
4403,27.307908584072397,2
4405,27.235910331685012,2
4406,27.24619579631178,2
4408,27.27705219019209,2
4409,27.328479513325934,2
